4.9265036618966e-08 6.74983597804339e-08 9.13419362223534e-08 1.22023008849823e-07 1.61294781812985e-07 2.10822799054472e-07 2.72623245346947e-07 3.48887625878087e-07 4.42158086665595e-07 5.54626132897149e-07 6.88921570797961e-07 8.47148245348198e-07 1.0309717004905e-06 1.24179449954497e-06 1.47979196292663e-06 1.74435046918293e-06 2.03380447437123e-06 2.3451735314363e-06 2.67468825145532e-06 3.01787796384545e-06 3.36965837657127e-06 3.7252958384274e-06 4.08067031966101e-06 4.43271371300935e-06 4.7799357949448e-06 5.12251188588238e-06 5.46263349100976e-06 5.80371935841972e-06 6.15067845973265e-06 6.50877040739898e-06 6.88351779449165e-06 7.27956661200853e-06 7.70068624887243e-06 8.14880522964851e-06 8.62462483599681e-06 9.12691782501225e-06 9.65331737109213e-06 1.02004047261437e-05 1.07642351808291e-05 1.1340776365603e-05 1.19259082507126e-05 1.25157737870276e-05 1.31066035856251e-05 1.36946282575825e-05 1.42752018119017e-05 1.48429769759249e-05 1.53909409330515e-05 1.59104153227383e-05 1.6390617939462e-05 1.6819013373549e-05 1.71814883315907e-05 1.74631405783108e-05 1.76492431988483e-05 1.7726471841662e-05 1.76839566410211e-05 1.75145971201175e-05 1.72160264533485e-05 1.67910497673542e-05 1.6248345422678e-05 1.5601763732106e-05 1.48696256790071e-05 1.4073846315258e-05 1.32379185764707e-05 1.23856860390871e-05 1.15395020560215e-05 1.07188271933404e-05 9.93917730777264e-06 9.21142226504905e-06 8.54222424094018e-06 7.9337747406337e-06 7.38510950184703e-06 6.8928974366949e-06 6.45266787459446e-06 6.06003780517035e-06 5.71088719866975e-06 5.40267390907493e-06 5.13373239244328e-06 4.90362434773726e-06 4.71243743516437e-06 4.5600839945171e-06 4.4457750839279e-06 4.36714387779407e-06 4.31998268615527e-06 4.29815529448602e-06 4.29359696369565e-06 4.29657741075089e-06 4.29657741075089e-06 4.2830777387948e-06 4.24617279143433e-06 4.17762250916381e-06 4.07146599787277e-06 3.92445982988343e-06 3.73634102457329e-06 3.50982704837505e-06 3.25044049436167e-06 2.96545715975623e-06 2.66381838572445e-06 2.35481615426207e-06 2.04791776777987e-06 1.75153860619851e-06 1.47295446674108e-06 1.21760028227302e-06 9.89245441717138e-07 7.89818469638583e-07 6.19582346659879e-07 4.77572810498446e-07 3.6159835596661e-07 2.68941516631651e-07 1.96534185230822e-07 1.41045273878855e-07 9.94066753130026e-08 6.88132628930397e-08 4.68105508087684e-08 3.12070338725123e-08 2.05124885566513e-08 1.31490311260585e-08 8.32771971317041e-09 5.17195224291636e-09 3.15576747025405e-09 1.92852456515525e-09
6.7761340402955e-08 9.24815189199451e-08 1.24652815075035e-07 1.65853112603352e-07 2.18098596277558e-07 2.83668431492836e-07 3.64929443851878e-07 4.64686759994909e-07 5.85745506562155e-07 7.30998470401348e-07 9.03338438360222e-07 1.10530755645648e-06 1.3390973298778e-06 1.60593500152928e-06 1.90634653265597e-06 2.23945532118278e-06 2.60315752212956e-06 2.99385906698852e-06 3.40700162496928e-06 3.8370626029989e-06 4.27790578655189e-06 4.72374560193278e-06 5.16949775710616e-06 5.61156818356425e-06 6.04794069653438e-06 6.47896593684658e-06 6.90701073010354e-06 7.33645808668061e-06 7.77309358027326e-06 8.22331640602951e-06 8.69378873971988e-06 9.18994551420982e-06 9.71625740008219e-06 1.02750912229397e-05 1.08667099634048e-05 1.1489798718365e-05 1.21410263999349e-05 1.28163606385693e-05 1.35108048024402e-05 1.42196252403422e-05 1.49380006408626e-05 1.56617233140408e-05 1.63866732301242e-05 1.71083797185298e-05 1.78221091280522e-05 1.85214622635435e-05 1.91982867257055e-05 1.98418003090148e-05 2.04389416425529e-05 2.0973844228761e-05 2.14287130455151e-05 2.17849641288238e-05 2.2023750534073e-05 2.21283291616289e-05 2.20847620384979e-05 2.18841954837218e-05 2.15233860696227e-05 2.10061908453311e-05 2.03432166959552e-05 1.9551732682374e-05 1.86547057789543e-05 1.76791353296082e-05 1.66542121834357e-05 1.56093025099516e-05 1.45717562938981e-05 1.35654171117171e-05 1.26090442478151e-05 1.17158743935257e-05 1.08936216471095e-05 1.01448281545842e-05 9.46817901283722e-06 8.85955419211573e-06 8.31334343913925e-06 7.82402416083486e-06 7.38712568661969e-06 6.99922926840096e-06 6.65893234285857e-06 6.36570894874746e-06 6.11990972689767e-06 5.92162233751671e-06 5.7699701785295e-06 5.66206046308832e-06 5.59280889915774e-06 5.55476436909968e-06 5.5376706286358e-06 5.52969354975266e-06 5.51794708194672e-06 5.48910687367689e-06 5.43116347651473e-06 5.33386064618189e-06 5.1898349252478e-06 4.99531692478964e-06 4.74995600397739e-06 4.45743389152634e-06 4.12432510299952e-06 3.7600969408077e-06 3.37561927068175e-06 2.98281388084263e-06 2.59316425847376e-06 2.21745260909851e-06 1.8645326136751e-06 1.54124176838908e-06 1.25231372444582e-06 1.00002764724051e-06 7.84646517395667e-07 6.049430920062e-07 4.58199904639387e-07 3.40998207202452e-07 2.49217969942563e-07 1.78914483521903e-07 1.26230698810162e-07 8.73972268845358e-08 5.94336206897846e-08 3.97100740006968e-08 2.60350816295959e-08 1.68307598413549e-08 1.06068851083539e-08 6.57451556302927e-09 4.03236954532462e-09 2.45448581019759e-09
9.19555576749028e-08 1.2509111611257e-07 1.67869297376014e-07 2.22481606652911e-07 2.91382529753457e-07 3.77201872902866e-07 4.82920083156377e-07 6.11692927984243e-07 7.67114475894255e-07 9.52428154564174e-07 1.17096505187927e-06 1.42579327510228e-06 1.71936731004342e-06 2.05308972002278e-06 2.42739880607791e-06 2.84124264571873e-06 3.29199143272002e-06 3.77561279753645e-06 4.28632116647256e-06 4.81754202396533e-06 5.36217489320667e-06 5.91311929738853e-06 6.4643266821929e-06 7.01132637703694e-06 7.55183921652545e-06 8.08621584148847e-06 8.61726137856622e-06 9.15023544020913e-06 9.69188786239523e-06 1.02501080638002e-05 1.08324348222696e-05 1.14457056339889e-05 1.20948294705787e-05 1.2782436138264e-05 1.35089639380825e-05 1.4272133704639e-05 1.5068088388803e-05 1.58917436985393e-05 1.67371387397374e-05 1.75985755989092e-05 1.84706193431895e-05 1.93486239815801e-05 2.02280311832909e-05 2.11042826175315e-05 2.19719433514363e-05 2.28239129081974e-05 2.3650548664989e-05 2.44389645713074e-05 2.5173118809179e-05 2.58333754921222e-05 2.63979072284676e-05 2.68432210826035e-05 2.71459994393329e-05 2.72852038488541e-05 2.72435652502882e-05 2.70098631370744e-05 2.65802404600823e-05 2.59592555501023e-05 2.5160145098468e-05 2.42042105356035e-05 2.31195031279112e-05 2.19391584338287e-05 2.06987664976038e-05 1.94339173634845e-05 1.81779219103234e-05 1.69592697055603e-05 1.58006647429395e-05 1.47177981996048e-05 1.3719611416722e-05 1.28091725015537e-05 1.19843776091198e-05 1.12402301075924e-05 1.05701554814084e-05 9.96740389458991e-06 9.42662807447888e-06 8.94423395256754e-06 8.51838066449826e-06 8.14889288985601e-06 7.83647191030086e-06 7.58120538604031e-06 7.3822167149993e-06 7.23617480929254e-06 7.13694345439455e-06 7.07523066830958e-06 7.03876402198665e-06 7.01316724139459e-06 6.98257382897462e-06 6.93102962696047e-06 6.84380772049095e-06 6.70854802030756e-06 6.51639684545209e-06 6.26279586513418e-06 5.9475697589388e-06 5.57510153724132e-06 5.15371891975489e-06 4.69490539366296e-06 4.21233595133661e-06 3.720386866807e-06 3.2333467538978e-06 2.76418932332003e-06 2.32395976121959e-06 1.92098578730965e-06 1.56087765487066e-06 1.24661581095786e-06 9.78375575986263e-07 7.54491406013239e-07 5.71719873361026e-07 4.25590307446762e-07 3.11193736650052e-07 2.23621189350502e-07 1.57788373512703e-07 1.09399938968807e-07 7.44235161734914e-08 4.97909978640084e-08 3.26972574001322e-08 2.11261100092007e-08 1.34120117485797e-08 8.32771971317041e-09 5.0842920354093e-09 3.06810726274699e-09
1.22987271132401e-07 1.66817374885929e-07 2.23182888312967e-07 2.94713617638726e-07 3.84390009918445e-07 4.95367832622379e-07 6.31328814465824e-07 7.95954684164077e-07 9.93277811262462e-07 1.22697992447628e-06 1.50109339335084e-06 1.81894930577143e-06 2.18308980775575e-06 2.59526810345393e-06 3.05592249390351e-06 3.56356275557688e-06 4.11512078121128e-06 4.70559993897882e-06 5.32851337352396e-06 5.97588400596358e-06 6.63938411658449e-06 7.31068598567354e-06 7.98260147621513e-06 8.64995863596635e-06 9.30995233828698e-06 9.96293322400705e-06 1.06123200412193e-05 1.12642490044493e-05 1.19267848527876e-05 1.26090442478151e-05 1.33201438511123e-05 1.40678854211475e-05 1.48580545316161e-05 1.56935439693659e-05 1.65745290548118e-05 1.74982923215212e-05 1.84599247978736e-05 1.94531149489285e-05 2.04710252785005e-05 2.15067306301964e-05 2.25543577701132e-05 2.36084717653856e-05 2.46645142852231e-05 2.57175763580054e-05 2.67617847498294e-05 2.77890747216046e-05 2.87883134269776e-05 2.9744072669427e-05 3.06369795430939e-05 3.14431904715363e-05 3.21357937710495e-05 3.26858615731563e-05 3.30649043104168e-05 3.32467115807865e-05 3.32103325946711e-05 3.29419170392844e-05 3.24368189236288e-05 3.17006485009845e-05 3.07494475893254e-05 2.96090759498661e-05 2.83138087237419e-05 2.69035313053683e-05 2.54211095362165e-05 2.39092339373423e-05 2.24075269225389e-05 2.09500883125266e-05 1.95635668103874e-05 1.8266546380113e-05 1.70692832659816e-05 1.59749332354635e-05 1.49812171231635e-05 1.40817357339336e-05 1.32686873093057e-05 1.25343577510191e-05 1.18724355241333e-05 1.12788005988955e-05 1.0751612110948e-05 1.0291045380706e-05 9.89788935003682e-06 9.57266998018563e-06 9.31433534866234e-06 9.11902840633661e-06 8.97938569577787e-06 8.88427437063272e-06 8.81931815686999e-06 8.76698501298827e-06 8.70842799437356e-06 8.62453717578931e-06 8.49786817594161e-06 8.31351875955427e-06 8.06123268234896e-06 7.73539969104523e-06 7.33610744585058e-06 6.86879087963046e-06 6.34361857645568e-06 5.77444084911236e-06 5.17773781661183e-06 4.57086620004047e-06 3.97118272048469e-06 3.39429089488075e-06 2.85342741456221e-06 2.35867320339238e-06 1.91677809734931e-06 1.53107318431826e-06 1.20199676533677e-06 9.27357335217156e-07 7.0294720399909e-07 5.23594419439651e-07 3.83162767013346e-07 2.75428371987173e-07 1.94518000458159e-07 1.34996719560868e-07 9.19555576749028e-08 6.1537465669954e-08 4.04990158682603e-08 2.6122741837103e-08 1.65677792188338e-08 1.03439044858327e-08 6.3115349405081e-09 3.85704913031051e-09
1.62259044095562e-07 2.19413499390164e-07 2.92697432866063e-07 3.85266611993515e-07 5.00715105280309e-07 6.42812301649249e-07 8.15678230853165e-07 1.02378356347492e-06 1.27151130988986e-06 1.56333214068085e-06 1.90327842539322e-06 2.29520721315727e-06 2.74201129082074e-06 3.24535620232626e-06 3.80541726808885e-06 4.42052894416587e-06 5.08700950184202e-06 5.79907336742185e-06 6.54891878243721e-06 7.32751674551489e-06 8.1250493134141e-06 8.93196152351656e-06 9.7399256561091e-06 1.05427178364587e-05 1.13372699573027e-05 1.21240203196785e-05 1.29068259727165e-05 1.36929627136398e-05 1.44918101846516e-05 1.53140629310678e-05 1.61704154982043e-05 1.70698092272267e-05 1.80189062939056e-05 1.90210377861263e-05 2.00761160436812e-05 2.11807223184776e-05 2.23288957164051e-05 2.35130097994104e-05 2.47250874886105e-05 2.59571517051221e-05 2.72025402731749e-05 2.84554676190733e-05 2.97110247711968e-05 3.09642150977177e-05 3.22085517432804e-05 3.34352686871342e-05 3.46313045583604e-05 3.57786013542128e-05 3.68537537992869e-05 3.78281846659353e-05 3.8669196696758e-05 3.93417258087522e-05 3.98109708995374e-05 4.00453742944113e-05 4.00194268729892e-05 3.97163855356373e-05 3.91307276892827e-05 3.82692031699033e-05 3.71513602037733e-05 3.58083181645577e-05 3.42808390487472e-05 3.26166100092258e-05 3.08665616265549e-05 2.90812738404661e-05 2.73073818813533e-05 2.55849464640472e-05 2.39450869622127e-05 2.24091924664815e-05 2.09891847650747e-05 1.9688482606085e-05 1.85039302220421e-05 1.74281641555155e-05 1.64520677449245e-05 1.55666119888957e-05 1.47646964106211e-05 1.40416750191029e-05 1.33958822703984e-05 1.28274058247152e-05 1.23377359055807e-05 1.19275737946552e-05 1.15956922490335e-05 1.13376205981327e-05 1.11448558018247e-05 1.10043364891909e-05 1.08987935993524e-05 1.08079776243751e-05 1.07096228715522e-05 1.05812883277618e-05 1.04024615044474e-05 1.01558733407301e-05 9.8294267279738e-06 9.41681013123809e-06 8.91819887093795e-06 8.34025512284392e-06 7.69507599559198e-06 6.99914160819346e-06 6.27208784712993e-06 5.53469018158056e-06 4.8071981194795e-06 4.10837094523324e-06 3.45381217577804e-06 2.85544359933487e-06 2.32115463457936e-06 1.85488999084933e-06 1.45700030897479e-06 1.12485578273056e-06 8.533721200812e-07 6.36237786086219e-07 4.66089323315022e-07 3.35563274337014e-07 2.37296181721603e-07 1.64888850320774e-07 1.12643366646568e-07 7.55630988710831e-08 4.97909978640084e-08 3.2258956362597e-08 2.06001487641584e-08 1.28860505035374e-08 7.88941867563513e-09 4.82131141288813e-09
2.10998119469486e-07 2.84808014190428e-07 3.788674168455e-07 4.97208696980027e-07 6.4395188434684e-07 8.23830630151321e-07 1.04131560497633e-06 1.30157876106478e-06 1.60944140982957e-06 1.96972486268357e-06 2.38707511062467e-06 2.86534920278317e-06 3.40752758621432e-06 4.01536346506825e-06 4.68868151892996e-06 5.42537790281926e-06 6.22115726656833e-06 7.06918211399159e-06 7.96059876413086e-06 8.88506331250028e-06 9.83126759233145e-06 1.0788254077686e-05 1.17464678059456e-05 1.26988959605098e-05 1.36420321330782e-05 1.4576402284896e-05 1.55065647467533e-05 1.6440759578156e-05 1.73901196254575e-05 1.83670049779161e-05 1.9383688064583e-05 2.04506881103589e-05 2.15757192135044e-05 2.27623754425274e-05 2.40104814770129e-05 2.53158296270005e-05 2.66714070758896e-05 2.80681848223071e-05 2.94968708842571e-05 3.09484362603665e-05 3.2415254512582e-05 3.38911894263784e-05 3.53710690495125e-05 3.6849633769534e-05 3.83202214106724e-05 3.97727510490643e-05 4.11921451290186e-05 4.2557452860941e-05 4.38407106386368e-05 4.50078186413858e-05 4.60195927564322e-05 4.68340437443803e-05 4.74093576862491e-05 4.77077530326031e-05 4.76986363710224e-05 4.73622841548178e-05 4.66921218684264e-05 4.56964772315612e-05 4.43984925390042e-05 4.28352480585309e-05 4.10548692440626e-05 3.91137216090263e-05 3.70713264343194e-05 3.49870296804241e-05 3.29150930157873e-05 3.09018010299727e-05 2.89830944080582e-05 2.71835180081459e-05 2.55165715021917e-05 2.39858489587034e-05 2.25877563091734e-05 2.13137028532658e-05 2.01529940456649e-05 1.90954613022998e-05 1.81330398840798e-05 1.72609084795921e-05 1.64771385642715e-05 1.5782256099363e-05 1.51781019492244e-05 1.46657280363456e-05 1.42436441371992e-05 1.39068536199571e-05 1.3645450881171e-05 1.34442707049423e-05 1.32835018843744e-05 1.31394761634403e-05 1.29866844217555e-05 1.27991792378979e-05 1.25532923558406e-05 1.2229212568687e-05 1.1813089563651e-05 1.1297735203717e-05 1.06837631103376e-05 9.97888738177334e-06 9.19739663184792e-06 8.3586637664204e-06 7.48565575985762e-06 6.60247916922402e-06 5.73297757096153e-06 4.89889069653188e-06 4.11836420888904e-06 3.40533608102664e-06 2.7688353143179e-06 2.2135078997607e-06 1.73961681797755e-06 1.34383098108318e-06 1.02036481538214e-06 7.61416562406297e-07 5.58395521819953e-07 4.02448012664899e-07 2.84983334605442e-07 1.9837504958847e-07 1.35698001220924e-07 9.12542760148463e-08 6.03102227648552e-08 3.91841127556545e-08 2.49831591395112e-08 1.56911771437632e-08 9.73028303328332e-09 5.87323390297282e-09
2.70694720781792e-07 3.64491142814343e-07 4.83884345438954e-07 6.33257339030979e-07 8.17869736040842e-07 1.04289348871146e-06 1.31358820949325e-06 1.63565181187418e-06 2.01434390830466e-06 2.45483645102762e-06 2.96195075145595e-06 3.53971917913496e-06 4.19103452091239e-06 4.91729934010836e-06 5.71816299589283e-06 6.59090802183309e-06 7.53027480547871e-06 8.52846158836157e-06 9.57556276703337e-06 1.06595688930656e-05 1.17678568965774e-05 1.288806668831e-05 1.40093284025328e-05 1.5123927940985e-05 1.62277452739139e-05 1.73215693431869e-05 1.84107474214621e-05 1.95048344713577e-05 2.06167165433772e-05 2.17606822513443e-05 2.29509325488751e-05 2.41996522048132e-05 2.55156949001166e-05 2.69033559849533e-05 2.83621971582858e-05 2.98874847689085e-05 3.1470978757316e-05 3.31022475588149e-05 3.47704213076741e-05 3.64654190800306e-05 3.8178562515341e-05 3.99033647582499e-05 4.16342155554767e-05 4.33657676343636e-05 4.509065753748e-05 4.67974894378499e-05 4.84691695950094e-05 5.00808901702342e-05 5.1599953906124e-05 5.29858617868106e-05 5.41921539023152e-05 5.51690392547738e-05 5.58672528075675e-05 5.62418248742452e-05 5.62569024299364e-05 5.58894308400668e-05 5.51318713267908e-05 5.39943048139717e-05 5.25040812863518e-05 5.07047678670619e-05 4.86527300695292e-05 4.64134500687614e-05 4.40560917684817e-05 4.16491177907529e-05 3.92548545431127e-05 3.69263364511027e-05 3.47045884918363e-05 3.26173989510933e-05 3.06797577243573e-05 2.88957848413812e-05 2.72610096315821e-05 2.57657018119267e-05 2.43978519339866e-05 2.31460641707858e-05 2.20014848413662e-05 2.09585913526547e-05 2.00158934811239e-05 1.91740925084336e-05 1.84352922795641e-05 1.78008953578355e-05 1.72694115197203e-05 1.68350551915228e-05 1.64865182064747e-05 1.62065315036972e-05 1.59725664098608e-05 1.57577989014686e-05 1.55330381294205e-05 1.52690055844092e-05 1.49388772429376e-05 1.45202997520914e-05 1.39975819347269e-05 1.33629220323758e-05 1.26171089869057e-05 1.1769347120105e-05 1.08360288907773e-05 9.83959531204462e-06 8.80616912574393e-06 7.76371393807001e-06 6.73949207355755e-06 5.75839903113857e-06 4.84129794019974e-06 4.00387997788483e-06 3.25675202930218e-06 2.6049107262797e-06 2.04853138923241e-06 1.58375696903e-06 1.2036623092794e-06 8.9921840860739e-07 6.60256682943153e-07 4.76608548215869e-07 3.38105420354719e-07 2.35805958193983e-07 1.61645422643013e-07 1.08873977723765e-07 7.21443507783079e-08 4.69858712237825e-08 3.01551113824276e-08 1.90222650290314e-08 1.17464678059456e-08 7.18813701557867e-09
3.42313110315057e-07 4.60216089412049e-07 6.09676743211581e-07 7.96130004579091e-07 1.02553676762506e-06 1.30385792645997e-06 1.6372296956093e-06 2.03152530897605e-06 2.49261800046316e-06 3.02585504272859e-06 3.63597008697771e-06 4.32708316296335e-06 5.1016487564957e-06 5.96089411047987e-06 6.90367964221827e-06 7.92667426382563e-06 9.02365410056894e-06 1.0185590151075e-05 1.14013495689903e-05 1.2657432682359e-05 1.39397261977722e-05 1.52344674626514e-05 1.65296470285682e-05 1.78165865349793e-05 1.90909029715094e-05 2.0353735920856e-05 2.16111339373373e-05 2.2874317527514e-05 2.41580136062473e-05 2.54787899527561e-05 2.68530390258443e-05 2.82949617791278e-05 2.98148144568852e-05 3.14176813511517e-05 3.31032118210974e-05 3.48659709338568e-05 3.66965790472267e-05 3.85832896934011e-05 4.0513479802499e-05 4.24759288679595e-05 4.44609942669568e-05 4.64613125420603e-05 4.84711857797821e-05 5.04846530860117e-05 5.24937373818659e-05 5.44854649566338e-05 5.64401122636261e-05 5.83287514343657e-05 6.01131626183793e-05 6.17458339831983e-05 6.31722408797531e-05 6.43341769302591e-05 6.51736987375542e-05 6.56385608179641e-05 6.56872122331306e-05 6.52928289595563e-05 6.44471709377357e-05 6.31622476160973e-05 6.14702302907961e-05 5.94216989015637e-05 5.70819603029928e-05 5.45262269531246e-05 5.18339189999603e-05 4.90828787077663e-05 4.63442861650384e-05 4.36780132935037e-05 4.11301693623111e-05 3.87321367257481e-05 3.65004831630334e-05 3.44397670049575e-05 3.25448162992775e-05 3.08047611802624e-05 2.92064526167862e-05 2.77370922185529e-05 2.63872126831518e-05 2.51509407766797e-05 2.40266986154017e-05 2.30156257820153e-05 2.21202644225383e-05 2.13421047604981e-05 2.06795689121598e-05 2.01259947017527e-05 1.96688467196034e-05 1.92886643996453e-05 1.89602892623239e-05 1.86536538564642e-05 1.83363239052886e-05 1.79755144911896e-05 1.75414211436146e-05 1.70091483636318e-05 1.63616024107772e-05 1.55901925847151e-05 1.46961461283506e-05 1.36898069461696e-05 1.25901096429935e-05 1.14223003585845e-05 1.02160082430799e-05 9.00270331097475e-06 7.81324195531149e-06 6.6755001220774e-06 5.61305840709187e-06 4.64362417227133e-06 3.77894388542172e-06 3.02462779982349e-06 2.38058825526915e-06 1.84235458117582e-06 1.40186203845285e-06 1.04876672261443e-06 7.71322165854594e-07 5.57781900367403e-07 3.96487118554419e-07 2.77181576137314e-07 1.90485630912835e-07 1.28772844827867e-07 8.55563625268876e-08 5.60148725970094e-08 3.60283452854004e-08 2.27916539518348e-08 1.42009536161432e-08 8.67836054319864e-09
4.26992870766874e-07 5.73210096888646e-07 7.57910154106015e-07 9.87842878397025e-07 1.26958278532471e-06 1.61005503128212e-06 2.0160094522473e-06 2.49384524336826e-06 3.04961095896301e-06 3.68874153189696e-06 4.41588295316799e-06 5.23471695149141e-06 6.14734737184738e-06 7.15412485506593e-06 8.25329619699692e-06 9.44047838726499e-06 1.07083079684396e-05 1.20466163564498e-05 1.34426051609997e-05 1.4881547467228e-05 1.63477520979911e-05 1.78260538373901e-05 1.9303128333884e-05 2.0769683605477e-05 2.22210736611714e-05 2.36587010642871e-05 2.50898416120473e-05 2.65274690151631e-05 2.79885016936832e-05 2.94919619126367e-05 3.10569595972602e-05 3.26997995461499e-05 3.44326665281495e-05 3.62617844179917e-05 3.81870655554692e-05 4.02025490464714e-05 4.22978909865126e-05 4.44597670240517e-05 4.66742391860949e-05 4.89283337619314e-05 5.12115315266602e-05 5.35155047605682e-05 5.58339419287148e-05 5.81604438359521e-05 6.04857185002843e-05 6.27950390068502e-05 6.50655260414905e-05 6.72636934049375e-05 6.93448343913625e-05 7.12539860506587e-05 7.29277700527985e-05 7.42985127175863e-05 7.52993293066944e-05 7.58702602381878e-05 7.59632677183528e-05 7.55481966358069e-05 7.46160179891769e-05 7.31811080524938e-05 7.12807224139484e-05 6.89731551115326e-05 6.6333004981835e-05 6.34459160475901e-05 6.04019153419076e-05 5.72888383927095e-05 5.41864559888272e-05 5.11620035094187e-05 4.82667621758757e-05 4.55355330905783e-05 4.29869002175181e-05 4.0625509547693e-05 3.84461014686525e-05 3.64364912115533e-05 3.4582477822779e-05 3.28703863099587e-05 3.12898727686064e-05 2.98350639648193e-05 2.85042066944472e-05 2.72989665014327e-05 2.62220608522085e-05 2.52753306111323e-05 2.44567595934314e-05 2.37592473222977e-05 2.31685051839076e-05 2.26634947284595e-05 2.2216164689551e-05 2.1793642489367e-05 2.13602504234521e-05 2.08802231271434e-05 2.03207756828334e-05 1.96550840670248e-05 1.88642136748961e-05 1.79392231652817e-05 1.68816904219165e-05 1.57033619126067e-05 1.44252760871538e-05 1.30756595323751e-05 1.16872971658784e-05 1.02951654104588e-05 8.93327642662916e-06 7.63283724826197e-06 6.4196199763643e-06 5.31334815762524e-06 4.32682018234082e-06 3.46608460482903e-06 2.73096610467485e-06 2.11629272963537e-06 1.61277249771483e-06 1.2086589411073e-06 8.90715368479206e-07 6.45617428289474e-07 4.60128429204542e-07 3.2258956362597e-07 2.22481606652911e-07 1.50950877327152e-07 1.00721578425608e-07 6.6183456667828e-08 4.27781812634438e-08 2.72623245346947e-08 1.70937404638761e-08 1.05192249008468e-08
5.25259963382285e-07 7.04174446904189e-07 9.2989948123486e-07 1.2098861840124e-06 1.55193631370494e-06 1.9638516287806e-06 2.45299558666998e-06 3.02603036314361e-06 3.68935515334951e-06 4.4482295697381e-06 5.30686130226972e-06 6.26831845820712e-06 7.33391594066291e-06 8.50312778839203e-06 9.77288589413175e-06 1.11377553250166e-05 1.2588970060296e-05 1.41150466127863e-05 1.5701521048249e-05 1.73320885680878e-05 1.89896554318387e-05 2.0657478539868e-05 2.2321444598767e-05 2.39712097040498e-05 2.56023031851336e-05 2.7216565906376e-05 2.88226762283203e-05 3.04355363862427e-05 3.20746946064171e-05 3.37622412611355e-05 3.55199160818595e-05 3.73672672948632e-05 3.93183205333478e-05 4.13809652159888e-05 4.35557273040314e-05 4.58365582431575e-05 4.82120622063912e-05 5.06675999390789e-05 5.31875679242843e-05 5.57575022277687e-05 5.83655687215186e-05 6.10023877633309e-05 6.36607712161899e-05 6.63330926420426e-05 6.90089204761955e-05 7.16708979975623e-05 7.42924641632683e-05 7.6834960821803e-05 7.92465807905296e-05 8.14639457394206e-05 8.34140347156226e-05 8.50192684354919e-05 8.62033825184972e-05 8.68976513619531e-05 8.70479886178277e-05 8.66206451062308e-05 8.56060658645441e-05 8.4021081652609e-05 8.1908821292519e-05 7.93353805807343e-05 7.63854392777068e-05 7.31553359514868e-05 6.97458798407073e-05 6.62551627175688e-05 6.27720720324834e-05 5.93707683210021e-05 5.61081430577969e-05 5.30223284331335e-05 5.0133924595776e-05 4.74481911581747e-05 4.49593425466344e-05 4.26548433514814e-05 4.05192653761944e-05 3.8538144686535e-05 3.67008743973945e-05 3.50010553136252e-05 3.34372848719068e-05 3.2011403936597e-05 3.07264806149586e-05 2.95843557713491e-05 2.8582837900581e-05 2.77138622635636e-05 2.69621759841906e-05 2.63046367676801e-05 2.57110018424423e-05 2.51457688244368e-05 2.45703672223605e-05 2.39464018653253e-05 2.32387210101208e-05 2.24183091280623e-05 2.1465355012253e-05 2.03703913602824e-05 1.91353466967155e-05 1.77733700526783e-05 1.63075160627453e-05 1.47684657995439e-05 1.3192159948152e-05 1.16166430386277e-05 1.00789953387464e-05 8.61296602839837e-06 7.24678169440089e-06 6.00174376717816e-06 4.8917025595163e-06 3.92296960635581e-06 3.09528192707418e-06 2.40250330714591e-06 1.83446516250018e-06 1.37784314159592e-06 1.01799798977945e-06 7.39939811567068e-07 5.29204672720103e-07 3.72380561489978e-07 2.57808670278255e-07 1.75758716051649e-07 1.17902979096992e-07 7.79299244737736e-08 5.06675999390789e-08 3.25219369851181e-08 2.05124885566513e-08 1.27983902960303e-08
