0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.66248098566844e-10 1.98186834498395e-09 4.95467086245988e-09 1.18440227283565e-08 2.66608479741889e-08 5.65776225151371e-08 1.13296807054916e-07 2.14136155941361e-07 3.81887155141789e-07 6.4264440453182e-07 1.02047344830055e-06 1.52905861549667e-06 2.1620296150113e-06 2.88470375080724e-06 3.63205686623238e-06 4.31537675917791e-06 4.83849562757058e-06 5.11940187180128e-06 5.11161596044599e-06 4.81636476438493e-06 4.28258155680258e-06 3.59350480818828e-06 2.84685950288635e-06 2.12984784807609e-06 1.50820181053279e-06 1.01844439261402e-06 6.72325242365032e-07 4.66777182585268e-07 3.9552429684894e-07 4.58094711740576e-07 6.64067457594266e-07 1.0306187267332e-06 1.5737450279419e-06 2.29490916880832e-06 3.16702561528436e-06 4.12502302337636e-06 5.06759017078242e-06 5.87057716189175e-06 6.41224065551248e-06 6.60372688751117e-06 6.41233503019558e-06 5.87076591125794e-06 5.0678732948317e-06 4.12478708666862e-06 3.16542124567175e-06 2.29037918401979e-06 1.5625616279952e-06 1.00513756229769e-06 6.09613265448754e-07 3.48620079350987e-07 1.87947181382645e-07 9.55543666331548e-08 4.58189086423671e-08 2.0715242939237e-08 8.82403286933331e-09 3.53905061604277e-09 1.32124556332263e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.60622781661317e-10 2.35936707736185e-09 5.94560503495186e-09 1.41562024641711e-08 3.18514555443849e-08 6.75722730956433e-08 1.35333295557476e-07 2.55802578527572e-07 4.56254405420234e-07 7.67785234315093e-07 1.21913215621441e-06 1.82676355331818e-06 2.5829878889542e-06 3.446374677244e-06 4.33934792868391e-06 5.15583049947575e-06 5.78087402561045e-06 6.11665914806059e-06 6.10750480380043e-06 5.75487380041792e-06 5.11727844143166e-06 4.29409526814011e-06 3.40168826479876e-06 2.54443583091011e-06 1.80029145471018e-06 1.21205405498233e-06 7.9208671521192e-07 5.33924769606986e-07 4.25441071389888e-07 4.5974626869473e-07 6.40143475429817e-07 9.78618276348147e-07 1.48734500556891e-06 2.16594616435972e-06 2.9878552794295e-06 3.89116255866825e-06 4.7801720734182e-06 5.5375760925929e-06 6.04852062686638e-06 6.2291537703092e-06 6.04861500154948e-06 5.53776484195909e-06 4.78040801012593e-06 3.89083224727742e-06 2.98587341108451e-06 2.16047243274024e-06 1.47394380056949e-06 9.48088066367085e-07 5.7502494409463e-07 3.28848583242694e-07 1.77282842192969e-07 9.01278223552226e-08 4.32236048572691e-08 1.95355594005561e-08 8.3049721123137e-09 3.35030124985382e-09 1.2740582217754e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.07810123208554e-10 2.50092910200356e-09 6.32310376732975e-09 1.50527619535686e-08 3.38333238893689e-08 7.18663211764419e-08 1.43921391719073e-07 2.72035024019821e-07 4.8518024578869e-07 8.16482570791841e-07 1.29651939635188e-06 1.94279722618284e-06 2.74710546285549e-06 3.66551269138937e-06 4.61544106407679e-06 5.48416002196143e-06 6.14945435043592e-06 6.50713439936398e-06 6.49788568042072e-06 6.1233597505603e-06 5.44560796391733e-06 4.57018840353299e-06 3.62068471691949e-06 2.70822309342057e-06 1.91523981871925e-06 1.28665724196851e-06 8.34225011213602e-07 5.48694407511271e-07 4.13408299295343e-07 4.1567329168961e-07 5.52186270785767e-07 8.28373780861745e-07 1.25145548517427e-06 1.81921357867063e-06 2.50824313994338e-06 3.26602465785046e-06 4.01200934037073e-06 4.6477172056951e-06 5.07655576567639e-06 5.22816869406767e-06 5.07665014035949e-06 4.64790595506129e-06 4.01219808973692e-06 3.26559997177653e-06 2.50607252223221e-06 1.81331516097722e-06 1.23706334600236e-06 7.95767327852604e-07 4.8263212934514e-07 2.75998760709789e-07 1.48781687898438e-07 7.56413085002208e-08 3.6239878308278e-08 1.63740075168912e-08 6.98372654899107e-09 2.78405315128698e-09 1.08530885558645e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.60622781661317e-10 2.35936707736185e-09 5.99279237649909e-09 1.42505771472656e-08 3.20402049105739e-08 6.80441465111157e-08 1.3627704238842e-07 2.57548510164819e-07 4.59368769962352e-07 7.7311740390993e-07 1.22781462705911e-06 1.83997600895141e-06 2.60205157493929e-06 3.47246927711962e-06 4.37308687789019e-06 5.19721379801268e-06 5.82900511398863e-06 6.16965053261814e-06 6.16280836809379e-06 5.80965830395427e-06 5.16875983105969e-06 4.34000855146557e-06 3.44005157347667e-06 2.57439979279261e-06 1.82100669764942e-06 1.2220105840488e-06 7.87839854472668e-07 5.08018919097553e-07 3.6409752737848e-07 3.39843233823201e-07 4.27139815685589e-07 6.25656961574815e-07 9.3775403856824e-07 1.35989199604982e-06 1.87366777081614e-06 2.43920805925977e-06 2.99616025154181e-06 3.47086490750701e-06 3.79112539458811e-06 3.90432782695993e-06 3.79117258192966e-06 3.47100646953166e-06 2.99630181356645e-06 2.4387361858443e-06 1.87149715310496e-06 1.35418232772261e-06 9.23833772811805e-07 5.94277379445902e-07 3.60416914737796e-07 2.06114307878331e-07 1.11126189343743e-07 5.64832478320426e-08 2.7085534048114e-08 1.22215214607344e-08 5.2377949117433e-09 2.07624302807843e-09 8.02184806303028e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.66248098566844e-10 1.98186834498395e-09 5.04904554555435e-09 1.19855847529982e-08 2.70383467065668e-08 5.73798073214401e-08 1.14901176667522e-07 2.17250520483479e-07 3.87596823469004e-07 6.52459371573645e-07 1.03651714442661e-06 1.55392634449206e-06 2.19845824268577e-06 2.93533576828742e-06 3.69877976718017e-06 4.39885116637498e-06 4.93749467013669e-06 5.23090555987741e-06 5.23076399785276e-06 4.9373059207705e-06 4.39908710308271e-06 3.70005382540194e-06 2.93845013282954e-06 2.20379041228061e-06 1.56232569128747e-06 1.04991834942602e-06 6.75486794248697e-07 4.29404808079856e-07 2.94449011254759e-07 2.54245396256513e-07 2.98412747944726e-07 4.22798580263243e-07 6.26364771698023e-07 9.05053210876005e-07 1.24560425482241e-06 1.62097955683068e-06 1.99088112721947e-06 2.30632850546275e-06 2.51909622849925e-06 2.59436003826709e-06 2.51914341584079e-06 2.3063756928043e-06 1.99097550190257e-06 1.62046049607366e-06 1.24357519913588e-06 8.99815415964262e-07 6.13860126188006e-07 3.94863674067279e-07 2.39475758352228e-07 1.36937665170082e-07 7.38481895214258e-08 3.75611238716006e-08 1.79783771294973e-08 8.11622274612476e-09 3.4446759329483e-09 1.41562024641711e-09 5.19060757019606e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.24686073925133e-10 1.50999492951158e-09 3.77498732377896e-09 9.01278223552226e-09 2.03377442068591e-08 4.31764175157218e-08 8.65415843976326e-08 1.63692887827365e-07 2.92231206202038e-07 4.92447096386965e-07 7.83121120317944e-07 1.17553105262477e-06 1.66561878193437e-06 2.2278559564697e-06 2.81302617899698e-06 3.35341561439594e-06 3.77451545036348e-06 4.01172621632144e-06 4.02663741625037e-06 3.81717280712219e-06 3.4181094596572e-06 2.89164029001468e-06 2.31170786239914e-06 1.74692257142026e-06 1.24886018138917e-06 8.46493720015884e-07 5.47986597388063e-07 3.4668539834755e-07 2.29094543211835e-07 1.81246578882937e-07 1.92901852245105e-07 2.58350694971122e-07 3.74337180494231e-07 5.36897572124462e-07 7.3725502433403e-07 9.58658030873666e-07 1.17718260957892e-06 1.36361979603205e-06 1.48937406125544e-06 1.53387172433448e-06 1.48942124859699e-06 1.36361979603205e-06 1.17713542223737e-06 9.58091782775099e-07 7.35225968647499e-07 5.3199008860355e-07 3.62965031181347e-07 2.33482965975728e-07 1.41609211983258e-07 8.09734780950586e-08 4.36482909311942e-08 2.21780505272014e-08 1.06171518481283e-08 4.81310883781817e-09 2.02905568653119e-09 8.02184806303028e-10 3.30311390830659e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.83124049283422e-10 9.90934172491976e-10 2.50092910200356e-09 6.08716705959357e-09 1.36843290486987e-08 2.91617770761924e-08 5.85594908601211e-08 1.11079002002196e-07 1.98847457280057e-07 3.36162621182516e-07 5.36614448075179e-07 8.09121345510472e-07 1.15231488058353e-06 1.55048166855911e-06 1.97125119313582e-06 2.36861579630511e-06 2.69043346565726e-06 2.8895640469866e-06 2.93519420626278e-06 2.82062334098609e-06 2.5651038865078e-06 2.2082732097276e-06 1.80033864205173e-06 1.39056376805553e-06 1.01825564324783e-06 7.08046059916291e-07 4.69608423078102e-07 3.01102426412919e-07 1.94270285149975e-07 1.38777971490424e-07 1.25754265223386e-07 1.48734500556891e-07 2.03377442068591e-07 2.85530603702331e-07 3.8920119308161e-07 5.04904554555435e-07 6.19475419832127e-07 7.17436340884191e-07 7.8354580639187e-07 8.06903540457752e-07 7.8354580639187e-07 7.17341966201096e-07 6.19239483124391e-07 5.04007995066038e-07 3.86794638662701e-07 2.79868122716662e-07 1.90919983900121e-07 1.22828650047458e-07 7.45088123030872e-08 4.2610169417155e-08 2.29802353335044e-08 1.16552733621675e-08 5.6152936441212e-09 2.5481164435508e-09 1.08530885558645e-09 4.24686073925133e-10 1.41562024641711e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88749366188948e-10 6.1343544011408e-10 1.50999492951158e-09 3.72779998223172e-09 8.44653413695542e-09 1.80255644710445e-08 3.65230023575614e-08 6.97900781483635e-08 1.26084576614217e-07 2.15457401504684e-07 3.48195393277061e-07 5.32367587335927e-07 7.70286163417096e-07 1.05520333167931e-06 1.36899915296844e-06 1.68270059957447e-06 1.96016216787222e-06 2.16481366816259e-06 2.26739894868628e-06 2.25286524748973e-06 2.12404380506578e-06 1.90051736815652e-06 1.61423176698943e-06 1.30152125455589e-06 9.96407904111456e-07 7.24608816799371e-07 5.01318316597845e-07 3.31679823735529e-07 2.13192409110417e-07 1.39061095539707e-07 1.01311222301918e-07 9.26287514572261e-08 1.06973703287586e-07 1.39344219588991e-07 1.8478562949898e-07 2.37446702665696e-07 2.90390899881696e-07 3.35973871816327e-07 3.66787205846673e-07 3.77687481744085e-07 3.66740018505126e-07 3.35785122450138e-07 2.89871839124677e-07 2.35936707736185e-07 1.81057829516748e-07 1.3099206013513e-07 8.93728248904668e-08 5.74741820045346e-08 3.48714454034081e-08 1.99602454744812e-08 1.075871387277e-08 5.47373161947949e-09 2.64249112664527e-09 1.17968353868092e-09 5.19060757019606e-10 1.88749366188948e-10 9.43746830944739e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.43746830944739e-11 3.30311390830659e-10 8.02184806303028e-10 2.1706177111729e-09 5.00185820400712e-09 1.09002758974117e-08 2.2508361918032e-08 4.40729770051193e-08 8.16812882182672e-08 1.43591080328242e-07 2.39381383669133e-07 3.78725603258124e-07 5.68654652985753e-07 8.10442591073795e-07 1.09658663021624e-06 1.40863651986812e-06 1.7179967310518e-06 1.98894644621604e-06 2.18557609844337e-06 2.27891266002381e-06 2.25418649305306e-06 2.11451196207324e-06 1.88041556065739e-06 1.58473967852241e-06 1.26532856358916e-06 9.56959286577966e-07 6.85632072681353e-07 4.65927810437418e-07 3.01574299828391e-07 1.8837186745657e-07 1.17732417160356e-07 7.98881692394722e-08 6.58735287999428e-08 6.84216452434936e-08 8.17284755598144e-08 1.00980910911087e-07 1.21790528533419e-07 1.40240779078388e-07 1.52792611929953e-07 1.57322596718488e-07 1.52745424588406e-07 1.3986328034601e-07 1.20705219677832e-07 9.82440451013474e-08 7.54053717924847e-08 5.45485668286059e-08 3.723081248077e-08 2.39239821644491e-08 1.4533701196549e-08 8.3049721123137e-09 4.48279744698751e-09 2.26499239426737e-09 1.08530885558645e-09 4.7187341547237e-10 1.88749366188948e-10 9.43746830944739e-11 4.7187341547237e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.7187341547237e-11 1.41562024641711e-10 3.77498732377896e-10 1.32124556332263e-09 3.25592656675935e-09 7.4084126229162e-09 1.59965087845133e-08 3.27008276922352e-08 6.35613490641282e-08 1.17260543744884e-07 2.05359310413575e-07 3.41353228752712e-07 5.38266005029332e-07 8.05016046795862e-07 1.14141460468611e-06 1.53377734965139e-06 1.95232906917538e-06 2.35327991030225e-06 2.68495973403778e-06 2.89871839124677e-06 2.96029787196591e-06 2.85884508763935e-06 2.61016779768541e-06 2.25248774875736e-06 1.83695601909239e-06 1.41557305907556e-06 1.0307131014163e-06 7.09320118138066e-07 4.61869699064355e-07 2.85436229019236e-07 1.69025057422203e-07 9.84327944675363e-08 6.01166731311799e-08 4.28461061248912e-08 3.84104960194509e-08 4.09586124630017e-08 4.66210934486701e-08 5.2566698483622e-08 5.67191845397788e-08 5.83235541523849e-08 5.66248098566843e-08 5.18117010188662e-08 4.47335997867806e-08 3.64286276744669e-08 2.79349061959643e-08 2.01961821822174e-08 1.37787037317932e-08 8.87122021088055e-09 5.37935693638501e-09 3.0671772005704e-09 1.65155695415329e-09 8.49372147850265e-10 4.24686073925133e-10 1.88749366188948e-10 9.43746830944739e-11 4.7187341547237e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
