0 5.28916040946649e-08 1.33286842318555e-06 0.000177303235246136 0.00159106407773407 0.00341382511636523 0.00347335990593419 0.00229196245855493 0.00165699875139848 0.00030425366339415
2.96192982930123e-07 1.30536478905633e-05 0.000174521136870756 0.00207615413552788 0.0122342511599287 0.0205668579389272 0.0165490741737258 0.0123785077209365 0.00548686922557235 0.00140788987443343
3.69183396580761e-06 0.000163509104898247 0.0016292412375696 0.00839442648586426 0.0330357362546198 0.0587090352675081 0.0493229229398313 0.0320697239974349 0.0112592473300477 0.00313509694110717
1.24083703206084e-05 0.000571546673846949 0.00416253750728767 0.0117654834511585 0.0522338123711812 0.0871365376237761 0.0790259697987671 0.0417416413969976 0.0168197522468406 0.00545312438215995
2.62342356309538e-06 0.00029236363079367 0.0027586462381238 0.011310351197924 0.0444583234364327 0.0684198068394387 0.0630205790018512 0.038113838007107 0.0128810308514399 0.00339429753613348
1.16361529008263e-07 3.50882901564007e-05 0.000660214158951245 0.00556866080214434 0.0224013291787049 0.0330998937703867 0.0287512412866107 0.0130152062727073 0.00568609074155531 0.00193675302377598
0 4.86602757670917e-07 0.000111971525868406 0.00181909036130699 0.00913575520885509 0.0140258167304649 0.0130938349313544 0.00419426189142365 0.00176391383991544 0.00100174582491132
0 3.9139787030052e-07 0.000124686667492763 0.00109185196164699 0.00226335867906054 0.00405017458354896 0.00589365855266441 0.00151278450367397 0.000253477723463272 0.000126886958223101
0 6.34699249135979e-08 1.92842788529148e-05 0.000151841217034964 0.000331260116444886 0.00130099594255811 0.00103248642521113 0.000201062143805459 1.20910206960404e-05 5.81807645041314e-07
0 0 8.46265665514638e-08 7.29904136506375e-07 2.24471967777758e-05 0.000152666326058841 5.53351962038384e-05 5.33147369274222e-06 6.34699249135979e-08 0
