0 0 0 0 0 0 0 0 0 0
7.1259017383281e-07 1.03919400350618e-06 4.15677601402473e-07 5.93825144860675e-08 0 0 0 0 0 0
0.0022742909223019 0.0032475406434713 0.00130169440879184 0.000191716448018269 1.66271040560989e-06 0 0 0 0 0
0.00782456671251393 0.0501760869702055 0.0408050808154454 0.0140589587608627 0.00128987728840912 8.55108208599372e-06 0 0 0 0
0.0393210227046669 0.189419205754118 0.177458023391248 0.050112488297191 0.00452672907927293 0.000323812851492526 2.07838800701236e-06 0 0 0
0.0378765430397933 0.142931812127501 0.154959324759052 0.0379274932372223 0.00385107482945045 0.00153610688472559 1.07185438647352e-05 0 0 0
0.00273860280306846 0.0190183785319383 0.0128875792801105 0.00224174930436353 1.64192652553977e-05 4.7506011588854e-07 0 0 0 0
6.9536924463185e-05 0.00127345802315372 0.000279186891856246 3.5154448575752e-05 2.3753005794427e-07 0 0 0 0 0
2.96912572430338e-08 4.15677601402473e-07 8.90737717291012e-08 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
