0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 8.75843724531661e-11 1.75168744906332e-10 3.50337489812664e-10 7.00674979625329e-10 1.22618121434432e-09 2.36477805623548e-09 4.3792186226583e-09 7.88259352078495e-09 1.35755777302407e-08 2.18960931132915e-08 3.31944771597499e-08 4.68576392624438e-08 6.16593982070289e-08 7.5410144682176e-08 8.59202693765559e-08 9.10877473512927e-08 8.97739817644952e-08 8.23293101059761e-08 7.02426667074392e-08 5.57036608802136e-08 4.1164655052988e-08 2.83773366748258e-08 1.8480302587618e-08 1.17363059087243e-08 8.32051538305078e-09 8.23293101059761e-09 1.22618121434433e-08 2.18960931132915e-08 3.99384738386437e-08 7.10309260595177e-08 1.2200503082726e-07 2.02845406601533e-07 3.27215215485028e-07 5.11580319498943e-07 7.73370008761456e-07 1.12397025169148e-06 1.56049076399806e-06 2.05683140269015e-06 2.55947811619887e-06 2.99363385044922e-06 3.27994716399862e-06 3.35807242422684e-06 3.20707696611758e-06 2.8534112701517e-06 2.36328912190378e-06 1.82087910330132e-06 1.30465681206236e-06 8.69012143480314e-07 5.38030799979799e-07 3.09610756621942e-07 1.65534463936484e-07 8.22417257335229e-08 3.80116176446741e-08 1.62906932762889e-08 6.48124356153429e-09 2.36477805623548e-09 7.88259352078494e-10 2.62753117359498e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 8.75843724531661e-11 1.75168744906332e-10 3.50337489812664e-10 7.00674979625329e-10 1.13859684189116e-09 1.75168744906332e-09 2.53994680114182e-09 3.67854364303297e-09 5.1674779747368e-09 7.53225603097228e-09 1.12983840464584e-08 1.742929011818e-08 2.71511554604815e-08 4.15149925428007e-08 6.07835544824973e-08 8.44313350448521e-08 1.1009355617363e-07 1.34091674225797e-07 1.52396808068509e-07 1.61330414058732e-07 1.58878051630043e-07 1.45652811389615e-07 1.24282224511043e-07 9.8620003382265e-08 7.28701978810342e-08 5.02734297881173e-08 3.26689709250309e-08 2.08450806438535e-08 1.48017589445851e-08 1.47141745721319e-08 2.15457556234789e-08 3.77488645273146e-08 6.7527551161391e-08 1.17625812204602e-07 1.97590344254343e-07 3.20821556295947e-07 5.05099075937409e-07 7.71881074429752e-07 1.14306364488627e-06 1.63274787127192e-06 2.23594144435688e-06 2.91638443394552e-06 3.60120664215683e-06 4.18872261257267e-06 4.57137873582055e-06 4.66737120802922e-06 4.44893578313102e-06 3.9532082350461e-06 3.27110114238085e-06 2.51875138300815e-06 1.80388773504541e-06 1.20121966819517e-06 7.4359132212738e-07 4.27762075061263e-07 2.28682796475217e-07 1.13596931071756e-07 5.24630390994465e-08 2.25091837204637e-08 8.93360599022294e-09 3.32820615322031e-09 1.13859684189116e-09 3.50337489812664e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 1.75168744906332e-10 4.3792186226583e-10 7.88259352078494e-10 1.40134995925066e-09 2.27719368378232e-09 3.50337489812664e-09 5.1674779747368e-09 7.26950291361278e-09 1.01597872045673e-08 1.42762527098661e-08 2.08450806438535e-08 3.13552053382335e-08 4.78210673594287e-08 7.21695229014088e-08 1.05101246943799e-07 1.45302473899802e-07 1.89007075753932e-07 2.30084146434467e-07 2.61351767400248e-07 2.76503863834645e-07 2.72387398329346e-07 2.49703045863976e-07 2.12917609433647e-07 1.69037838834611e-07 1.24895315118215e-07 8.61830224939154e-08 5.61415827424794e-08 3.59095927057981e-08 2.56622211287777e-08 2.54870523838713e-08 3.68730208027829e-08 6.35862544009986e-08 1.11670074877787e-07 1.90758763202996e-07 3.13727222127241e-07 4.97829573023796e-07 7.65137077750859e-07 1.14192504804438e-06 1.65411845815049e-06 2.31792041697304e-06 3.12492282475651e-06 4.0265163547894e-06 4.9267961192355e-06 5.69272145633843e-06 6.18336911082107e-06 6.29223648578036e-06 5.9837643260003e-06 5.30831364564149e-06 4.3874515536689e-06 3.37567688308993e-06 2.41627766723795e-06 1.60839941572994e-06 9.95308808557779e-07 5.72539042726347e-07 3.06019797351362e-07 1.52046470578696e-07 7.0155082334986e-08 3.01290241238891e-08 1.19990590260838e-08 4.46680299511147e-09 1.48893433170382e-09 5.25506234718996e-10 1.75168744906332e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 1.75168744906332e-10 4.3792186226583e-10 7.88259352078494e-10 1.57651870415699e-09 2.71511554604815e-09 4.46680299511147e-09 6.91916542380012e-09 1.00722028321141e-08 1.41010839649597e-08 1.92685619396965e-08 2.64504804808562e-08 3.73985270375019e-08 5.4827817155682e-08 8.19789726161634e-08 1.21917446454807e-07 1.76044588630864e-07 2.4234595857791e-07 3.14603065851772e-07 3.82480954502976e-07 4.34155734250344e-07 4.59380033516856e-07 4.52723621210415e-07 4.15412678545367e-07 3.54979461552682e-07 2.82634769906367e-07 2.10027325142692e-07 1.4635348636924e-07 9.69559003056548e-08 6.35862544009986e-08 4.6419717400178e-08 4.56314580480995e-08 6.34986700285454e-08 1.05364000061159e-07 1.80423807253522e-07 3.0181574747361e-07 4.86443604604884e-07 7.55677965525917e-07 1.13526863573794e-06 1.65508188624748e-06 2.34375780684672e-06 3.21784984392932e-06 4.26360725102012e-06 5.4178816955804e-06 6.55910606864515e-06 7.51929354384921e-06 8.12108576697492e-06 8.23074140128628e-06 7.80490618241899e-06 6.91014423343744e-06 5.70340674977772e-06 4.38394817877077e-06 3.1357832869407e-06 2.08634733620687e-06 1.29064331246986e-06 7.42189972168129e-07 3.96669622840389e-07 1.97064838019624e-07 9.09125786063864e-08 3.89750457416589e-08 1.55900182966636e-08 5.78056858190896e-09 2.01444056642282e-09 6.13090607172162e-10 1.75168744906332e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 1.75168744906332e-10 3.50337489812664e-10 7.88259352078494e-10 1.57651870415699e-09 2.97786866340765e-09 5.25506234718996e-09 8.58326850041027e-09 1.32252402404281e-08 1.91809775672434e-08 2.65380648533093e-08 3.56468395884386e-08 4.79086517318818e-08 6.58634480847809e-08 9.37152785248877e-08 1.36894374144299e-07 2.00393044172844e-07 2.86663651039213e-07 3.92465572962637e-07 5.07814191483457e-07 6.16418813325383e-07 6.99098460921172e-07 7.39474856622081e-07 7.28614394437888e-07 6.6861909930747e-07 5.71575614629362e-07 4.55526321128917e-07 3.39126690138659e-07 2.37003311858267e-07 1.57827039160605e-07 1.04400571964174e-07 7.68990790138798e-08 7.55853134270823e-08 1.03612312612095e-07 1.68862670089704e-07 2.84298872982977e-07 4.67437795782547e-07 7.39825194111894e-07 1.12633502974772e-06 1.65490671750257e-06 2.35636995647998e-06 3.25910208335476e-06 4.37685384460207e-06 5.68842982208823e-06 7.11456615874313e-06 8.50680734325866e-06 9.6613445409363e-06 1.03633332861484e-05 1.04517935023261e-05 9.87662692842618e-06 8.72287799010062e-06 7.18717360350681e-06 5.51772788017701e-06 3.94339878533135e-06 2.62201335813043e-06 1.62136190285301e-06 9.32072891646593e-07 4.98092326141155e-07 2.47338267807741e-07 1.14122437306475e-07 4.89596642013198e-08 1.9531315057056e-08 7.18191854115962e-09 2.45236242868865e-09 7.88259352078494e-10 2.62753117359498e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 2.62753117359498e-10 7.00674979625329e-10 1.48893433170382e-09 2.97786866340765e-09 5.60539983700263e-09 9.8094497147546e-09 1.60279401589294e-08 2.45236242868865e-08 3.53840864710791e-08 4.86093267115072e-08 6.44620981255302e-08 8.46940881622116e-08 1.13246593581944e-07 1.56600857946261e-07 2.2325256538312e-07 3.21259478158213e-07 4.54300139914572e-07 6.17907747657087e-07 7.96492283089092e-07 9.64829446944077e-07 1.09305296821551e-06 1.15550062577462e-06 1.1383340887738e-06 1.04488156336627e-06 8.93886105257013e-07 7.13549882375944e-07 5.32775737632609e-07 3.74335607864832e-07 2.51279564568133e-07 1.68337163854985e-07 1.25683574470293e-07 1.23493965158964e-07 1.66410307661016e-07 2.65643401650453e-07 4.39060459107721e-07 7.09696169988005e-07 1.10356309290989e-06 1.64789996770632e-06 2.36985794983777e-06 3.29667577913717e-06 4.45138814555971e-06 5.84065146141183e-06 7.43249743074812e-06 9.13110875010483e-06 1.07621925183001e-05 1.20884826703584e-05 1.2860714082278e-05 1.28932078844581e-05 1.21316617659778e-05 1.0681965233133e-05 8.78243536336877e-06 6.73208520424016e-06 4.80610485399503e-06 3.19323863526998e-06 1.97345108011474e-06 1.13404245452359e-06 6.0582110425855e-07 3.00764735004172e-07 1.38821230338268e-07 5.95573732681529e-08 2.3735364934808e-08 8.7584372453166e-09 2.97786866340765e-09 9.63428096984827e-10 2.62753117359498e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 1.75168744906332e-10 5.25506234718996e-10 1.22618121434432e-09 2.62753117359498e-09 5.34264671964313e-09 1.00722028321141e-08 1.76920432355395e-08 2.89028429095448e-08 4.41425237163957e-08 6.34110856560922e-08 8.63581912388217e-08 1.13071424837037e-07 1.45740395762068e-07 1.89795335106011e-07 2.54870523838713e-07 3.53928449083244e-07 4.993185073555e-07 6.97259189099655e-07 9.41269250754176e-07 1.20831400236388e-06 1.46046941065654e-06 1.65271710819124e-06 1.74634480234368e-06 1.72059499684245e-06 1.58037241654493e-06 1.35387922938104e-06 1.08341868724566e-06 8.12520223248021e-07 5.75166573899941e-07 3.91239391748293e-07 2.67657842216875e-07 2.0442192530569e-07 2.02057147249454e-07 2.6695716723725e-07 4.14536834820835e-07 6.69057021169735e-07 1.05977090668331e-06 1.61698268423035e-06 2.36775592489889e-06 3.33407430617467e-06 4.53292919631361e-06 5.97491830438254e-06 7.65312246495765e-06 9.5218226356184e-06 1.14686480665074e-05 1.32978476851917e-05 1.47452670243528e-05 1.55348401420181e-05 1.54621451128819e-05 1.44729672103959e-05 1.26957927089487e-05 1.04101909254109e-05 7.96466007777356e-06 5.67827003488366e-06 3.76893071540464e-06 2.32764228231534e-06 1.33688786112513e-06 7.13900219865757e-07 3.5436637094551e-07 1.63520023370061e-07 7.00674979625328e-08 2.793941481256e-08 1.03349559494736e-08 3.59095927057981e-09 1.13859684189116e-09 3.50337489812664e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 1.75168744906332e-10 3.50337489812664e-10 8.75843724531661e-10 2.10202493887599e-09 4.6419717400178e-09 9.37152785248877e-09 1.76044588630864e-08 3.08296991035145e-08 5.04485985330236e-08 7.6986663386333e-08 1.10181140546083e-07 1.48981017542835e-07 1.93035956886778e-07 2.44447983516786e-07 3.10486600346474e-07 4.05077722595893e-07 5.47139574714928e-07 7.55415212408557e-07 1.03988925413644e-06 1.39171567828081e-06 1.77778759205436e-06 2.14301442518407e-06 2.42205823581985e-06 2.55781401312226e-06 2.52050307045721e-06 2.31695698887606e-06 1.98834042343178e-06 1.59640035670386e-06 1.20428512123103e-06 8.61392303076888e-07 5.96099238916248e-07 4.18302962836321e-07 3.28178643582013e-07 3.26251787388044e-07 4.21456000244635e-07 6.34986700285454e-07 9.98812183455906e-07 1.54936754869651e-06 2.32028519502928e-06 3.33468739678184e-06 4.60264635678633e-06 6.12232280322121e-06 7.88206801455023e-06 9.85385499158835e-06 1.1974360233052e-05 1.41166739832564e-05 1.60710316701763e-05 1.75579515613137e-05 1.82864783713792e-05 1.80443075815462e-05 1.67829174494757e-05 1.46541792770015e-05 1.1976111920501e-05 9.14074303107468e-06 6.50550443270381e-06 4.31256691522144e-06 2.66090081949964e-06 1.52729628683831e-06 8.15147754421617e-07 4.04464631988721e-07 1.86554713325244e-07 7.99645320497406e-08 3.18807115729524e-08 1.18238902811774e-08 4.02888113284564e-09 1.31376558679749e-09 3.50337489812664e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 2.62753117359498e-10 6.13090607172162e-10 1.48893433170382e-09 3.59095927057981e-09 7.79500914833178e-09 1.58527714140231e-08 2.97786866340765e-08 5.2200285982087e-08 8.53071787693837e-08 1.29975208720498e-07 1.85416116483353e-07 2.4952787711907e-07 3.20296050061228e-07 3.99209569641531e-07 4.9572754808492e-07 6.28768209841279e-07 8.2548271037109e-07 1.11354771136955e-06 1.50811530927107e-06 1.99823745751898e-06 2.53801994494785e-06 3.0497754331917e-06 3.44127757805735e-06 3.6321239256328e-06 3.5797484709058e-06 3.29396066359112e-06 2.83300411137011e-06 2.2835873429714e-06 1.73469608080741e-06 1.25534681037123e-06 8.85215252384149e-07 6.37876984576408e-07 5.13507175692913e-07 5.131568382031e-07 6.49613290485133e-07 9.5134145358629e-07 1.45959356693201e-06 2.2185121542387e-06 3.26269304262534e-06 4.60641248480182e-06 6.23881001858393e-06 8.12809251677117e-06 1.02288912744328e-05 1.24832254370049e-05 1.48066636694424e-05 1.70616109226217e-05 1.90353247558538e-05 2.04490241116203e-05 2.10139433139432e-05 2.0523558412578e-05 1.89428356585432e-05 1.64472941342352e-05 1.33866582388593e-05 1.01872011131451e-05 7.23499467086624e-06 4.78902590136667e-06 2.95168093604415e-06 1.6930059195197e-06 9.03170048737048e-07 4.47994065097944e-07 2.06611534617019e-07 8.85478005501509e-08 3.52965020986259e-08 1.30500714955217e-08 4.46680299511147e-09 1.40134995925066e-09 4.3792186226583e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75843724531661e-11 3.50337489812664e-10 9.63428096984827e-10 2.53994680114182e-09 5.86815295436213e-09 1.27873183781622e-08 2.59249742461372e-08 4.88720798288667e-08 8.56575162591964e-08 1.396970740628e-07 2.12567271943834e-07 3.02691591198142e-07 4.05515644458159e-07 5.16134706866508e-07 6.34723947168095e-07 7.71968658802206e-07 9.53180725407806e-07 1.21610901151221e-06 1.6002540690918e-06 2.12856300372929e-06 2.78798574392918e-06 3.51721322897424e-06 4.21079387443086e-06 4.74243101522158e-06 5.00194351080031e-06 4.93126292223061e-06 4.54370207412535e-06 3.91887516104446e-06 3.17528383891708e-06 2.43370695735613e-06 1.78742187302421e-06 1.28950471562796e-06 9.5826061901009e-07 7.9395233628795e-07 7.98594308027968e-07 9.90053746210589e-07 1.40634226848049e-06 2.0995725764473e-06 3.12141944985839e-06 4.50472702838369e-06 6.24748087145679e-06 8.30764048030016e-06 1.06106715539562e-05 1.3064610501349e-05 1.5572326253428e-05 1.80256521102137e-05 2.02816503758623e-05 2.21386142406143e-05 2.33380822213604e-05 2.36146736695675e-05 2.27848993249462e-05 2.08358842847459e-05 1.7966007152573e-05 1.45482897707056e-05 1.10300255292619e-05 7.81235085407751e-06 5.16099673117526e-06 3.17651002013143e-06 1.8201784283217e-06 9.70347262408627e-07 4.81188542257694e-07 2.2185121542387e-07 9.51166284841383e-08 3.79240332722209e-08 1.40134995925066e-08 4.81714048492413e-09 1.57651870415699e-09 4.3792186226583e-10 8.75843724531661e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
