1.98743753970292e-06 2.34732276072757e-06 2.67696947602398e-06 2.95083946572841e-06 3.14950488160096e-06 3.26293844713071e-06 3.29427368622733e-06 3.2612150089804e-06 3.19384424492267e-06 3.13274052868427e-06 3.1241233379327e-06 3.2148388551174e-06 3.44671962443237e-06 3.85219761834259e-06 4.44882057074218e-06 5.23533507206726e-06 6.18917975016827e-06 7.26554521313706e-06 8.40035089702104e-06 9.51651211364253e-06 1.05345940318916e-05 1.13862858305377e-05 1.20289715844093e-05 1.24584210362284e-05 1.27177201397529e-05 1.28983677931449e-05 1.31365156102792e-05 1.35998071203227e-05 1.44690466528628e-05 1.59157946419536e-05 1.80793362253795e-05 2.1043179815333e-05 2.48175093645205e-05 2.93272769753056e-05 3.44111061663407e-05 3.98295957109277e-05 4.52866275996036e-05 5.04607022792369e-05 5.50420709113578e-05 5.87719044210281e-05 6.14758222026752e-05 6.30845733778955e-05 6.36373269955598e-05 6.32656910598739e-05 6.21597137959588e-05 6.05262077818522e-05 5.85462906995325e-05 5.63449901529951e-05 5.39783962202231e-05 5.14419652915475e-05 4.86938648227742e-05 4.56870919552583e-05 4.23968918501135e-05 3.88386187744972e-05 3.50718096826929e-05 3.11898435872085e-05 2.73034905582506e-05 2.35222672564619e-05 1.99404927515231e-05 1.66286713314017e-05 1.3633649178547e-05 1.09801811318455e-05 8.67594432487579e-06 6.7159251193824e-06 5.08508260059898e-06 3.7603853677895e-06 2.71222162000767e-06 1.90565256566075e-06 1.30338927022378e-06 8.67359418194354e-07 5.61370808415891e-07 3.53461497009838e-07 2.16526502157622e-07 1.29101185078061e-07 7.50478976363973e-08 4.24592489759158e-08 2.35014293224626e-08 1.26907718341298e-08 6.58040021028954e-09 3.44687630062785e-09 1.72343815031393e-09 7.83380977415421e-10 4.70028586449253e-10 1.56676195483084e-10 1.56676195483084e-10 0 0 0 0 0
2.90618675001573e-06 3.42744845238795e-06 3.90390076285201e-06 4.29903812786035e-06 4.58497218461698e-06 4.74822878031035e-06 4.79335152460948e-06 4.74572196118262e-06 4.64811269139666e-06 4.55724049801647e-06 4.5374992973856e-06 4.65281297726115e-06 4.96052502518993e-06 5.50387807112526e-06 6.30637354438962e-06 7.3661313306372e-06 8.65275624794429e-06 1.01070246944183e-05 1.16433914673254e-05 1.31592336586242e-05 1.45483248077773e-05 1.57182259594495e-05 1.66094001593572e-05 1.72110367500123e-05 1.75729587615782e-05 1.78073463500209e-05 1.80819997207027e-05 1.86035747754659e-05 1.95925149213552e-05 2.12551627078217e-05 2.37530512924085e-05 2.71757994589319e-05 3.15215270930462e-05 3.66860445247551e-05 4.24661427285171e-05 4.85752609427935e-05 5.46727851186042e-05 6.04024335874205e-05 6.54358130435101e-05 6.95131543547619e-05 7.24757445351515e-05 7.42815943642896e-05 7.50021481873163e-05 7.47969023712334e-05 7.3874392932229e-05 7.2443469238882e-05 7.06705214107954e-05 6.86506518986275e-05 6.6400311702904e-05 6.38728113173709e-05 6.09902826728731e-05 5.76812814242703e-05 5.39136889514886e-05 4.97130434743916e-05 4.51633234337584e-05 4.03926899574939e-05 3.55512388408712e-05 3.0787185764817e-05 2.62294752382141e-05 2.19779099975851e-05 1.81015842451381e-05 1.46418604964807e-05 1.16175398950707e-05 9.03003252666756e-06 6.8660209146552e-06 5.10012351536536e-06 3.69661815622789e-06 2.61210553109398e-06 1.79848604795032e-06 1.20625002902427e-06 7.88081263279914e-07 5.01833854132319e-07 3.11628952815854e-07 1.889514917526e-07 1.11866803574922e-07 6.48639449299969e-08 3.68189059385248e-08 2.0524581608284e-08 1.12806860747821e-08 6.11037162384028e-09 3.13352390966168e-09 1.72343815031393e-09 9.40057172898505e-10 4.70028586449253e-10 1.56676195483084e-10 1.56676195483084e-10 0 0 0 0
4.12450084609219e-06 4.85680538378013e-06 5.52471600512451e-06 6.07762629898432e-06 6.47715059746618e-06 6.7048011095031e-06 6.76841164486924e-06 6.70292099515731e-06 6.56755276225992e-06 6.43986166294121e-06 6.40586292852138e-06 6.55141511412517e-06 6.95187946977993e-06 7.66381610205506e-06 8.71699348809236e-06 1.01087481325686e-05 1.1799597634222e-05 1.37123006286795e-05 1.57370271029074e-05 1.77409156431361e-05 1.95862478735358e-05 2.11520697711938e-05 2.23575364192406e-05 2.31836899980229e-05 2.36863072331327e-05 2.39996596240988e-05 2.43261728154856e-05 2.4915275310502e-05 2.60314365271235e-05 2.79184446255217e-05 3.07614908687578e-05 3.46555210312944e-05 3.95833007316283e-05 4.5407738298712e-05 5.18792485531408e-05 5.8661291027017e-05 6.53679722508659e-05 7.16115186408668e-05 7.70503760908666e-05 8.1432765954724e-05 8.46253567900828e-05 8.66220382253192e-05 8.75321702448805e-05 8.7545957750083e-05 8.68869776718811e-05 8.57596924453803e-05 8.43060507036883e-05 8.25796357056601e-05 8.05458220120942e-05 7.81065303246181e-05 7.51401799155369e-05 7.15474380769143e-05 6.72874123217292e-05 6.23969215559202e-05 5.69875192306713e-05 5.12263788465628e-05 4.53077788859938e-05 3.9424274393213e-05 3.37449189831467e-05 2.84041408315193e-05 2.3498295798553e-05 1.90902110386364e-05 1.5213415257603e-05 1.187840576055e-05 9.07562529955314e-06 6.77781221659822e-06 4.94329064368679e-06 3.51894735055007e-06 2.44446200192708e-06 1.65732079582006e-06 1.09736007316352e-06 7.10213194124821e-07 4.49817357231935e-07 2.79353656546339e-07 1.70463700685596e-07 1.02466231845937e-07 6.07903638474367e-08 3.55654963746601e-08 2.06812578037671e-08 1.20640670521975e-08 6.8937526012557e-09 3.9169048870771e-09 2.19346673676318e-09 1.25340956386467e-09 7.83380977415421e-10 4.70028586449253e-10 1.56676195483084e-10 1.56676195483084e-10 0 0
5.68186222919405e-06 6.68035962300774e-06 7.5884548520277e-06 8.33862047600071e-06 8.87978005519928e-06 9.18827548410547e-06 9.27585747738052e-06 9.18999892225579e-06 9.01060467842766e-06 8.83998430154658e-06 8.79125800475134e-06 8.97519585824848e-06 9.4881537222601e-06 1.04015759419265e-05 1.17524380993816e-05 1.35365099373475e-05 1.57031850446831e-05 1.81559508849708e-05 2.0756149025208e-05 2.33378593743783e-05 2.57273280316908e-05 2.77708556493767e-05 2.93633125002667e-05 3.04746167548283e-05 3.11661854816906e-05 3.15945382001413e-05 3.19987627844877e-05 3.26737238346288e-05 3.39307369509896e-05 3.60527593426125e-05 3.92492670828584e-05 4.36195928796635e-05 4.91295813224126e-05 5.5605478510315e-05 6.27495996719526e-05 7.0174171223505e-05 7.74492736845666e-05 8.41595584609116e-05 8.99573610747631e-05 9.46067271757236e-05 9.8007383998684e-05 0.000100196463801974 0.000101324845761843 0.000101612973285336 0.000101295703989483 0.000100565906270923 9.9530746647366e-05 9.81924185855495e-05 9.64562896634014e-05 9.41645869520704e-05 9.11474734556526e-05 8.72750646080927e-05 8.2497850731618e-05 7.68650281516101e-05 7.05187021773723e-05 6.36686622346564e-05 5.65574430740702e-05 4.94260126842666e-05 4.24883907482757e-05 3.59175477859106e-05 2.9842428306054e-05 2.43504576257855e-05 1.94939655943963e-05 1.52950435554496e-05 1.17491478992765e-05 8.82839026308083e-06 6.48498440724034e-06 4.65547647258436e-06 3.26622864723586e-06 2.24062627160359e-06 1.50393480044213e-06 9.88940145889227e-07 6.37985468007119e-07 4.0438126054184e-07 2.52405350923249e-07 1.5542278591922e-07 9.46324220717828e-08 5.70301351558426e-08 3.41554106153124e-08 2.03679054128009e-08 1.20640670521975e-08 7.05042879673879e-09 4.07358108256019e-09 2.35014293224626e-09 1.41008575934776e-09 7.83380977415421e-10 4.70028586449253e-10 1.56676195483084e-10 1.56676195483084e-10 0
7.59879548092958e-06 8.91926245646102e-06 1.01173653233202e-05 1.11045820310591e-05 1.18155786061613e-05 1.22213699524625e-05 1.23390337752703e-05 1.22320239337553e-05 1.20045300979139e-05 1.17886303005382e-05 1.17279966128863e-05 1.1962070848938e-05 1.26105536220425e-05 1.37607135730838e-05 1.54564200367972e-05 1.76910926129725e-05 2.04022174996117e-05 2.34710341405389e-05 2.67289589494142e-05 2.99732529292824e-05 3.29914631590685e-05 3.5594011442238e-05 3.76488197459987e-05 3.91129587927881e-05 4.00516058799273e-05 4.06438418988533e-05 4.1165886982203e-05 4.19591385599338e-05 4.33825417958976e-05 4.57586929765941e-05 4.93213529856839e-05 5.41729880550131e-05 6.02604849543129e-05 6.7372644172072e-05 7.51628979638819e-05 8.31933363633674e-05 9.09934607554927e-05 9.81253611738827e-05 0.000104241686493151 0.000109129357087442 0.000112727895945297 0.000115121124831301 0.000116502695523071 0.000117121253142838 0.000117217138974474 0.000116963480213987 0.000116424670777721 0.000115543053825737 0.000114156469495712 0.000112043534323427 0.000108983648225642 0.000104815904749597 9.94832737601346e-05 9.30495224688173e-05 8.56896581859994e-05 7.76587497579274e-05 6.92502516987413e-05 6.07566784654078e-05 5.24398359805792e-05 4.45151540130448e-05 3.71465158632799e-05 3.04498619159419e-05 2.44986733067125e-05 1.93283588557707e-05 1.49412687060488e-05 1.13093578185555e-05 8.37904293443534e-06 6.07605953702949e-06 4.31360901404027e-06 3.0000357911101e-06 2.04572108442263e-06 1.36950662471764e-06 9.012014764187e-07 5.83775504369972e-07 3.7288934524974e-07 2.35327645615592e-07 1.46962271363133e-07 9.10288695756719e-08 5.59334017874611e-08 3.39987344198293e-08 2.06812578037671e-08 1.23774194431637e-08 7.36378118770496e-09 4.38693347352636e-09 2.50681912772935e-09 1.41008575934776e-09 7.83380977415421e-10 4.70028586449253e-10 1.56676195483084e-10 1.56676195483084e-10
9.86715343913368e-06 1.15620765218697e-05 1.30956231232581e-05 1.43560831159195e-05 1.52624549067892e-05 1.57805830852517e-05 1.59349091378026e-05 1.58081580956567e-05 1.55327213439975e-05 1.52740489452549e-05 1.52101250574978e-05 1.55115700576073e-05 1.63223693692322e-05 1.77454592528051e-05 1.98320728242488e-05 2.25718694546615e-05 2.58891745416248e-05 2.96418827758357e-05 3.36299186556621e-05 3.76124708686466e-05 4.1337134063866e-05 4.45767277578697e-05 4.71709722026786e-05 4.90617405297685e-05 5.03178135889564e-05 5.11386401770922e-05 5.18372593327513e-05 5.28006612587768e-05 5.44343239490789e-05 5.70990726818552e-05 6.10510730367205e-05 6.63948280360621e-05 7.30568565441983e-05 8.07885134388975e-05 8.91962281171063e-05 9.77949310776089e-05 0.000106079028237582 0.000113593688601537 0.000119998924825276 0.000125109702321934 0.000128909256738595 0.000131529039403267 0.000133203437904395 0.000134204128764945 0.000134770513211617 0.000135048143430013 0.000135051276953922 0.000134656452941305 0.000133631007241868 0.000131688379094074 0.000128557988708322 0.000124050571240469 0.000118104239593299 0.000110800308712269 0.00010234888137552 9.30518726117495e-05 8.32553801367787e-05 7.33045616092571e-05 6.35107326296095e-05 5.4132722272774e-05 4.53717027737509e-05 3.73733829943394e-05 3.02331787375888e-05 2.40016964146401e-05 1.86884932734178e-05 1.42658376273213e-05 1.06746625506535e-05 7.83083292644003e-06 5.63423266576719e-06 3.97863530809744e-06 2.76000785963001e-06 1.88293451731571e-06 1.26469024993946e-06 8.37434264857085e-07 5.47426627017896e-07 3.53774849400804e-07 2.26397102473057e-07 1.43515395062505e-07 9.02454885982565e-08 5.62467541784272e-08 3.47821153972447e-08 2.13079625856994e-08 1.28474480296129e-08 7.67713357867113e-09 4.54360966900944e-09 2.50681912772935e-09 1.41008575934776e-09 7.83380977415421e-10 4.70028586449253e-10 1.56676195483084e-10
1.24432234452665e-05 1.45552185603785e-05 1.64605577736483e-05 1.80227761188101e-05 1.91441076498826e-05 1.97866367275587e-05 1.99840487338674e-05 1.98414733959778e-05 1.95229506905607e-05 1.92302795573983e-05 1.91782630604979e-05 1.95690134920327e-05 2.05714277907335e-05 2.23039531603854e-05 2.4822836355167e-05 2.81138198412891e-05 3.20869714825447e-05 3.65768412165034e-05 4.13517049500459e-05 4.61333057599941e-05 5.06294425417722e-05 5.45756458774047e-05 5.77824942465524e-05 6.01768198659249e-05 6.18291270234895e-05 6.29584490405316e-05 6.39118236900461e-05 6.51191704524388e-05 6.7029523303964e-05 7.00391163429986e-05 7.44233863212018e-05 8.02863662323742e-05 8.75338936830308e-05 9.58809746735876e-05 0.000104889699237669 0.000114033635358453 0.000122777263799778 0.000130656196318231 0.000137342666312863 0.000142683757816881 0.000146706419135909 0.000149588164399429 0.000151598790016064 0.000153026423509306 0.000154101535562711 0.000154935522951267 0.000155486866483172 0.000155564107847545 0.00015486360857754 0.000153036764138208 0.000149767558643258 0.000144843069143029 0.000138201565216501 0.000129945199743129 0.000120322147816558 0.000109682110705106 9.8423829326278e-05 8.69451045404053e-05 7.56055082161216e-05 6.47074254107093e-05 5.44879072079341e-05 4.51219609181508e-05 3.67267803355807e-05 2.93672294051538e-05 2.30597591273958e-05 1.77777345490746e-05 1.34566050776511e-05 1.00036184053994e-05 7.30722108113556e-06 5.24833919629235e-06 3.70930892806202e-06 2.58202370156123e-06 1.7718510947182e-06 1.19982630500946e-06 8.0265214945984e-07 5.30975626492172e-07 3.47664477776964e-07 2.25613721495641e-07 1.44925480821853e-07 9.22822791395366e-08 5.81268685242242e-08 3.61922011565924e-08 2.2248019758598e-08 1.33174766160622e-08 7.83380977415421e-09 4.54360966900944e-09 2.50681912772935e-09 1.41008575934776e-09 7.83380977415421e-10 3.13352390966168e-10
1.52362899821435e-05 1.77902686447132e-05 2.00874550228862e-05 2.19656892543374e-05 2.33116944497326e-05 2.40848914744416e-05 2.4331186453741e-05 2.41801506012953e-05 2.38301359805861e-05 2.3521013846898e-05 2.35044061701768e-05 2.40142305102788e-05 2.52422585304752e-05 2.73210382921447e-05 3.03108901305484e-05 3.41920728450554e-05 3.88602400894739e-05 4.41273804292242e-05 4.97316879416541e-05 5.53591835310155e-05 6.06797504534256e-05 6.53936671469252e-05 6.92837804045747e-05 7.22615681759262e-05 7.43984748061199e-05 7.59310813503355e-05 7.72377608206644e-05 7.87872883939921e-05 8.10673970668574e-05 8.45048727957563e-05 8.93909766280918e-05 9.58261380051685e-05 0.000103694886570915 0.000112677289534156 0.000122295014470081 0.000131985280484514 0.000141189536940559 0.000149439322013721 0.000156423006751184 0.000162021047215794 0.000166302694285956 0.000169486354578172 0.000171870809597229 0.000173752490704981 0.000175345887613044 0.000176722601342754 0.000177782985833783 0.000178267585306413 0.00017780633058691 0.000175994370386148 0.000172477146473749 0.000167025911604306 0.000159584889052228 0.000150282396621615 0.000139406561835961 0.00012735581226038 0.00011458074863308 0.000101529621549339 8.86085357078492e-05 7.61593585671543e-05 6.44529832692447e-05 5.36901120205343e-05 4.40068964348977e-05 3.54801078481218e-05 2.81318376037697e-05 2.19356074248047e-05 1.68227931376052e-05 1.2693435329453e-05 9.42752003460814e-06 6.8956327156015e-06 4.96992559691891e-06 3.53195147477517e-06 2.47658062200111e-06 1.71450760717139e-06 1.17272132319089e-06 7.93251577730855e-07 5.30975626492172e-07 3.51738058859524e-07 2.306273597511e-07 1.49469090490862e-07 9.57291554401644e-08 6.04770114564705e-08 3.74456107204571e-08 2.27180483450472e-08 1.34741528115452e-08 7.83380977415421e-09 4.38693347352636e-09 2.35014293224626e-09 1.25340956386467e-09 6.26704781932337e-10
1.81192886552277e-05 2.1118071036774e-05 2.38066345512637e-05 2.59986912022675e-05 2.75670199190532e-05 2.84708848907951e-05 2.87704497765588e-05 2.86219207432408e-05 2.8258745322111e-05 2.79588670839564e-05 2.80097868474884e-05 2.86747206211186e-05 3.01665913545085e-05 3.26292277951116e-05 3.61249870687302e-05 4.0628174279305e-05 4.60206555754418e-05 5.20931115599752e-05 5.85563179760434e-05 6.50638637554333e-05 7.12508500388648e-05 7.67852799681092e-05 8.14244621163634e-05 8.50660869279767e-05 8.7782068776676e-05 8.98246563371889e-05 9.15997976320123e-05 9.36107366010377e-05 9.63785782704418e-05 0.000100355333464193 0.000105842917210989 0.000112935021875726 0.000121493929082576 0.000131165707305942 0.000141435048538881 0.000151707523295729 0.0001614068765295 0.000170064489739505 0.000177387065087798 0.000183287647285886 0.000187874029556262 0.000191399243954632 0.000194183379948366 0.000196524122308883 0.000198613712728041 0.000200480509597222 0.000201966739987575 0.000202749024231622 0.000202397129496567 0.000200458261577464 0.000196549503852552 0.000190434745295238 0.000182071840008937 0.000171619971008261 0.000159410351770459 0.000145890762862224 0.00013156225475671 0.000116920550936424 0.000102413588644255 8.84188008351192e-05 7.52346556614132e-05 6.30823799111587e-05 5.21115993510422e-05 4.24066057742335e-05 3.39923106958145e-05 2.68411391053801e-05 2.088164665779e-05 1.60094870068525e-05 1.20993191961812e-05 9.01640169766053e-06 6.62724639273898e-06 4.80604229644361e-06 3.4399825480266e-06 2.43114452531102e-06 1.69758657805922e-06 1.1716245898225e-06 7.99518625550179e-07 5.39592817243742e-07 3.59885221024644e-07 2.37051083765906e-07 1.53856023964389e-07 9.82359745678938e-08 6.15737448248521e-08 3.77589631114233e-08 2.25613721495641e-08 1.31608004205791e-08 7.36378118770496e-09 4.07358108256019e-09 2.19346673676318e-09 1.09673336838159e-09
2.09302162783897e-05 2.43496742448081e-05 2.74053300853146e-05 2.98895878408944e-05 3.16642591071313e-05 3.26911148923275e-05 3.30466131798786e-05 3.29143784708908e-05 3.25621703834449e-05 3.23039680132887e-05 3.24600175039899e-05 3.33196997886056e-05 3.51133288744959e-05 3.7993664052257e-05 4.20236891524728e-05 4.7171755583656e-05 5.33067253701871e-05 6.02012613524203e-05 6.75416977869982e-05 7.49531085381301e-05 8.20406695931983e-05 8.84435556740055e-05 9.38960439530124e-05 9.82839174837116e-05 0.000101679717344612 0.000104349166363253 0.000106723124077212 0.000109334446227329 0.000112732909583553 0.000117389952818092 0.000123613444655071 0.000131487520211464 0.000140849706272556 0.000151312855959307 0.000162325939092204 0.000173265854441811 0.000183540209313005 0.000192681011909879 0.000200412668804578 0.000206677366480969 0.000211616270191182 0.000215510457029915 0.000218695057379304 0.000221463212401099 0.000223982252272076 0.000226237919458446 0.000228017917715329 0.000228941367211506 0.000228526958674454 0.000226284922317091 0.00022181385372659 0.000214879992019291 0.000205462342584998 0.000193756280639479 0.000180138612432872 0.000165106784885833 0.000149210104739729 0.000132988321487997 0.000116926034603266 0.000101429192108035 8.68160033553273e-05 7.33202292288054e-05 6.10974491905835e-05 5.02328950910045e-05 4.07502250355863e-05 3.26188871662097e-05 2.57652436709977e-05 2.00840081465856e-05 1.54498396365869e-05 1.17286233176682e-05 8.78640104269136e-06 6.49579506472867e-06 4.73976826575426e-06 3.41428765196737e-06 2.42895105857425e-06 1.7069871497882e-06 1.18525541882953e-06 8.12992778361724e-07 5.50560150927558e-07 3.67405678407832e-07 2.4128134104395e-07 1.55579462114703e-07 9.82359745678938e-08 6.06336876519536e-08 3.65055535475586e-08 2.13079625856994e-08 1.20640670521975e-08 6.58040021028954e-09 3.60355249611094e-09 1.88011434579701e-09
