0 0 0 0 0 0 0 0 0 0 0 0 0 1.34661447661168e-09 1.08691025612229e-08 2.86636510021629e-08 7.15629407570779e-08 1.6832680957646e-07 3.73108396769765e-07 7.79016474719858e-07 1.53283202137741e-06 2.84135654565065e-06 4.96237053306237e-06 8.16519687893493e-06 1.26576951464082e-05 1.84856502276869e-05 2.54334114330165e-05 3.2964833827209e-05 4.02501143324265e-05 4.62959323986713e-05 5.01613892537851e-05 5.11962624790612e-05 4.92199133611369e-05 4.45725544288533e-05 3.80198321989126e-05 3.05466027874594e-05 2.31160802922644e-05 1.64762128683372e-05 1.10608027506434e-05 6.99354609753444e-06 4.16459764241828e-06 2.33570280968296e-06 1.23369123407296e-06 6.13671454341609e-07 2.87502190756594e-07 1.26870321046486e-07 5.27103380845144e-08 2.05839641424928e-08 7.11781937637603e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.7313614699293e-09 1.33699580177874e-08 3.54929101335507e-08 8.85879952113827e-08 2.08340496881493e-07 4.61696391981148e-07 9.64175965253964e-07 1.89699505055254e-06 3.51649133217475e-06 6.14142769408423e-06 1.01053797794874e-05 1.56651662064237e-05 2.28780180901492e-05 3.14765362703081e-05 4.07975131171691e-05 4.98137703453226e-05 5.72961374978671e-05 6.20799854260301e-05 6.33608081667845e-05 6.09147791567677e-05 5.51631963536626e-05 4.7053595415262e-05 3.78045662561513e-05 2.86085359953702e-05 2.03911097120924e-05 1.36889132752477e-05 8.65517217492492e-06 5.15407072248288e-06 2.8906041607953e-06 1.52686844298099e-06 7.59490564808988e-07 3.55794782070472e-07 1.5697677327359e-07 6.52146153673371e-08 2.54894883072925e-08 8.84918084630533e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.6351747215999e-09 1.30813977727992e-08 3.47234161469155e-08 8.66642602447946e-08 2.0391590645834e-07 4.51885343651548e-07 9.436881878598e-07 1.85669280300252e-06 3.44185041547113e-06 6.01109465009789e-06 9.89078714396447e-06 1.53326486174489e-05 2.23922750110857e-05 3.08082307429154e-05 3.99313514484628e-05 4.87561970474408e-05 5.60796636917451e-05 6.07620346004206e-05 6.20156364913977e-05 5.96215483254788e-05 5.39920265060037e-05 4.60545998471128e-05 3.70019840280908e-05 2.80012128664183e-05 1.99581731578617e-05 1.33983331085446e-05 8.47145548561576e-06 5.04470638963235e-06 2.82923701536114e-06 1.49445350879398e-06 7.43427377837977e-07 3.48292215700778e-07 1.53610237082061e-07 6.38680008907254e-08 2.50085545656455e-08 8.65680734964652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.25042772828228e-09 1.0195795322917e-08 2.69322895322336e-08 6.71383503339253e-08 1.57938640756884e-07 3.50023577170708e-07 7.30923100555155e-07 1.43808807427295e-06 2.66591191669781e-06 4.65591955288489e-06 7.66098594419218e-06 1.18760816294834e-05 1.73442020852618e-05 2.3862874206294e-05 3.09293298590621e-05 3.77646487555946e-05 4.3437166051573e-05 4.70638873973333e-05 4.80348926217186e-05 4.6180508300676e-05 4.18201706254074e-05 3.56721060456884e-05 2.86602844659714e-05 2.16886689470561e-05 1.54588456312571e-05 1.03777806507563e-05 6.56166759753541e-06 3.90739427738545e-06 2.19142268718885e-06 1.15751132939607e-06 5.75773875499823e-07 2.69707642315654e-07 1.18983007683475e-07 4.94399886413146e-08 1.93335364142106e-08 6.636885634729e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 7.69493986635246e-10 6.25213864141138e-09 1.64479339643284e-08 4.11679282849857e-08 9.68600555677117e-08 2.14592635522904e-07 4.48134060466702e-07 8.81647735187334e-07 1.63440522761326e-06 2.85443794342345e-06 4.69679892092489e-06 7.2809521015427e-06 1.06332526543192e-05 1.46297158606576e-05 1.89619670054141e-05 2.31525350698813e-05 2.6630166955731e-05 2.88537160168618e-05 2.94489196155242e-05 2.8312088437019e-05 2.56388663274481e-05 2.1869692407412e-05 1.75709142510742e-05 1.32967599023087e-05 9.47737649964468e-06 6.36236865499688e-06 4.02281837538074e-06 2.39553096714385e-06 1.34353650066514e-06 7.09665829174356e-07 3.53005366368919e-07 1.65345020378249e-07 7.3005741982019e-08 3.02988257237628e-08 1.18309700445169e-08 4.13603017816445e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.84746993317623e-10 2.98178919821158e-09 7.98350011134068e-09 2.00068436525164e-08 4.693913318475e-08 1.04074061692417e-07 2.17382051224457e-07 4.27742469820868e-07 7.92867366479292e-07 1.38470442895013e-06 2.27847169442696e-06 3.53207358540411e-06 5.1583991261577e-06 7.09713922548521e-06 9.19872348973439e-06 1.12317266024247e-05 1.29187459813742e-05 1.39973841771401e-05 1.42862329823733e-05 1.37346981674525e-05 1.24378122397271e-05 1.06093021539851e-05 8.52397345020361e-06 6.45047571646661e-06 4.59763038339727e-06 3.0865365671423e-06 1.95153293685531e-06 1.16212829331588e-06 6.51761406680054e-07 3.44252372270943e-07 1.71212412026342e-07 8.02197481067244e-08 3.53967233852213e-08 1.47165724943991e-08 5.77120489976435e-09 2.01992171491752e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.92373496658812e-10 1.15424097995287e-09 3.07797594654099e-09 7.69493986635246e-09 1.79869219375989e-08 3.99175005567034e-08 8.33939108015948e-08 1.64094592649966e-07 3.04142498217581e-07 5.31143224274979e-07 8.74048982069311e-07 1.35488653696801e-06 1.97865759988421e-06 2.72237353796717e-06 3.52851467571592e-06 4.30839683117075e-06 4.95544508718266e-06 5.36924047849576e-06 5.48004761257124e-06 5.26843676624654e-06 4.77105509063519e-06 4.06966132181716e-06 3.26967613596149e-06 2.47430791402563e-06 1.76358403061966e-06 1.18396268518666e-06 7.48621462247765e-07 4.45825578506796e-07 2.49989358908126e-07 1.32064405456274e-07 6.56955491089842e-08 3.07797594654099e-08 1.35623315144462e-08 5.67501815143494e-09 2.21229521157633e-09 7.69493986635246e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.84746993317623e-10 9.61867483294058e-10 2.30848195990574e-09 5.48264465477613e-09 1.21195302895051e-08 2.52971148106337e-08 4.97285488863028e-08 9.21469048995708e-08 1.60920429955096e-07 2.64802118150854e-07 4.10525041869904e-07 5.99532002337186e-07 8.24801366924655e-07 1.06911570768135e-06 1.30535036157837e-06 1.5013789546737e-06 1.62680647449524e-06 1.6603756496622e-06 1.59621908852649e-06 1.44549445389431e-06 1.23301792683465e-06 9.9062732104455e-07 7.49679516479389e-07 5.34317386969849e-07 3.58776571268684e-07 2.26808352560739e-07 1.35142381402815e-07 7.57951576835718e-08 4.01098740533622e-08 2.00068436525164e-08 9.42630133628177e-09 4.23221692649385e-09 1.82754821825871e-09 7.69493986635246e-10 2.88560244988217e-10 9.61867483294058e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.61867483294058e-11 1.92373496658812e-10 5.77120489976435e-10 1.34661447661168e-09 2.88560244988217e-09 6.05976514475257e-09 1.19271567928463e-08 2.20267653674339e-08 3.84746993317623e-08 6.3290880400749e-08 9.81104832959939e-08 1.43318255010815e-07 1.97182834075282e-07 2.55472003562902e-07 3.11933624832263e-07 3.58872758017013e-07 3.88786836747458e-07 3.96866523607128e-07 3.81476643874423e-07 3.45502799999226e-07 2.94716196881299e-07 2.36811774386997e-07 1.79292098886012e-07 1.2783218852978e-07 8.59909530064888e-08 5.46340730511025e-08 3.27996811803274e-08 1.87564159242341e-08 1.03881688195758e-08 5.67501815143494e-09 3.2703494431998e-09 2.01992171491752e-09 1.44280122494109e-09 1.05805423162346e-09 8.65680734964652e-10 6.73307238305841e-10 4.80933741647029e-10 3.84746993317623e-10 1.92373496658812e-10 1.92373496658812e-10 9.61867483294058e-11 9.61867483294058e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 9.61867483294058e-11 9.61867483294058e-11 1.92373496658812e-10 2.88560244988217e-10 4.80933741647029e-10 8.65680734964652e-10 1.44280122494109e-09 2.59704220489396e-09 4.52077717148207e-09 7.59875311802306e-09 1.22157170378345e-08 1.87564159242341e-08 2.72208497772218e-08 3.73204583518095e-08 4.81895609130323e-08 5.88662899775964e-08 6.76192840755723e-08 7.32943022270072e-08 7.47371034519483e-08 7.19476877503955e-08 6.52146153673371e-08 5.57883140310554e-08 4.52077717148207e-08 3.47234161469155e-08 2.55856750556219e-08 1.85640424275753e-08 1.36585182627756e-08 1.07729158128934e-08 9.42630133628177e-09 9.04155434296414e-09 9.23392783962296e-09 9.42630133628177e-09 9.33011458795236e-09 8.94536759463474e-09 7.98350011134068e-09 6.82925913138781e-09 5.48264465477613e-09 4.13603017816445e-09 2.98178919821158e-09 2.01992171491752e-09 1.25042772828228e-09 7.69493986635246e-10 3.84746993317623e-10 1.92373496658812e-10 9.61867483294058e-11 9.61867483294058e-11 0 0 0 0 0 0 0 0 0 0 0
