4.69285694574301e-05 5.78943443297174e-05 6.61067149499613e-05 7.0006543827495e-05 6.89982857023235e-05 6.36546565994754e-05 5.55210964686374e-05 4.65680660600464e-05 3.86042363283071e-05 3.2888391437962e-05 3.00557796663393e-05 3.02390090913311e-05 3.3243336412919e-05 3.86443363758134e-05 4.57863136487597e-05 5.37523270464524e-05 6.14025029412611e-05 6.75334428778226e-05 7.11118758300457e-05 7.15458298094953e-05 6.87838894087253e-05 6.33537077280912e-05 5.61942611275184e-05 4.84100875492109e-05 4.10094451183401e-05 3.47002386339534e-05 2.97883798446016e-05 2.62029988643452e-05 2.3624883433827e-05 2.1654621198677e-05 1.99565231473447e-05 1.83292949819518e-05 1.66867811548856e-05 1.50027776747065e-05 1.32758949358078e-05 1.14904502463429e-05 9.64981836278511e-06 7.79509190807412e-06 6.00865464317589e-06 4.38678638512293e-06 3.01663525696117e-06 1.94564636440356e-06 1.17342267727675e-06 6.59268602814428e-07 3.44622190450421e-07 1.67943763318581e-07 7.58327631060258e-08 3.17624138663982e-08 1.21094202865643e-08 4.16881681996477e-09 1.38960560665492e-09 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.80160351021809e-05 6.01657539513382e-05 7.01312113019206e-05 7.63808632603078e-05 7.82743001569185e-05 7.62621512384821e-05 7.17284636892271e-05 6.64785337072848e-05 6.22023202254343e-05 6.01329989620385e-05 6.10112297054444e-05 6.51794509801491e-05 7.26747851073591e-05 8.31972757911235e-05 9.59862132193421e-05 0.000109729412669159 0.000122649370054577 0.000132803416737491 0.000138505365571769 0.000138765023305127 0.000133496035874865 0.000123554995879942 0.000110499055660159 9.61952496056003e-05 8.23974585069503e-05 7.03956333973584e-05 6.08228388881993e-05 5.36715314061797e-05 4.84883024933569e-05 4.46359187215361e-05 4.1529753160489e-05 3.87557033394325e-05 3.60457738913687e-05 3.32129636046593e-05 3.01212896449388e-05 2.6657002867548e-05 2.28081923672872e-05 1.8698930073322e-05 1.45779553892435e-05 1.07354973717559e-05 7.43141226930386e-06 4.81835818353261e-06 2.91757622871534e-06 1.64529303827943e-06 8.62746566646042e-07 4.21249013903107e-07 1.90772998285054e-07 7.98030648393256e-08 3.07698384330733e-08 1.03227845065794e-08 3.37475647330481e-09 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.82542532061789e-05 6.23136871890534e-05 7.54798032819354e-05 8.637728896441e-05 9.43274211551695e-05 9.95219654279322e-05 0.000102918360045684 0.000105808739707526 0.000109403847927029 0.000114616258557591 0.000122127672406821 0.00013247904308588 0.000146046358168912 0.000162815523084764 0.000182059774101155 0.000202142949873792 0.000220644555950969 0.000234830841074222 0.000242295008332826 0.000241582736201872 0.000232536800732721 0.000216334991934558 0.000195191944114217 0.000171825725838314 0.000148875198153888 0.000128389036755322 0.000111519026175444 9.85031860031675e-05 8.89000186857487e-05 8.19116920898811e-05 7.66915393709385e-05 7.24987022254873e-05 6.86794704731396e-05 6.46349240974271e-05 5.98550778407075e-05 5.39631500684906e-05 4.68841020780171e-05 3.89039941091712e-05 3.0612415969348e-05 2.27053615523948e-05 1.58049771399198e-05 1.02930072435797e-05 6.2552103808138e-06 3.53872993489009e-06 1.86088042239761e-06 9.10390187445639e-07 4.13109895349842e-07 1.72906640485205e-07 6.68995842061013e-08 2.28292349664737e-08 7.34505820660459e-09 5.95545259994967e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.33634359916757e-05 7.16776438270409e-05 9.1036636563524e-05 0.000110232251383682 0.000128511917593967 0.000145715235004355 0.000162187818380729 0.000178413448989292 0.000194736749020494 0.000211337374627767 0.000228506348928162 0.000246822144884221 0.000267043090127003 0.000289659516920572 0.000314285114906277 0.000339271613319539 0.000361811214774569 0.000378548418761467 0.000386429070671894 0.000383514273654392 0.000369478661481917 0.000345672930804139 0.000314805819978599 0.000280313426640384 0.000245661824202664 0.00021371697497162 0.000186338369764045 0.000164307959506311 0.00014754296340728 0.000135371804928763 0.000126821760146101 0.000120756330188139 0.000115875241237221 0.000110796232744897 0.000104259329456106 9.53537441532275e-05 8.38364943701848e-05 7.02294762698198e-05 5.56721664495895e-05 4.15343190074823e-05 2.90473230260812e-05 1.89903502205462e-05 1.15781939146488e-05 6.56926124791781e-06 3.46408826230406e-06 1.69829656641898e-06 7.72025172040142e-07 3.23778106350597e-07 1.25660049858938e-07 4.30777738063026e-08 1.38960560665492e-08 1.19109051998993e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.87207616111659e-05 9.49328921694977e-05 0.000124575561940487 0.000156504331449511 0.000189833624894956 0.00022403320848034 0.0002587824803407 0.000293580189882205 0.000327557039540352 0.000359683331560607 0.000389378409314476 0.000416935876615136 0.000443445581288379 0.000470149235201293 0.000497473050244949 0.000524316061748702 0.000547992757620149 0.000564874679105226 0.000571405428426331 0.000565107338786797 0.000545288783624685 0.000513189291141129 0.00047169229296994 0.000424645210005771 0.000376107477255835 0.000329675791060327 0.000288043008569859 0.000252884597115883 0.000224977346232519 0.000204269641997234 0.000189994025084981 0.000180682277914786 0.000174188452399801 0.000167979893064354 0.000159635311396391 0.000147388717184941 0.000130662233012722 0.000110213193935362 8.78651595389641e-05 6.58643280291434e-05 4.62508389515558e-05 3.03483909040835e-05 1.85661234803431e-05 1.05705313347373e-05 5.59494920256605e-06 2.75360276713006e-06 1.25759307402271e-06 5.3082934174218e-07 2.08242325911573e-07 7.30535518927159e-08 2.40203254864637e-08 2.58069612664486e-09 3.97030173329978e-10 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.69650911116872e-05 0.000134983509419246 0.000178942491695254 0.00022758027604887 0.000279817337438808 0.00033482686052911 0.000391737165574229 0.000449093931049258 0.000504663862229215 0.000555852565446476 0.000600728687422876 0.000638876934597114 0.000671515991086225 0.000700773541589084 0.000728332795525525 0.000754259461389232 0.00077657890961315 0.000791767695924062 0.000795854327498147 0.000785658394131947 0.000759819074906372 0.000719138966316809 0.000666376634007555 0.000605522628250749 0.000540998872601854 0.000476987484391642 0.000417039302975289 0.000363975823279564 0.00031988740916705 0.000285867680250184 0.000261801299263614 0.0002461317094128 0.000235892499757706 0.000227257490517953 0.000216417177180438 0.000200526640038165 0.000178490075812745 0.000151166856314349 0.000120986210658497 9.10410038954306e-05 6.41773468226643e-05 4.22831179143827e-05 2.59838382086671e-05 1.48717577175076e-05 7.92253859371304e-06 3.93040020088012e-06 1.81462640720466e-06 7.77782109553427e-07 3.12661261497358e-07 1.14741720092364e-07 3.97030173329978e-08 6.94802803327461e-09 2.18366595331488e-09 9.92575433324945e-10 3.97030173329978e-10 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000136722104548258 0.000189455056624686 0.000250391843172631 0.0003179439464686 0.000390785484248757 0.000467932615743592 0.000548242291084087 0.000629622955317139 0.000708698263848751 0.000781319648397797 0.000843952547846207 0.000895046559367129 0.000935520013751473 0.000968157482119891 0.000995981356666856 0.001020573604118 0.00104110026259425 0.00105442519075646 0.00105617252054929 0.00104223279116367 0.0010102645171524 0.00096040804868175 0.000895212120949408 0.00081882589778176 0.000736045503672633 0.000651598575410953 0.000569827829032604 0.000494690662790253 0.000429697815991568 0.000377320205920271 0.000338411050418847 0.000311663723186866 0.000293618503293932 0.000279427453808598 0.000264078267307661 0.000243716574868434 0.000216643682894322 0.000183582384815875 0.000147225140753529 0.000111154353961241 7.87193709812214e-05 5.21854474674056e-05 3.23295714690001e-05 1.87036944354019e-05 1.01097778185879e-05 5.1155352682701e-06 2.42823654008614e-06 1.08389237319084e-06 4.62341636842759e-07 1.8660418146509e-07 7.32520669793809e-08 2.12411142731538e-08 9.13169398658949e-09 4.16881681996477e-09 1.58812069331991e-09 5.95545259994967e-10 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000182359928912192 0.000250716216824241 0.000329082429466285 0.000415388054484409 0.0005080225389805 0.000605978021859559 0.000708177955806602 0.000812415448603174 0.000914763673319956 0.00100998183166899 0.00109303478699211 0.0011608961767931 0.00121350346881967 0.00125354713804139 0.00128486388553822 0.00131039689598507 0.00133059759268901 0.00134293987117224 0.00134273956944979 0.0013248843284948 0.00128591283925616 0.00122529069912058 0.0011455598937728 0.00105140637183355 0.000948375255218638 0.000841924120690665 0.000737078576183637 0.000638573802059776 0.000550871226376791 0.000477440892849585 0.000419982884680357 0.000377640609270148 0.000346974395712314 0.000322794464096172 0.000299556486566255 0.000272878639614607 0.000240612394458253 0.000203141480759717 0.000162943962345836 0.000123508344834576 8.81476465072884e-05 5.91428057097535e-05 3.72749793079983e-05 2.208718557252e-05 1.23398963021824e-05 6.53333001723145e-06 3.29991628563211e-06 1.60400190025311e-06 7.64680113833537e-07 3.57128640910315e-07 1.65363067191936e-07 6.86862199860862e-08 3.27549892997232e-08 1.52856616732041e-08 6.15396768661466e-09 2.58069612664486e-09 9.92575433324945e-10 3.97030173329978e-10 1.98515086664989e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000224994021499798 0.000307436344416335 0.000401367727973608 0.000504244598366178 0.000614172129091829 0.000730165288290529 0.000851419891346198 0.000976078234077824 0.00110034788426976 0.00121859379267193 0.00132464849257184 0.00141379903729696 0.00148420777269004 0.00153735304060147 0.00157686270424005 0.00160644363581909 0.00162775423037258 0.00163915753249587 0.00163603905899945 0.00161257636239143 0.00156438027410565 0.0014904667548575 0.00139376807099211 0.00128009495761127 0.00115635256348951 0.00102909823896957 0.000903930109495387 0.00078571655905234 0.000678853108689363 0.000586765136226861 0.000511280370067759 0.000451826888247375 0.000405409098107934 0.000367324772791602 0.00033246314139219 0.000296723874794632 0.000257955466489653 0.000216215485852386 0.000173415037622154 0.000132412937562021 9.59524656546091e-05 6.59461162448493e-05 4.30156385841765e-05 2.67119915465542e-05 1.58806113879391e-05 9.10747514601636e-06 5.0803980979304e-06 2.77980675856984e-06 1.5065309927006e-06 8.0378758590654e-07 4.20057923383117e-07 2.06654205218253e-07 1.02830814892464e-07 4.86361962329223e-08 2.04470539264939e-08 8.53614872659452e-09 3.17624138663982e-09 1.19109051998993e-09 3.97030173329978e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000255369410455668 0.000348107519826998 0.000453828515866218 0.000569757157661751 0.000693803676896276 0.000824954852567455 0.000962634395378698 0.00110547771262427 0.00125023114203373 0.00139141427760953 0.00152212474978831 0.00163590724498191 0.00172853994284222 0.00179926729494939 0.00185044071250498 0.00188579664647019 0.00190800969060765 0.00191666077956943 0.00190782705672792 0.00187563763691011 0.00181530532880106 0.00172580897079497 0.00161088620494357 0.00147797598708945 0.0013358810717206 0.00119260022722402 0.00105418300235073 0.00092490938236923 0.000807892877898772 0.00070515357846126 0.000617542716748314 0.000544227323456287 0.000482758913506253 0.00042952391677565 0.000380701513391436 0.000333303455754043 0.000285776561825405 0.000238137308357714 0.000191712967220413 0.000148527399722051 0.000110495085358426 7.89520306627928e-05 5.42732306338613e-05 3.60294956542622e-05 2.3225471079457e-05 1.46186509820098e-05 9.02012850788377e-06 5.46611291132047e-06 3.25128008939919e-06 1.88053341597744e-06 1.04815965759114e-06 5.52467486188664e-07 2.80898847630959e-07 1.33997683498868e-07 5.77678902195118e-08 2.38218103997987e-08 9.13169398658949e-09 3.37475647330481e-09 9.92575433324945e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
