2.0982435008278e-08 1.36385827553807e-07 6.84551942145069e-07 2.75132179046045e-06 8.81262270347675e-06 2.25377580032666e-05 4.60380852125379e-05 7.51223629383872e-05 9.78817479114287e-05 0.000101771366801088 8.43533229398415e-05 5.56703342835255e-05 2.92167293468391e-05 1.21776807179293e-05 4.02600471721334e-06 1.05436735916597e-06 2.19004165398901e-07 3.54078590764691e-08 3.93420656405212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.75394459483648e-08 1.73105088818293e-07 8.72082455031553e-07 3.50013243981837e-06 1.12138001097366e-05 2.86777430475639e-05 5.85829585431121e-05 9.55907282889624e-05 0.000124551734209138 0.000129500966066716 0.000107336957687034 7.08380119901345e-05 3.71769406281045e-05 1.54955282536133e-05 5.12364834858388e-06 1.34156443834177e-06 2.78017263859683e-07 4.58990765806081e-08 5.24560875206949e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.62280437603475e-08 1.69170882254241e-07 8.51100020023275e-07 3.41620269978526e-06 1.0942339856817e-05 2.79840112901027e-05 5.71666441800533e-05 9.32800376336758e-05 0.00012154075478545 0.00012636933764173 0.000104741692756948 6.91253207325838e-05 3.62786301293126e-05 1.51217786300283e-05 4.99906514072223e-06 1.31009078582936e-06 2.71460252919596e-07 4.45876743925907e-08 5.24560875206949e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.96710328202606e-08 1.25894610049668e-07 6.37341463376444e-07 2.5585456688219e-06 8.19626367510858e-06 2.09614525732697e-05 4.28199042431433e-05 6.98701971753776e-05 9.10388512943541e-05 9.4655698528906e-05 7.84559473003274e-05 5.177809258949e-05 2.7173564737908e-05 1.13265806979061e-05 3.7440532467896e-06 9.80928836636995e-07 2.03267339142693e-07 3.27850547004343e-08 3.93420656405212e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18026196921564e-08 7.21271203409556e-08 3.65881210456847e-07 1.47139325495549e-06 4.71317946373444e-06 1.20544089122557e-05 2.46241988844022e-05 4.01800516386643e-05 5.23537981500296e-05 5.44323706180371e-05 4.51161694743617e-05 2.97753866789345e-05 1.5626668472415e-05 6.51373466788229e-06 2.15332239272453e-06 5.63902940847471e-07 1.16714794733546e-07 1.96710328202606e-08 2.62280437603475e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.24560875206949e-09 3.1473652512417e-08 1.61302469126137e-07 6.491440830686e-07 2.07988387019555e-06 5.31904727459847e-06 1.08649671277239e-05 1.77288461798069e-05 2.3099038139738e-05 2.40170196713502e-05 1.99070852141037e-05 1.3137627119558e-05 6.89535270459535e-06 2.87328219394607e-06 9.50766586312596e-07 2.49166415723301e-07 5.11446853326776e-08 7.86841312810424e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31140218801737e-09 1.0491217504139e-08 5.50788918967297e-08 2.19004165398901e-07 7.02911572777312e-07 1.79793239977182e-06 3.67323752863666e-06 5.99441940142741e-06 7.80940002964346e-06 8.12020234820358e-06 6.73011602890516e-06 4.44171921081484e-06 2.33167309029489e-06 9.71749021320874e-07 3.21293536064257e-07 8.39297400331119e-08 1.70482284442259e-08 2.62280437603475e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.62280437603475e-09 1.44254240681911e-08 5.63902940847471e-08 1.82284904134415e-07 4.65547776746168e-07 9.49455184124578e-07 1.55007738623654e-06 2.01955936954676e-06 2.09955490301582e-06 1.74023070349905e-06 1.14878831670322e-06 6.03245006487992e-07 2.51789220099336e-07 8.26183378450945e-08 2.22938371962953e-08 3.93420656405212e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.62280437603475e-09 1.18026196921564e-08 3.54078590764691e-08 9.17981531612161e-08 1.87530512886484e-07 3.06868111996065e-07 3.98666265157282e-07 4.1440309141349e-07 3.43587373260552e-07 2.26872578527006e-07 1.19337599109581e-07 4.98332831446602e-08 1.70482284442259e-08 3.93420656405212e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.31140218801737e-09 6.55701094008687e-09 1.57368262562085e-08 3.1473652512417e-08 5.11446853326776e-08 6.55701094008687e-08 6.81929137769034e-08 5.50788918967297e-08 3.67192612644865e-08 1.96710328202606e-08 7.86841312810424e-09 2.62280437603475e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.31140218801737e-09 2.62280437603475e-09 7.86841312810424e-09 1.83596306322432e-08 3.40964568884517e-08 5.11446853326776e-08 6.03245006487992e-08 5.77016962727644e-08 4.32762722045733e-08 2.62280437603475e-08 1.31140218801737e-08 6.55701094008687e-09 2.62280437603475e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.31140218801737e-09 5.24560875206949e-09 1.70482284442259e-08 5.11446853326776e-08 1.16714794733546e-07 2.16381361022867e-07 3.17359329500204e-07 3.71126819208917e-07 3.48832982012621e-07 2.64903241979509e-07 1.66548077878206e-07 8.7863946597164e-08 4.1964870016556e-08 1.96710328202606e-08 9.17981531612162e-09 3.93420656405212e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31140218801737e-09 6.55701094008687e-09 2.75394459483648e-08 9.57323597252683e-08 2.72771655107614e-07 6.25538843684287e-07 1.14878831670322e-06 1.68777461597836e-06 1.98808571703434e-06 1.88973055293304e-06 1.46614764620342e-06 9.53389390688631e-07 5.40297701463158e-07 2.83262872611753e-07 1.42942838493894e-07 6.95043159649208e-08 3.1473652512417e-08 1.31140218801737e-08 5.24560875206949e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.86841312810424e-09 3.40964568884517e-08 1.2982881661372e-07 4.24894308917629e-07 1.1697707517115e-06 2.63067278916285e-06 4.79186359501548e-06 7.03436133652519e-06 8.34445212235455e-06 8.0611892497428e-06 6.44947596066944e-06 4.40499994955036e-06 2.68968588762363e-06 1.54089757092041e-06 8.47165813459223e-07 4.3931973298582e-07 2.0982435008278e-07 9.04867509731988e-08 3.67192612644865e-08 1.31140218801737e-08 3.93420656405212e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.98332831446602e-08 1.66548077878206e-07 5.36363494899106e-07 1.58941945187706e-06 4.10075464193033e-06 8.90310945444995e-06 1.5929602377847e-05 2.33009940766927e-05 2.78804105172494e-05 2.75407573505529e-05 2.29115076268515e-05 1.66023517002999e-05 1.0946274063381e-05 6.81011156237422e-06 4.02731611940135e-06 2.22544951306548e-06 1.13305149044701e-06 5.31117886147036e-07 2.32118187279075e-07 9.31095553492335e-08 3.40964568884517e-08 1.0491217504139e-08 2.62280437603475e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.63591839791492e-07 7.55367660298007e-07 2.05365582643521e-06 5.26790258926579e-06 1.2306198132355e-05 2.51212203136608e-05 4.35175702071685e-05 6.30128751342348e-05 7.60639497093837e-05 7.71917555910786e-05 6.72132963424544e-05 5.18397284923268e-05 3.67231954710505e-05 2.44865016546604e-05 1.5401107296076e-05 9.04605229294384e-06 4.9439862488255e-06 2.52444921193344e-06 1.19862159984788e-06 5.18003864266863e-07 1.98021730390623e-07 6.68815115888861e-08 2.0982435008278e-08 6.55701094008687e-09 2.62280437603475e-09 1.31140218801737e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.19468739328383e-06 3.07917233746479e-06 7.26254531724022e-06 1.60594311944608e-05 3.31089710408746e-05 6.19021174809841e-05 0.000101850050932369 0.000144509964108574 0.000175470858365477 0.000183179280426643 0.000167063458938097 0.000136490739728848 0.0001026237782233 7.23159622560301e-05 4.80143683098801e-05 3.00311101055979e-05 1.77157321579267e-05 9.82240238825013e-06 5.02267038010654e-06 2.30282224215851e-06 9.31095553492335e-07 3.396531666965e-07 1.20649001297598e-07 4.58990765806081e-08 1.96710328202606e-08 1.18026196921564e-08 7.86841312810424e-09 6.55701094008687e-09 5.24560875206949e-09 2.62280437603475e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.41811397143053e-06 1.06512085710771e-05 2.27882358211779e-05 4.4688652361068e-05 8.16400318128336e-05 0.000138213922203903 0.000212912702235561 0.000292916104117749 0.000355734891728157 0.000380532195701377 0.000361187702025933 0.000308936193246569 0.000242850702785809 0.000178662811291111 0.000124619927122915 8.29973330774316e-05 5.26816486970339e-05 3.13516921089313e-05 1.70036407698333e-05 8.21068909917678e-06 3.54472011421096e-06 1.44254240681911e-06 6.01933604299975e-07 2.71460252919596e-07 1.37697229741824e-07 8.91753487851814e-08 7.21271203409556e-08 5.90130984607818e-08 4.1964870016556e-08 2.36052393843127e-08 1.0491217504139e-08 3.93420656405212e-09 1.31140218801737e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
