0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.7456829576862e-10 9.96593421114101e-09 1.56132969307876e-07 1.50248322440345e-06 8.88913874804202e-06 3.19232601197635e-05 6.84635951890599e-05 8.6358616485903e-05 6.33287662288434e-05 2.67879565912513e-05 6.50395849350893e-06 9.03578035143452e-07 7.16598126610616e-08 3.32197807038034e-09 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.22025125345482e-09 7.78292005060536e-08 7.50767043905956e-07 4.44290838498582e-06 1.5954986103741e-05 3.42177978298048e-05 4.3161986500156e-05 3.16513324862881e-05 1.33885207602243e-05 3.25079282601504e-06 4.51789017571726e-07 3.60671904784151e-08 1.42370488730586e-09 0 0
0 0 0 0 0 0 0 0 0 4.7456829576862e-10 1.42370488730586e-09 2.3728414788431e-09 2.3728414788431e-09 1.42370488730586e-09 4.7456829576862e-10 9.49136591537239e-10 9.96593421114101e-09 9.39645225621867e-08 5.54770337753516e-07 1.9917631373409e-06 4.27206379850911e-06 5.38872299845268e-06 3.9517301988653e-06 1.67142953769708e-06 4.0575589288217e-07 5.64736271964657e-08 4.27111466191758e-09 0 0 0
0 0 0 0 0 0 0 1.42370488730586e-09 1.04405025069096e-08 4.60331246895561e-08 1.20065778829461e-07 1.87929045124373e-07 1.80335952392076e-07 1.06777866547939e-07 3.89146002530268e-08 8.54222932383515e-09 1.42370488730586e-09 2.84740977461172e-09 1.70844586476703e-08 6.21684467456892e-08 1.33353691110982e-07 1.67997176702091e-07 1.23387756899841e-07 5.22025125345482e-08 1.28133439857527e-08 1.89827318307448e-09 0 0 0 0
0 0 0 0 0 4.7456829576862e-10 3.32197807038034e-09 3.93891685487954e-08 2.91384933601932e-07 1.27231760095567e-06 3.30299533854959e-06 5.17706553853987e-06 4.97110289817629e-06 2.9413742971739e-06 1.06730409718363e-06 2.34436738109698e-07 3.13215075207289e-08 2.3728414788431e-09 4.7456829576862e-10 4.7456829576862e-10 9.49136591537239e-10 1.42370488730586e-09 9.49136591537239e-10 4.7456829576862e-10 0 0 0 0 0 0
0 0 4.7456829576862e-10 2.84740977461172e-09 1.09150708026783e-08 2.65758245630427e-08 5.78973320837716e-08 3.27926692376116e-07 2.25372483660517e-06 9.78939480511509e-06 2.53941495065788e-05 3.98020429661141e-05 3.82340693168946e-05 2.268436453774e-05 8.33484297858427e-06 1.93861148821481e-06 3.22706441122661e-07 5.26770808303168e-08 1.04405025069096e-08 2.84740977461172e-09 9.49136591537239e-10 4.7456829576862e-10 0 0 0 0 0 0 0 0
0 1.42370488730586e-09 1.42370488730586e-08 9.82356372241043e-08 3.95789958671029e-07 9.30153859706495e-07 1.31502874757485e-06 1.63298950573982e-06 5.05035580356965e-06 1.99603425200281e-05 5.12481556917575e-05 8.0184957526249e-05 7.76161193412535e-05 4.80993950493327e-05 2.1115441751929e-05 8.37423214713306e-06 3.51844934482855e-06 1.36153644056017e-06 5.35313037627003e-07 2.82368135982329e-07 1.4426876191366e-07 5.07788076472423e-08 1.09150708026783e-08 1.42370488730586e-09 0 0 0 0 0 0
1.42370488730586e-09 1.94573001265134e-08 2.02640662293201e-07 1.28513094494142e-06 4.92317150030366e-06 1.12596073854063e-05 1.53598774608471e-05 1.30150355114544e-05 9.88810501063496e-06 1.68547675925183e-05 3.69133457497705e-05 5.62581731901868e-05 6.00200760707446e-05 5.54945928022951e-05 5.33504932420125e-05 4.66405721081399e-05 3.14159466115869e-05 1.79571897435888e-05 1.19804766266788e-05 8.68934549552343e-06 4.79883460681228e-06 1.72220834534432e-06 3.84400319572582e-07 5.26770808303168e-08 4.7456829576862e-09 4.7456829576862e-10 0 0 0 0
1.42370488730586e-08 1.8223422557515e-07 1.5319064587411e-06 8.22759054374056e-06 2.79487506427013e-05 5.93903239422597e-05 7.84722405468201e-05 6.56095414583074e-05 4.07644674699329e-05 3.7027242140755e-05 5.94168997668227e-05 8.58076426945157e-05 0.000104408347047167 0.000127740971876927 0.000153461624370994 0.000156600893647504 0.000132694515748159 0.00011025123190467 0.000100407261745541 8.06134926973281e-05 4.59244485498251e-05 1.71561184603314e-05 4.13538812932775e-06 6.65344750667605e-07 8.82697030129633e-08 1.47116171688272e-08 2.84740977461172e-09 4.7456829576862e-10 0 0
1.42370488730586e-07 1.09293078515513e-06 7.01649225293904e-06 3.08583288640587e-05 8.78122191758423e-05 0.000161800263895945 0.000196461783082293 0.000164371949490715 0.000112664411688653 0.00010179252660089 0.000141429894368373 0.000196097314631143 0.000240831071326884 0.000288503354910025 0.000342116284419598 0.000371576535084322 0.000363350368245469 0.000353456568415285 0.000344749189324522 0.00028133167882437 0.000166189546063509 6.77028622109428e-05 1.93908605651058e-05 4.64365077409594e-06 1.33448604770136e-06 4.16196395389079e-07 9.34899542664181e-08 1.28133439857527e-08 9.49136591537239e-10 0
