5.81612836788905e-07 1.07784412582025e-06 1.897976974464e-06 3.17360863064007e-06 5.03986126855194e-06 7.60209101823074e-06 1.08908472408007e-05 1.48195734130765e-05 1.91528827910108e-05 2.35112583114061e-05 2.74125683903652e-05 3.03578401295252e-05 3.19326988613286e-05 3.19033244756322e-05 3.02752001910993e-05 2.72884126534883e-05 2.33620364320683e-05 1.89973943760578e-05 1.46727014845945e-05 1.07639498945922e-05 7.50025981448319e-06 4.96348786574128e-06 3.11995141943463e-06 1.86272771162831e-06 1.05630290964288e-06 5.69079765558437e-07 2.91002247632429e-07 1.41388709818717e-07 6.54069654840049e-08 2.85910687445051e-08 1.17497542785637e-08 3.52492628356912e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.18301644896197e-07 1.33124715976127e-06 2.34368432009752e-06 3.91854305190101e-06 6.22306152440331e-06 9.38687869314458e-06 1.34479854302922e-05 1.82986756549592e-05 2.36499054118931e-05 2.90312928714753e-05 3.38486921256864e-05 3.74856327333779e-05 3.94298254080042e-05 3.93937928282166e-05 3.73834098711544e-05 3.36951620031132e-05 2.88472133877778e-05 2.34576011002006e-05 1.81177294390693e-05 1.32913220399113e-05 9.26115632236395e-06 6.1290634901748e-06 3.85274442794105e-06 2.30021022926683e-06 1.30422272492058e-06 7.02635305858112e-07 3.59150822448099e-07 1.74679680274648e-07 8.06816460461377e-08 3.52492628356912e-08 1.48830220861807e-08 4.30824323547337e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.84883585808058e-07 1.45461957968619e-06 2.56105477425094e-06 4.28239377606053e-06 6.8007577764327e-06 1.02579271436621e-05 1.46958093346756e-05 1.99969068066876e-05 2.58443678526529e-05 3.172551152755e-05 3.69901847612984e-05 4.09643433167847e-05 4.30890905488249e-05 4.30499247012297e-05 4.08523289926623e-05 3.6822163275115e-05 3.15241990709106e-05 2.56344389095425e-05 1.97991192763318e-05 1.45246545806846e-05 1.01204550186029e-05 6.69775159725729e-06 4.21032861648534e-06 2.51366409866074e-06 1.42524519398978e-06 7.67650612866165e-07 3.92833451379981e-07 1.90737677788685e-07 8.81231570892281e-08 3.83825306433082e-08 1.60579975140371e-08 4.6999017114255e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.59034126395218e-07 1.40722890409599e-06 2.47723986039719e-06 4.14218004166967e-06 6.57829576209189e-06 9.92266748824708e-06 1.42156360431583e-05 1.93436204687995e-05 2.49999521785001e-05 3.06887915417047e-05 3.57815267045102e-05 3.96256546459803e-05 4.1681078327777e-05 4.16430874556097e-05 3.95175569066175e-05 3.56189884369901e-05 3.04941372791565e-05 2.47966814294809e-05 1.91520994740589e-05 1.40499645078306e-05 9.78989526489932e-06 6.47881450920005e-06 4.07246483295019e-06 2.43141581871079e-06 1.37863783535148e-06 7.42584470405229e-07 3.79908721673561e-07 1.84471142173451e-07 8.49898892816111e-08 3.72075552154519e-08 1.5666339038085e-08 4.30824323547337e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.50153070080527e-07 1.20513313050469e-06 2.12161396423266e-06 3.54764247517435e-06 5.63400717657132e-06 8.49781395273325e-06 1.21743120664959e-05 1.6565978557347e-05 2.14104022463989e-05 2.62822420287673e-05 3.06433591584943e-05 3.39356403073478e-05 3.56961451567526e-05 3.56636375032486e-05 3.38432089070231e-05 3.05047120580072e-05 2.61153955180117e-05 2.12361142246002e-05 1.64018736559231e-05 1.20325316982012e-05 8.38423299470714e-06 5.54862562881375e-06 3.48771872835367e-06 2.08244811663745e-06 1.18085030499566e-06 6.36053364946251e-07 3.25468193516216e-07 1.58230024284658e-07 7.28484765270952e-08 3.21159950280742e-08 1.33163881823722e-08 3.91658475952125e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.93098021223725e-07 9.13739224396307e-07 1.60893301921133e-06 2.69030207131515e-06 4.27260231416173e-06 6.44434856331626e-06 9.23256525361944e-06 1.25628372746404e-05 1.62365937790713e-05 1.99311081827277e-05 2.32386640121434e-05 2.57350951378622e-05 2.7070258882383e-05 2.7045584398398e-05 2.56649882706668e-05 2.31333078821123e-05 1.98046024949952e-05 1.61046048726754e-05 1.24386815377635e-05 9.12485917273261e-06 6.3581836986068e-06 4.20797866562963e-06 2.6448696881047e-06 1.57916697503897e-06 8.95331276026558e-07 4.82131583897066e-07 2.46744839849839e-07 1.1984749364135e-07 5.52238451092496e-08 2.42828255090317e-08 1.01831203747552e-08 2.74160933166487e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.30951412179546e-07 6.1372883181698e-07 1.08058573515191e-06 1.80672054956715e-06 2.86968165330122e-06 4.32821781774693e-06 6.20073699127404e-06 8.43749854743663e-06 1.0904946945935e-05 1.33864950495677e-05 1.56079819251681e-05 1.72846718607192e-05 1.81811781121736e-05 1.81647284561836e-05 1.72376728436049e-05 1.55370917410208e-05 1.33015051602861e-05 1.08164321303698e-05 8.35407529205883e-06 6.12867183169885e-06 4.27025236330602e-06 2.82620756247053e-06 1.77656284691884e-06 1.06061115287835e-06 6.01587419062464e-07 3.23901559612407e-07 1.65671535327749e-07 8.06816460461377e-08 3.72075552154519e-08 1.64496559899892e-08 6.65819409118612e-09 1.95829237976062e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.97004213403919e-07 3.6502569958738e-07 6.42711559037437e-07 1.07510251648858e-06 1.70723929667531e-06 2.57515447938522e-06 3.68903118499306e-06 5.01988668627838e-06 6.48782265414695e-06 7.96398345001051e-06 9.28543914787298e-06 1.0282993286123e-05 1.08164321303698e-05 1.0806640668471e-05 1.02551855343304e-05 9.2435316909461e-06 7.91345950661268e-06 6.43494875989341e-06 4.97014605983247e-06 3.64594875263833e-06 2.54068853350143e-06 1.68138983726247e-06 1.05669456811883e-06 6.30961804758873e-07 3.57975847020242e-07 1.92695970168445e-07 9.86979359399355e-08 4.77823340661592e-08 2.1932874653319e-08 9.79146189880312e-09 3.91658475952125e-09 1.17497542785637e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.03789496127313e-07 1.92304311692493e-07 3.38784581698588e-07 5.66729814702725e-07 8.99639519262031e-07 1.35709661917411e-06 1.94419267462635e-06 2.6456530050566e-06 3.419570153538e-06 4.19740388677892e-06 4.89416431549775e-06 5.41976999022551e-06 5.70098077595913e-06 5.69588921577175e-06 5.40488696813932e-06 4.87183978236848e-06 4.17077111041418e-06 3.3917624017454e-06 2.61941188716781e-06 1.92186814149708e-06 1.33908032928032e-06 8.86323131079659e-07 5.56938352803922e-07 3.32518046083354e-07 1.88779385408924e-07 1.014395452716e-07 5.20905773016326e-08 2.5066142460936e-08 1.17497542785637e-08 5.09156018737762e-09 1.95829237976062e-09 7.8331695190425e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.85656510180635e-08 8.96897909930366e-08 1.58230024284658e-07 2.64761129743636e-07 4.2024954469663e-07 6.33703414090538e-07 9.07864347257026e-07 1.23568249162895e-06 1.59679160645681e-06 1.96025067214039e-06 2.28532720718065e-06 2.53089707160263e-06 2.66210266104659e-06 2.65975271019088e-06 2.52423887751145e-06 2.27514408680589e-06 1.94771760090992e-06 1.58386687675039e-06 1.22314942039849e-06 8.97289568406318e-07 6.25478586095544e-07 4.13983009081396e-07 2.60061228032211e-07 1.55488414952994e-07 8.81231570892281e-08 4.73906755902071e-08 2.42828255090317e-08 1.17497542785637e-08 5.48321866332975e-09 2.34995085571275e-09 1.17497542785637e-09 3.91658475952125e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
