0 0 0 0 0 0 0 0 0 0 0 0 0 1.83166144377524e-09 1.08306937544971e-08 2.22984871416117e-08 4.4437699375069e-08 8.5450988224819e-08 1.58876720883983e-07 2.85659547774861e-07 4.96459888717169e-07 8.34122694004431e-07 1.35471273130699e-06 2.12679784858529e-06 3.22770601374829e-06 4.73516338197532e-06 6.71518940269636e-06 9.20561186659807e-06 1.21988652155431e-05 1.56263816015711e-05 1.93493529422254e-05 2.3160323669635e-05 2.67971272849777e-05 2.99706798299536e-05 3.24016927531137e-05 3.38611287365322e-05 3.42054014505078e-05 3.33999482399712e-05 3.1524964021178e-05 2.876194255197e-05 2.53649273108537e-05 2.16223651564964e-05 1.78164115886936e-05 1.41901997547431e-05 1.09245066754e-05 8.129391312199e-06 5.84738006561728e-06 4.06541239318619e-06 2.73204249957189e-06 1.77464102665598e-06 1.11420761999389e-06 6.76201622569374e-07 3.96674158758456e-07 2.24896170313969e-07 1.23278778911482e-07 6.53027123432913e-08 3.34477307124175e-08 1.65645904480544e-08 7.08773341286942e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.67238653562088e-09 1.02732315759568e-08 2.11039253304539e-08 4.20485757527534e-08 8.09116533424195e-08 1.50435150751802e-07 2.70448794046119e-07 4.7009989141762e-07 7.89764632083439e-07 1.28264083536713e-06 2.01371266379569e-06 3.05600766275788e-06 4.48334975218326e-06 6.35801542116018e-06 8.71600079893154e-06 1.15500588771763e-05 1.47952054933675e-05 1.83201981231859e-05 2.1928411892515e-05 2.53717761319043e-05 2.83765769116906e-05 3.06783382468834e-05 3.20601277125766e-05 3.23860838121146e-05 3.16234755518714e-05 2.98481974255828e-05 2.72321070591473e-05 2.40158688387862e-05 2.04722410447137e-05 1.68688055226292e-05 1.34353959649996e-05 1.03434718104529e-05 7.69703957401396e-06 5.53639580744587e-06 3.84919670536664e-06 2.58678378333511e-06 1.68027064357452e-06 1.05495735416046e-06 6.40205493326487e-07 3.75570233428002e-07 2.12950552202391e-07 1.16668870223075e-07 6.17986643638952e-08 3.16160692686423e-08 1.56885784532054e-08 6.6895461424835e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.43347417338932e-09 8.68048249441312e-09 1.79184271673665e-08 3.56775794265787e-08 6.86474854145331e-08 1.27658838885727e-07 2.29594780104523e-07 3.98983644926695e-07 6.70308450967662e-07 1.08864399723511e-06 1.70917903940453e-06 2.59387151674798e-06 3.80531646817011e-06 5.39647280063226e-06 7.39784165904598e-06 9.80337059690142e-06 1.2557791221069e-05 1.55496907332947e-05 1.8612228667287e-05 2.15348435944656e-05 2.40852330612874e-05 2.60388990847089e-05 2.72117198709036e-05 2.74883803863677e-05 2.68411667970824e-05 2.5334346528488e-05 2.31138153964539e-05 2.03840027455962e-05 1.73762553800091e-05 1.43177789561748e-05 1.14036055991284e-05 8.77923293746883e-06 6.53305854522183e-06 4.69908761527835e-06 3.2671265535165e-06 2.19560460890798e-06 1.42614752761422e-06 8.95443533643863e-07 5.43445986622707e-07 3.1878872867097e-07 1.80697383301132e-07 9.90689928720176e-08 5.24810822368646e-08 2.68378220240112e-08 1.32994548308898e-08 5.6542592394801e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.11492435708058e-09 6.60990868840632e-09 1.36180046471986e-08 2.71563718403199e-08 5.22421698746331e-08 9.71576939741651e-08 1.74644936791266e-07 3.03577974942228e-07 5.10077893364367e-07 8.28388797310874e-07 1.30047962508042e-06 1.97365502439486e-06 2.8953789178842e-06 4.10610713221964e-06 5.62893452908356e-06 7.45916249868541e-06 9.55498137763468e-06 1.18314976398851e-05 1.41617691836376e-05 1.63855654512889e-05 1.83260912947876e-05 1.98126040125924e-05 2.07049416855272e-05 2.09155031141073e-05 2.04229454606399e-05 1.92764846717448e-05 1.75869760834973e-05 1.55097923688021e-05 1.32213304884401e-05 1.08941648053966e-05 8.67681917152556e-06 6.67998964799424e-06 4.97089024604378e-06 3.57548277570335e-06 2.48588312901932e-06 1.6705548741771e-06 1.08513994925572e-06 6.81298419630314e-07 4.13477661568742e-07 2.42575685119104e-07 1.37533883191298e-07 7.53370315570166e-08 3.98983644926695e-08 2.04668256978364e-08 1.01139566678024e-08 4.30042252016797e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 7.16737086694661e-10 4.53933488239952e-09 9.31758212703059e-09 1.8555526799984e-08 3.55979419725015e-08 6.62583617922176e-08 1.19137631299468e-07 2.0705738060068e-07 3.47936036863219e-07 5.65027736677624e-07 8.87081600965759e-07 1.34619152372073e-06 1.9749292236601e-06 2.8007696224405e-06 3.83948093596922e-06 5.08787766608317e-06 6.51744960422271e-06 8.07022068381965e-06 9.65970462974618e-06 1.11764795801002e-05 1.25001337043171e-05 1.35140777696278e-05 1.41227468311398e-05 1.42663331608409e-05 1.39304223795434e-05 1.31483825805054e-05 1.19960286200085e-05 1.05791986745213e-05 9.01822493715445e-06 7.43089120248801e-06 5.91841667465412e-06 4.55637729757204e-06 3.39064424479021e-06 2.4388173936597e-06 1.69564067221141e-06 1.13945269293636e-06 7.40150498193353e-07 4.64764181994449e-07 2.81996224887311e-07 1.65406992118312e-07 9.38129209029234e-08 5.1366157879784e-08 2.72360092943971e-08 1.39365544635073e-08 6.92845850471506e-09 2.94658580085583e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.77824724463107e-10 2.78731089270146e-09 5.6542592394801e-09 1.13085184789602e-08 2.18206624171486e-08 4.05354641252869e-08 7.28682704806239e-08 1.26623551982723e-07 2.1271163984016e-07 3.45467275786827e-07 5.42410699719704e-07 8.2313272534178e-07 1.20762235362643e-06 1.71260344992985e-06 2.3477121461954e-06 3.11103714352521e-06 3.98521747693047e-06 4.93465520443866e-06 5.90655069399662e-06 6.83408812163359e-06 7.64344356742002e-06 8.2634211474109e-06 8.63556697031358e-06 8.72340708216072e-06 8.51802208809566e-06 8.03979917636217e-06 7.33516698268724e-06 6.46879111978155e-06 5.51433623266649e-06 4.54371494237376e-06 3.61888518817542e-06 2.78603669343622e-06 2.07328147944542e-06 1.49129096504936e-06 1.03680001463087e-06 6.96748085721288e-07 4.5257965152064e-07 2.84146436147394e-07 1.72415088077105e-07 1.01139566678024e-07 5.73389669355729e-08 3.14567943604879e-08 1.66442279021316e-08 8.52120758625875e-09 4.22078506609078e-09 1.83166144377524e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.38912362231554e-10 1.51311162746651e-09 3.1058607090102e-09 6.21172141802039e-09 1.19456181115777e-08 2.22188496875345e-08 3.98983644926695e-08 6.94438599553049e-08 1.16589232768998e-07 1.89377865795545e-07 2.9728661607013e-07 4.51225814801328e-07 6.61946518289558e-07 9.38766308661851e-07 1.28686162043322e-06 1.70535644160883e-06 2.18445536533717e-06 2.70496576518565e-06 3.23766069550794e-06 3.74606620233668e-06 4.18972645900068e-06 4.5296191130021e-06 4.73365027034785e-06 4.78175129261047e-06 4.66914393254533e-06 4.40705707117732e-06 4.02073578144889e-06 3.54585764278664e-06 3.02271920695362e-06 2.49066137626395e-06 1.98368934360859e-06 1.52720745683817e-06 1.13642646968142e-06 8.17398828648222e-07 5.68292872294789e-07 3.81941229754177e-07 2.4807066945043e-07 1.55770860174973e-07 9.45296579896181e-08 5.54276680377204e-08 3.14567943604879e-08 1.72016900806719e-08 9.15830721887622e-09 4.69860979055389e-09 2.30948616823835e-09 9.55649448926215e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.59274908154369e-10 7.16737086694661e-10 1.51311162746651e-09 3.02622325493301e-09 5.89317160171166e-09 1.09103312085743e-08 1.95908137029874e-08 3.4084830345035e-08 5.73389669355729e-08 9.30961838162287e-08 1.46134728231634e-07 2.21710672150882e-07 3.25318999905299e-07 4.61260134015053e-07 6.32401022826923e-07 8.38024929254213e-07 1.07343324350637e-06 1.32914910854821e-06 1.59099705755399e-06 1.84081975099412e-06 2.05878746280337e-06 2.22578720400323e-06 2.32605075868641e-06 2.34970308254733e-06 2.29435505196369e-06 2.16558128872088e-06 1.97580523565495e-06 1.74238785775472e-06 1.48531815599357e-06 1.22386839425817e-06 9.74762437904739e-07 7.5042372976931e-07 5.58417827989218e-07 4.01691318365319e-07 2.79288551448686e-07 1.87705479259924e-07 1.2192494219217e-07 7.65315933681744e-08 4.64286357269986e-08 2.72360092943971e-08 1.54496660909738e-08 8.44157013218156e-09 4.45969742832233e-09 2.30948616823835e-09 1.11492435708058e-09 4.77824724463107e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 7.96374540771845e-11 3.18549816308738e-10 6.37099632617476e-10 1.35383671931214e-09 2.54839853046991e-09 4.77824724463107e-09 8.68048249441312e-09 1.50514788205879e-08 2.52450729424675e-08 4.101328884975e-08 6.43470628943651e-08 9.76355186986282e-08 1.43267779884855e-07 2.03234782804975e-07 2.78571814361992e-07 3.6911959964775e-07 4.72887202310322e-07 5.85494562375461e-07 7.00809595879224e-07 8.10868557413893e-07 9.06911327030978e-07 9.80496334598296e-07 1.02461548415706e-06 1.03504799064117e-06 1.01067892969355e-06 9.53977062390594e-07 8.7035773560955e-07 7.67545782395905e-07 6.54301322698148e-07 5.39145564102539e-07 4.29405152384179e-07 3.30575071874393e-07 2.46000095644423e-07 1.76954422959504e-07 1.2303986654925e-07 8.26636773321176e-08 5.36756440480224e-08 3.36866430746491e-08 2.04668256978364e-08 1.20252555656549e-08 6.76918359656069e-09 3.74296034162767e-09 1.99093635192961e-09 1.0352869030034e-09 4.77824724463107e-10 2.38912362231554e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.59274908154369e-10 2.38912362231554e-10 5.57462178540292e-10 1.0352869030034e-09 1.91129889785243e-09 3.42441052531894e-09 5.89317160171166e-09 9.95468175964807e-09 1.61664031776685e-08 2.54043478506219e-08 3.85445277733573e-08 5.66222298488782e-08 8.0274553709802e-08 1.09979324080592e-07 1.45736540961248e-07 1.86749829810998e-07 2.31187529186067e-07 2.76740152918216e-07 3.20222202844359e-07 3.58129630985099e-07 3.87197301723271e-07 4.04637904166175e-07 4.08779051778188e-07 3.99142919834849e-07 3.76685157785083e-07 3.43715251797129e-07 3.03100150217764e-07 2.58343901026387e-07 2.12870914748314e-07 1.69548139730326e-07 1.30525787232505e-07 9.71576939741651e-08 6.98420472256909e-08 4.85788469870826e-08 3.26513561716457e-08 2.11835627845311e-08 1.32994548308898e-08 8.04338286179564e-09 4.77824724463107e-09 2.70767343862427e-09 1.43347417338932e-09 7.96374540771846e-10 3.98187270385923e-10 1.59274908154369e-10 7.96374540771845e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
