0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 7.45019943356166e-11 2.2350598300685e-10 4.470119660137e-10 8.19521937691783e-10 1.56454188104795e-09 2.75657379041782e-09 4.61912364880823e-09 7.45019943356166e-09 1.15478091220206e-08 1.72099606915274e-08 2.45856581307535e-08 3.36749014396987e-08 4.44776906183631e-08 5.63235077177262e-08 6.86908387774385e-08 8.06111578711372e-08 9.1339445055466e-08 1.00130680387069e-07 1.06537851899932e-07 1.10709963582726e-07 1.13168529395802e-07 1.15180083242863e-07 1.18383668999295e-07 1.24641836523487e-07 1.35891637668165e-07 1.53772116308713e-07 1.79549806348836e-07 2.1329920978287e-07 2.53902796695781e-07 2.99125507257501e-07 3.4554024972859e-07 3.89496426386604e-07 4.27566945492104e-07 4.58187265164042e-07 4.82325911328782e-07 5.04900015612474e-07 5.34700813346721e-07 5.84095635591234e-07 6.67537869247125e-07 7.99331897226831e-07 9.90280508709016e-07 1.24463031737081e-06 1.55701717962005e-06 1.9110506567029e-06 2.27953752068686e-06 2.62723832825119e-06 2.91600805829604e-06 3.11112878146102e-06 3.18764232964369e-06 3.13496941964841e-06 2.95884670503902e-06 2.67991123824647e-06 2.3296028608804e-06 1.94390603620491e-06 1.55738968959173e-06 1.19843908088273e-06 8.86052218633489e-07 6.29690856124632e-07 4.30323519282522e-07 2.83033076481008e-07 1.79251798371494e-07 1.09368927684685e-07 6.43697231059728e-08 3.65059772244522e-08 2.00410364762809e-08 1.06537851899932e-08 5.43864558650002e-09 2.6820717960822e-09 1.26653390370548e-09 5.96015954684933e-10 2.98007977342467e-10 1.49003988671233e-10 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 7.45019943356166e-11 1.49003988671233e-10 3.72509971678083e-10 7.45019943356166e-10 1.49003988671233e-09 2.6820717960822e-09 4.69362564314385e-09 7.97171339391098e-09 1.28888450200617e-08 1.99665344819453e-08 2.98007977342467e-08 4.26896427543083e-08 5.87075715364659e-08 7.74820741090413e-08 9.84171345173496e-08 1.20246218857685e-07 1.41479287243336e-07 1.60700801781925e-07 1.76569726575411e-07 1.88341041680439e-07 1.96089249091343e-07 2.00782874734487e-07 2.0413546447959e-07 2.08978094111405e-07 2.18216341409021e-07 2.35202796117542e-07 2.62694032027384e-07 3.02403595008268e-07 3.54778497026207e-07 4.17956188222809e-07 4.88435074864303e-07 5.60702009369851e-07 6.28498824215262e-07 6.86386873814036e-07 7.31013568421071e-07 7.63272931968392e-07 7.89646637963201e-07 8.22427515470872e-07 8.79272537148948e-07 9.80967759417064e-07 1.14792672872318e-06 1.39624187584379e-06 1.73232037229176e-06 2.14968054455988e-06 2.62612079833615e-06 3.12446463844709e-06 3.5968072825349e-06 3.99069932658731e-06 4.25845949422951e-06 4.36551886008979e-06 4.29690252330669e-06 4.05998618131943e-06 3.68248457602086e-06 3.20671484019361e-06 2.68147578012751e-06 2.15392715823701e-06 1.66258650559362e-06 1.23382752819215e-06 8.8076257703566e-07 6.05179699988214e-07 4.00522721548275e-07 2.55541840571165e-07 1.57273710042487e-07 9.34255008968633e-08 5.3641435921644e-08 2.98007977342467e-08 1.60179287821576e-08 8.34422336558906e-09 4.24661367713015e-09 2.08605584139727e-09 9.68525926363017e-10 4.470119660137e-10 2.2350598300685e-10 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 1.49003988671233e-10 2.98007977342467e-10 6.7051794902055e-10 1.26653390370548e-09 2.45856581307535e-09 4.470119660137e-09 7.89721139957536e-09 1.32613549917398e-08 2.15310763629932e-08 3.34513954566919e-08 4.99163362048632e-08 7.14474125678564e-08 9.82681305286784e-08 1.29931478121315e-07 1.65096419447726e-07 2.01900404649521e-07 2.37884867913624e-07 2.70516741432624e-07 2.97709969365124e-07 3.18049013818747e-07 3.3160837678783e-07 3.39803596164748e-07 3.4554024972859e-07 3.52915947167816e-07 3.66847820108576e-07 3.92402004165693e-07 4.33899615010631e-07 4.94246230422481e-07 5.73814360372919e-07 6.70145439048872e-07 7.77279306903488e-07 8.86871740571181e-07 9.89013974805311e-07 1.0745422643026e-06 1.13786895948787e-06 1.17929206833848e-06 1.20700681023133e-06 1.23792513788061e-06 1.29655820742274e-06 1.41218530263161e-06 1.61371319730946e-06 1.92386499972863e-06 2.35269847912444e-06 2.89246542808598e-06 3.5141845708167e-06 4.16875909304943e-06 4.79234078563854e-06 5.31512127989156e-06 5.67317786466854e-06 5.82002129550404e-06 5.73486551597843e-06 5.42657626341764e-06 4.93113800108579e-06 4.3038312087799e-06 3.60895110761161e-06 2.90870686285115e-06 2.25435584660142e-06 1.68113750218319e-06 1.20700681023133e-06 8.35018352513591e-07 5.57125913641741e-07 3.58727102725994e-07 2.23133473035172e-07 1.34252593792781e-07 7.81525920580619e-08 4.41051806466851e-08 2.40641441704042e-08 1.27398410313904e-08 6.55617550153426e-09 3.27808775076713e-09 1.56454188104795e-09 7.45019943356166e-10 3.72509971678083e-10 1.49003988671233e-10 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 7.45019943356166e-11 2.2350598300685e-10 5.21513960349316e-10 1.04302792069863e-09 2.08605584139727e-09 3.94860569978768e-09 7.22669345055481e-09 1.28143430257261e-08 2.16055783573288e-08 3.50159373377398e-08 5.43864558650002e-08 8.12071738258221e-08 1.16372115152233e-07 1.6010478582724e-07 2.11734667901823e-07 2.69324709523254e-07 3.29745826929439e-07 3.8904941442059e-07 4.43137862308248e-07 4.88584078852974e-07 5.231530042247e-07 5.46621132440419e-07 5.61149021335865e-07 5.71132288576837e-07 5.82903603681865e-07 6.03913166084509e-07 6.41760179207002e-07 7.03224324533886e-07 7.92477713747954e-07 9.103398687869e-07 1.05271317996226e-06 1.21095541593111e-06 1.37217773167339e-06 1.52118172034462e-06 1.64388650501538e-06 1.73075583041071e-06 1.78089567259858e-06 1.80473631078598e-06 1.82485184925659e-06 1.87469368346712e-06 1.99434388637012e-06 2.22366102493515e-06 2.59453195273785e-06 3.12200607263402e-06 3.79721764729771e-06 4.58358619751014e-06 5.41800853406905e-06 6.21786194525623e-06 6.89247750396524e-06 7.35848747853452e-06 7.55487473560321e-06 7.4536265253011e-06 7.06480061686352e-06 6.43339621486917e-06 5.6295941979822e-06 4.73564476794914e-06 3.83133956070342e-06 2.98291084920942e-06 2.23640086596654e-06 1.61587375514519e-06 1.12602314238851e-06 7.5753627840455e-07 4.92458182558426e-07 3.09630288458823e-07 1.88415543674774e-07 1.11082473554404e-07 6.34756991739454e-08 3.51649413264111e-08 1.89235065612466e-08 9.8342632523014e-09 4.99163362048632e-09 2.45856581307535e-09 1.19203190936987e-09 5.21513960349316e-10 2.2350598300685e-10 7.45019943356166e-11 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 1.49003988671233e-10 3.72509971678083e-10 8.19521937691783e-10 1.63904387538357e-09 3.27808775076713e-09 6.2581675241918e-09 1.1473307127685e-08 2.01900404649521e-08 3.41219134057124e-08 5.52804797970275e-08 8.59753014633016e-08 1.28441438234603e-07 1.84094428003309e-07 2.53604788718439e-07 3.35705986476289e-07 4.27417941503433e-07 5.23898024168056e-07 6.19111572928974e-07 7.06576914278988e-07 7.80706398642927e-07 8.3792393029268e-07 8.777079952679e-07 9.03038673342009e-07 9.20472140016544e-07 9.39246642589119e-07 9.70462978215742e-07 1.02544545003543e-06 1.11402832130048e-06 1.24261876352375e-06 1.41218530263161e-06 1.61691678306589e-06 1.84407336379518e-06 2.07450803227525e-06 2.28579568821105e-06 2.45670326321696e-06 2.57218135443716e-06 2.62932438409258e-06 2.6406486872316e-06 2.63573155560545e-06 2.6592741858155e-06 2.76491801378341e-06 3.00682598939115e-06 3.42850727733074e-06 4.05171645994818e-06 4.86743879592884e-06 5.83097308867137e-06 6.86342172617435e-06 7.86055641836224e-06 8.70794210193554e-06 9.29963694094901e-06 9.55741384135025e-06 9.44409630796577e-06 8.97026362399125e-06 8.19022774329734e-06 7.19033647731903e-06 6.07228504832444e-06 4.93583162672894e-06 3.86419494020543e-06 2.9159335563017e-06 2.12278532460473e-06 1.49212594255373e-06 1.0136741349304e-06 6.66196833349084e-07 4.23841845775323e-07 2.61278494135008e-07 1.56156180127452e-07 9.05199231177742e-08 5.08848621312262e-08 2.7789243887185e-08 1.46768928841165e-08 7.52470142789728e-09 3.72509971678083e-09 1.7880478640548e-09 8.19521937691783e-10 3.72509971678083e-10 1.49003988671233e-10 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 7.45019943356166e-11 2.2350598300685e-10 5.21513960349316e-10 1.19203190936987e-09 2.53306780741097e-09 4.99163362048632e-09 9.61075726929455e-09 1.76569726575411e-08 3.11418336322878e-08 5.25984080009454e-08 8.52302815199454e-08 1.32688051911733e-07 1.9817530493274e-07 2.84299610384713e-07 3.91805988211008e-07 5.18980892541906e-07 6.61428705711605e-07 8.11773730280879e-07 9.60628714963441e-07 1.09823389850132e-06 1.21587254755726e-06 1.30788251056175e-06 1.37322075959409e-06 1.41598490434273e-06 1.44533869011096e-06 1.47484147986787e-06 1.5205112023956e-06 1.59858929245933e-06 1.72338013297148e-06 1.90389846524668e-06 2.14170883116597e-06 2.42861601135243e-06 2.74599450722216e-06 3.06650208685398e-06 3.35795388869491e-06 3.589059075124e-06 3.73746704784054e-06 3.79669613333736e-06 3.78164673048157e-06 3.73038935837866e-06 3.70111007460476e-06 3.76466027577304e-06 3.99285988442304e-06 4.44411846411387e-06 5.14920533850614e-06 6.10014879420596e-06 7.24390341124634e-06 8.48458512291737e-06 9.69449751092778e-06 1.07323847940173e-05 1.14670489601608e-05 1.18002218788296e-05 1.16837007596887e-05 1.1127021858013e-05 1.01932883630047e-05 8.98516402285837e-06 7.62505561426736e-06 6.23373087004972e-06 4.91318302045091e-06 3.73657302390852e-06 2.74442996534111e-06 1.94852515985372e-06 1.33857733222802e-06 8.9044783629929e-07 5.74037866355926e-07 3.5880160472033e-07 2.17545823460001e-07 1.27919924274254e-07 7.30119544489043e-08 4.03800809299042e-08 2.16055783573288e-08 1.12498011446781e-08 5.66215156950687e-09 2.75657379041782e-09 1.26653390370548e-09 5.96015954684933e-10 2.2350598300685e-10 7.45019943356166e-11 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 1.49003988671233e-10 3.72509971678083e-10 8.19521937691783e-10 1.7880478640548e-09 3.79960171111645e-09 7.52470142789728e-09 1.4378884906774e-08 2.64482079891439e-08 4.65637464597604e-08 7.86741060184112e-08 1.27621916296911e-07 1.9869681889309e-07 2.96964949421768e-07 4.26225909594063e-07 5.87820735308015e-07 7.79439864739221e-07 9.94378118397475e-07 1.22198171109278e-06 1.44839327187872e-06 1.65893590787118e-06 1.84057177006141e-06 1.98480763109516e-06 2.08933392914803e-06 2.15981281578953e-06 2.2089096300567e-06 2.25554787851079e-06 2.32215266144684e-06 2.43181959710886e-06 2.60421721200148e-06 2.85215984915041e-06 3.17765906240272e-06 3.56916704263639e-06 4.00075709582261e-06 4.4343587028559e-06 4.8246746511802e-06 5.12767426214315e-06 5.31087466621443e-06 5.36302606224936e-06 5.30126390894514e-06 5.17356749065389e-06 5.05481131168292e-06 5.03648382107636e-06 5.21193601773673e-06 5.65790495582973e-06 6.41722928209834e-06 7.48439584896171e-06 8.79861102904199e-06 1.02465572889547e-05 1.16754310383175e-05 1.29154422320395e-05 1.38078271201915e-05 1.42318924719498e-05 1.41260996399933e-05 1.34968557958346e-05 1.24145653241211e-05 1.09972393838804e-05 9.38732578828203e-06 7.72734685249016e-06 6.13926234123215e-06 4.71180412976174e-06 3.49675110414217e-06 2.51161123304231e-06 1.74759328113056e-06 1.17899406036113e-06 7.71766159322653e-07 4.90595632700036e-07 3.02999610962953e-07 1.82082874156247e-07 1.06612353894267e-07 6.09426313665344e-08 3.41219134057124e-08 1.8849004566911e-08 1.02812752183151e-08 5.66215156950687e-09 3.1290837620959e-09 1.71354586971918e-09 9.68525926363017e-10 5.96015954684933e-10 2.98007977342467e-10 2.2350598300685e-10 7.45019943356166e-11 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 2.2350598300685e-10 5.21513960349316e-10 1.19203190936987e-09 2.60756980174658e-09 5.43864558650002e-09 1.09517931673356e-08 2.09350604083083e-08 3.83685270828426e-08 6.76478108567399e-08 1.14435063299507e-07 1.85658969884357e-07 2.89216742010864e-07 4.32484077118255e-07 6.21123126776036e-07 8.57368950814276e-07 1.13794346148221e-06 1.45360841148222e-06 1.78901638998116e-06 2.12427536449144e-06 2.43822676862173e-06 2.71194709581078e-06 2.93254750103854e-06 3.0964518885769e-06 3.21043993991039e-06 3.29179611772489e-06 3.3660746060775e-06 3.46389572464016e-06 3.61655031103384e-06 3.85085908321935e-06 4.1839574998939e-06 4.61852763285355e-06 5.13899856528217e-06 5.710130853859e-06 6.28029461650948e-06 6.78795120591237e-06 7.17297751263884e-06 7.38992732014415e-06 7.42121815776511e-06 7.2860715400403e-06 7.04386555645521e-06 6.78869622585572e-06 6.63648865142806e-06 6.7062225181262e-06 7.09683647442783e-06 7.86621856993175e-06 9.01369828668892e-06 1.04722238297973e-05 1.21114167091695e-05 1.37533661623322e-05 1.51990028604205e-05 1.62603582717257e-05 1.67926750212537e-05 1.67182475289124e-05 1.60376718106565e-05 1.4825524362816e-05 1.32124071814613e-05 1.13591700723628e-05 9.42874889713264e-06 7.56306995498012e-06 5.86807508185051e-06 4.40813400084977e-06 3.20917340600669e-06 2.26612716170645e-06 1.55344108389194e-06 1.03453469334437e-06 6.69921933065865e-07 4.22277303894275e-07 2.59564948265288e-07 1.55932674144446e-07 9.18609590158153e-08 5.33434279443015e-08 3.07693236606097e-08 1.77314746518768e-08 1.02812752183151e-08 6.03466154118495e-09 3.65059772244522e-09 2.16055783573288e-09 1.3410358980411e-09 8.19521937691783e-10 4.470119660137e-10 2.98007977342467e-10 1.49003988671233e-10 7.45019943356166e-11 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 1.49003988671233e-10 2.98007977342467e-10 7.45019943356166e-10 1.71354586971918e-09 3.72509971678083e-09 7.74820741090413e-09 1.54219128274726e-08 2.95772917512398e-08 5.43119538706645e-08 9.57350627212674e-08 1.61892833691295e-07 2.6276853402172e-07 4.09537462862885e-07 6.12778903410447e-07 8.80911581024331e-07 1.21706457946663e-06 1.61721479104323e-06 2.06869687671707e-06 2.55012876411382e-06 3.03394471532932e-06 3.4903439326293e-06 3.8925802000473e-06 4.22195351700506e-06 4.47250372395574e-06 4.65242604027625e-06 4.78414556626162e-06 4.90141170534588e-06 5.0445300364646e-06 5.25477466447971e-06 5.56760853869497e-06 6.00545675940539e-06 6.57159741436174e-06 7.24516994515005e-06 7.97998311528223e-06 8.70779309794687e-06 9.34746722131248e-06 9.81936285343427e-06 1.00624628609514e-05 1.0051287561801e-05 9.80721902835757e-06 9.4025241951265e-06 8.95364967925441e-06 8.60498034576372e-06 8.50492416737099e-06 8.77871899655438e-06 9.50228236554189e-06 1.06824684578124e-05 1.22476808568094e-05 1.4051672147652e-05 1.58922439177134e-05 1.75411965583436e-05 1.87808352420939e-05 1.94404758999415e-05 1.94237874532103e-05 1.87218296625801e-05 1.74093280283696e-05 1.56253032720089e-05 1.35453565941471e-05 1.13510493549802e-05 9.20352936825607e-06 7.22676795254915e-06 5.50040773980424e-06 4.0611782132288e-06 2.91101642467555e-06 2.02697575988912e-06 1.37217773167339e-06 9.03783693285365e-07 5.7992352390844e-07 3.63197222386131e-07 2.22686461069158e-07 1.34252593792781e-07 8.00151419164523e-08 4.75322723861234e-08 2.83107578475343e-08 1.70609567028562e-08 1.03557772126507e-08 6.40717151286303e-09 3.94860569978768e-09 2.38406381873973e-09 1.49003988671233e-09 8.940239320274e-10 5.21513960349316e-10 2.98007977342467e-10 1.49003988671233e-10 7.45019943356166e-11 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.45019943356166e-11 1.49003988671233e-10 4.470119660137e-10 1.04302792069863e-09 2.38406381873973e-09 5.06613561482193e-09 1.06537851899932e-08 2.12330683856507e-08 4.06780889072467e-08 7.47255003186235e-08 1.3171952598537e-07 2.22909967052165e-07 3.62005190476761e-07 5.64501611080967e-07 8.45299627731906e-07 1.21609605354027e-06 1.68188252212655e-06 2.23774190186458e-06 2.86661323605152e-06 3.53996226085682e-06 4.22046347711835e-06 4.86743879592884e-06 5.44393522809784e-06 5.92387707560789e-06 6.29757907919534e-06 6.57450299214083e-06 6.78281056830321e-06 6.96548945841414e-06 7.17439305053121e-06 7.46234325863837e-06 7.87456279329734e-06 8.43958591833865e-06 9.16121223547344e-06 1.00123975207579e-05 1.09336891827121e-05 1.18376218799861e-05 1.26202653304818e-05 1.31792537939819e-05 1.34355406544964e-05 1.33541099746876e-05 1.29588023927428e-05 1.23361892260801e-05 1.162804776992e-05 1.10105752408664e-05 1.06657800110812e-05 1.07488497347654e-05 1.13573075225044e-05 1.25082888329954e-05 1.41281111938403e-05 1.60573403371611e-05 1.80710547420585e-05 1.9913191054001e-05 2.13367751617659e-05 2.21440787723867e-05 2.22171652288299e-05 2.15333114228233e-05 2.01616552051102e-05 1.82441228749001e-05 1.59660753941e-05 1.35239745217728e-05 1.10970720562901e-05 8.82803931680456e-06 6.8139524019355e-06 5.10606868378582e-06 3.71690449740391e-06 2.62984589805293e-06 1.80972794440646e-06 1.21237095382349e-06 7.91881697793269e-07 5.05496031567159e-07 3.16558973932035e-07 1.95418731142322e-07 1.19650202903e-07 7.32354604319112e-08 4.50737065730481e-08 2.80872518645275e-08 1.76569726575411e-08 1.11007971560069e-08 7.00318746754796e-09 4.39561766580138e-09 2.6820717960822e-09 1.63904387538357e-09 8.940239320274e-10 5.21513960349316e-10 2.98007977342467e-10 1.49003988671233e-10 7.45019943356166e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
