0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 1.71252663139461e-07 1.07032914462163e-06 2.99692160494057e-07 4.28131657848653e-08 0 0 0 0
4.28131657848653e-08 1.9694056261038e-06 8.66966607143522e-05 0.000501641863501267 0.000143595358042438 1.30152023985991e-05 2.26909778659786e-06 2.99692160494057e-07 0 0
2.70579207760349e-05 0.000761945911473248 0.00461397487663493 0.00579775891058646 0.00324104227624587 0.00144310337911045 0.00102957101079444 0.000147191663968367 4.3241297442714e-06 4.70944823633518e-07
0.00117466482963935 0.00928429187944275 0.036153278154869 0.0556381492878822 0.0350676218968964 0.0165692945430639 0.00805319929729895 0.00370680670681942 0.00171004346777909 0.000208842622698573
0.0069749925301729 0.0381460169563256 0.0997377222650853 0.147871066096207 0.129199730739438 0.0617679671122961 0.0230831892777338 0.00518488844237611 0.0005388893177341 1.93515509347591e-05
0.00458636038470369 0.0216265141250695 0.0512870900623321 0.0787575156907042 0.0706441638954775 0.0282439310946072 0.0116148693721077 0.00436762792070882 0.000490681693060341 2.01221879188867e-06
3.66480699118447e-05 0.000856006436702597 0.00561409042936939 0.0102539244581384 0.00649745447900851 0.00292717895787703 0.00133752611228498 0.00185779170290266 0.000278628082927903 1.15595547619136e-06
1.71252663139461e-07 2.58163389682738e-05 0.000227337910317635 0.000463024387963318 8.07456306702559e-05 6.59322753086926e-06 2.91129527337084e-06 4.0672507495622e-06 5.99384320988114e-07 0
