0 0 0 0 0 0 0 0 0 0 0 4.33353615539266e-10 1.73341446215706e-09 6.93365784862826e-09 2.90346922411308e-08 1.08338403884817e-07 3.5404990389558e-07 1.01621422843958e-06 2.54638584490873e-06 5.57032737414173e-06 1.06461982729531e-05 1.78429017662137e-05 2.64367373159729e-05 3.51991474221769e-05 4.33908308167156e-05 5.17926907147909e-05 6.26044300688801e-05 7.76656349769473e-05 9.60454618728142e-05 0.000113153829260689 0.000122699742703788 0.000120380867507037 0.000106495350957928 8.56137736395529e-05 6.40453308405481e-05 4.72736792119475e-05 3.87197121948179e-05 3.95573847336553e-05 4.86933456564541e-05 6.26312979930435e-05 7.58711176549992e-05 8.25876653422423e-05 7.9246075612819e-05 6.64638773688728e-05 4.85226043319316e-05 3.07854408479095e-05 1.69952620942189e-05 8.21855131870218e-06 3.54873275765105e-06 1.4292002240485e-06
0 0 0 0 0 0 0 0 0 4.33353615539266e-10 1.3000608466178e-09 3.46682892431413e-09 8.66707231078532e-09 2.47011560857382e-08 7.88703580281464e-08 2.55245279552628e-07 7.84803397741611e-07 2.1862689903956e-06 5.4056530002368e-06 1.17551501751181e-05 2.24212827143861e-05 3.7557024444326e-05 5.55424995500522e-05 7.336460034272e-05 8.8450506406873e-05 0.000100812784997362 0.000113418608319783 0.000129734371944837 0.000149986286459833 0.000169389694595604 0.000180330139973508 0.000177060053590649 0.000159259187125142 0.000132041546593968 0.000103183229274361 8.00339124858694e-05 6.76612334086078e-05 6.80902534879916e-05 7.99199404849825e-05 9.819576251312e-05 0.000115215292409809 0.000122979689139426 0.000116735930246736 9.74538611233168e-05 7.11527634890076e-05 4.53604229993416e-05 2.53464196192761e-05 1.2598022957342e-05 5.77877046321611e-06 2.6200559595504e-06
0 0 0 0 0 0 0 0 8.66707231078532e-10 2.16676807769633e-09 5.63359700201046e-09 1.34339620817172e-08 3.20681675499057e-08 7.71369435659894e-08 2.02809492072377e-07 5.70726711665213e-07 1.60990868172837e-06 4.27980030706579e-06 1.03250832438386e-05 2.21807714577618e-05 4.20860030803269e-05 7.03822607605788e-05 0.000104005301083039 0.000136876906236155 0.000162956560172923 0.000180209667668388 0.000192049321798537 0.000204345730639463 0.000220043965362373 0.000235975344330443 0.000244662350907543 0.000239514543308552 0.000219144323256514 0.000188043400976492 0.000154247452561431 0.000126257575887365 0.000110614377073629 0.000110251660097422 0.000123502313599767 0.000144031141075093 0.000162236326463897 0.000168474451759585 0.000157281794577437 0.000130209327507468 9.49326097881093e-05 6.0915217675508e-05 3.4725925274008e-05 1.81020472283062e-05 9.16152878611562e-06 4.86829451696812e-06
0 0 0 0 0 0 0 8.66707231078532e-10 2.6001216932356e-09 8.23371869524606e-09 2.16676807769633e-08 5.11357266336334e-08 1.1223858642467e-07 2.40944610239832e-07 5.3735848326869e-07 1.28316005561177e-06 3.19641626821763e-06 7.85410092803366e-06 1.81089808861549e-05 3.79648101965485e-05 7.11705309872447e-05 0.000118426876054571 0.00017472254418843 0.00022956777777108 0.000271577510615072 0.000295017174325975 0.000303097919194936 0.000304795798660618 0.000307613030515239 0.000312333118095693 0.000313647479611623 0.000305122547286735 0.000283972724080341 0.000252719694681265 0.000218033637939886 0.000188312513571741 0.000170878697618597 0.000169285689727874 0.000181584265336879 0.000200403079445287 0.000215081633110833 0.000215503719532368 0.000196494229833123 0.000160553181021143 0.000116691728177951 7.56232393869107e-05 4.45617522859027e-05 2.50669065372533e-05 1.45216796567208e-05 9.11949348540832e-06
0 0 0 0 0 4.33353615539266e-10 1.73341446215706e-09 4.33353615539266e-09 1.21339012350995e-08 3.16348139343664e-08 7.71369435659894e-08 1.73774799831246e-07 3.62283622590826e-07 7.21533769872878e-07 1.43006693127958e-06 2.94290440312716e-06 6.34906382126579e-06 1.39674203824461e-05 2.99434347729167e-05 6.01135134867604e-05 0.000110053184141505 0.000181024805819218 0.000265857676243569 0.000348759522957077 0.000411510426548009 0.000443129639752216 0.000445773530160621 0.000431877613124739 0.000415002389982025 0.000401950645789213 0.000391406718969527 0.000378032559686754 0.000357504165565044 0.000329414617559404 0.000297761602773185 0.000269565016424507 0.000251884622264121 0.000248194182874188 0.000256066051300459 0.000267601924546114 0.000272329379138032 0.000261289262428554 0.000230943675500417 0.000185218368756791 0.000133985570913277 8.81956944809359e-05 5.46987600605972e-05 3.4190733558817e-05 2.30154105212904e-05 1.66121774980822e-05
0 0 0 4.33353615539266e-10 1.3000608466178e-09 3.03347530877486e-09 7.80036507970679e-09 1.86342054681884e-08 4.46354224005444e-08 1.06604989422659e-07 2.43978085548607e-07 5.24791228418051e-07 1.05088251768272e-06 1.98605962001646e-06 3.64190378499199e-06 6.70441378600799e-06 1.26890272166052e-05 2.46560873097221e-05 4.79583779244995e-05 9.0139718800245e-05 0.000158570154876435 0.000255253946624939 0.000371168671770228 0.000485341748734665 0.000572348320894561 0.000615119456041056 0.000613901732381391 0.000584283746173744 0.000546347537315821 0.000513811781214748 0.000490108205151982 0.000471314092199659 0.000451583935437772 0.000427531943068112 0.000400314302536937 0.000375012951693677 0.000357414461366627 0.00034983467327723 0.000348841426790414 0.000346470115806183 0.000333838724620445 0.000304963073156217 0.000259400707372034 0.000203010568149987 0.000145984699173944 9.83591368261783e-05 6.54311957030427e-05 4.61972288309479e-05 3.55778984821582e-05 2.82737232922439e-05
0 0 4.33353615539266e-10 1.3000608466178e-09 4.33353615539266e-09 1.17005476195602e-08 2.81679850100523e-08 6.41363350998114e-08 1.4170663228134e-07 3.11147895957193e-07 6.70398043239245e-07 1.3806646191081e-06 2.67465851510835e-06 4.87349476035459e-06 8.49373086456961e-06 1.45138792916411e-05 2.48749308855694e-05 4.32157559560378e-05 7.5670041577389e-05 0.000130863691466932 0.000217478945311996 0.000338377237035987 0.000483609634333355 0.00062843814606104 0.000741378331989268 0.000799486718296928 0.000800330891139998 0.000761466005483975 0.000708472491900524 0.000661236514453129 0.000627262457702082 0.000603531580361536 0.000582833311622534 0.000559879003961035 0.000534377877101011 0.000510119175056738 0.00049098661293068 0.000476769147512067 0.000462042491595197 0.000438941710411645 0.00040147005662958 0.000348364304459705 0.000283642075271685 0.000215517586848065 0.000153951472042017 0.000106950372254244 7.71443105774535e-05 6.10716583307177e-05 5.19144630807575e-05 4.36855112752823e-05
0 4.33353615539266e-10 1.73341446215706e-09 5.20024338647119e-09 1.56007301594136e-08 4.0735239860691e-08 9.40377345720207e-08 2.01509431225759e-07 4.11685934762303e-07 8.29438820142155e-07 1.65844428666877e-06 3.233684679154e-06 6.01884836622487e-06 1.05972293143972e-05 1.7768364944341e-05 2.88418498822159e-05 4.61192251801508e-05 7.35158407545432e-05 0.000117262454889617 0.000186086809402332 0.000289177734356583 0.000430326640534724 0.000600052184182371 0.000772250010206669 0.000911716204295671 0.000990691000545163 0.00100331372465859 0.000967053727585573 0.000910607685747122 0.000857924886706013 0.000818902260333934 0.000790465162728631 0.000764445744944423 0.000735669764811769 0.000705096233881858 0.000676973751001437 0.000653131068428083 0.00062932218743674 0.000596694127015557 0.000547209044303513 0.000478688037321675 0.000395991600221933 0.000308637478462374 0.000227418343838005 0.000161524326473566 0.000116044731229951 9.01869543443388e-05 7.76669350377939e-05 6.99276728178781e-05 6.04671300370404e-05
4.33353615539266e-10 1.3000608466178e-09 4.76688977093193e-09 1.64674373904921e-08 4.85356049403978e-08 1.2393913404423e-07 2.80813142869444e-07 5.74626894205067e-07 1.1002848298542e-06 2.03849540749671e-06 3.74547529910588e-06 6.8127521898928e-06 1.20493972800693e-05 2.04070551093596e-05 3.30276124547096e-05 5.15422123250092e-05 7.85028741621691e-05 0.000117779879106571 0.000175048426107316 0.000258223718952229 0.000376250609619657 0.000533931522877005 0.000723612133813004 0.000920245470156715 0.00108738345936598 0.00119366820046675 0.00122902118842245 0.00120839918991978 0.0011606700560579 0.00111132537991729 0.00107093118935203 0.00103565750510798 0.000997158369903471 0.000952763458759551 0.000907786987063577 0.000869134011325552 0.000836828799347946 0.000801279502204414 0.000748690307544262 0.000670210834477332 0.000567792040980781 0.000453059071145068 0.00034136911039767 0.000245928176818533 0.000174660141267792 0.000129279784002136 0.000105470036303562 9.44684880658668e-05 8.65277164147253e-05 7.50187110932334e-05
8.66707231078532e-10 3.46682892431413e-09 1.34339620817172e-08 4.50687760160837e-08 1.31306145508398e-07 3.32382223118617e-07 7.41034682572145e-07 1.47470235368012e-06 2.68592570911237e-06 4.6308167356526e-06 7.81033221286419e-06 1.30955129079811e-05 2.16988822372821e-05 3.5001538173491e-05 5.45046176408357e-05 8.21192100838443e-05 0.000120567209561719 0.000173551622719243 0.000245982779374091 0.000344658264339613 0.000478015905863974 0.000651901644220798 0.000861073634076522 0.00108269240647776 0.00128038095887531 0.00141989482186202 0.00148637733343637 0.00149044652388628 0.00145881604348807 0.0014166117348707 0.00137405294299582 0.00132651708484647 0.00126646597428035 0.00119569629538748 0.00112629948074863 0.00106974856733522 0.00102493850342762 0.000976482202198861 0.000904778646264503 0.000799443816288989 0.000665978703067975 0.000522076701370313 0.00038807812984857 0.000278819282884348 0.000200551719735417 0.000151769103234162 0.000125385235059285 0.000111332444014577 9.98316724117807e-05 8.47470664084744e-05
