0.00107880825284336 0.0111702764687829 0.0325017076132421 0.0230917829849228 0.0153530104559545 0.00672170419113283 0.00196529939675446 0.000175878756000513 4.11182291930453e-07 0
0.00990458586425718 0.0548415186349334 0.119076997298765 0.123290587835322 0.0720730153915722 0.0219213347134518 0.00242925604197964 7.20820435245037e-05 1.60897418581481e-07 0
0.00761044789890408 0.0412483147559684 0.105793512011824 0.114266548849234 0.0821736726378619 0.030811560679753 0.0038158878728058 0.000126215086131695 2.86039855255967e-07 0
0.0024393031918955 0.0166133288744487 0.0304533225772813 0.0327025075916318 0.0142420137806494 0.00858013194696728 0.00111393752256698 2.10686230886973e-05 4.46937273837449e-08 0
9.92111360464368e-05 0.001060877129417 0.00358386485646583 0.00461366196786017 0.000722036104629875 0.000257757664567533 3.93394188431722e-05 1.08158820268663e-06 0 0
1.22460813031461e-06 0.000121933427048333 0.00094660420724224 0.000756262561060347 8.59817927408484e-05 2.22574762371049e-06 3.57549819069959e-07 8.93874547674897e-09 0 0
0 1.66260665867531e-06 1.36584030884724e-05 1.0538780917087e-05 1.18885314840761e-06 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
