0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68126670660646e-10 1.68126670660646e-10 3.36253341321292e-10 5.04380011981937e-10 8.40633353303229e-10 1.00876002396387e-09 1.17688669462452e-09 1.17688669462452e-09 1.00876002396387e-09 8.40633353303229e-10 6.72506682642583e-10 5.04380011981937e-10 3.36253341321292e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.68126670660646e-10 5.04380011981937e-10 1.00876002396387e-09 2.01752004792775e-09 3.69878675453421e-09 5.71630680246196e-09 8.23820686237164e-09 1.05919802516207e-08 1.22732469582271e-08 1.26095002995484e-08 1.17688669462452e-08 9.75134689831745e-09 7.22944683840777e-09 4.87567344915873e-09 3.02628007189162e-09 1.51314003594581e-09 8.40633353303229e-10 3.36253341321292e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.68126670660646e-10 6.72506682642583e-10 1.68126670660646e-09 3.86691342519485e-09 8.57446020369293e-09 1.69807937367252e-08 2.99265473775949e-08 4.75798477969627e-08 6.77550482762402e-08 8.69214887315538e-08 1.00203495713745e-07 1.03566029126958e-07 9.61684556178894e-08 8.0196421905128e-08 6.00212214258505e-08 4.01822742878943e-08 2.4210240575133e-08 1.31138803115304e-08 6.38881348510454e-09 2.69002673057033e-09 1.00876002396387e-09 3.36253341321292e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 3.36253341321292e-10 1.17688669462452e-09 3.69878675453421e-09 1.00876002396387e-08 2.43783672457936e-08 5.34642812700854e-08 1.05247295833564e-07 1.86116224421335e-07 2.95734813692076e-07 4.22166070028882e-07 5.41367879527279e-07 6.23245568139014e-07 6.44429528642255e-07 5.98362820881238e-07 4.98663705179475e-07 3.73073082195973e-07 2.50508739284362e-07 1.5097775025326e-07 8.15414352704132e-08 3.96778942759124e-08 1.73170470780465e-08 6.72506682642583e-09 2.35377338924904e-09 6.72506682642583e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.68126670660646e-10 1.68126670660646e-09 5.71630680246196e-09 1.74851737487072e-08 4.72435944556415e-08 1.15166769402542e-07 2.52190005990969e-07 4.96478058460887e-07 8.77957474189892e-07 1.3952832398127e-06 1.99162854064601e-06 2.55350787399389e-06 2.94036734318403e-06 3.04023458555646e-06 2.82251054705092e-06 2.35242837588376e-06 1.75994998847564e-06 1.18176236807368e-06 7.12184576918495e-07 3.85010075812879e-07 1.86788731103977e-07 8.13733085997525e-08 3.17759407548621e-08 1.10963602636026e-08 3.53066008387356e-09 1.00876002396387e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 8.40633353303229e-10 6.22068681444389e-09 2.06795804912594e-08 6.23749948150996e-08 1.68967304013949e-07 4.11910343118582e-07 9.02503968106346e-07 1.77659452887104e-06 3.14228747464747e-06 4.99319399195052e-06 7.12773020265808e-06 9.13886143710072e-06 1.05232164433205e-05 1.08808218718157e-05 1.01015547533036e-05 8.4191111600025e-06 6.29852946295977e-06 4.22922640046854e-06 2.54863220054473e-06 1.37813431940531e-06 6.68639769217388e-07 2.91027266913578e-07 1.13653629366597e-07 3.9846020946573e-08 1.24413736288878e-08 3.36253341321292e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.18564671858839e-09 1.66445403954039e-08 5.61543080006557e-08 1.6930355735527e-07 4.59322064244884e-07 1.11955549992924e-06 2.45279999826816e-06 4.82826172803242e-06 8.5399942362075e-06 1.35706804757153e-05 1.93718912468609e-05 2.48375211833679e-05 2.85998598194118e-05 2.95719682291716e-05 2.74539084321888e-05 2.28813673702312e-05 1.71183213533256e-05 1.1494484219727e-05 6.92648257787728e-06 3.74535784230721e-06 1.81711305650026e-06 7.91035985458338e-07 3.08848694003606e-07 1.08105449234795e-07 3.39615874734504e-08 9.07884021567487e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4.53942010783744e-09 3.44659674854324e-08 1.16007402755846e-07 3.50039728315464e-07 9.49243182550006e-07 2.31375924163181e-06 5.06868286707715e-06 9.97764539702668e-06 1.76480884925773e-05 2.80442011728784e-05 4.00321371709944e-05 5.13272231593179e-05 5.91020729173488e-05 6.11110185050728e-05 5.67340087610936e-05 4.72846173632827e-05 3.53750283936945e-05 2.3753440410948e-05 1.43138003600354e-05 7.73987941053349e-06 3.75527731587618e-06 1.6345274921628e-06 6.38208841827811e-07 2.23608471978659e-07 7.02769483361499e-08 1.86620604433317e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 7.06132016774712e-09 5.43049146233886e-08 1.82585564337461e-07 5.50782973084275e-07 1.49380546881984e-06 3.6411193064976e-06 7.97626550948236e-06 1.5701686026339e-05 2.77723403464201e-05 4.41320741617249e-05 6.29972316232146e-05 8.07719194987994e-05 9.30068335761159e-05 9.61682874912187e-05 8.92801377942521e-05 7.44101744076712e-05 5.56685900491171e-05 3.7379770814652e-05 2.25251069551013e-05 1.21801047826811e-05 5.90948434705104e-06 2.57216993443722e-06 1.0043887305267e-06 3.51720995022071e-07 1.10459222624044e-07 2.92540406949524e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 8.57446020369293e-09 6.54012748869912e-08 2.19237178541482e-07 6.6141032237898e-07 1.79357532260777e-06 4.37162969051811e-06 9.57615890748906e-06 1.88501941878009e-05 3.33406956787007e-05 5.2979908331912e-05 7.5626570869901e-05 9.69640310234555e-05 0.00011165157697237 0.000115446364055851 0.000107177558139419 8.93265407553544e-05 6.68278296875468e-05 4.48730083993263e-05 2.70404849490343e-05 1.4621640294015e-05 7.09410486852595e-06 3.08781443335342e-06 1.20580448197815e-06 4.22334196699542e-07 1.3265194315125e-07 3.53066008387356e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.68126670660646e-10 8.23820686237164e-09 6.08618547791538e-08 2.02928891487399e-07 6.09963561156823e-07 1.65083577921688e-06 4.01873180880142e-06 8.79638740896499e-06 1.73078001111602e-05 3.06044341136987e-05 4.8624082548436e-05 6.94021852687026e-05 8.89785185470868e-05 0.000102453030567184 0.000105933084523189 9.83445191162501e-05 8.19641057204541e-05 6.13196637033627e-05 4.11743897714628e-05 2.48116296760861e-05 1.34165083187195e-05 6.50936030796822e-06 2.83343878064386e-06 1.10660974628837e-06 3.8786822921411e-07 1.22228089570289e-07 3.29528274494866e-08 6.72506682642583e-10 6.72506682642583e-10 5.04380011981937e-10 5.04380011981937e-10 3.36253341321292e-10 1.68126670660646e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.68126670660646e-10 5.04380011981937e-10 1.34501336528517e-09 8.74258687435358e-09 4.95973678448905e-08 1.56525930385061e-07 4.54110137454404e-07 1.2017694418823e-06 2.885389921878e-06 6.26271848210905e-06 1.22596286979036e-05 2.16111703733901e-05 3.42722855608313e-05 4.88633268007861e-05 6.26048239738927e-05 7.20572416517755e-05 7.44878489295165e-05 6.91425976892025e-05 5.76218857088525e-05 4.31070058507069e-05 2.89446876209368e-05 1.7442133321018e-05 9.43207435073289e-06 4.57691235539476e-06 1.99347793402328e-06 7.80612131877378e-07 2.76736499907423e-07 9.12927821687306e-08 2.95902940362736e-08 7.39757350906841e-09 7.06132016774712e-09 6.22068681444389e-09 4.87567344915873e-09 3.36253341321292e-09 2.18564671858839e-09 1.17688669462452e-09 6.72506682642583e-10 3.36253341321292e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.36253341321292e-10 1.00876002396387e-09 3.02628007189162e-09 8.40633353303229e-09 2.38739872338117e-08 6.9772568324168e-08 1.71657330744519e-07 4.0350400958555e-07 9.07715894896826e-07 1.93816425937592e-06 3.88355796559026e-06 7.21582857808425e-06 1.23077129257126e-05 1.91240725343071e-05 2.6929185093057e-05 3.4244712786843e-05 3.92394199188294e-05 4.04568251410832e-05 3.74971232307732e-05 3.12236446417418e-05 2.33492638946798e-05 1.56764670257399e-05 9.44821451111631e-06 5.11273205479024e-06 2.48709783908293e-06 1.09383211931816e-06 4.45535677250711e-07 1.83426197690765e-07 9.41509355699616e-08 6.9772568324168e-08 6.20387414737783e-08 6.01893480965112e-08 5.24555212461215e-08 4.10229076411976e-08 2.89177873536311e-08 1.83258071020104e-08 1.042385358096e-08 5.21192679048002e-09 2.35377338924904e-09 1.00876002396387e-09 3.36253341321292e-10 1.68126670660646e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
