4.41229812964778e-08 1.16768734143449e-07 2.79348531981262e-07 6.04275288705456e-07 1.18194872720974e-06 2.09071915465118e-06 3.34461511785359e-06 4.83938297631303e-06 6.33380157634531e-06 7.49921873800334e-06 8.03300203416257e-06 7.78572706774115e-06 6.82846792866387e-06 5.4198504822345e-06 3.89353294585594e-06 2.53183254814024e-06 1.49209021051796e-06 8.00849573452429e-07 4.04499468376285e-07 2.2969562558826e-07 2.3097623982114e-07 4.17829498345801e-07 8.60456345019175e-07 1.67061947652891e-06 2.9522232749518e-06 4.72377843692674e-06 6.83719938934259e-06 8.95172632677776e-06 1.06027291216485e-05 1.1362075152008e-05 1.10170660357228e-05 9.66689116610299e-06 7.67652559951926e-06 5.51752642236047e-06 3.58973632397426e-06 2.11429409848373e-06 1.12746441257451e-06 5.4437746844942e-07 2.38019618101976e-07 9.4241565592345e-08 3.37616479577271e-08 1.09434307173322e-08 3.20153558219826e-09 4.07468165007051e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.74530112659942e-08 1.5198562554763e-07 3.63636232399864e-07 7.86588187677182e-07 1.53854158132877e-06 2.72147987408209e-06 4.35362271388676e-06 6.29934141153329e-06 8.24465264101481e-06 9.7615984095982e-06 1.04564480504109e-05 1.01345482000554e-05 8.88845234172595e-06 7.05496201866993e-06 5.06814724609555e-06 3.29560251857703e-06 1.94152759652074e-06 1.03980054736014e-06 5.18066666937536e-07 2.74167865311887e-07 2.34992711733352e-07 3.86803708067407e-07 7.80010487299212e-07 1.50949492213755e-06 2.66594778416542e-06 4.26549317076952e-06 6.17389942644897e-06 8.08323703793416e-06 9.5741048439571e-06 1.02597573461882e-05 9.94827703890928e-06 8.72907407947033e-06 6.93179021336209e-06 4.98222967301693e-06 3.24146746236895e-06 1.90916298227161e-06 1.01808831513905e-06 4.9152302647422e-07 2.1491035217229e-07 8.51026367486155e-08 3.05019026376707e-08 9.89565543588552e-09 2.9104868929075e-09 4.07468165007051e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.82097378581501e-11 5.82097378581501e-11 1.164194757163e-10 1.164194757163e-10 1.7462921357445e-10 1.7462921357445e-10 1.7462921357445e-10 1.7462921357445e-10 1.164194757163e-10 1.164194757163e-10 5.82097378581501e-11 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.13530637024902e-08 1.62346958886381e-07 3.88433580727436e-07 8.40257565982397e-07 1.64355194842487e-06 2.90716893784959e-06 4.65078342565262e-06 6.72922032561573e-06 8.80730796715169e-06 1.04277506496469e-05 1.1170041226814e-05 1.08261963052859e-05 9.49505601994573e-06 7.53641476049469e-06 5.41402950844868e-06 3.52052494566092e-06 2.07354728198302e-06 1.10877908672204e-06 5.47055116390895e-07 2.74226075049745e-07 2.01638531940632e-07 2.95065161202963e-07 5.77673438504282e-07 1.11238809046925e-06 1.9630069897904e-06 3.14058998666077e-06 4.54571484881866e-06 5.95153822783084e-06 7.04919925462198e-06 7.55405231106571e-06 7.3247059439046e-06 6.42705357639407e-06 5.10371339592688e-06 3.66831947008276e-06 2.38665746192201e-06 1.40570695953647e-06 7.49566794399399e-07 3.61889940264119e-07 1.58214067498452e-07 6.26336779353695e-08 2.24689588132459e-08 7.27621723226876e-09 2.15376030075155e-09 2.91048689290751e-10 0 0 0 0 0 0 0 0 0 0 0 0 5.82097378581501e-11 1.164194757163e-10 1.7462921357445e-10 2.91048689290751e-10 5.23887640723351e-10 7.56726592155951e-10 9.89565543588552e-10 1.164194757163e-09 1.2806142328793e-09 1.2806142328793e-09 1.10598501930485e-09 9.31355805730402e-10 6.40307116439651e-10 4.07468165007051e-10 2.328389514326e-10 1.164194757163e-10 5.82097378581501e-11 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.37275880430725e-08 1.42206389587461e-07 3.40235917780887e-07 7.36062135216308e-07 1.43970144644563e-06 2.54661782155621e-06 4.07392492347835e-06 5.89460910420557e-06 7.71494402650564e-06 9.13438848417663e-06 9.78464946579002e-06 9.4834140723741e-06 8.31741481333749e-06 6.60168278996852e-06 4.74252197251706e-06 3.08389370198693e-06 1.81602740169857e-06 9.70065281406072e-07 4.75340719349654e-07 2.28822479520388e-07 1.46455700451106e-07 1.86212951408222e-07 3.49724105051766e-07 6.6865525877657e-07 1.17863077215182e-06 1.88547161896334e-06 2.72898893026579e-06 3.57297191947111e-06 4.23196436176323e-06 4.53506246679062e-06 4.39733822701823e-06 3.85843247392748e-06 3.06404418137731e-06 2.20224901238739e-06 1.43283269737836e-06 8.4392477946746e-07 4.50019483381358e-07 2.17296951424474e-07 9.4998292184501e-08 3.7603490656365e-08 1.35046591830908e-08 4.36573033936126e-09 1.2806142328793e-09 1.7462921357445e-10 0 0 0 0 0 0 0 0 0 0 5.82097378581501e-11 1.164194757163e-10 2.328389514326e-10 5.23887640723351e-10 1.0477752814467e-09 1.92092134931895e-09 3.08511610648196e-09 4.48214981507756e-09 5.87918352367316e-09 7.10158801869431e-09 7.68368539727581e-09 7.50905618370136e-09 6.69411985368726e-09 5.35529588294981e-09 3.90005243649606e-09 2.5612284657586e-09 1.57166292217005e-09 8.14936330014101e-10 4.07468165007051e-10 1.7462921357445e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.85930561999535e-08 1.02099880203195e-07 2.44248060052798e-07 5.2831158080057e-07 1.03333926645788e-06 1.82790218822163e-06 2.92410797156631e-06 4.23097479621964e-06 5.53749236244582e-06 6.55633740417702e-06 7.02306308232367e-06 6.8068721159185e-06 5.96993250499402e-06 4.73844729086699e-06 3.40404726020676e-06 2.21348349179402e-06 1.30331603064398e-06 6.95664577142752e-07 3.39246352237299e-07 1.58563325925601e-07 9.01086742044164e-08 9.7734149863834e-08 1.73348599341571e-07 3.27953663092818e-07 5.77033131387842e-07 9.22973603478828e-07 1.33585527410669e-06 1.74902799342384e-06 2.0716263606337e-06 2.22000298243413e-06 2.15259610599439e-06 1.88878957402125e-06 1.49989031539095e-06 1.07804434513294e-06 7.01369131452851e-07 4.13114509579291e-07 2.2026564805524e-07 1.0634919106684e-07 4.65095805486619e-08 1.83942771631754e-08 6.57770037797096e-09 2.15376030075155e-09 6.40307116439651e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 5.82097378581501e-11 1.7462921357445e-10 5.23887640723351e-10 1.22240449502115e-09 2.61943820361675e-09 5.18066666937536e-09 9.25534831944587e-09 1.49016928916864e-08 2.17704419589481e-08 2.88138202397843e-08 3.4518374549883e-08 3.73706517049324e-08 3.66721348506346e-08 3.25974532005641e-08 2.62525917740257e-08 1.90927940174732e-08 1.26315131152186e-08 7.50905618370136e-09 4.07468165007051e-09 1.9791310871771e-09 8.73146067872251e-10 3.49258427148901e-10 1.164194757163e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0 0 0
2.27017977646785e-08 6.00142397317528e-08 1.43545213558198e-07 3.10490741735373e-07 6.07360404811938e-07 1.07426071217216e-06 1.71858430052402e-06 2.48660358182446e-06 3.25450644364917e-06 3.85331001699596e-06 4.12759430178357e-06 4.00052244403922e-06 3.50865015913786e-06 2.78487027860962e-06 2.00061048044676e-06 1.3009294313918e-06 7.65923730737539e-07 4.08632359764214e-07 1.98611625572008e-07 9.09236105344305e-08 4.6917048713669e-08 4.29587865393148e-08 7.04337828083616e-08 1.31262958870129e-07 2.303359327047e-07 3.68409430904232e-07 5.33201198780655e-07 6.98109386132794e-07 8.26869326275022e-07 8.86068629676761e-07 8.59175730786296e-07 7.53874315000902e-07 5.98687153871074e-07 4.30286382247446e-07 2.79930629359844e-07 1.64908187352139e-07 8.78967041658067e-08 4.24348988985914e-08 1.85689063767499e-08 7.33442697012691e-09 2.61943820361675e-09 8.73146067872251e-10 2.328389514326e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 5.82097378581501e-11 2.328389514326e-10 7.56726592155951e-10 1.9791310871771e-09 4.83140824222646e-09 1.05359625523252e-08 2.07808764153596e-08 3.70796030156416e-08 5.98396105181783e-08 8.74310262629415e-08 1.15662749124144e-07 1.38422756626681e-07 1.50064704198311e-07 1.47212427043262e-07 1.30797280967263e-07 1.05243206047535e-07 7.66622247591837e-08 5.05842621987324e-08 3.02108539483799e-08 1.63569363381402e-08 8.03294382442471e-09 3.55079400934716e-09 1.45524344645375e-09 5.23887640723351e-10 1.7462921357445e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0 0
1.08852209794741e-08 2.88720299776425e-08 6.9036749099766e-08 1.49307977606155e-07 2.92096464572197e-07 5.1666963322894e-07 8.26520067847873e-07 1.19591906429569e-06 1.5652016412678e-06 1.85322342418992e-06 1.98512669017649e-06 1.92400646542544e-06 1.68744209076991e-06 1.33934785837818e-06 9.62148757057363e-07 6.25638262499397e-07 3.68351221166374e-07 1.96457865271257e-07 9.52311311359336e-08 4.29587865393148e-08 2.0548037463927e-08 1.5891258435275e-08 2.35749438325508e-08 4.29005768014566e-08 7.49741423612973e-08 1.19912059987789e-07 1.73523228555145e-07 2.2719260686036e-07 2.69103618118228e-07 2.88371041349276e-07 2.79639580670553e-07 2.45354045072103e-07 1.94827992611228e-07 1.40052629286709e-07 9.10982397480049e-08 5.36693783052144e-08 2.86391910262099e-08 1.37957078723816e-08 6.05381273724761e-09 2.38659925218415e-09 8.73146067872251e-10 2.91048689290751e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 5.82097378581501e-11 2.328389514326e-10 8.73146067872251e-10 2.50301872790045e-09 6.63591011582911e-09 1.59494681731331e-08 3.48094232391738e-08 6.85710711969008e-08 1.22356868977832e-07 1.97563850290561e-07 2.88662090038566e-07 3.81797670611607e-07 4.57062861662195e-07 4.95364869172857e-07 4.86051311115553e-07 4.31858045169616e-07 3.47453925275298e-07 2.53154149945095e-07 1.67003737915033e-07 9.98297004267274e-08 5.40186367323633e-08 2.64854307254583e-08 1.17583670473463e-08 4.71498876651016e-09 1.7462921357445e-09 5.82097378581501e-10 1.7462921357445e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0
4.30752060150311e-09 1.13508988823393e-08 2.7125737841898e-08 5.87336254988735e-08 1.14906022531988e-07 2.03210194862802e-07 3.25101385937768e-07 4.70392891631711e-07 6.15684397325654e-07 7.28960547197614e-07 7.80825423629226e-07 7.5678480189381e-07 6.63765640796486e-07 5.26798127616258e-07 3.78479715553692e-07 2.46110771664259e-07 1.44884037528936e-07 7.72443221377652e-08 3.73706517049324e-08 1.67061947652891e-08 7.56726592155951e-09 4.94782771794276e-09 6.51949064011281e-09 1.14673183580556e-08 1.99077303474873e-08 3.18407266084081e-08 4.60439026457967e-08 6.03052884210435e-08 7.14233483519502e-08 7.65458052834674e-08 7.42174157691414e-08 6.513669666327e-08 5.17484569558954e-08 3.71960224913579e-08 2.42152509489904e-08 1.42613857752468e-08 7.62547565941766e-09 3.66721348506346e-09 1.6298726600282e-09 6.40307116439651e-10 2.328389514326e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 1.7462921357445e-10 6.98516854297801e-10 2.27017977646785e-09 6.75232959154541e-09 1.79868089981684e-08 4.33662547043218e-08 9.45908240194939e-08 1.86445790359655e-07 3.32668651859328e-07 5.37043041479293e-07 7.84725476065722e-07 1.03787962601082e-06 1.24248685458221e-06 1.34662407561044e-06 1.32136104938001e-06 1.17397399312317e-06 9.44511206486344e-07 6.88097311221193e-07 4.54035955293571e-07 2.71315588156838e-07 1.46863168616113e-07 7.20054457305317e-08 3.19571460841244e-08 1.28643520666512e-08 4.65677902865201e-09 1.57166292217005e-09 4.65677902865201e-10 5.82097378581501e-11 0 0 0 0 0 0 0 0 0 0 0
1.3970337085956e-09 3.66721348506346e-09 8.73146067872252e-09 1.88599550660406e-08 3.69631835399253e-08 6.53695356147026e-08 1.04544689193238e-07 1.51228898955474e-07 1.97971318455569e-07 2.3441061435477e-07 2.51058599382201e-07 2.43316704247067e-07 2.13396898987978e-07 1.69390337167217e-07 1.21716561861392e-07 7.9107033749226e-08 4.65677902865201e-08 2.48555580654301e-08 1.19912059987789e-08 5.29708614509166e-09 2.328389514326e-09 1.33882397073745e-09 1.45524344645375e-09 2.50301872790045e-09 4.30752060150311e-09 6.86874906726171e-09 9.95386517374367e-09 1.30389812802256e-08 1.54837902702679e-08 1.65897752895728e-08 1.61240973867076e-08 1.42031760373886e-08 1.13508988823393e-08 8.26578277585732e-09 5.47171535866611e-09 3.37616479577271e-09 1.92092134931895e-09 1.0477752814467e-09 5.23887640723351e-10 2.91048689290751e-10 1.164194757163e-10 5.82097378581501e-11 5.82097378581501e-11 0 0 0 0 0 0 0 0 4.07468165007051e-10 1.57166292217005e-09 5.12245693151721e-09 1.5134531843119e-08 4.0339348335698e-08 9.71520524852525e-08 2.1176702632795e-07 4.17480239918653e-07 7.44851805632889e-07 1.20255497441152e-06 1.75717735672398e-06 2.32390736451093e-06 2.78213442093028e-06 3.01526442105218e-06 2.95868455585405e-06 2.6286935519362e-06 2.11487619586231e-06 1.54081176110523e-06 1.01663307169259e-06 6.07535034025513e-07 3.2882680916069e-07 1.61182764129218e-07 7.15979775655246e-08 2.87556105019261e-08 1.0477752814467e-08 3.43437453363086e-09 1.0477752814467e-09 1.7462921357445e-10 0 0 0 0 0 0 0 0 0 0 0
3.49258427148901e-10 9.31355805730402e-10 2.27017977646785e-09 4.94782771794276e-09 9.72102622231107e-09 1.71718726681543e-08 2.74749962690468e-08 3.97572509571165e-08 5.20395056451862e-08 6.15859026539228e-08 6.59516329932841e-08 6.39142921682488e-08 5.60559775573985e-08 4.45304494614848e-08 3.19571460841244e-08 2.07808764153596e-08 1.22240449502115e-08 6.51949064011281e-09 3.14332584434011e-09 1.3970337085956e-09 5.82097378581501e-10 2.91048689290751e-10 2.91048689290751e-10 4.65677902865201e-10 7.56726592155951e-10 1.22240449502115e-09 1.80450187360265e-09 2.38659925218415e-09 2.85227715504936e-09 3.20153558219826e-09 3.25974532005641e-09 3.20153558219826e-09 3.08511610648196e-09 2.85227715504936e-09 2.6776479414749e-09 2.4448089900423e-09 2.2119700386097e-09 1.8627116114608e-09 1.45524344645375e-09 1.0477752814467e-09 6.98516854297801e-10 4.07468165007051e-10 2.328389514326e-10 1.164194757163e-10 5.82097378581501e-11 0 0 0 0 0 0 6.98516854297801e-10 2.9104868929075e-09 9.48818727087847e-09 2.7940674171912e-08 7.43920449827158e-08 1.79227782865244e-07 3.90645550766045e-07 7.70231251339042e-07 1.37409907187949e-06 2.21848952924982e-06 3.24164209158252e-06 4.28714719325276e-06 5.13246900642881e-06 5.56252254972482e-06 5.45815248974516e-06 4.84939505122463e-06 3.90150767994251e-06 2.84249791908919e-06 1.8755177537896e-06 1.12077029272082e-06 6.06603678219782e-07 2.97393550717289e-07 1.32019685462284e-07 5.30872809266329e-08 1.93256329689058e-08 6.40307116439651e-09 1.92092134931895e-09 3.49258427148901e-10 0 0 0 0 0 0 0 0 0 0 0
