0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.32053056917442e-08 6.64106113834884e-08 8.53850717787709e-08 7.1154226482309e-08 4.26925358893854e-08 2.3718075494103e-08 1.42308452964618e-08 9.4872301976412e-09 4.7436150988206e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.28438722008615e-06 1.07158265082357e-05 1.36900731751963e-05 1.13087783955883e-05 6.79760043660992e-06 3.97989306791049e-06 2.62321914964779e-06 1.49423875612849e-06 5.97695502451396e-07 1.5653929826108e-07 2.84616905929236e-08 4.7436150988206e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000117432935386403 0.000237925502511545 0.000307651900849109 0.000263242176293951 0.000171173350840941 0.00011197303440766 8.03805578495151e-05 5.01352679794349e-05 2.3243713984221e-05 7.82222129795517e-06 1.99706195660347e-06 4.17438128696213e-07 7.1154226482309e-08 9.4872301976412e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000506191167195147 0.00102437419336011 0.00139746426449745 0.00137420631966793 0.00114072558450398 0.000962104757957893 0.000811068053211445 0.000586064158229088 0.000331118564742975 0.000144537952061064 5.10982218444955e-05 1.53598256899811e-05 3.7996356941553e-06 7.35260340317193e-07 1.66026528458721e-07 1.04359532174053e-07 7.58978415811296e-08 3.32053056917442e-08 9.4872301976412e-09 0 0 0 0 0 0 0 0 0 0 0
0.000842428092629748 0.00173463568210652 0.00253837959360539 0.00286658083506259 0.00289900818787812 0.00297421346165483 0.00295458438237591 0.00252991224065399 0.00177466230631037 0.00103802157399942 0.000517907896489233 0.000212053825762577 6.76060023883912e-05 2.0862419204613e-05 1.46008472741698e-05 1.53645693050799e-05 1.14985229995411e-05 5.3887467522602e-06 1.5653929826108e-06 2.84616905929236e-07 3.32053056917442e-08 4.7436150988206e-09 0 0 0 0 0 0 0 0
