0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.29953525153978e-09 5.63131942333903e-09 2.51243481964357e-08 1.00930571202923e-07 3.5000816108138e-07 1.05868805158774e-06 2.79703303973078e-06 6.51976835697506e-06 1.35788438433391e-05 2.56116739157631e-05 4.41456456732234e-05 6.96013753588017e-05 9.96648238679229e-05 0.000128194820780227 0.000146678543841295 0.000148653837423635 0.000134086913610708 0.000109646120956583 8.4374925276723e-05 6.46848003238095e-05 5.26809932053366e-05 4.78298281113386e-05 4.89158064032087e-05 5.41403712928158e-05 6.02473206182184e-05 6.29247964148075e-05 5.90118957724212e-05 4.85623328147899e-05 3.47058216060384e-05 2.1458359251842e-05 1.14757626279306e-05 5.32246321188974e-06 2.15549580388731e-06 7.74089831500527e-07 2.54275730884616e-07 8.01380071782862e-08
0 0 0 0 0 0 0 0 0 0 0 0 4.33178417179925e-10 1.29953525153978e-09 5.1981410061591e-09 1.94930287730966e-08 7.06080820003278e-08 2.46911697792557e-07 7.96615109193883e-07 2.29974421680822e-06 5.85873809235849e-06 1.31443658909077e-05 2.61449165473116e-05 4.6653315530278e-05 7.56416152079586e-05 0.00011240373476035 0.000153252459500417 0.000190610632554848 0.000214607417331364 0.000217942457965233 0.000200835375913963 0.000171294340575961 0.000139995467221043 0.0001144851570549 9.75426828021584e-05 8.94340160109674e-05 8.99053141288591e-05 9.73191627388936e-05 0.000106807502788803 0.000111063480737595 0.000104372606905834 8.64355550072479e-05 6.23711943976516e-05 3.90692278022918e-05 2.12655948561969e-05 1.01190478253231e-05 4.27113919339406e-06 1.6465111637009e-06 6.08182497720615e-07 2.26985490602281e-07
0 0 0 0 0 0 0 0 0 0 0 4.33178417179925e-10 1.7327136687197e-09 6.06449784051895e-09 1.94930287730966e-08 6.06449784051896e-08 1.86699897804548e-07 5.67896904922882e-07 1.66383830038809e-06 4.5184840696038e-06 1.10464828165053e-05 2.39530337563811e-05 4.59589305275385e-05 7.8541311532561e-05 0.000120973303387421 0.000170106565356054 0.000220377353848201 0.000263800457921568 0.00029134324122112 0.000296822081841611 0.00028101626775555 0.000251677959916788 0.000218687091664365 0.000188998342486105 0.000165945020302206 0.000151872353063282 0.00014915849027965 0.000157341663758596 0.000169846225127328 0.000175480143621171 0.000165031013841956 0.000137465272086295 0.000100211495030404 6.37426372664432e-05 3.55093675699072e-05 1.75376613979465e-05 7.88211447900592e-06 3.36926172882546e-06 1.44205095079197e-06 6.32440489082691e-07
0 0 0 0 0 0 0 0 0 0 4.33178417179925e-10 1.7327136687197e-09 6.49767625769888e-09 2.16589208589963e-08 6.67094762457085e-08 1.88432611473268e-07 5.03786499180253e-07 1.31599603139261e-06 3.37835847558624e-06 8.34258313646818e-06 1.91655458897086e-05 3.98515480237188e-05 7.39431226341961e-05 0.000122173640781426 0.000181010532473307 0.00024350431636302 0.000301619532811879 0.000348024203930696 0.000377017701749382 0.000385909555118835 0.000376496588113515 0.000354264139030172 0.000325090872168356 0.00029302050805244 0.000261794841850025 0.00023752602102752 0.000227318171626675 0.000233110200242788 0.000246686011837207 0.000252390538413049 0.000236928667990229 0.000198245835336062 0.000146093752978102 9.47239908415686e-05 5.45146374452592e-05 2.84702182907334e-05 1.40362802518811e-05 6.86371202021592e-06 3.42600810147603e-06 1.7132206399466e-06
0 0 0 0 0 0 0 0 0 4.33178417179925e-10 1.29953525153978e-09 5.1981410061591e-09 2.07925640246364e-08 6.9741725165968e-08 2.07059283412004e-07 5.51869303487225e-07 1.34675169901239e-06 3.1028570022598e-06 6.92782242595855e-06 1.51118622617389e-05 3.16670750095213e-05 6.19375828020544e-05 0.000110334874639899 0.000176741559171999 0.000254352403464457 0.000331621903164178 0.000397472386608618 0.000445652222881038 0.000475432372705324 0.00048952929793561 0.000491345181860429 0.000482522203859308 0.000462060588145397 0.000428879121389415 0.000386958280066827 0.000347733108034351 0.000324854356752576 0.000323636259043466 0.000334399009996718 0.000337069121760215 0.000314493595370466 0.00026373721387266 0.00019664394154933 0.000130723716379724 7.87838914461817e-05 4.45151468630778e-05 2.46916029576729e-05 1.39041608346412e-05 7.88211447900592e-06 4.30536028835128e-06
0 0 0 0 0 0 0 0 0 8.66356834359851e-10 3.4654273374394e-09 1.51612446012974e-08 5.804590790211e-08 1.94063930896607e-07 5.67896904922882e-07 1.46717529898841e-06 3.40045057486241e-06 7.21761878705192e-06 1.44148781884964e-05 2.77511421182147e-05 5.19320277220325e-05 9.32594146130833e-05 0.000156904153557244 0.000242224707318671 0.000339676422653221 0.000433364250720895 0.00050883605998932 0.00056039208884524 0.000592281384382774 0.000613355514378578 0.000629289116097707 0.000637512575169451 0.000628737679972637 0.000595395937202298 0.000541376855866293 0.000484018402112247 0.00044412050399789 0.000430595374278281 0.000432645607726794 0.000426821090729393 0.000393536960688539 0.000329805152882525 0.000249191948980593 0.000171211170319862 0.000109757014631381 6.83624850856671e-05 4.29180180389355e-05 2.72421574780283e-05 1.68722993491581e-05 9.72702135777522e-06
0 0 0 0 0 0 0 0 4.33178417179925e-10 1.7327136687197e-09 8.23038992641858e-09 3.72533438774736e-08 1.42082520835016e-07 4.70431761057399e-07 1.36061340836215e-06 3.45763012593016e-06 7.79071383298096e-06 1.57880537709567e-05 2.93591004027866e-05 5.13584994976863e-05 8.63805413482661e-05 0.00014076695798204 0.000220011318085684 0.000323489411560042 0.000440303768964118 0.000551520594861395 0.000639473573864024 0.000697812310376148 0.000734183269817826 0.000762904298412106 0.000792527204470956 0.000817395544222838 0.000820670806235135 0.000788313244828629 0.000723519283543691 0.00064840181422052 0.000589539798180443 0.000558629919044152 0.000544451123093019 0.000522466018885886 0.000473324959705744 0.000395419120911186 0.000303527683739557 0.000217343372214273 0.000149889262269432 0.000103268435120443 7.21216073899545e-05 4.98705316346733e-05 3.26508231949369e-05 1.94453791472068e-05
0 0 0 0 0 0 0 0 4.33178417179925e-10 3.4654273374394e-09 1.77603151043769e-08 7.88384719267464e-08 2.98893107854148e-07 9.8591407750151e-07 2.83212049152235e-06 7.12751767627849e-06 1.58231412227483e-05 3.12954079275809e-05 5.59484580061248e-05 9.22375467269559e-05 0.000143520673180053 0.000214795416764421 0.000310990481510732 0.000431829499588827 0.000566684871711613 0.000695545920897462 0.000798326597120161 0.000866805607200049 0.000909555985191536 0.000944530810594643 0.000983444527345167 0.00101987309951633 0.0010322853938822 0.00100176147671562 0.000930046623859398 0.000841196099176372 0.000764255815073708 0.000711996737646704 0.000673860576155018 0.000627432513401674 0.000556867316064647 0.000463398676276066 0.000362290501922099 0.000271475946295579 0.000201201844854897 0.000150964411100873 0.00011380160151259 8.30571965316617e-05 5.62152959111076e-05 3.41600168003917e-05
0 0 0 0 0 0 0 0 1.29953525153978e-09 6.49767625769888e-09 3.33547381228543e-08 1.45547948172455e-07 5.49703411401325e-07 1.80332175072003e-06 5.15092455868649e-06 1.2877961164342e-05 2.83441633713341e-05 5.53550035745883e-05 9.69968779965117e-05 0.000154916730979222 0.000230124734591584 0.000324729168190011 0.000441770077906272 0.000581001418399409 0.000733154904255441 0.000879113072388965 0.000997766705352387 0.00107846091361833 0.00112820755622569 0.00116601926708291 0.00120641575355544 0.00124488546242836 0.00125942206375208 0.00122915458820847 0.00115397387483639 0.0010564303256774 0.000963954530820991 0.000888404749437474 0.000821000021832192 0.000744386787434499 0.000648706771826214 0.000538678587505679 0.000429142060688643 0.000334957376976463 0.000262706682418189 0.000208908955253363 0.000164923585594496 0.000124127275442908 8.56597324620787e-05 5.27425045405762e-05
0 0 0 0 0 0 0 4.33178417179925e-10 1.7327136687197e-09 1.08294604294981e-08 5.50136589818505e-08 2.39114486283319e-07 8.96246145145266e-07 2.9174566397068e-06 8.27717319547401e-06 2.05608135714452e-05 4.49708505579511e-05 8.72096448387485e-05 0.000151372898348273 0.000238255493482051 0.000345919390001618 0.000472378898042623 0.000617230728498669 0.000779022000958537 0.000949762306338925 0.00111256678311658 0.00124709597189123 0.00134073398444092 0.00139714334428293 0.00143352729907712 0.0014659043535124 0.00149367065687522 0.00149868253116199 0.00146183377592616 0.00138183741809029 0.00127746567754129 0.00117153925965303 0.00107350838477471 0.000976795671819873 0.000870148011867009 0.000749912844502463 0.000623532608111803 0.000504635962056343 0.000405037414486249 0.00032842504644539 0.000269174469365103 0.000217319114222911 0.000166100964532391 0.000115933272503532 7.20886858302488e-05
