0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 1.11920839451266e-10 1.67881259176899e-10 3.35762518353797e-10 5.59604197256328e-10 1.00728755506139e-09 1.62285217204335e-09 2.63013972710474e-09 4.02915022024556e-09 6.04372533036835e-09 8.84174631664999e-09 1.24791735988161e-08 1.7067928016318e-08 2.26080095691557e-08 2.91553786770547e-08 3.6430233241387e-08 4.41527711635243e-08 5.20431903448385e-08 5.96538074275246e-08 6.65928994735031e-08 7.24687435446945e-08 7.70574979621964e-08 8.03591627260088e-08 8.25416190953084e-08 8.39406295884493e-08 8.52277192421388e-08 8.72422943522616e-08 9.07678007949765e-08 9.68115261253448e-08 1.06268837058977e-07 1.19699337793129e-07 1.3749475126588e-07 1.59543156637779e-07 1.85228989291845e-07 2.13433040833564e-07 2.42588419510618e-07 2.70960352311514e-07 2.96758105805031e-07 3.18862471596656e-07 3.3688172674831e-07 3.51879119234779e-07 3.66372867943718e-07 3.84727885613726e-07 4.12540214217365e-07 4.56748945800615e-07 5.2434913282918e-07 6.21664302732055e-07 7.53059368247841e-07 9.19765458610501e-07 1.11892859241403e-06 1.34293815257574e-06 1.57965072801516e-06 1.81317355953023e-06 2.02537547112983e-06 2.19795740556368e-06 2.31513852446916e-06 2.36555886264195e-06 2.34390218020813e-06 2.25195921059892e-06 2.09773229383507e-06 1.8947638514902e-06 1.65961816780309e-06 1.40975489372814e-06 1.16157043224496e-06 9.28551244507426e-07 7.20322522708346e-07 5.42424348400559e-07 3.9659149459556e-07 2.8164879247911e-07 1.94350537707123e-07 1.30387777960725e-07 8.50598379829619e-08 5.40018050352357e-08 3.33524101564772e-08 2.00897906815022e-08 1.17516881423829e-08 6.71525036707594e-09 3.7493481216174e-09 2.07053552984842e-09 1.06324797478702e-09 5.59604197256328e-10 2.79802098628164e-10 1.67881259176899e-10 5.59604197256328e-11 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 5.59604197256328e-11 1.67881259176899e-10 2.79802098628164e-10 5.03643777530696e-10 9.51327135335758e-10 1.56689175231772e-09 2.63013972710474e-09 4.19703147942246e-09 6.49140868817341e-09 9.73711303226011e-09 1.41579861905851e-08 2.00338302617766e-08 2.74206056655601e-08 3.63742728216614e-08 4.68948317300803e-08 5.85905594527376e-08 7.11256934712793e-08 8.39406295884493e-08 9.63078823478141e-08 1.07555926712666e-07 1.17181118905475e-07 1.24791735988161e-07 1.30219896701548e-07 1.33857323983714e-07 1.3620766161219e-07 1.38222236722313e-07 1.41132178548046e-07 1.4633649758253e-07 1.55234204318906e-07 1.69112388410862e-07 1.89034297833188e-07 2.15447615943686e-07 2.48296382322633e-07 2.8651734899524e-07 3.2854362420919e-07 3.7185698907683e-07 4.13827303871055e-07 4.51712508025308e-07 4.83498026429468e-07 5.084563736271e-07 5.27706758012718e-07 5.44606804769859e-07 5.64752555871087e-07 5.96090390917441e-07 6.47909739583377e-07 7.29891754481429e-07 8.50822221508522e-07 1.01685678683447e-06 1.22989810472996e-06 1.48642066875226e-06 1.77663140544939e-06 2.08463755561927e-06 2.3894539618648e-06 2.66718552496311e-06 2.89388118527165e-06 3.04844386455385e-06 3.11576424948379e-06 3.08884728759576e-06 2.96959563316043e-06 2.76858580550596e-06 2.50322149516701e-06 2.1951593845774e-06 1.86734324582464e-06 1.54120591966365e-06 1.23448685914746e-06 9.59833119134055e-07 7.2463147502722e-07 5.31456106134335e-07 3.78740120703083e-07 2.62398408093492e-07 1.76834926333e-07 1.15949989671511e-07 7.40356352970122e-08 4.60554254341958e-08 2.79242494430908e-08 1.65083238190617e-08 9.51327135335758e-09 5.37220029366075e-09 2.90994182573291e-09 1.56689175231772e-09 8.39406295884493e-10 4.47683357805063e-10 2.23841678902531e-10 1.11920839451266e-10 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 5.59604197256328e-11 1.11920839451266e-10 2.23841678902531e-10 4.47683357805063e-10 8.39406295884493e-10 1.45497091286645e-09 2.51821888765348e-09 4.14107105969683e-09 6.60332952762468e-09 1.02407568097908e-08 1.5389115424549e-08 2.24401283099788e-08 3.17295579844338e-08 4.34812461268167e-08 5.77511531568531e-08 7.44833186548173e-08 9.32860196826299e-08 1.13431770783858e-07 1.34025205242891e-07 1.54059035504667e-07 1.72414053174675e-07 1.88250851957029e-07 2.00841946395296e-07 2.10075415650026e-07 2.16231061819845e-07 2.20204251620365e-07 2.23338035125001e-07 2.27479106184698e-07 2.34698000329304e-07 2.47121213508395e-07 2.66763320832092e-07 2.95135253632988e-07 3.33020457787241e-07 3.80251052035675e-07 4.35428025885149e-07 4.96033160448009e-07 5.58484988861816e-07 6.18754360906322e-07 6.72700205521832e-07 7.17076818364259e-07 7.50541149360188e-07 7.7421240690413e-07 7.92231662055784e-07 8.12209531897835e-07 8.44610614918976e-07 9.01914084718024e-07 9.97382560769954e-07 1.14282369163687e-06 1.34674346111708e-06 1.61210777145603e-06 1.93477555159403e-06 2.30226762793226e-06 2.69427036811032e-06 3.08381084982045e-06 3.4399989213741e-06 3.73183251024328e-06 3.93200293160187e-06 4.02086807812617e-06 3.98902659930229e-06 3.83871691191924e-06 3.58314567503227e-06 3.24430533359356e-06 2.84984033494758e-06 2.42912989945027e-06 2.00965059318693e-06 1.61412234656615e-06 1.25910944382674e-06 9.54237077161491e-07 7.02862871753949e-07 5.03475896271519e-07 3.50871831679718e-07 2.37999665093116e-07 1.57248779429028e-07 1.0123239928367e-07 6.35710368083189e-08 3.88924917093148e-08 2.32795346058633e-08 1.35424215736031e-08 7.72253792213733e-09 4.30895231887373e-09 2.35033762847658e-09 1.23112923396392e-09 6.71525036707594e-10 3.35762518353797e-10 1.67881259176899e-10 5.59604197256328e-11 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 1.11920839451266e-10 1.67881259176899e-10 3.9172293807943e-10 7.27485456433227e-10 1.28708965368956e-09 2.23841678902531e-09 3.86126896106867e-09 6.32352742899651e-09 1.01288359703395e-08 1.57808383626285e-08 2.36712575439427e-08 3.45275789707155e-08 4.87974860007518e-08 6.68727015721312e-08 8.89770673637562e-08 1.14774820857273e-07 1.43762318275151e-07 1.74932272062328e-07 2.06885671725665e-07 2.37999665093116e-07 2.66707360412366e-07 2.91497826350821e-07 3.11363775353421e-07 3.26081365741263e-07 3.359863600327e-07 3.42365847881422e-07 3.47290364817277e-07 3.53334090147646e-07 3.63518886537711e-07 3.81034497911834e-07 4.08790866095748e-07 4.48970447458752e-07 5.02748410815086e-07 5.69788993646394e-07 6.4813358126228e-07 7.34144746380577e-07 8.22674130386528e-07 9.07622047530039e-07 9.82944772480741e-07 1.0437737487225e-06 1.08759075736767e-06 1.11545904639104e-06 1.13263889524681e-06 1.14886741696724e-06 1.17791087480485e-06 1.23644547383786e-06 1.34193086502068e-06 1.5103157679751e-06 1.75312802916463e-06 2.07478852174756e-06 2.47054061004724e-06 2.92510709947855e-06 3.4129140782269e-06 3.8999935715188e-06 4.34734116680551e-06 4.71567264943963e-06 4.97029255919126e-06 5.08601870718387e-06 5.05053980107782e-06 4.86615021808186e-06 4.54896655907697e-06 4.12629750888926e-06 3.63244680481055e-06 3.10412448218085e-06 2.57580215955115e-06 2.07613157182098e-06 1.62615383680716e-06 1.2382921676888e-06 9.17135318883397e-07 6.61116398638626e-07 4.64023800364947e-07 3.17351540264064e-07 2.11586346982618e-07 1.37606672105331e-07 8.73542151917129e-08 5.41696862944126e-08 3.27928059592208e-08 1.94182656447946e-08 1.11920839451266e-08 6.32352742899651e-09 3.52550644271487e-09 1.90265427067152e-09 1.00728755506139e-09 5.03643777530696e-10 2.79802098628164e-10 1.11920839451266e-10 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 5.59604197256328e-11 1.67881259176899e-10 2.79802098628164e-10 5.59604197256328e-10 1.06324797478702e-09 1.90265427067152e-09 3.4135856032636e-09 5.76392323174018e-09 9.56923177308322e-09 1.52771945850978e-08 2.37272179636683e-08 3.56467873652281e-08 5.19872299251129e-08 7.35319915194816e-08 1.00784715925865e-07 1.34137126082342e-07 1.73141538631108e-07 2.17014507696004e-07 2.64301062364164e-07 3.12818746266288e-07 3.60217221773899e-07 4.0414615125852e-07 4.42311157511402e-07 4.73257269619677e-07 4.96424883386089e-07 5.12373603007894e-07 5.22838201496588e-07 5.30728620677902e-07 5.39794208673454e-07 5.54343917802119e-07 5.78910542061672e-07 6.17579192092084e-07 6.73483651397991e-07 7.48246772151437e-07 8.41476831414341e-07 9.50431768620148e-07 1.06979534389492e-06 1.19229270267433e-06 1.30930594032063e-06 1.41204927093689e-06 1.49335976079824e-06 1.54932018052387e-06 1.58049013431105e-06 1.59341699126767e-06 1.6004680041531e-06 1.61960646769927e-06 1.67237714350054e-06 1.78172380364442e-06 1.96857564510831e-06 2.24837774373648e-06 2.62756554779736e-06 3.10082281741704e-06 3.64973857450577e-06 4.24291902359748e-06 4.83850577073739e-06 5.38814901328256e-06 5.84310722565195e-06 6.16006704297794e-06 6.30752274895498e-06 6.26963754480073e-06 6.04853792646475e-06 5.66336235749322e-06 5.14712748552426e-06 4.54157978367318e-06 3.89159950855996e-06 3.23949273749716e-06 2.62073837659084e-06 2.06146994185286e-06 1.57741231122614e-06 1.17483305171994e-06 8.52165271581937e-07 6.02301997506986e-07 4.15114393524744e-07 2.79074613171731e-07 1.83158453761996e-07 1.17404960584378e-07 7.35319915194816e-08 4.49921774594088e-08 2.69169618880294e-08 1.57248779429028e-08 8.95366715610126e-09 5.03643777530696e-09 2.74206056655601e-09 1.45497091286645e-09 7.27485456433227e-10 3.9172293807943e-10 1.67881259176899e-10 1.11920839451266e-10 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 1.11920839451266e-10 2.23841678902531e-10 4.47683357805063e-10 8.39406295884493e-10 1.56689175231772e-09 2.85398140600727e-09 4.98047735558132e-09 8.50598379829619e-09 1.40460653511338e-08 2.24960887297044e-08 3.49193019087949e-08 5.25468341223692e-08 7.6665775024117e-08 1.08395333008551e-07 1.48742795630732e-07 1.97987964989289e-07 2.55739118146142e-07 3.20821086287053e-07 3.90995452622997e-07 4.63240354488789e-07 5.34142206281165e-07 6.00007620298235e-07 6.57758773455088e-07 7.05045328123248e-07 7.40971917587105e-07 7.66210066883365e-07 7.83222034479957e-07 7.95981010177402e-07 8.09747273429907e-07 8.30508589148117e-07 8.64532524341302e-07 9.17527041821476e-07 9.93857054327239e-07 1.09576097864762e-06 1.22273517100508e-06 1.37086240201883e-06 1.53286781712453e-06 1.69867854077158e-06 1.85609520145979e-06 1.99297438810869e-06 2.09901938348876e-06 2.16813050184992e-06 2.20041966403161e-06 2.20355344753624e-06 2.193200769887e-06 2.19208156149249e-06 2.22800815095635e-06 2.33047167947398e-06 2.5265569901926e-06 2.83663367589233e-06 3.269711364149e-06 3.82041785466895e-06 4.46709646501837e-06 5.17202987230216e-06 5.88462985708837e-06 6.54624989950453e-06 7.09740407338229e-06 7.48532170292038e-06 7.67099837557002e-06 7.63440026106946e-06 7.37703829075128e-06 6.92101683040709e-06 6.30506049048705e-06 5.57897404454697e-06 4.79625565384454e-06 4.0078293003301e-06 3.2566166259332e-06 2.57457103031719e-06 1.98133462080576e-06 1.48513357909857e-06 1.08496061764057e-06 7.72925317250441e-07 5.37275989785801e-07 3.64582134512498e-07 2.41637092375283e-07 1.56465333552869e-07 9.89939824946445e-08 6.12206991798423e-08 3.70457978583689e-08 2.18805241127224e-08 1.2647054857993e-08 7.10697330515537e-09 3.9172293807943e-09 2.12649594957405e-09 1.11920839451266e-09 5.59604197256328e-10 2.79802098628164e-10 1.11920839451266e-10 5.59604197256328e-11 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 5.59604197256328e-11 1.67881259176899e-10 3.35762518353797e-10 6.15564616981961e-10 1.23112923396392e-09 2.23841678902531e-09 4.0851106399712e-09 7.21889414460664e-09 1.22553319199136e-08 2.03136323604047e-08 3.25130038605927e-08 5.04203381727952e-08 7.58823291479581e-08 1.10745670637027e-07 1.56689175231772e-07 2.15055893005607e-07 2.86405428155789e-07 3.70234136904787e-07 4.64751285821381e-07 5.66935012240386e-07 6.72420403423204e-07 7.76338902853704e-07 8.73374270657952e-07 9.59049673257896e-07 1.02995152505027e-06 1.08468081554194e-06 1.12402099060906e-06 1.15116179417599e-06 1.1714754265364e-06 1.19223674225461e-06 1.22156000219084e-06 1.26806311098284e-06 1.33941264613302e-06 1.44165233297175e-06 1.57791595500367e-06 1.74736410593289e-06 1.94479246672492e-06 2.16035200350806e-06 2.38027645302979e-06 2.58800153105134e-06 2.76685103249446e-06 2.90238716906995e-06 2.98576819446114e-06 3.01609874195243e-06 3.00233247869993e-06 2.96383170992869e-06 2.9291362496988e-06 2.93333328117822e-06 3.01380436474368e-06 3.20524496062507e-06 3.53384454525399e-06 4.01225017348842e-06 4.63536944713335e-06 5.37835593983057e-06 6.19694495957713e-06 7.03114693642714e-06 7.81129114782219e-06 8.46630786071072e-06 8.93273795912387e-06 9.1633508488132e-06 9.13307626174163e-06 8.84224996042752e-06 8.31532664829096e-06 7.59696274027301e-06 6.74474150827135e-06 5.82128266195896e-06 4.88640789002253e-06 3.99115309525186e-06 3.17379520473927e-06 2.45862104064568e-06 1.85648692439787e-06 1.36722497473666e-06 9.82609009962387e-07 6.89488331439522e-07 4.72529784163244e-07 3.16456173548454e-07 2.07109513404567e-07 1.32514273910299e-07 8.28214211939366e-08 5.06441798516977e-08 3.02186266518417e-08 1.76275322135743e-08 1.00169151308883e-08 5.54008155283765e-09 3.02186266518417e-09 1.56689175231772e-09 8.39406295884493e-10 3.9172293807943e-10 2.23841678902531e-10 1.11920839451266e-10 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 1.11920839451266e-10 2.23841678902531e-10 4.47683357805063e-10 8.95366715610126e-10 1.73477301149462e-09 3.18974392436107e-09 5.81988365146582e-09 1.02407568097908e-08 1.74596509543974e-08 2.88196161587009e-08 4.61113858539215e-08 7.162933724881e-08 1.07779768391569e-07 1.57248779429028e-07 2.22610549668567e-07 3.05655812541407e-07 4.0722397434343e-07 5.26699470457656e-07 6.61620042416157e-07 8.07676737900059e-07 9.58881791998719e-07 1.10824015224643e-06 1.24836504323942e-06 1.37282101670922e-06 1.47668355572e-06 1.55788212474189e-06 1.61725613007079e-06 1.65905856360584e-06 1.69039639865219e-06 1.72100674824211e-06 1.76185785464182e-06 1.82447756431481e-06 1.91916259449058e-06 2.0539152851899e-06 2.23282074705275e-06 2.45492765294379e-06 2.71312902955786e-06 2.99438609909889e-06 3.28017596263769e-06 3.54845021480238e-06 3.77671276686324e-06 3.94548939275574e-06 4.04213303762191e-06 4.06451720551216e-06 4.02293861365602e-06 3.94106851959742e-06 3.85427390860296e-06 3.80625986847837e-06 3.84392123095372e-06 4.01085116299528e-06 4.34051399559899e-06 4.84997765678115e-06 5.5351570359018e-06 6.36818384393757e-06 7.29824601977758e-06 8.25544899918453e-06 9.15848229229707e-06 9.92385295288455e-06 1.04766859393541e-05 1.0760405267363e-05 1.07442327060623e-05 1.0426321561601e-05 9.83302919166985e-06 9.01416036982466e-06 8.03485302462609e-06 6.96673649332294e-06 5.87886593385663e-06 4.83055939113635e-06 3.86720076555958e-06 3.01822523790201e-06 2.29773483393448e-06 1.70729644540933e-06 1.23868389062688e-06 8.77907064655728e-07 6.08065920738727e-07 4.1158888708203e-07 2.72303402384929e-07 1.76107440876567e-07 1.11305274834284e-07 6.87193954230771e-08 4.14107105969683e-08 2.43987430003759e-08 1.39901049314082e-08 7.8344587615886e-09 4.2529918991481e-09 2.29437720875095e-09 1.17516881423829e-09 6.15564616981961e-10 2.79802098628164e-10 1.11920839451266e-10 5.59604197256328e-11 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 5.59604197256328e-11 1.67881259176899e-10 2.79802098628164e-10 6.15564616981961e-10 1.23112923396392e-09 2.35033762847658e-09 4.42087315832500e-09 8.05830044049113e-09 1.41579861905851e-08 2.41189409017478e-08 3.98438188446506e-08 6.38508389069471e-08 9.91618637538214e-08 1.49246439408263e-07 2.17909874411614e-07 3.0856575436714e-07 4.23900179421669e-07 5.65088318389441e-07 7.31402685814021e-07 9.19541616931599e-07 1.12362926767098e-06 1.33549541675223e-06 1.54551487198253e-06 1.74355879739154e-06 1.92067352582317e-06 2.07008784649061e-06 2.18850009463005e-06 2.27686159737682e-06 2.34054455502459e-06 2.38889435766754e-06 2.43455806016366e-06 2.49197345080216e-06 2.57608196164978e-06 2.70053793511959e-06 2.87575000928055e-06 3.10697846358686e-06 3.39282428754539e-06 3.72416593274087e-06 4.08387951073723e-06 4.44767819937357e-06 4.78691026375036e-06 5.07197264183273e-06 5.27695565928773e-06 5.38484734851875e-06 5.39145067804637e-06 5.30868521727216e-06 5.16492289899701e-06 5.00342112766883e-06 4.87790190622424e-06 4.8461723482398e-06 4.96223425875077e-06 5.26822583381053e-06 5.78692296424742e-06 6.51586339159351e-06 7.42477252877724e-06 8.45645882683901e-06 9.53134656892896e-06 1.0556037814525e-05 1.14343925625386e-05 1.20795042811357e-05 1.24248919916823e-05 1.24328383712833e-05 1.20983629425832e-05 1.14486065091489e-05 1.05375149155958e-05 9.43694134085182e-06 8.22674130386528e-06 6.98492362973377e-06 5.77936830758446e-06 4.66273409237918e-06 3.67038796938453e-06 2.8206289958508e-06 2.11731844073904e-06 1.55334933074412e-06 1.1142838775768e-06 7.81934944826268e-07 5.37052148106898e-07 3.6122450932896e-07 2.38111585932568e-07 1.54003075084942e-07 9.79307345198575e-08 6.13326200192936e-08 3.79971249937047e-08 2.33914554453145e-08 1.4325867449762e-08 8.84174631664999e-09 5.48412113311202e-09 3.46954602298924e-09 2.18245636929968e-09 1.39901049314082e-09 8.95366715610126e-10 5.59604197256328e-10 3.9172293807943e-10 2.23841678902531e-10 1.11920839451266e-10 5.59604197256328e-11 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.59604197256328e-11 1.11920839451266e-10 1.67881259176899e-10 3.9172293807943e-10 8.39406295884493e-10 1.67881259176899e-09 3.18974392436107e-09 5.98776491064271e-09 1.09122818464984e-08 1.91944239658921e-08 3.26808851197696e-08 5.40577654549613e-08 8.6570769315554e-08 1.34472888600696e-07 2.02520758987065e-07 2.9575081824997e-07 4.19031622905539e-07 5.75944639816213e-07 7.68336562832939e-07 9.95200104400655e-07 1.25233823303994e-06 1.5319164899892e-06 1.82302259340194e-06 2.11272968632154e-06 2.38755130759413e-06 2.63517616488005e-06 2.84625886808514e-06 3.01621066279188e-06 3.14581499487645e-06 3.24167519386646e-06 3.3157667895832e-06 3.38398254122874e-06 3.46506918941119e-06 3.57799731641751e-06 3.74011465236267e-06 3.96473977714136e-06 4.25853198070093e-06 4.61964456919044e-06 5.0363258544675e-06 5.4866953124194e-06 5.9399187517773e-06 6.35923017678147e-06 6.70668842285792e-06 6.94899704026991e-06 7.06365994028773e-06 7.04412975380348e-06 6.90372506071187e-06 6.67613403368772e-06 6.4134558234956e-06 6.18077239827642e-06 6.04814620352667e-06 6.08177841578178e-06 6.33365626496685e-06 6.83338281311675e-06 7.58129382274983e-06 8.54543589420276e-06 9.66274163444475e-06 1.08443458969515e-05 1.1985210973898e-05 1.29763259676586e-05 1.371847305406e-05 1.41345947351398e-05 1.41791951896611e-05 1.38428730671101e-05 1.31520416855971e-05 1.21629972273663e-05 1.09529650716389e-05 9.60901963150814e-06 8.21706015125275e-06 6.85341664337853e-06 5.57835847992998e-06 4.43380001528162e-06 3.44313270487874e-06 2.61374332412513e-06 1.94053947482577e-06 1.40964297288869e-06 1.00236303812554e-06 6.9810623607727e-07 4.76502973963764e-07 3.19086313275558e-07 2.09963494810574e-07 1.36039780353013e-07 8.70184526733591e-08 5.5176973849474e-08 3.48633414890693e-08 2.20484053718993e-08 1.39901049314082e-08 8.95366715610126e-09 5.81988365146582e-09 3.80530854134303e-09 2.46225846792784e-09 1.62285217204335e-09 1.06324797478702e-09 6.71525036707594e-10 3.9172293807943e-10 2.79802098628164e-10 1.67881259176899e-10 1.11920839451266e-10 5.59604197256328e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
