0 0 3.6840519512522e-05 0.00116816677209529 0.00300974397062876 0.000102729156292946 0 0 0 0
0 0 1.22393752533296e-07 4.48777092622084e-06 1.15458106556409e-05 4.07979175110986e-07 0 0 0 0
5.50771886399831e-06 3.3535888194123e-05 3.53309965646114e-05 2.19084817034599e-05 4.20218550364315e-06 1.22393752533296e-07 0 0 0 0
0.00147178487421288 0.00904351118301517 0.00960880712804896 0.0059543336669923 0.00114699265290702 3.32503027715453e-05 0 0 0 0
0.00784539873946674 0.0759360215217174 0.102429903568002 0.0633324840566838 0.0132754791664414 0.000485128037124473 4.93654801884293e-06 4.07979175110986e-08 0 0
0.00932489442008922 0.102916214744735 0.217565788171909 0.138282623901746 0.0350203204227643 0.00484585424821575 0.000543224271660277 1.42792711288845e-05 0 0
0.00602630119348188 0.028907609239994 0.0651633314029119 0.0544307048391022 0.0183486186131115 0.00573480007286508 0.000762390684529899 2.01949691679938e-05 0 0
0.000194891651950518 0.00279469814742776 0.00758363930071553 0.0032819068783453 0.00304780842766662 0.000121577794183074 2.896652143288e-06 8.15958350221971e-08 0 0
6.52766680177577e-07 1.02810752127968e-05 2.81097651651469e-05 1.17905981607075e-05 1.14234169031076e-05 3.67181257599887e-07 0 0 0 0
0 0 0 0 0 0 0 0 0 0
