0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 1.57450444472715e-09 3.1490088894543e-09 6.1012047233177e-09 1.06279050019083e-08 1.6729109725226e-08 2.38143797264981e-08 3.07028366721794e-08 3.58199761175426e-08 3.77881066734516e-08 3.62136022287244e-08 3.1490088894543e-08 2.47984450044526e-08 1.77131750031804e-08 1.18087833354536e-08 7.67570916804485e-09 6.1012047233177e-09 7.47889611245396e-09 1.31864747245899e-08 2.42080058376799e-08 4.19211808408603e-08 6.63259997341311e-08 9.52575189059925e-08 1.24189038077854e-07 1.46822539470807e-07 1.57253631417124e-07 1.52726931138533e-07 1.34620130024171e-07 1.07656741408219e-07 7.81347830695848e-08 5.13682075092232e-08 3.07028366721794e-08 1.65322966696351e-08 8.06933527922664e-09 3.54263500063608e-09 1.37769138913626e-09 5.90439166772681e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 1.77131750031804e-09 3.93626111181787e-09 8.26614833481753e-09 1.59418575028624e-08 2.75538277827251e-08 4.31020591744057e-08 6.14056733443588e-08 7.91188483475392e-08 9.23053230721291e-08 9.76192755730832e-08 9.34862014056745e-08 8.10869789034482e-08 6.37674300114495e-08 4.56606288970873e-08 3.01123975054067e-08 1.92876794479076e-08 1.4760979169317e-08 1.77131750031804e-08 3.05060236165885e-08 5.58949077878138e-08 9.68320233507197e-08 1.53120557249715e-07 2.20036996150619e-07 2.86559808940341e-07 3.38715268671928e-07 3.62923274509608e-07 3.5249218256329e-07 3.10767814778021e-07 2.48378076155708e-07 1.80083945865668e-07 1.18481459465718e-07 7.06558869571308e-08 3.83785458402243e-08 1.88940533367258e-08 8.46296139040843e-09 3.34582194504519e-09 1.18087833354536e-09 3.93626111181787e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 3.93626111181787e-10 9.84065277954468e-10 1.96813055590894e-09 3.73944805622698e-09 6.1012047233177e-09 9.250213612772e-09 1.31864747245899e-08 1.81068011143622e-08 2.47984450044526e-08 3.54263500063608e-08 5.21554597315868e-08 7.75443439028121e-08 1.123802547424e-07 1.53514183360897e-07 1.93664046701439e-07 2.23973257262437e-07 2.355852275423e-07 2.25154135595982e-07 1.95041738090576e-07 1.53514183360897e-07 1.09624871964128e-07 7.20335783462671e-08 4.58574419526782e-08 3.42454716728155e-08 3.93626111181787e-08 6.61291866785402e-08 1.20646403077218e-07 2.08621838926347e-07 3.30055494225929e-07 4.74122650918463e-07 6.17599368444224e-07 7.29782810131033e-07 7.8193826986262e-07 7.59698394580849e-07 6.6955801512022e-07 5.3513469815164e-07 3.88115345625242e-07 2.55266533101389e-07 1.52333305027352e-07 8.24646702925844e-08 4.05434894517241e-08 1.81068011143622e-08 7.28208305686306e-09 2.75538277827251e-09 9.84065277954468e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 1.37769138913626e-09 2.9521958338634e-09 5.70757861213592e-09 1.02342788907265e-08 1.6729109725226e-08 2.51920711156344e-08 3.56231630619517e-08 4.78255725085871e-08 6.39642430670404e-08 8.73849966823568e-08 1.24385851133445e-07 1.80477571976849e-07 2.57234663657298e-07 3.48359108395882e-07 4.38499487856511e-07 5.06990431202142e-07 5.34937885096049e-07 5.13878888147823e-07 4.4932420591401e-07 3.58002948119835e-07 2.61170924769116e-07 1.76738123920622e-07 1.16119702798627e-07 8.58104922376296e-08 9.11244447385837e-08 1.4091814780308e-07 2.47590823933344e-07 4.22557630353649e-07 6.65424940952811e-07 9.54740132671425e-07 1.24346488522327e-06 1.46881583387484e-06 1.57371719250479e-06 1.52904062888565e-06 1.34738217857526e-06 1.07696104019337e-06 7.80954204584666e-07 5.13682075092232e-07 3.06634740610612e-07 1.66110218918714e-07 8.16774180702208e-08 3.64104152843153e-08 1.4760979169317e-08 5.31395250095413e-09 1.77131750031804e-09 5.90439166772681e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 1.37769138913626e-09 3.34582194504519e-09 7.28208305686306e-09 1.43673530581352e-08 2.5979323337998e-08 4.2511620007633e-08 6.39642430670404e-08 8.93531272382657e-08 1.18481459465718e-07 1.53710996416488e-07 2.02914260314211e-07 2.78490473661114e-07 3.92838858959424e-07 5.50486116487729e-07 7.39033023743806e-07 9.271863048887e-07 1.07223752685919e-06 1.13521770464827e-06 1.09821685019719e-06 9.72256494619014e-07 7.90794857364211e-07 5.96146745384817e-07 4.23935321742785e-07 2.96400461719886e-07 2.25350948651573e-07 2.21414687539755e-07 3.01911227276431e-07 4.9104857369928e-07 8.104761629233e-07 1.26039080800408e-06 1.79946176726754e-06 2.33951679180895e-06 2.76187760910701e-06 2.95810022553113e-06 2.87386423773823e-06 2.53259039934362e-06 2.02422227675234e-06 1.46783176859688e-06 9.65564850728924e-07 5.76268626770137e-07 3.12145506167157e-07 1.53317370305306e-07 6.82941302900401e-08 2.7750640838316e-08 1.02342788907265e-08 3.34582194504519e-09 9.84065277954468e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 3.93626111181787e-10 1.18087833354536e-09 3.34582194504519e-09 8.06933527922664e-09 1.75163619475895e-08 3.44422847284064e-08 6.17992994555406e-08 1.01161910573719e-07 1.51742865860579e-07 2.10589969482256e-07 2.7534146477166e-07 3.49343173673836e-07 4.46175197024556e-07 5.90439166772681e-07 8.07327154033846e-07 1.10746706380996e-06 1.46901264693043e-06 1.8327231736624e-06 2.11534672149092e-06 2.24150389012469e-06 2.17616195566851e-06 1.93900222368148e-06 1.59418575028624e-06 1.22142182299709e-06 8.88217319881703e-07 6.35509356502995e-07 4.85537808142735e-07 4.56803102026464e-07 5.79811261770773e-07 8.97664346550066e-07 1.44874090220457e-06 2.23284411567869e-06 3.17656271723702e-06 4.1236271407404e-06 4.86482510809571e-06 5.20846070315741e-06 5.05868596785274e-06 4.45683164385579e-06 3.56152905397281e-06 2.58199047629693e-06 1.69810304363823e-06 1.01339042323751e-06 5.48714798987411e-07 2.69633886159524e-07 1.20252776966036e-07 4.86128247309507e-08 1.79099880587713e-08 5.90439166772681e-09 1.77131750031804e-09 5.90439166772681e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.93626111181787e-10 9.84065277954468e-10 2.75538277827251e-09 7.47889611245396e-09 1.79099880587713e-08 3.89689850069969e-08 7.67570916804485e-08 1.37769138913626e-07 2.25154135595982e-07 3.36747138116019e-07 4.646756242501e-07 6.01067071774589e-07 7.47692798189805e-07 9.271863048887e-07 1.18363371632363e-06 1.56564785722556e-06 2.09684629426538e-06 2.74160586438115e-06 3.3954188350541e-06 3.9096913493131e-06 4.14783514657808e-06 4.04509873155964e-06 3.63494032370821e-06 3.02954336471063e-06 2.36903875014759e-06 1.77033343504009e-06 1.30467374551203e-06 1.0092573490701e-06 9.15574334608837e-07 1.07538653574864e-06 1.56171159611374e-06 2.43851375877117e-06 3.70559621066534e-06 5.24172210955227e-06 6.78768866121874e-06 7.99828576615833e-06 8.55841572237001e-06 8.30964402010312e-06 7.31908391131415e-06 5.84810313382781e-06 4.23895959131667e-06 2.78766011938942e-06 1.66326713279864e-06 9.00419729328338e-07 4.42435748968329e-07 1.97206681702075e-07 7.99061005699028e-08 2.93251452830431e-08 9.84065277954468e-09 2.9521958338634e-09 7.87252222363575e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 1.96813055590894e-09 5.90439166772681e-09 1.55482313916806e-08 3.73944805622698e-08 8.12837919590391e-08 1.60402640306578e-07 2.87740687273886e-07 4.69989576751054e-07 7.01638543181536e-07 9.64187159339788e-07 1.23539554994404e-06 1.5107370147157e-06 1.82229208171608e-06 2.24406245984737e-06 2.86520446329223e-06 3.73374047761484e-06 4.79967998669512e-06 5.8937637627249e-06 6.7691882339932e-06 7.19666619073662e-06 7.06342375210158e-06 6.42023868643054e-06 5.44719493958916e-06 4.36984027328461e-06 3.37435983810587e-06 2.57431476712889e-06 2.02874897703093e-06 1.79080199282154e-06 1.94667793284953e-06 2.61485825658061e-06 3.89807937903324e-06 5.79614448715182e-06 8.12070348673586e-06 1.04704545574355e-05 1.23120343185995e-05 1.31589208968071e-05 1.27674597292369e-05 1.12401904178515e-05 8.97802115688979e-06 6.50585236561258e-06 4.27753495021248e-06 2.55168126573594e-06 1.38123402413689e-06 6.7841460262181e-07 3.02501666443204e-07 1.22417720577536e-07 4.48733766747237e-08 1.49577922249079e-08 4.52670027859055e-09 1.18087833354536e-09 3.93626111181787e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.93626111181787e-10 1.18087833354536e-09 3.93626111181787e-09 1.16119702798627e-08 3.05060236165885e-08 7.30176436242215e-08 1.58828135861851e-07 3.13523197556294e-07 5.62294899823183e-07 9.18132904331519e-07 1.36922842774585e-06 1.87523479367003e-06 2.3859646729284e-06 2.8766196205165e-06 3.38734949977487e-06 4.0350612657245e-06 4.96972646672565e-06 6.28561855640637e-06 7.92270955281142e-06 9.62986599700683e-06 1.10276323178134e-05 1.1757611941e-05 1.16381464162563e-05 1.07357585563721e-05 9.31378422972786e-06 7.70129486527167e-06 6.16890841444097e-06 4.87958608726503e-06 3.92386188931565e-06 3.39167938699787e-06 3.42572804561509e-06 4.21573565075694e-06 5.92171121661881e-06 8.54621331292337e-06 1.18137036618434e-05 1.51394506752183e-05 1.77495854184647e-05 1.89403044047896e-05 1.83587218255186e-05 1.61516602201223e-05 1.2894404150093e-05 9.34015717917704e-06 6.13879601693556e-06 3.66091964704621e-06 1.98112021757794e-06 9.73043746841378e-07 4.33579161466739e-07 1.75360432531486e-07 6.43578691782222e-08 2.14526230594074e-08 6.49483083449949e-09 1.77131750031804e-09 3.93626111181787e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 5.90439166772681e-10 2.16494361149983e-09 7.28208305686306e-09 2.10589969482256e-08 5.5501281676632e-08 1.33045625579444e-07 2.88921565607432e-07 5.70561048158001e-07 1.02342788907265e-06 1.67133646807787e-06 2.49047240544717e-06 3.40427542255569e-06 4.3096154782738e-06 5.13977294675619e-06 5.93430725217662e-06 6.86267443539887e-06 8.16459279813263e-06 1.00083375029081e-05 1.2340178585549e-05 1.48202198990499e-05 1.69111618016475e-05 1.80945987049156e-05 1.80985349660274e-05 1.69969722938852e-05 1.51363016663289e-05 1.29483309273249e-05 1.07816159983247e-05 8.84635322269949e-06 7.27204559102793e-06 6.20945190389269e-06 5.89573189328081e-06 6.62984459063484e-06 8.65544455877632e-06 1.19839469549295e-05 1.62358962079152e-05 2.06079014248113e-05 2.40438637493171e-05 2.55870749182053e-05 2.47588855802788e-05 2.17565024172397e-05 1.73530071114491e-05 1.25606092078108e-05 8.25020647731467e-06 4.91757100699407e-06 2.65992844631093e-06 1.30565781078999e-06 5.81779392326682e-07 2.35191601431118e-07 8.64009314044023e-08 2.87347061162705e-08 8.65977444599932e-09 2.36175666709072e-09 5.90439166772681e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.96813055590894e-10 3.93626111181787e-10 7.87252222363575e-10 1.57450444472715e-09 2.9521958338634e-09 5.31395250095413e-09 1.00374658351356e-08 2.08621838926347e-08 4.625106806386e-08 1.06082236963492e-07 2.38143797264981e-07 5.03054170090324e-07 9.81113082120605e-07 1.75163619475895e-06 2.85477337134591e-06 4.25017793548535e-06 5.80145843965277e-06 7.31888709825856e-06 8.65898719377695e-06 9.84006234037791e-06 1.10894316172689e-05 1.27631298420139e-05 1.51433869363301e-05 1.82158355471596e-05 2.15681523230393e-05 2.45046031124554e-05 2.63369326600066e-05 2.66847013292357e-05 2.56081339151535e-05 2.35034150986645e-05 2.08629711448571e-05 1.80719652035226e-05 1.53622430541472e-05 1.29095587553735e-05 1.09670138966914e-05 9.92528239344877e-06 1.02502207482293e-05 1.23069171791542e-05 1.61266649620622e-05 2.12154633274204e-05 2.65307935197636e-05 3.07124805119034e-05 3.25375279763977e-05 3.13958154409149e-05 2.75361146077219e-05 2.1933437354216e-05 1.58611641500701e-05 1.04121978929806e-05 6.20512201666969e-06 3.35743391532505e-06 1.64968703196287e-06 7.36474454021124e-07 2.98762218386976e-07 1.102153111309e-07 3.7000854451088e-08 1.14151572242718e-08 3.1490088894543e-09 7.87252222363575e-10 1.96813055590894e-10 0 0 0 0 0 0 0 0 0
