3.90001250220768e-09 6.24002000353229e-09 1.014003250574e-08 1.70040545096255e-08 2.948409451669e-08 5.14801650291414e-08 8.92322860505117e-08 1.51632486085835e-07 2.51316805642263e-07 4.04821297729157e-07 6.33362030358527e-07 9.61899083544502e-07 1.42038455330404e-06 2.04095454265532e-06 2.85668115761708e-06 3.89720449320609e-06 5.18280461443383e-06 6.71597752930171e-06 8.47363516379667e-06 1.0399773338387e-05 1.24051597670222e-05 1.43746660806371e-05 1.61842718816614e-05 1.7725712823034e-05 1.89325326917171e-05 1.9799739471708e-05 2.03894213620418e-05 2.08167067317837e-05 2.12201240250121e-05 2.17208856302955e-05 2.23866957646724e-05 2.32092864016381e-05 2.41053532741453e-05 2.49391759471173e-05 2.556224194447e-05 2.58545868816355e-05 2.57578665715807e-05 2.52914250763167e-05 2.45487066953963e-05 2.36802519114047e-05 2.28673333054445e-05 2.2295903473621e-05 2.21305429435274e-05 2.24913721002317e-05 2.34328351182646e-05 2.49265399066102e-05 2.68495580711987e-05 2.89889489294098e-05 3.10618835745832e-05 3.27549570020416e-05 3.37753562731192e-05 3.39034326836917e-05 3.30334178946992e-05 3.11926119936572e-05 2.85328034671515e-05 2.53001611043216e-05 2.17885898473339e-05 1.82919946383545e-05 1.50640322905273e-05 1.22908114004575e-05 1.00804403147062e-05 8.46489913579172e-06 7.41033575519476e-06 6.83188590086732e-06 6.61036519074193e-06 6.60911718674122e-06 6.69179745178802e-06 6.73859760181451e-06 6.65981734926992e-06 6.40616053612633e-06 5.97091914087995e-06 5.38638526704907e-06 4.71137110316696e-06 4.01732487827408e-06 3.37132680740841e-06 2.82392105259854e-06 2.4014716983594e-06 2.10475874719144e-06 1.91334613358309e-06 1.79353774951527e-06 1.70789347496679e-06 1.62302920291875e-06 1.51601285985817e-06 1.37670441327931e-06 1.20666386818306e-06 1.01649925857541e-06 8.20718630964584e-07 6.34298033359057e-07 4.68781502765363e-07 3.31033061187388e-07
8.42402700476858e-09 1.26360405071529e-08 1.93440620109501e-08 3.07320985173965e-08 5.03881615285232e-08 8.40842695475975e-08 1.40868451579741e-07 2.33532748632196e-07 3.79393216214763e-07 6.00913926340159e-07 9.25394966523838e-07 1.38512844028408e-06 2.0158384621411e-06 2.85543315361637e-06 3.94135263473108e-06 5.3058890090035e-06 6.97025834444565e-06 8.93539664405806e-06 1.11719758138241e-05 1.36136956412063e-05 1.61546317866446e-05 1.86578158110616e-05 2.0974423237373e-05 2.29734136455045e-05 2.457288677291e-05 2.57648865940847e-05 2.66227333440703e-05 2.72854234684454e-05 2.79214375073055e-05 2.86795999377346e-05 2.96435270277803e-05 3.08035467464369e-05 3.20570107646465e-05 3.32366865463143e-05 3.4158337500836e-05 3.46732951516275e-05 3.47088632656476e-05 3.42885979184097e-05 3.35290314834798e-05 3.26184565644643e-05 3.17857258949929e-05 3.12668682316992e-05 3.12720162482021e-05 3.19557664400892e-05 3.3386291025899e-05 3.5522093872608e-05 3.81957864436215e-05 4.11200158177768e-05 4.39149207773589e-05 4.6162107981131e-05 4.74737601858734e-05 4.75625244704237e-05 4.62954884087065e-05 4.3717268143747e-05 4.00378403486642e-05 3.55907340926468e-05 3.07709426419185e-05 2.59718992577019e-05 2.15316570236884e-05 1.76993487385191e-05 1.4620054867276e-05 1.23380795519842e-05 1.08100546536192e-05 9.92412781361774e-06 9.52164652338991e-06 9.42071419983278e-06 9.43927825934329e-06 9.41697018783066e-06 9.23476160372752e-06 8.82822430049739e-06 8.18987025413604e-06 7.36415960716863e-06 6.43143261714064e-06 5.48684958910594e-06 4.61964280911504e-06 3.89564448820521e-06 3.34730273039481e-06 2.97180952668225e-06 2.73796477704988e-06 2.59694032497005e-06 2.4949159979123e-06 2.3854036468503e-06 2.23689117076624e-06 2.03611852715258e-06 1.78714172901165e-06 1.50665282985287e-06 1.21711590168897e-06 9.4083901603258e-07 6.95450229393673e-07 4.91245574778079e-07
1.62240520091839e-08 2.34000750132461e-08 3.43201100194276e-08 5.22601675295829e-08 8.20562630464495e-08 1.32132423574796e-07 2.15124689621776e-07 3.48505117197278e-07 5.56297783314903e-07 8.67830781991253e-07 1.31836022624628e-06 1.94735424260234e-06 2.79677696558317e-06 3.90874853021262e-06 5.3232050645133e-06 7.07243867200349e-06 9.17594941519422e-06 1.16306172840837e-05 1.44011861656521e-05 1.7411215814856e-05 2.05402738456272e-05 2.36325157583776e-05 2.65177450075109e-05 2.90444851074412e-05 3.11166397501142e-05 3.2723912902524e-05 3.39505448347184e-05 3.49590880677893e-05 3.59471952353486e-05 3.70897428979954e-05 3.84836073662844e-05 4.01145925947076e-05 4.18563381781936e-05 4.3505263464127e-05 4.48378197358813e-05 4.56733584143543e-05 4.59248312204966e-05 4.56221902503253e-05 4.4909735966422e-05 4.40202211149185e-05 4.32378786069756e-05 4.28567693852599e-05 4.31399102929202e-05 4.4279025944565e-05 4.63553926007404e-05 4.93067660619111e-05 5.29088176089501e-05 5.67815300236423e-05 6.04286657152068e-05 6.33081229458368e-05 6.49235081242512e-05 6.49132120912454e-05 6.31182703372293e-05 5.96091950882429e-05 5.46688152509463e-05 4.87345562275871e-05 4.23196596634559e-05 3.593206318684e-05 3.00074761944863e-05 2.48672597165766e-05 2.06998623572176e-05 1.75651883084431e-05 1.54100413997232e-05 1.40923051754772e-05 1.34090229850904e-05 1.31257260769301e-05 1.30068536958628e-05 1.28457051792716e-05 1.248955603757e-05 1.18563500077115e-05 1.09393790681924e-05 9.79854741104666e-06 8.53931137433384e-06 7.28553535512412e-06 6.15187972098239e-06 5.22086873645537e-06 4.52994252156426e-06 4.07098905030446e-06 3.79752017364966e-06 3.64027166956065e-06 3.52529930099556e-06 3.38864286291821e-06 3.18833822080482e-06 2.90816132264622e-06 2.55575619294674e-06 2.15623891222058e-06 1.74252558598639e-06 1.34722031876262e-06 9.95907192563753e-07 7.03562255398265e-07
2.9952096016955e-08 4.21201350238429e-08 5.99041920339099e-08 8.7360280049452e-08 1.31664422074531e-07 2.04204654615594e-07 3.22297033182443e-07 5.09809634288588e-07 7.98254558951868e-07 1.22647593169427e-06 1.83815389254052e-06 2.68055659301738e-06 3.80126418565178e-06 5.2445808124688e-06 7.04919459749033e-06 9.24365363223255e-06 1.18415299602031e-05 1.48331515503966e-05 1.8176242267289e-05 2.17864058403326e-05 2.55333818519537e-05 2.92480657600564e-05 3.27455969720363e-05 3.5859522954299e-05 3.84845433692849e-05 4.06089581794875e-05 4.23283956914608e-05 4.38263124933087e-05 4.53259453006576e-05 4.70232307416184e-05 4.90231571527505e-05 5.12999844515394e-05 5.36981801393969e-05 5.59717314276839e-05 5.7853409459749e-05 5.91293375499713e-05 5.96981153732933e-05 5.96001470592378e-05 5.90132731779056e-05 5.82234426459585e-05 5.75790045800937e-05 5.74406321365154e-05 5.81299983464056e-05 5.98775159483948e-05 6.27735092320342e-05 6.67248458987709e-05 7.14337209939364e-05 7.64084209412525e-05 8.1016519713361e-05 8.45772311278766e-05 8.64756012134512e-05 8.62748285698375e-05 8.37964486249346e-05 7.91495057283041e-05 7.27035650646553e-05 6.50152364183031e-05 5.67292698561127e-05 4.84788714079424e-05 4.0805986811099e-05 3.41101333463087e-05 2.86281197727055e-05 2.44379463403336e-05 2.1477992851658e-05 1.95750987515809e-05 1.847825923546e-05 1.789528536663e-05 1.75321162024244e-05 1.7130414914697e-05 1.65006408958405e-05 1.55427978252983e-05 1.42523616885678e-05 1.27076447366934e-05 1.10437434027515e-05 9.41712618833075e-06 7.97006554951161e-06 6.80240180635063e-06 5.95578709237139e-06 5.41196934906355e-06 5.10496036488976e-06 4.94006783629642e-06 4.81729544272692e-06 4.65224691363349e-06 4.39001007298505e-06 4.01124085877064e-06 3.5288873124976e-06 2.97898554968631e-06 2.40833572036329e-06 1.8624899705543e-06 1.3768604137794e-06 9.72663118050595e-07
5.42881740307309e-08 7.47242395422991e-08 1.03116330558371e-07 1.45080465082126e-07 2.09820672618773e-07 3.13093003677232e-07 4.77517530770308e-07 7.35230356916191e-07 1.12725961363811e-06 1.70274545846387e-06 2.51566406442404e-06 3.62123960854987e-06 5.07095225587051e-06 6.90848214641068e-06 9.16627738418875e-06 1.18638380317158e-05 1.50036600969931e-05 1.85659315165096e-05 2.25005761297369e-05 2.67180496496243e-05 3.10846596475961e-05 3.54280255710547e-05 3.95579828103926e-05 4.33037108180129e-05 4.65569452468545e-05 4.93089500689123e-05 5.16658056242464e-05 5.38281285559705e-05 5.60377196392212e-05 5.85028395416167e-05 6.13267605942152e-05 6.4463774650491e-05 6.77198170883341e-05 7.08003589635779e-05 7.33904352665441e-05 7.5241693201092e-05 7.62408764041576e-05 7.64436770542724e-05 7.60698998560608e-05 7.54683619277203e-05 7.50619806249903e-05 7.52869333461176e-05 7.65282293253203e-05 7.90549694252506e-05 8.29574779354597e-05 8.80978504138695e-05 9.40846816057585e-05 0.000100293813510273 0.000105939003606969 0.000110188925230875 0.000112308348025074 0.000111791674368782 0.000108453419667392 0.000102456916444498 9.42740662128657e-05 8.45918951748849e-05 7.4194149842999e-05 6.38428926601395e-05 5.4187709708674e-05 4.5708146525874e-05 3.8691400032402e-05 3.32366865463143e-05 2.92763018505724e-05 2.66074452950617e-05 2.49304399191124e-05 2.38939725965256e-05 2.31423621871002e-05 2.23634516901593e-05 2.13291683745738e-05 1.99226678657776e-05 1.81430141607702e-05 1.60911395831087e-05 1.39353686723884e-05 1.18672700427177e-05 1.00584442441938e-05 8.62557965088268e-06 7.61142039980859e-06 6.98414238895351e-06 6.65217332476559e-06 6.48977680417366e-06 6.36606840760364e-06 6.17231578649396e-06 5.83878671730516e-06 5.34301712802452e-06 4.70466308166317e-06 3.97364473824936e-06 3.21329830081895e-06 2.48539996740691e-06 1.83752989054017e-06 1.29823616173489e-06
9.59403075543089e-08 1.29792416073472e-07 1.74876560598992e-07 2.38056763134757e-07 3.31969064187918e-07 4.76269526769602e-07 7.01066247396852e-07 1.04801135959325e-06 1.56952103138846e-06 2.32690345931719e-06 3.38536685241635e-06 4.80777941222154e-06 6.64764931026303e-06 8.94397667156291e-06 1.17178215636331e-05 1.49719919954752e-05 1.86915119190807e-05 2.28423732254304e-05 2.73656077254908e-05 3.21704231282107e-05 3.71281190210171e-05 4.20750508793174e-05 4.68304141235093e-05 5.12319682335009e-05 5.51786248852349e-05 5.86700720777113e-05 6.18226861839959e-05 6.48480038822085e-05 6.79967179759909e-05 7.14767771319608e-05 7.53764776331683e-05 7.9617351228069e-05 8.39568171390254e-05 8.80448102438395e-05 9.15148853678038e-05 9.40837456027579e-05 9.56300225596332e-05 9.62321844899741e-05 9.61619842649344e-05 9.58426512412536e-05 9.57839950532204e-05 9.65064333691293e-05 9.84623676392365e-05 0.000101955374836714 0.000107064235214106 0.000113585368118797 0.000121011147923501 0.000128562352130275 0.000135282853674079 0.000140185325389855 0.00014242003255362 0.000141427869373058 0.000137037391298573 0.000129485719090298 0.000119361910636567 0.000107491208582847 9.47955758846609e-05 8.21615633840092e-05 7.03400014878173e-05 5.98856279743994e-05 5.1135091922946e-05 4.42103857245261e-05 3.90422451571006e-05 3.54022854885402e-05 3.294652561615e-05 3.12656202276985e-05 2.994335998895e-05 2.86139237271975e-05 2.70124225932909e-05 2.50062561621553e-05 2.26021324552944e-05 1.99260998767796e-05 1.71825190817265e-05 1.46000868032647e-05 1.23798876860079e-05 1.06529621500303e-05 9.46018232635512e-06 8.75084805245359e-06 8.40234293525631e-06 8.25258245517154e-06 8.13511407860504e-06 7.91312536697938e-06 7.50097204574607e-06 6.87260203139037e-06 6.05593941342808e-06 5.11697240339656e-06 4.13900526834296e-06 3.20175426381241e-06 2.36746358934015e-06 1.67263736194683e-06
1.67076535594577e-07 2.23080715126279e-07 2.94528944166724e-07 3.90001250220768e-07 5.24785682297065e-07 7.2431032191001e-07 1.02679529158124e-06 1.48481275984051e-06 2.16419493772508e-06 3.14029006677762e-06 4.49047439504192e-06 6.28479214705763e-06 8.57659549385495e-06 1.13952125294505e-05 1.47432952623457e-05 1.85997836250288e-05 2.2924741489477e-05 2.76641926826599e-05 3.27498089855387e-05 3.80939181170638e-05 4.35827957126709e-05 4.90760413222804e-05 5.44199944533055e-05 5.9476750663668e-05 6.41661256963225e-05 6.85032515997776e-05 7.26138647771045e-05 7.67141819214256e-05 8.10499038203799e-05 8.58129110890761e-05 9.10598319090462e-05 9.66639938742185e-05 0.000102323068015422 0.000107623653007422 0.000112144547499982 0.00011556891447742 0.000117772421541167 0.000118865049043786 0.000119182510061466 0.000119236642234996 0.000119636627517223 0.000120997263878993 0.000123840684994102 0.000128497923923739 0.00013501874482743 0.00014310986676501 0.00015211951964711 0.000161090016403688 0.000168881929382099 0.000174352710919696 0.000176553253973941 0.000174895592660003 0.000169250870564808 0.000159954488763545 0.000147726857565624 0.000133533776067089 0.000118427623641538 0.000103404619482534 8.93012382715507e-05 7.67364899929382e-05 6.60903918649117e-05 5.75095843575544e-05 5.09279232588287e-05 4.60998637815957e-05 4.26435167016392e-05 4.00986805436986e-05 3.79926737925065e-05 3.59100671163276e-05 3.3552431558493e-05 3.07749986549208e-05 2.75953964621209e-05 2.41679094746807e-05 2.07348064692373e-05 1.75622242989414e-05 1.48785476959223e-05 1.2826985119261e-05 1.14417006784768e-05 1.06482821350277e-05 1.02882329808239e-05 1.01579725632501e-05 1.00522042241902e-05 9.80307142554922e-06 9.30761383726876e-06 8.53619136433208e-06 7.52608812626029e-06 6.36154439310108e-06 5.14661249841334e-06 3.98175676425395e-06 2.94435343866671e-06 2.08042266917766e-06
2.80644899658865e-07 3.71125189710083e-07 4.82977548273399e-07 6.257180058542e-07 8.18066622463083e-07 1.09106749761762e-06 1.49245678434483e-06 2.08713069068146e-06 2.95605347617333e-06 4.19017343237193e-06 5.87981484882838e-06 8.10157397108605e-06 1.09056829601734e-05 1.43068058630986e-05 1.8282166606849e-05 2.27782570198941e-05 2.77222248686927e-05 3.30349778997001e-05 3.86369558578712e-05 4.44484424876609e-05 5.03814535070194e-05 5.63353685933897e-05 6.22019233997106e-05 6.78872056249289e-05 7.33469111270195e-05 7.86195720295041e-05 8.38407527669597e-05 8.92221460180059e-05 9.4990108508271e-05 0.000101301888741844 0.000108163414737728 0.000115383741883815 0.000122588936981394 0.00012929524247969 0.000135024984847434 0.000139430438969927 0.000142390080457603 0.000144055541796545 0.000144839600309989 0.000145356741967782 0.000146329561086333 0.000148476283968048 0.000152389712513263 0.000158418039838176 0.000166561109942285 0.000176406457503358 0.000187127435871427 0.000197563869327335 0.000206382577597327 0.000212292812543673 0.000214269338879791 0.000211729494737854 0.00020462211195383 0.000193409576009983 0.000178958157683303 0.000162372340514414 0.000144818852243478 0.000127380492341606 0.000110956291690809 9.62100324189616e-05 8.35560518542985e-05 7.3164234541416e-05 6.49785763007824e-05 5.8745420319254e-05 5.40568252890999e-05 5.04110936020362e-05 4.72882755912685e-05 4.42303537885374e-05 4.09106631466583e-05 3.71775711795451e-05 3.30627459887158e-05 2.87515161682754e-05 2.45243706173825e-05 2.06833263042082e-05 1.7482040041896e-05 1.50712083135314e-05 1.34737631926271e-05 1.25872123506252e-05 1.22131231514135e-05 1.21029867983511e-05 1.20101665007986e-05 1.17346696176426e-05 1.11548157588144e-05 1.02380008197954e-05 9.03071294961201e-06 7.63513247582202e-06 6.17808780499723e-06 4.78016732370591e-06 3.53497133200104e-06 2.49772400691389e-06
4.5520945925768e-07 5.98105917338569e-07 7.69706467435707e-07 9.80775144055187e-07 1.25268401570911e-06 1.62271720191857e-06 2.14828288671608e-06 2.9084733236464e-06 4.00094482576481e-06 5.53333773813225e-06 7.60970439430762e-06 1.03124130583375e-05 1.36854558712469e-05 1.77235288160327e-05 2.23715637161639e-05 2.75347122675866e-05 3.30995621067367e-05 3.89553528785514e-05 4.50108242904793e-05 5.11979601244816e-05 5.74657482170296e-05 6.37694164245979e-05 7.00665326111625e-05 7.63268326797063e-05 8.25578046542335e-05 8.88304287622842e-05 9.52897854689406e-05 0.000102133683408315 0.000109553223193015 0.000117651053152099 0.00012636321308053 0.000135419354111657 0.00014436317478272 0.000152636193303403 0.000159704575962404 0.000165193297557511 0.000168991441733161 0.000171301653138969 0.000172625473382718 0.000173694232808823 0.000175356574137764 0.00017844179602801 0.000183612900604938 0.000191222448998745 0.000201196496972391 0.000212971414719057 0.000225514010926657 0.000237437441149406 0.000247207284468436 0.00025339629230844 0.000254932273232309 0.000251278741520241 0.000242503089388274 0.000229225262823757 0.000212471745117274 0.000193480244236523 0.00017351218022522 0.000153707136736509 0.000134995812753917 0.000118063986475832 0.000103345495293001 9.10309718165299e-05 8.1080167917397e-05 7.32428587934605e-05 6.70983110959823e-05 6.21169031271625e-05 5.77429611056865e-05 5.34850834562763e-05 4.89961690662352e-05 4.4123493445977e-05 3.89163527535294e-05 3.35922116860155e-05 2.84689992626154e-05 2.38825845600192e-05 2.0107060456882e-05 1.72968674482912e-05 1.5459181557251e-05 1.44598423536853e-05 1.40581410659579e-05 1.39597047504022e-05 1.38751524793543e-05 1.35728235101832e-05 1.29123173928093e-05 1.18568180092118e-05 1.04618615374221e-05 8.84694436050799e-06 7.15933095055268e-06 5.53973375863587e-06 4.09688513331912e-06 2.89490128013871e-06
7.16354296405506e-07 9.36315001530019e-07 1.19527583167661e-06 1.50368882035119e-06 1.88526604356719e-06 2.38306363934898e-06 3.06478582473488e-06 4.02403289977788e-06 5.3765572355435e-06 7.24809523510292e-06 9.75627127552273e-06 1.29882896363523e-05 1.69790944296113e-05 2.16990455602832e-05 2.70529827233139e-05 3.28980094606226e-05 3.90718852521174e-05 4.54276576267152e-05 5.18598702463563e-05 5.83168869455114e-05 6.47943397101781e-05 7.13193726273717e-05 7.79336378306159e-05 8.46903314904406e-05 9.16638658453881e-05 9.89657812530215e-05 0.000106750518208428 0.000115192329270207 0.000124430834885937 0.000134495207149134 0.000145234281575213 0.000156285201000968 0.000167102899679092 0.000177052923575724 0.000185548554810033 0.000192193552111795 0.000196894003179956 0.000199911988854664 0.00020184795506076 0.000203560216549729 0.000206033448478129 0.000210214105879996 0.000216832115095242 0.000226231145225563 0.000238238347716859 0.00025210710417571 0.000266565542524895 0.000279978933523988 0.000290605531589503 0.000296896407756064 0.000297765798543056 0.000292765358513226 0.000282123784399702 0.000266651186799443 0.000247547677559629 0.000226179353059533 0.00020387970557391 0.000181813122835419 0.000160909679825586 0.000141848602721796 0.000125067316926297 0.000110771275097704 9.89395731690067e-05 8.93369623860709e-05 8.15438014036594e-05 7.50170524809649e-05 6.917873376516e-05 6.35154476104542e-05 5.76682368661442e-05 5.14885890561461e-05 4.50468604059997e-05 3.85931197173464e-05 3.24810201238865e-05 2.70760707973269e-05 2.26690566698323e-05 1.94131702324892e-05 1.72967114477911e-05 1.61521357786432e-05 1.5695990316385e-05 1.55889739733244e-05 1.55014576927749e-05 1.51701126305873e-05 1.44367542796722e-05 1.32597305065059e-05 1.17015975116239e-05 9.89620372410194e-06 8.00906567453369e-06 6.19758786750827e-06 4.58345069309455e-06 3.23872638233334e-06
