2.95537975767919e-07 4.22018021449539e-07 5.92777276044122e-07 8.19053435645858e-07 1.11338257557894e-06 1.48883803153861e-06 1.95853791091768e-06 2.53448102866931e-06 3.22647238656493e-06 4.04060093547628e-06 4.97789642444786e-06 6.03285193467653e-06 7.19252844555983e-06 8.4356594007442e-06 9.73278502321779e-06 1.10467448039839e-05 1.2334289283174e-05 1.35479156896489e-05 1.4639091503225e-05 1.55609407565292e-05 1.62719153142015e-05 1.6738749804935e-05 1.69390583799366e-05 1.68630808091325e-05 1.65145779151199e-05 1.59103390844936e-05 1.50790629754067e-05 1.40589398459002e-05 1.28947413935607e-05 1.16347315083862e-05 1.0327174080375e-05 9.01760192597241e-06 7.74613048621584e-06 6.54580127392408e-06 5.44155212465276e-06 4.45008288160162e-06 3.58012402580001e-06 2.8334216534538e-06 2.20603585517538e-06 1.68963909521368e-06 1.27308322086968e-06 9.43653070028849e-07 6.88096220205597e-07 4.93607965890215e-07 3.48323807222301e-07 2.41811938664222e-07 1.65162792396281e-07 1.10944266619134e-07 7.33360406465462e-08 4.76818579295309e-08 3.0489526056348e-08 1.92070582645716e-08 1.18644998603997e-08 7.25301500899907e-09 1.43269432276525e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.87434298504778e-07 4.10422151774657e-07 5.76525149820254e-07 7.96622815155065e-07 1.0828930495226e-06 1.44805101503739e-06 1.90485664551157e-06 2.46504012571278e-06 3.13809305552935e-06 3.92992529904266e-06 4.84152183359964e-06 5.86759959888508e-06 6.99548820448202e-06 8.20459266950072e-06 9.46616956409069e-06 1.07441776716949e-05 1.19963972814893e-05 1.31768478600527e-05 1.42380714079435e-05 1.5134669423809e-05 1.58262130647287e-05 1.62802428499526e-05 1.64750892778486e-05 1.64011712051335e-05 1.60622046827067e-05 1.54745313801875e-05 1.4666044065172e-05 1.36738584749595e-05 1.25415374713015e-05 1.13160465649661e-05 1.00443064950241e-05 8.77059647038816e-06 7.53395741135382e-06 6.36649062509049e-06 5.29250714338759e-06 4.32816954907382e-06 3.48207400808577e-06 2.75583230153654e-06 2.14559406343372e-06 1.64334515990933e-06 1.23820606844987e-06 9.17819800521488e-07 6.69247335521717e-07 4.80086913219118e-07 3.38787435636395e-07 2.35185727421433e-07 1.60640850940054e-07 1.07899791183258e-07 7.13213142551576e-08 4.63834786995249e-08 2.96388638022061e-08 1.86697978935347e-08 1.15510979772948e-08 7.029156521067e-09 1.38792262517884e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.64466417642948e-07 3.77604497443816e-07 5.30410301306247e-07 7.32957461187184e-07 9.96304586390471e-07 1.33231617677651e-06 1.75258810202018e-06 2.26799988463498e-06 2.88723723395267e-06 3.6157622970788e-06 4.45451527966268e-06 5.39852652327222e-06 6.43624492993012e-06 7.54868729985975e-06 8.70943833148512e-06 9.88523265349953e-06 1.10373875191883e-05 1.21234593592395e-05 1.30998405402041e-05 1.39247590682337e-05 1.45610096626343e-05 1.49787743728131e-05 1.51579954782515e-05 1.50900320413153e-05 1.47781523959284e-05 1.42374446041772e-05 1.34936076204766e-05 1.25807127066896e-05 1.15389200755513e-05 1.04113896435351e-05 9.24132609881172e-06 8.06947168618492e-06 6.93168853542138e-06 5.85752596692814e-06 4.86941460119598e-06 3.98217387012601e-06 3.20368359249344e-06 2.5355107777138e-06 1.97407368998017e-06 1.51198499919079e-06 1.13921584508631e-06 8.44438988177355e-07 6.15745156905952e-07 4.41717568387561e-07 3.11700558596615e-07 2.16381614435139e-07 1.47791373732753e-07 9.93036252466663e-08 6.5635308661683e-08 4.26674277998526e-08 2.73107355277126e-08 1.7192331873183e-08 1.06108923279801e-08 6.49189615003003e-09 1.29837923000601e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.30171297291755e-07 3.28669031981865e-07 4.61640973813515e-07 6.37907147211227e-07 8.67138238853667e-07 1.15954219579054e-06 1.52537173676913e-06 1.97393937488741e-06 2.51290107043266e-06 3.14695785165146e-06 3.87696038079794e-06 4.69856580320622e-06 5.60174525861695e-06 6.56993321892315e-06 7.58020657496059e-06 8.60355326669325e-06 9.60630497753617e-06 1.05515698286781e-05 1.14013814205659e-05 1.21193403630616e-05 1.26730767188104e-05 1.30366676749096e-05 1.31926970409983e-05 1.3133508856789e-05 1.28621028260202e-05 1.23915075126894e-05 1.17440639938923e-05 1.09495454485238e-05 1.00428290290037e-05 9.0614781896071e-06 8.04314592800411e-06 7.02320188528801e-06 6.0329414780717e-06 5.09806366076979e-06 4.23804412183237e-06 3.46586665355948e-06 2.78829178228669e-06 2.20675220233676e-06 1.71811389487864e-06 1.31592973545988e-06 9.91514014748725e-07 7.34927415880986e-07 5.35917220109376e-07 3.84409795476951e-07 2.71271715676083e-07 1.88309760048457e-07 1.28629087165768e-07 8.64093763417791e-08 5.71286861202643e-08 3.71157372991372e-08 2.37737714183859e-08 1.49537469938623e-08 9.2677414003877e-09 5.64123389588817e-09 1.11929243966035e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.89518595883291e-07 2.70600140212286e-07 3.80111712508655e-07 5.25216784386223e-07 7.13929489712958e-07 9.54666907635106e-07 1.25584611729891e-06 1.62516785068924e-06 2.06890014546819e-06 2.59093813932578e-06 3.1919534077258e-06 3.86840898655893e-06 4.61202211177168e-06 5.40918218729779e-06 6.2409060133606e-06 7.08346459023932e-06 7.9090546937328e-06 8.68727634117985e-06 9.38696843106033e-06 9.97808915429375e-06 1.04339545791186e-05 1.0733342920879e-05 1.08617481495568e-05 1.08130365425828e-05 1.0589580999929e-05 1.02021267290162e-05 9.66911966924991e-06 9.01496039581481e-06 8.26843711025894e-06 7.46048705561452e-06 6.62204747491374e-06 5.78235428668055e-06 4.96701690193436e-06 4.19734664872632e-06 3.48928225139718e-06 2.8535241456701e-06 2.29566879374338e-06 1.81688025975427e-06 1.41456178524275e-06 1.08343030989363e-06 8.16322362093087e-07 6.05089492880386e-07 4.4122507971411e-07 3.16491130238361e-07 2.2336599925862e-07 1.55044388741752e-07 1.05885064791869e-07 7.11422274648119e-08 4.70102824657347e-08 3.05790694515208e-08 1.95652318452629e-08 1.23122168362639e-08 7.61118858969038e-09 4.65625654898706e-09 8.95433951728281e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.47612286942407e-07 2.10740380539251e-07 2.9603046444137e-07 4.09034229149479e-07 5.56019712325676e-07 7.43523581817578e-07 9.78082505472801e-07 1.26574066246551e-06 1.61133339613504e-06 2.01790518191727e-06 2.48599328018323e-06 3.01286661738015e-06 3.59198852566041e-06 4.21283765609122e-06 4.86063934846904e-06 5.51681334829552e-06 6.1598244690316e-06 6.76594371095647e-06 7.31086004228072e-06 7.77124740856182e-06 8.12633174211967e-06 8.35945797145212e-06 8.45947794386017e-06 8.42155631600448e-06 8.2474839557885e-06 7.94576748575366e-06 7.53059953403484e-06 7.02114238719904e-06 6.43973712234186e-06 5.81047091276481e-06 5.15747570346696e-06 4.50345074512463e-06 3.8684985299541e-06 3.26900549927202e-06 2.71755250010016e-06 2.22242229649201e-06 1.78795774311344e-06 1.4150542739162e-06 1.10169716250889e-06 8.43812184411145e-07 6.35802877424666e-07 4.71266888794594e-07 3.43622778975728e-07 2.46512966910796e-07 1.73938045123219e-07 1.20749268390559e-07 8.24694669541747e-08 5.54273616119806e-08 3.66232486256867e-08 2.38185431159723e-08 1.52223771793808e-08 9.5811432834926e-09 5.90986408140665e-09 3.62650750449954e-09 7.16347161382625e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.087504534374e-07 1.55268247229684e-07 2.18082938943423e-07 3.01358296454153e-07 4.09661032915688e-07 5.47781719969776e-07 7.20600472653334e-07 9.32549689027418e-07 1.18716633320135e-06 1.48668899005446e-06 1.83156537656261e-06 2.21973599463682e-06 2.64641027263535e-06 3.10379793517815e-06 3.58106423144933e-06 4.06450902198743e-06 4.53823835414927e-06 4.98479126587617e-06 5.38630384983113e-06 5.72544945904821e-06 5.98705048804563e-06 6.1588394916847e-06 6.23253370591194e-06 6.20459616661802e-06 6.07637002473053e-06 5.85403377451639e-06 5.5481983083036e-06 5.17283239573911e-06 4.7444567932323e-06 4.28084586472498e-06 3.79977397415896e-06 3.31794096473397e-06 2.85012149665353e-06 2.40844869996356e-06 2.00214554436685e-06 1.63734575243275e-06 1.31727288638747e-06 1.04250897829965e-06 8.116661055441e-07 6.21699792684945e-07 4.68401500149064e-07 3.47204514782641e-07 2.53183949851171e-07 1.81594005410495e-07 1.28181370189903e-07 8.89613631042047e-08 6.07551936247639e-08 4.08317881988096e-08 2.69973336446077e-08 1.75505054538743e-08 1.12376960941899e-08 7.07392821865342e-09 4.38762636346858e-09 2.64153015759843e-09 5.37260371036968e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.5798484013799e-08 1.08213193066363e-07 1.51999913305876e-07 2.10024033377868e-07 2.85509115508562e-07 3.81768265319352e-07 5.02248903524393e-07 6.49905962164386e-07 8.27380971396931e-07 1.03615139724238e-06 1.27648586988625e-06 1.54699646670336e-06 1.84437008207233e-06 2.16318934058518e-06 2.49579828195465e-06 2.83275007799e-06 3.16289657599222e-06 3.47410464591538e-06 3.75392775583047e-06 3.99032231908674e-06 4.17263267165861e-06 4.29235219100469e-06 4.3437053281363e-06 4.32422963968621e-06 4.23486533130373e-06 4.07991048595715e-06 3.86675243374823e-06 3.60515140475082e-06 3.30661372524461e-06 2.98349638376346e-06 2.6482011405388e-06 2.3124134086407e-06 1.98634113511885e-06 1.67853571421225e-06 1.39539949867577e-06 1.14114102808252e-06 9.1804365900942e-07 7.26599880129913e-07 5.65690399004341e-07 4.33255717543729e-07 3.26475218800131e-07 2.41991025454568e-07 1.76445260188058e-07 1.26569589076792e-07 8.9319536684896e-08 6.20088011571834e-08 4.23540259167477e-08 2.84300279673729e-08 1.88041129862939e-08 1.2222673441091e-08 7.83504707762246e-09 4.92488673450554e-09 3.04447543587615e-09 1.83563960104298e-09 3.58173580691312e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.99652145064381e-08 7.13213142551576e-08 1.00199059198395e-07 1.38478860634779e-07 1.88220216653285e-07 2.5170648383082e-07 3.31131475349118e-07 4.28465145901982e-07 5.45453591695282e-07 6.83126561773505e-07 8.41573599531825e-07 1.0199440427161e-06 1.21599930644701e-06 1.42615765491763e-06 1.64544942969589e-06 1.86756182142209e-06 2.08524181508723e-06 2.29043050512577e-06 2.47488989918179e-06 2.6307401784801e-06 2.75095218649962e-06 2.82988468934447e-06 2.8637320927198e-06 2.8508826155125e-06 2.79196306148878e-06 2.68983881929417e-06 2.54930046057042e-06 2.37683988146755e-06 2.18002349887767e-06 1.96699976176151e-06 1.7459171190798e-06 1.52452107451498e-06 1.30957215440261e-06 1.1066220492434e-06 9.19968842005636e-07 7.52343606242101e-07 6.05268579670731e-07 4.79012392477044e-07 3.72948240894829e-07 2.85643430601322e-07 2.15217550297892e-07 1.59521558500393e-07 1.16316870329504e-07 8.34544443010758e-08 5.88747823261345e-08 4.0876559896396e-08 2.79375392939224e-08 1.87593412887075e-08 1.24017602314367e-08 8.05890556555453e-09 5.14874522243761e-09 3.22356222622181e-09 2.01472639138863e-09 1.20883583483318e-09 2.2385848793207e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.11611015201442e-08 4.45030674008955e-08 6.2501289830634e-08 8.63646046441927e-08 1.17391391071578e-07 1.56969571737968e-07 2.06487069268542e-07 2.67242262893305e-07 3.40175358261574e-07 4.26047474232316e-07 5.24858610805532e-07 6.36071507610184e-07 7.58343013718681e-07 8.89434544251701e-07 1.0262120803782e-06 1.16473571271056e-06 1.30048349979257e-06 1.42844101149454e-06 1.54350427429162e-06 1.64070362975173e-06 1.71565145151139e-06 1.76490031885644e-06 1.78603256011723e-06 1.77801842624926e-06 1.74126086253081e-06 1.67755073686535e-06 1.58988775299115e-06 1.48234613538858e-06 1.35958214060663e-06 1.22674451386774e-06 1.08889245699918e-06 9.50816541642675e-07 8.16725307371365e-07 6.90155718294572e-07 5.73749304569896e-07 4.69207390705619e-07 3.77470182351057e-07 2.98761537994141e-07 2.32588968961421e-07 1.78146584696341e-07 1.34225549364069e-07 9.9482712037012e-08 7.25301500899907e-08 5.20247125954131e-08 3.67127920208595e-08 2.54750959266696e-08 1.74161903611151e-08 1.16854130700541e-08 7.74550368244963e-09 5.01443012967837e-09 3.22356222622181e-09 2.01472639138863e-09 1.25360753241959e-09 7.61118858969039e-10 1.34315092759242e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
