9.98693771228408e-09 2.65442291826498e-08 6.25497677769371e-08 1.400799421223e-07 2.9776843231626e-07 6.01318775939631e-07 1.15322849161849e-06 2.10067350353386e-06 3.63432547774527e-06 5.97205734487072e-06 9.32083524828976e-06 1.3816928324945e-05 1.94540290352287e-05 2.60166297758758e-05 3.30474339253238e-05 3.98729802233694e-05 4.56958905379316e-05 4.97436226741354e-05 5.14357515809917e-05 5.05203698954158e-05 4.71353236392521e-05 4.17744406009582e-05 3.51693953750339e-05 2.81263703675958e-05 2.13679730849579e-05 1.54212773055934e-05 1.05727504533546e-05 6.88612495969504e-06 4.26074300504078e-06 2.50448744550556e-06 1.39856550094526e-06 7.4205575343774e-07 3.73984535910007e-07 1.79107843445305e-07 8.14723866002122e-08 3.52170961433176e-08 1.44547782677796e-08 1.83969905226286e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.19849526131429e-09 2.44417159800637e-08 5.76877059959567e-08 1.29041747808723e-07 2.74377972937489e-07 5.54012228881443e-07 1.06255760975696e-06 1.93549481005569e-06 3.34864649634388e-06 5.50253986531821e-06 8.58797799011334e-06 1.2730717441659e-05 1.79245820874225e-05 2.39711472439099e-05 3.04493846423032e-05 3.67382644453886e-05 4.21033525100877e-05 4.583281671025e-05 4.73919616570428e-05 4.65485910486555e-05 4.34296441196941e-05 3.84901835714435e-05 3.24043276994828e-05 2.59150521067759e-05 1.96880650360916e-05 1.4208784223077e-05 9.74146929588215e-06 6.34472781002911e-06 3.92578637045378e-06 2.30763964691343e-06 1.28870918611013e-06 6.83711012065975e-07 3.44549351073801e-07 1.65047286403011e-07 7.50334399172922e-08 3.24575475649233e-08 1.32721145913249e-08 1.70829197710122e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.22738913388980e-09 1.91854329735984e-08 4.507262678044e-08 1.00920633724134e-07 2.14587753738946e-07 4.33380533883064e-07 8.31149750397326e-07 1.51394091293717e-06 2.61933722919682e-06 4.30410733984412e-06 6.71752968226266e-06 9.95789674867336e-06 1.40206092914456e-05 1.87503441477382e-05 2.38175323730459e-05 2.87366248246465e-05 3.29332411770084e-05 3.58504782455966e-05 3.70700673101717e-05 3.64102723857852e-05 3.39707000354095e-05 3.01070692115071e-05 2.53467165067018e-05 2.02707240073583e-05 1.53999893594172e-05 1.11141476030206e-05 7.61977066032243e-06 4.96285100762938e-06 3.07072053237703e-06 1.80500758442019e-06 1.00802367356488e-06 5.34826795907845e-07 2.69515911156509e-07 1.29041747808723e-07 5.87389625972498e-08 2.53615655061951e-08 1.0381158937769e-08 1.31407075161633e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.73065470581877e-09 1.27464862906784e-08 2.99608131368522e-08 6.70176083324326e-08 1.4244526947521e-07 2.87781494603976e-07 5.51909715678857e-07 1.00539553206165e-06 1.73930404683937e-06 2.85810388476551e-06 4.46074457343678e-06 6.61253542920852e-06 9.31032268227683e-06 1.24509517786399e-05 1.58158927523038e-05 1.90824098266716e-05 2.18690282625492e-05 2.3806231364582e-05 2.46160931688032e-05 2.41779819802143e-05 2.25579955576217e-05 1.9992403822166e-05 1.68312752220777e-05 1.34606837441818e-05 1.02262299961534e-05 7.38021556230277e-06 5.05996083617383e-06 3.29555803797859e-06 2.03904358528305e-06 1.19856393254925e-06 6.69387640873357e-07 3.55061917086731e-07 1.78976436370144e-07 8.56774130053845e-08 3.90279013230049e-08 1.6820105620689e-08 6.96457498356653e-09 9.19849526131428e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.75954857839429e-09 7.09598205872816e-09 1.6820105620689e-08 3.78452376465502e-08 8.02897229237575e-08 1.62156330749455e-07 3.11171953982746e-07 5.66758715172122e-07 9.80559594856103e-07 1.61118214855678e-06 2.51473719736816e-06 3.72775590818519e-06 5.24852998903077e-06 7.01910891975861e-06 8.91597004971677e-06 1.07573773939567e-05 1.23283489775141e-05 1.34204731791824e-05 1.38769813582939e-05 1.36300674640652e-05 1.27167882916918e-05 1.12703906153877e-05 9.48837926912085e-06 7.58823296228364e-06 5.76495979441599e-06 4.16047940669245e-06 2.85245338053356e-06 1.85783322863516e-06 1.14954909351396e-06 6.75695180481115e-07 3.77401119864209e-07 2.00132975471167e-07 1.00920633724134e-07 4.83578036594808e-08 2.19449815519927e-08 9.46130941163755e-09 3.94221225484898e-09 5.25628300646531e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31407075161633e-09 3.41658395420245e-09 8.01583158485959e-09 1.81341763723053e-08 3.85022730223584e-08 7.76615814205249e-08 1.4888421615813e-07 2.7122420313361e-07 4.6925466540219e-07 7.7109671704846e-07 1.20342599433023e-06 1.78398245239432e-06 2.51184624171461e-06 3.35915906235682e-06 4.26705054464853e-06 5.14826639068244e-06 5.90004626768214e-06 6.42278361267512e-06 6.64118217159375e-06 6.52304721102344e-06 6.08598727903585e-06 5.39373480708437e-06 4.54090288928538e-06 3.63156592916688e-06 2.75902295009364e-06 1.99108000284906e-06 1.36505669677904e-06 8.89100270543606e-07 5.50070016626594e-07 3.23392811972778e-07 1.80553321272083e-07 9.57957577928302e-08 4.82263965843192e-08 2.31276452284473e-08 1.05125660129306e-08 4.59924763065714e-09 1.83969905226286e-09 2.62814150323265e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.25628300646531e-10 1.44547782677796e-09 3.28517687904082e-09 7.35879620905143e-09 1.56374419442343e-08 3.15376980387918e-08 6.0447254574351e-08 1.1025053606061e-07 1.90671666059529e-07 3.13274467185332e-07 4.88965726676435e-07 7.24841426591566e-07 1.02050734570524e-06 1.36479388262872e-06 1.73365354260742e-06 2.09173782242287e-06 2.3971278650985e-06 2.6094816985597e-06 2.6981814742938e-06 2.65021789185981e-06 2.47268693331644e-06 2.19147579247055e-06 1.84495533526932e-06 1.47543863991481e-06 1.12090235112873e-06 8.08941954695011e-07 5.54669264257251e-07 3.61238049619328e-07 2.23523434849937e-07 1.31407075161633e-07 7.3325147940191e-08 3.88964942478433e-08 1.95796541990833e-08 9.32990233647592e-09 4.33643348033388e-09 1.83969905226286e-09 7.88442450969796e-10 1.31407075161633e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31407075161633e-10 5.25628300646531e-10 1.18266367645469e-09 2.49673442807102e-09 5.38769008162694e-09 1.09067872384155e-08 2.08937249506996e-08 3.79766447217118e-08 6.57035375808163e-08 1.08016615782862e-07 1.68595277432375e-07 2.49936256957425e-07 3.52039554358014e-07 4.70700143228968e-07 5.97902191985429e-07 7.21424842637363e-07 8.26813316916993e-07 9.00007057782022e-07 9.30624906294682e-07 9.14067614824317e-07 8.52831917798996e-07 7.55853496329711e-07 6.36404465007787e-07 5.08939602101003e-07 3.86599615125523e-07 2.78977220568146e-07 1.91328701435337e-07 1.24573907253228e-07 7.71359531198784e-08 4.53354409307633e-08 2.53615655061951e-08 1.34035216664865e-08 6.70176083324326e-09 3.28517687904082e-09 1.44547782677796e-09 6.57035375808163e-10 2.62814150323265e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.31407075161633e-10 3.94221225484898e-10 7.88442450969796e-10 1.57688490193959e-09 3.15376980387918e-09 6.17613253259673e-09 1.11696013887388e-08 1.931684004876e-08 3.16691051139535e-08 4.94090602607739e-08 7.31937408650294e-08 1.0302314692672e-07 1.37846021844553e-07 1.75034224115295e-07 2.11302576859905e-07 2.42051832447727e-07 2.63602592774235e-07 2.72538273885226e-07 2.67676212104246e-07 2.49673442807102e-07 2.21289514572189e-07 1.86335232579195e-07 1.49015623233291e-07 1.13272898789327e-07 8.17352007505355e-08 5.59794140188555e-08 3.65311668949339e-08 2.26020169278008e-08 1.32721145913249e-08 7.35879620905143e-09 3.94221225484898e-09 1.97110612742449e-09 9.19849526131428e-10 3.94221225484898e-10 1.31407075161633e-10 1.31407075161633e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.31407075161633e-10 1.31407075161633e-10 3.94221225484898e-10 7.88442450969796e-10 1.57688490193959e-09 2.75954857839429e-09 4.86206178098041e-09 7.88442450969796e-09 1.23522650651935e-08 1.82655834474669e-08 2.56243796565184e-08 3.42972466171861e-08 4.3627148953662e-08 5.25628300646531e-08 6.01844404240278e-08 6.55721305056547e-08 6.78060507834024e-08 6.66233871069477e-08 6.21555465514522e-08 5.50595644927241e-08 4.63866975320563e-08 3.70567951955804e-08 2.81211140845894e-08 2.03680966500531e-08 1.39291499671331e-08 9.06708818615265e-09 5.6505042319502e-09 3.28517687904082e-09 1.83969905226286e-09 9.19849526131428e-10 5.25628300646531e-10 2.62814150323265e-10 1.31407075161633e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
