0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 1.99941252816783e-07 1.11078473787102e-07 1.55509863301943e-07 4.44313895148408e-08 1.55509863301943e-07 6.66470842722612e-08 0
0 0 3.57672685594468e-05 0.0014502405537644 0.000901201873529515 0.00123277111778401 0.000313085786216325 0.00119847008507856 0.000584561576152003 1.38848092233877e-05
0 0 1.76392616373918e-05 0.000861902309503639 0.00676236862137974 0.0140370533795603 0.0116506212330235 0.0052000721032589 0.000685132026318845 1.40625347814471e-05
0 1.464014284514e-05 0.000802008796437633 0.0101985812079837 0.0646468497633873 0.151339666376248 0.119050375909549 0.0490546977508075 0.0052178668747596 0.000101703450599471
0 1.35515738020264e-05 0.000947610459877767 0.0181320057471114 0.0803073594687357 0.192901898913168 0.152260729080891 0.0431195083080256 0.00795133038910212 0.000174348772456235
0 0 7.20232824035569e-05 0.00309842294781742 0.00943580532848771 0.0187210326779096 0.0161670275458175 0.00762891401108768 0.00299909657655699 7.05570465495671e-05
0 0 0 3.99882505633567e-07 1.24407890641554e-06 2.46594211807366e-06 1.4373554508051e-05 0.000492633031245797 9.94374497342136e-05 2.1771380862272e-06
0 0 0 0 0 0 0 6.66470842722612e-08 2.22156947574204e-08 0
