0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.16911311867968e-07 9.06062666976754e-07 1.4613913983496e-07 0
0 0 5.84556559339842e-08 9.93746150877731e-07 4.93950292642166e-06 5.34869251795955e-06 7.05852045402859e-05 0.00056465240849432 9.12200510849823e-05 3.50733935603905e-06
0 3.50733935603905e-07 3.80838598409907e-05 0.000621471306062153 0.00305576941394902 0.00326135795586884 0.00296884585357519 0.00486014937349128 0.00172303891431012 0.000435874598471753
5.55328731372849e-06 0.000184602961439522 0.00164865409213412 0.00731256873471768 0.0325654705538548 0.0488561850278171 0.0423543962409038 0.0224946424660641 0.0100825192189775 0.00197787634635432
8.62220925026266e-06 0.000324633485229381 0.00329049810035194 0.0184486926962493 0.0893237496064838 0.152964129943533 0.143105320519815 0.0703732151040413 0.0265783838174402 0.00864132424975308
6.13784387306834e-07 0.000351260036507311 0.00371213874660376 0.0112412856865569 0.0469157203012606 0.0814722489518828 0.0669558097746567 0.0411705230691008 0.0144396284453289 0.0051402981045549
1.16911311867968e-07 6.45934998070525e-05 0.00072634075280772 0.00223332756278583 0.0060984739887968 0.00724429252858679 0.00606176383687026 0.00502867702954895 0.00192301571326028 0.00017510391735025
0 1.16911311867968e-07 1.19834094664668e-06 3.65347849587401e-06 9.9666893367443e-06 4.73783091344942e-05 0.000345706749193582 0.000348571076334348 3.93991120995053e-05 3.21506107636913e-07
