0 0 0 0 0 0 0 0 0 1.66262520482236e-07 2.66020032771578e-06 2.31342421356711e-05 0.000113704562578937 0.000321988747523627 0.000536030366034729 0.000532244330925462 0.000315594766021653 0.000110327058234284 2.22934288178038e-05 2.55569245769837e-06 1.56761805026108e-07 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 8.550643910515e-08 1.39185481432272e-06 1.20944107756507e-05 5.94412262512635e-05 0.000168328926093944 0.000280223602378489 0.000278247453563614 0.000164984674253387 5.76740931764237e-05 1.16526275069407e-05 1.33485052158595e-06 8.07560813770861e-08 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.42510731841917e-08 1.99515024578683e-07 1.72913021301526e-06 8.49363961777824e-06 2.40510611771875e-05 4.00360149321225e-05 3.97557438261667e-05 2.3571275046653e-05 8.24187065819085e-06 1.66262520482236e-06 1.90014309122556e-07 9.50071545612778e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 9.50071545612778e-09 6.65050081928945e-08 3.32525040964472e-07 9.4057083015665e-07 1.56286769253302e-06 1.55336697707689e-06 9.21569399244395e-07 3.23024325508345e-07 6.65050081928945e-08 9.50071545612778e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 4.75035772806389e-09 9.50071545612778e-09 1.90014309122556e-08 1.42510731841917e-08 9.50071545612778e-09 4.75035772806389e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4.75035772806389e-09 4.75035772806389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.90014309122556e-08 8.07560813770861e-08 2.28017170947067e-07 3.70527902788983e-07 3.56276829604792e-07 2.04265382306747e-07 7.12553659209584e-08 1.42510731841917e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.75035772806389e-09 5.70042927367667e-08 4.75035772806389e-07 2.29917314038292e-06 6.38448078651787e-06 1.03557798471793e-05 9.99000230211836e-06 5.76693428186956e-06 1.98564953033071e-06 4.22781837797686e-07 8.550643910515e-08 4.75035772806389e-08 3.80028618245111e-08 1.90014309122556e-08 4.75035772806389e-09 0 0 4.75035772806389e-09 4.75035772806389e-09 4.75035772806389e-09 0 0 0 0 0 0 0 0 0 0
3.32525040964472e-08 5.08288276902836e-07 4.36557875209072e-06 2.11723443939808e-05 5.87999279579748e-05 9.54346867568036e-05 9.22376960058166e-05 5.38643062785165e-05 1.99087492383158e-05 6.55074330700011e-06 4.39883125618716e-06 4.30382410162588e-06 3.40600649102181e-06 1.90014309122556e-06 7.26804732393775e-07 2.28017170947067e-07 1.52011447298045e-07 2.5651931731545e-07 3.6577754506092e-07 3.23024325508345e-07 1.710128782103e-07 5.22539350087028e-08 9.50071545612778e-09 0 0 0 0 0 0 0
1.14008585473533e-07 1.81938700984847e-06 1.56761805026108e-05 7.60674782994871e-05 0.000211390918898843 0.000344120664178676 0.000337774186253983 0.000213490577014647 0.000113908827961244 9.26604778436142e-05 0.000108179896541199 0.000114768642710024 9.36960558283322e-05 5.5393921466953e-05 2.4236325128582e-05 1.00137540907587e-05 6.7360072583946e-06 8.49363961777824e-06 1.07168070345121e-05 9.15868969970718e-06 4.81211237852872e-06 1.52486483070851e-06 2.85021463683833e-07 3.32525040964472e-08 0 0 0 0 0 0
1.61512162754172e-07 2.58894496179482e-06 2.23171806064442e-05 0.000108346159061681 0.000301946988268925 0.000499405107951357 0.000531375015461227 0.000467064672538698 0.00051254934778491 0.000687870800454564 0.000869476976398446 0.000941207378092211 0.000828163115237474 0.000568689075415169 0.000322050502174091 0.000182451739619478 0.000123955834556099 0.000110673834348433 0.000111576402316765 8.85466680511109e-05 4.56081845471414e-05 1.43698321273933e-05 2.69345283181223e-06 2.94522179139961e-07 1.90014309122556e-08 0 0 0 0 0
9.50071545612778e-08 1.53436554616464e-06 1.31964937685615e-05 6.39018121579155e-05 0.000179644278202192 0.000319732327602796 0.000469183332085414 0.000813579517012318 0.00147952266619414 0.00218589610999951 0.0026507423654792 0.00295257534516265 0.00301015918154225 0.00258211869773959 0.00188526972117899 0.00129711367979421 0.000888768179132114 0.000636096651576395 0.000497766234535175 0.000349099039077687 0.000172276473365965 5.35270308798239e-05 9.99475265984642e-06 1.08783191972663e-06 6.17546504648306e-08 0 0 0 0 0
1.56761805026108e-07 2.44168387222484e-06 2.06973086211744e-05 9.86411782232467e-05 0.000274043386974278 0.000494754507735582 0.000778816399158347 0.00145091601195574 0.00267980980441723 0.00386717596961998 0.00457733069817689 0.00538001764491876 0.00626305689263083 0.00625217857343356 0.00523749741236139 0.00394141931055189 0.00273121817575033 0.00174229345427972 0.00107434090377893 0.000613370940205338 0.000271587452028869 8.04568088402181e-05 1.47166082415419e-05 1.58661948117334e-06 9.02567968332139e-08 0 0 0 0 0
