0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 9.47507353557196e-09 2.84252206067159e-08 4.73753676778598e-08 5.21129044456458e-08 3.31627573745018e-08 1.42126103033579e-08 4.73753676778598e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.42126103033579e-08 1.08963345659077e-07 5.16391507688672e-07 1.44968625094251e-06 2.50615695015878e-06 2.66249566349572e-06 1.7244633834741e-06 6.67992684257823e-07 1.51601176569151e-07 1.89501470711439e-08 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.89501470711439e-08 2.55826985460443e-07 1.99924051600568e-06 9.31873482223502e-06 2.62554287670699e-05 4.53524394780152e-05 4.81475861710089e-05 3.11493042481928e-05 1.20901938313898e-05 2.7714590091548e-06 3.69527867887306e-07 2.84252206067159e-08 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 4.73753676778598e-09 1.13700882426863e-07 1.49232408185258e-06 1.16590779855213e-05 5.42921713588273e-05 0.000153008224989184 0.000264288226127709 0.000280571139998589 0.000181513983720952 7.04566468105131e-05 1.61407877678468e-05 2.15557922934262e-06 1.65813786872509e-07 9.47507353557196e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 9.47507353557196e-09 1.98976544247011e-07 2.68618334733465e-06 2.09967629548275e-05 9.7773283813567e-05 0.0002755398759512 0.000475937681228547 0.000505272508894678 0.000326894774514 0.000126904397398683 2.90884757542059e-05 3.8847801495845e-06 2.98464816370517e-07 1.42126103033579e-08 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 4.73753676778598e-09 1.08963345659077e-07 1.47337393478144e-06 1.15216894192555e-05 5.3657341431944e-05 0.000151245861311567 0.000261393591162591 0.000278003395070449 0.000180874416257301 7.14562670685159e-05 1.72635839818121e-05 2.67670827379908e-06 2.98464816370517e-07 2.84252206067159e-08 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.89501470711439e-08 2.55826985460443e-07 1.95186514832782e-06 9.11502074122022e-06 2.63501795024256e-05 4.90808809142627e-05 6.36582815487402e-05 6.42457361079457e-05 5.28093223505103e-05 3.2163137116499e-05 1.28624123245389e-05 3.20257485502332e-06 5.16391507688672e-07 6.63255147490037e-08 9.47507353557196e-09 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.89501470711439e-08 1.27913492730221e-07 5.59029338598745e-07 1.58233728044052e-06 4.27325816454295e-06 1.58470604882441e-05 5.91576216193435e-05 0.000163170241356085 0.000299436011407913 0.000348114201696914 0.000249980865088995 0.00011148371521954 3.30348438817716e-05 7.85483596098915e-06 1.90448978064996e-06 4.73753676778598e-07 1.04225808891292e-07 2.36876838389299e-08 4.73753676778598e-09 0 0 0
