0 3.17730570005148e-08 4.36561803187073e-05 0.000825940616728381 0.00319360527829274 0.000230481755481734 9.53191710015443e-08 0 0 0
0 0 2.85957513004633e-07 5.33787357608648e-06 2.05889409363336e-05 1.49333367902419e-06 0 0 0 0
0 1.30269533702111e-06 2.30990124393742e-05 7.95279616722884e-05 3.94303637376388e-05 1.73163160652805e-05 7.530214509122e-06 4.76595855007721e-07 0 0
1.90638342003089e-07 0.000210591821799412 0.00374887122243374 0.0128722503556755 0.00666277827995094 0.00302628836012803 0.00123228624270796 7.66048404282411e-05 3.17730570005148e-08 0
4.02564632196522e-05 0.00176083104591153 0.0259748871476618 0.0847991436017308 0.0862174610931768 0.0538410655132793 0.0102934855033998 0.000506271890246202 7.30780311011839e-07 0
0.00337143907832462 0.00814333919006093 0.0577059401668219 0.141850749432684 0.183192484960303 0.0912985448225851 0.0190793394521251 0.00212120105841137 8.42939202223656e-05 3.17730570005148e-08
0.00108956167066165 0.00643363099286323 0.0220206666578338 0.0494538418026482 0.0634831398020545 0.0263610568824461 0.0096537985468084 0.00134272938884175 5.54757575228988e-05 3.17730570005148e-08
6.99007254011325e-06 0.000298253686063832 0.00386700344836165 0.00385902841105452 0.00570822032848448 0.00285499980983825 0.000757437905835271 4.7278308816766e-05 3.81276684006177e-07 0
0 1.65219896402677e-06 2.40522041493897e-05 2.28766010403706e-05 3.42195823895544e-05 1.73480891222811e-05 4.48000103707258e-06 2.54184456004118e-07 0 0
0 0 0 0 0 0 0 0 0 0
