0 0 0 0 0 0 0 0 0 0
3.52894366070853e-07 2.6467077455314e-07 2.05855046874665e-07 2.05855046874665e-07 0 0 0 0 0 0
0.00233280820691138 0.00190304168476476 0.00134705661102013 0.00139537373130799 1.47921555111366e-05 0 0 0 0 0
0.0136284569311541 0.0401695539797515 0.0423946117735559 0.0171754864281238 0.000695025453976546 5.61690199329442e-06 0 0 0 0
0.0376983817734765 0.195700364451657 0.176655155448498 0.0445742638255925 0.00593874165515104 0.000693937363014494 6.76380868302469e-06 0 0 0
0.0320884200360482 0.157215175281161 0.147655208088574 0.0377362591021015 0.0032948570645482 0.00118848940919896 1.23513028124799e-05 0 0 0
0.00468420218376915 0.00974532495836582 0.0184944291213136 0.00386739876563432 3.95829847276141e-05 1.76447183035427e-07 0 0 0 0
0.000497786911206778 0.000290226208229438 0.000341131220535158 0.000512843737492468 5.44045481025899e-06 0 0 0 0 0
5.88157276784756e-08 2.94078638392378e-08 5.88157276784756e-08 8.82235915177134e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
