0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.5605581607101e-07 1.06689923362921e-06 1.70703877380674e-07 0 0 0
0 2.98731785416179e-07 3.2433736702328e-06 1.88201024812193e-05 0.000137928732923584 0.000508270794900956 7.92919510433229e-05 4.69435662796852e-07 0 0
3.45675351695864e-06 0.000159565449381585 0.00158118734020783 0.00526681208076461 0.00585535637400383 0.0032194751273995 0.000883904677077128 8.55653185370627e-05 1.06689923362921e-06 0
0.00139746729217688 0.0116245926418691 0.0296921044036863 0.0525338195321169 0.0438519483564439 0.0170412400510046 0.0079162642856207 0.00318128013483558 0.000356557723878882 1.36563101904539e-06
0.0065004463266254 0.0356287158233234 0.107177923072383 0.155674211820723 0.123849034441257 0.055157068691795 0.0218259417060769 0.00614064522907628 0.000593836113438018 2.60323413005527e-06
0.00354748262778647 0.019305840364306 0.0556842449411159 0.0786998219686587 0.0641470603661402 0.0312764924415951 0.0121143847420436 0.00506196742790781 0.00169457739075795 0.000178385551862804
0.00126047743057889 0.00381284180517473 0.0035308816757112 0.0069248588417631 0.00702702511237543 0.00356288865272007 0.00224070177046807 0.000764070555155895 0.000358264762652689 4.55352592912947e-05
2.68858606874561e-06 8.32181402230784e-06 8.35595479778397e-05 0.000513647967038447 0.000172880351817277 2.05698172243712e-05 4.77970856665886e-06 1.6216868351164e-06 7.68167448213031e-07 8.53519386903368e-08
