0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.52789582722517e-10 1.08715284602095e-09 1.95318985895289e-09 3.42729541287961e-09 5.89642221570685e-09 1.01713283220943e-08 1.72470349809425e-08 2.78237423303667e-08 4.38914928681679e-08 6.76614449252361e-08 1.01952825373456e-07 1.50211355945132e-07 2.16398695316441e-07 3.04937160149165e-07 4.20322772382778e-07 5.66904143401366e-07 7.48255979173199e-07 9.66755274903986e-07 1.22295482017645e-06 1.5150304093676e-06 1.83846759421855e-06 2.18582214168195e-06 2.54670160760264e-06 2.90829969998086e-06 3.25585693695793e-06 3.5737293733428e-06 3.84636519554155e-06 4.05964984287532e-06 4.20188260250982e-06 4.26499274653731e-06 4.2450923215593e-06 4.1430289382693e-06 3.96418308193914e-06 3.71819171762762e-06 3.41800854788987e-06 3.07889056520903e-06 2.71705293067829e-06 2.34850811587719e-06 1.98779448683132e-06 1.64718397227713e-06 1.33598186352378e-06 1.06036097757833e-06 8.23398509784613e-07 6.2544456021168e-07 4.64619644278276e-07 3.37496466571521e-07 2.39671136749059e-07 1.66371238080054e-07 1.12879632791938e-07 7.48477095006288e-08 4.84980727241888e-08 3.06982481605238e-08 1.89791090068064e-08 1.11847758904189e-08 6.59662235382204e-09 3.81424812078537e-09 2.15587937261782e-09 1.17928444314137e-09 4.97510624450265e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.44921179842937e-10 1.23456340141362e-09 2.21115833089007e-09 3.8879533984817e-09 6.68875395094246e-09 1.14980233206284e-08 1.93844880341363e-08 3.12326114238222e-08 4.9198272862304e-08 7.57321728329848e-08 1.13929932999111e-07 1.67550522523195e-07 2.40924126469897e-07 3.38786308931207e-07 4.65909486637962e-07 6.26808107849062e-07 8.25075304852205e-07 1.06284853070058e-06 1.34020149067189e-06 1.65459135268561e-06 2.00045336827567e-06 2.36910874099332e-06 2.74885675800426e-06 3.12556443231023e-06 3.48334827656767e-06 3.80564302961432e-06 4.07650992514835e-06 4.28176069721323e-06 4.41026584887679e-06 4.4548022629248e-06 4.41280868095731e-06 4.28649626130522e-06 4.08279330007197e-06 3.81264503099547e-06 3.49014758843516e-06 3.13136872292882e-06 2.75305795883295e-06 2.37130147300478e-06 2.00060077883106e-06 1.6528224260209e-06 1.33688475317556e-06 1.0584262140388e-06 8.20026493330006e-07 6.21593459452047e-07 4.60897527754611e-07 3.34235008033458e-07 2.36999320432567e-07 1.64307490304556e-07 1.11350248279739e-07 7.37421303351838e-08 4.77425936278014e-08 3.02007375360735e-08 1.8665861576597e-08 1.09268074184818e-08 6.44921179842937e-09 3.72211652366495e-09 2.10060041434557e-09 1.16085812371729e-09 4.79084305026182e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 7.00200138115189e-10 1.34512131795813e-09 2.41384784455499e-09 4.2380534675393e-09 7.27839617251314e-09 1.24561919306807e-08 2.09138725463352e-08 3.36464592683772e-08 5.28835367471208e-08 8.12784949796341e-08 1.22074366184556e-07 1.7921438271864e-07 2.57212992840787e-07 3.60934744878956e-07 4.95299466119375e-07 6.64784752182099e-07 8.72836324799431e-07 1.12127838959435e-06 1.40965028858127e-06 1.73474584218038e-06 2.09011583859326e-06 2.46616016539997e-06 2.85027522011442e-06 3.22748040504484e-06 3.58132101694552e-06 3.89502910514055e-06 4.15281331388349e-06 4.34109344575878e-06 4.44971659876375e-06 4.47274949804386e-06 4.40903128547537e-06 4.2622287986237e-06 4.04052332331312e-06 3.75587354084987e-06 3.4230020804538e-06 3.05816095585693e-06 2.67791542822154e-06 2.29789101641923e-06 1.93181532842096e-06 1.59078100852001e-06 1.2828219319853e-06 1.01280264714477e-06 7.82694770176812e-07 5.91927085179271e-07 4.37993612710475e-07 3.17024825691364e-07 2.24414144265918e-07 1.55352299064451e-07 1.05140578633823e-07 6.95593558259167e-08 4.49786457141888e-08 2.84133845519374e-08 1.75418560917279e-08 1.02266072803666e-08 6.02540645167544e-09 3.48257437115186e-09 1.97161617837698e-09 1.08715284602095e-09 4.60657985602098e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 1.84263194240839e-11 1.84263194240839e-11 7.37052776963356e-10 1.41882659565446e-09 2.54283208052358e-09 4.45916930062831e-09 7.62849624157074e-09 1.29905551939792e-08 2.16877779621468e-08 3.48073173920945e-08 5.46156107729847e-08 8.37660481018854e-08 1.25538514236284e-07 1.8394994681063e-07 2.63459515125552e-07 3.68931767509008e-07 5.05175973330684e-07 6.76467038696968e-07 8.85974290548802e-07 1.13517183444011e-06 1.42308307544142e-06 1.74594904439022e-06 2.09674931358593e-06 2.46536783366473e-06 2.83877719679379e-06 3.20179411576767e-06 3.5380744452572e-06 3.83123718729437e-06 4.06630174418741e-06 4.23077507136679e-06 4.31586781446721e-06 4.31710237786862e-06 4.23475515636239e-06 4.07372755091532e-06 3.84314058964233e-06 3.55545046447411e-06 3.2253798046305e-06 2.86879367113562e-06 2.50140971445824e-06 2.13776630062394e-06 1.79037490052169e-06 1.46905674240451e-06 1.18074012237587e-06 9.2936827279252e-07 7.16194183375293e-07 5.4025968551414e-07 3.98819257614872e-07 2.88058651556704e-07 2.03537124358431e-07 1.40648096164032e-07 9.50429555894248e-08 6.27968965972779e-08 4.05563290524087e-08 2.55941576800525e-08 1.57913557464399e-08 9.13945443434562e-09 5.3804852718325e-09 3.11404798267018e-09 1.75050034528797e-09 9.76594929476447e-10 4.05379027329846e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 1.84263194240839e-11 3.68526388481678e-11 5.52789582722517e-11 7.73905415811524e-10 1.47410555392671e-09 2.61653735821991e-09 4.56972721717281e-09 7.77590679696341e-09 1.31195394299477e-08 2.17614832398431e-08 3.47888910726704e-08 5.43944949398957e-08 8.31395532414666e-08 1.24248671876598e-07 1.81554525285499e-07 2.59368872213405e-07 3.62298292516338e-07 4.94857234453197e-07 6.60970504061314e-07 8.63457328212572e-07 1.10334958079472e-06 1.3793021404898e-06 1.68720593806624e-06 2.01981942999038e-06 2.3669528616207e-06 2.71576308831861e-06 3.05149062822542e-06 3.3585099624695e-06 3.6215456722483e-06 3.82687014959087e-06 3.96351973443987e-06 4.0242160306228e-06 4.00597397439296e-06 3.91032295026254e-06 3.74312252780841e-06 3.51388068785338e-06 3.23499834336987e-06 2.92066376031442e-06 2.585691699504e-06 2.24443626376996e-06 1.90992486094515e-06 1.59304744580917e-06 1.30213271474174e-06 1.0428191214866e-06 8.18054877151629e-07 6.28484902916654e-07 4.72745651144297e-07 3.48073173920945e-07 2.5081906000063e-07 1.76837387512933e-07 1.21963808268011e-07 8.22735162285346e-08 5.42655107039271e-08 3.50100069057594e-08 2.20747306700525e-08 1.35986237349739e-08 7.81275943581158e-09 4.60657985602098e-09 2.65338999706808e-09 1.51095819277488e-09 8.29184374083776e-10 3.50100069057594e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 1.84263194240839e-11 3.68526388481678e-11 7.37052776963356e-11 1.10557916544503e-10 8.29184374083776e-10 1.54781083162305e-09 2.69024263591625e-09 4.64343249486914e-09 7.81275943581158e-09 1.30274078328273e-08 2.13561042125133e-08 3.38860014208903e-08 5.26439945946077e-08 8.00255052587964e-08 1.18997170840734e-07 1.73115270989268e-07 2.46341464380578e-07 3.42876951843353e-07 4.66738671012045e-07 6.2142762257723e-07 8.09283949105765e-07 1.03095257177749e-06 1.28483040080252e-06 1.56669780903273e-06 1.86949751612871e-06 2.1834082938374e-06 2.49632405029719e-06 2.79451717753714e-06 3.06372570432301e-06 3.290185170045e-06 3.46184476179976e-06 3.56949131987526e-06 3.60743111156945e-06 3.57400576813416e-06 3.47172126901107e-06 3.30686098912379e-06 3.08893290929515e-06 2.82967459499829e-06 2.54218715934374e-06 2.2397928312751e-06 1.93507678695902e-06 1.63922380228593e-06 1.36133647905132e-06 1.10815885016441e-06 8.84039527009274e-07 6.90986978403146e-07 5.29056483304297e-07 3.96718657200526e-07 2.91264831136494e-07 2.09341414977017e-07 1.47244718517855e-07 1.01326330513037e-07 6.82326608273827e-08 4.49233667559166e-08 2.89293214958117e-08 1.82052035909949e-08 1.1203202209843e-08 6.39393284015712e-09 3.75896916251312e-09 2.1743056920419e-09 1.23456340141362e-09 6.81773818691105e-10 2.76394791361259e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 3.68526388481678e-11 5.52789582722517e-11 9.21315971204195e-11 1.28984235968587e-10 2.21115833089007e-10 9.39742290628279e-10 1.67679506759164e-09 2.87450583015709e-09 4.82769568910998e-09 7.96016999120425e-09 1.30089815134032e-08 2.09507251851834e-08 3.27988485748694e-08 5.03222783471732e-08 7.57137465135608e-08 1.11571364112828e-07 1.61046031766493e-07 2.27601897526284e-07 3.14850519999322e-07 4.26274473556757e-07 5.6480354298702e-07 7.32261933913094e-07 9.28944467445766e-07 1.15315592219802e-06 1.40080565525771e-06 1.66527861795158e-06 1.93763804535897e-06 2.20695713006138e-06 2.46105607491949e-06 2.68740498272494e-06 2.87417415640746e-06 3.01122912028379e-06 3.09112564130662e-06 3.10966251864725e-06 3.0663238153618e-06 2.96414987415526e-06 2.80946092259007e-06 2.61119372558693e-06 2.38001712209237e-06 2.12750284070473e-06 1.8651304784252e-06 1.60356887420033e-06 1.35197590878388e-06 1.11764840466781e-06 9.05819436568541e-07 7.19603052468749e-07 5.60270668408695e-07 4.27398479041626e-07 3.1940182089707e-07 2.33756288213928e-07 1.67513669884347e-07 1.17504638967383e-07 8.06704264386394e-08 5.41918054262308e-08 3.56180754467542e-08 2.29039150441363e-08 1.43909554702095e-08 8.84463332356027e-09 4.99353256392674e-09 2.92978478842934e-09 1.69522138701572e-09 9.58168610052363e-10 5.34363263298433e-10 2.21115833089007e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 3.68526388481678e-11 5.52789582722517e-11 9.21315971204195e-11 1.65836874816755e-10 2.57968471937175e-10 4.2380534675393e-10 1.17928444314137e-09 1.99004249780106e-09 3.29831117691102e-09 5.36205895240842e-09 8.5866648516231e-09 1.3617050054398e-08 2.1300825254241e-08 3.25593064223563e-08 4.89403043903669e-08 7.2249598461833e-08 1.04735199606493e-07 1.48995218863142e-07 2.07941014700787e-07 2.84502371907856e-07 3.81498517356233e-07 5.01214314654506e-07 6.44994885120633e-07 8.12821802435189e-07 1.00296299257231e-06 1.21165948636949e-06 1.43310699320813e-06 1.65945590101357e-06 1.88136406583782e-06 2.08851274880337e-06 2.2703989478385e-06 2.4172935662873e-06 2.52110744992258e-06 2.57607316076463e-06 2.57933461930269e-06 2.53114979400871e-06 2.43479856974018e-06 2.29621422135164e-06 2.12335691883431e-06 1.92547667453907e-06 1.71237629039954e-06 1.49356374723855e-06 1.27764413622713e-06 1.07187742721839e-06 8.81846794997808e-07 7.11403340325031e-07 5.62666089933826e-07 4.36224686045762e-07 3.31452633800421e-07 2.46783696046756e-07 1.79988288134452e-07 1.28560430621833e-07 8.99204387895295e-08 6.15807595152884e-08 4.12565291905239e-08 2.70498369145552e-08 1.7357592897487e-08 1.08899547796336e-08 6.68875395094246e-09 3.74054284308903e-09 2.19273201146598e-09 1.27141604026179e-09 7.18626457539272e-10 3.86952707905762e-10 1.65836874816755e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 3.68526388481678e-11 5.52789582722517e-11 9.21315971204195e-11 1.65836874816755e-10 2.94821110785343e-10 4.79084305026182e-10 7.5547909638744e-10 1.62151610931938e-09 2.634963677644e-09 4.20120082869113e-09 6.59662235382204e-09 1.01897546415184e-08 1.55518135939268e-08 2.34382783074347e-08 3.46414805172777e-08 5.04328362637177e-08 7.23048774201052e-08 1.02063383290001e-07 1.41716822690629e-07 1.93494780272305e-07 2.5966369332419e-07 3.42268883302359e-07 4.42931866316129e-07 5.62463400420161e-07 7.0056866450367e-07 8.55589289818488e-07 1.02424539150713e-06 1.20158028964451e-06 1.38118162507106e-06 1.55540247522577e-06 1.71593257004839e-06 1.85448006579808e-06 1.96349017151096e-06 2.03677164386054e-06 2.07019698729583e-06 2.06199727515211e-06 2.01292798652577e-06 1.92619530099661e-06 1.80701386696164e-06 1.66216456996891e-06 1.49927590626001e-06 1.32627119318729e-06 1.15068679539519e-06 9.79174614195819e-07 8.17262545416394e-07 6.6898595301079e-07 5.3705350593435e-07 4.22773472866181e-07 3.26293264361678e-07 2.46875827643876e-07 1.83065483478274e-07 1.33019599922462e-07 9.46744292009431e-08 6.60030761770686e-08 4.50523509918851e-08 3.01086059389531e-08 1.96977354643457e-08 1.26036024860734e-08 7.904891032932e-09 4.82769568910998e-09 2.67181631649217e-09 1.56623715104713e-09 9.02889651780111e-10 5.15936943874349e-10 2.76394791361259e-10 1.10557916544503e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84263194240839e-11 5.52789582722517e-11 9.21315971204195e-11 1.84263194240839e-10 2.94821110785343e-10 4.97510624450265e-10 8.10758054659692e-10 1.30826867910996e-09 2.39542152513091e-09 3.81424812078537e-09 5.89642221570685e-09 8.97361755952886e-09 1.34143605407331e-08 1.97530144226179e-08 2.86529267044505e-08 4.08142975243459e-08 5.72690007700528e-08 7.91594682458645e-08 1.07812394950315e-07 1.44665033798483e-07 1.91265195621991e-07 2.49086985974766e-07 3.19383394577646e-07 4.03075737401835e-07 5.00385130280423e-07 6.10795636269533e-07 7.32648886621e-07 8.63217786060059e-07 9.98503823271683e-07 1.13351346569195e-06 1.26240557006341e-06 1.37895204042074e-06 1.47701691239572e-06 1.55114599543881e-06 1.59699067816593e-06 1.61184229162174e-06 1.59483479879331e-06 1.54701849988781e-06 1.47128632705483e-06 1.37200531799786e-06 1.25461123694703e-06 1.12511106403456e-06 9.8960391098985e-07 8.53728231556656e-07 7.22459131979482e-07 5.99684565656811e-07 4.88260612099375e-07 3.89937771652464e-07 3.05416244454191e-07 2.34585472588012e-07 1.76671550638116e-07 1.3043991520309e-07 9.43796080901578e-08 6.69243921482728e-08 4.64896039069637e-08 3.16379904511521e-08 2.1079709421152e-08 1.37460342903666e-08 8.77092804586394e-09 5.491043188377e-09 3.35359013518327e-09 1.82420562298431e-09 1.06872652659687e-09 6.08068540994769e-10 3.50100069057594e-10 1.84263194240839e-10 7.37052776963356e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
