0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 1.5569729833475e-10 4.67091895004249e-10 7.78486491673748e-10 1.5569729833475e-09 3.42534056336449e-09 7.78486491673748e-09 1.66596109218182e-08 3.31635245453017e-08 5.91649733672049e-08 9.35740762991845e-08 1.30630033302855e-07 1.60523914583127e-07 1.73291093046576e-07 1.6457204433983e-07 1.37325017131249e-07 1.00736152022583e-07 6.50814707039254e-08 3.75230488986747e-08 2.08634379768565e-08 1.54140325351402e-08 2.27318055568734e-08 4.88889516771114e-08 1.07119741254308e-07 2.21868650127018e-07 4.323713974756e-07 7.9623598368391e-07 1.38150212812423e-06 2.23519041489367e-06 3.3272512654136e-06 4.49825064618925e-06 5.46606505263806e-06 5.92692905570891e-06 5.70677307586358e-06 4.86460638917092e-06 3.66449161360667e-06 2.43666271893883e-06 1.42914550141467e-06 7.39250772493391e-07 3.37084650894733e-07 1.35456649551232e-07 4.79547678871029e-08 1.4946940640136e-08 4.04812975670349e-09 9.34183790008498e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 3.11394596669499e-10 9.34183790008498e-10 1.868367580017e-09 3.42534056336449e-09 5.76080003838574e-09 9.34183790008498e-09 1.46355460434665e-08 2.44444758385557e-08 4.29724543403909e-08 7.66030707806968e-08 1.29695849512846e-07 2.00693817553492e-07 2.77452585632524e-07 3.39420110369754e-07 3.65888651086662e-07 3.47049277988157e-07 2.89596974902634e-07 2.12526812226933e-07 1.37480714429584e-07 7.94056221507223e-08 4.43737300254036e-08 3.30078272469669e-08 4.77990705887681e-08 9.9490573635905e-08 2.10347050050247e-07 4.18981429818811e-07 7.83624502518795e-07 1.3853945605826e-06 2.31693149651941e-06 3.63895725667977e-06 5.29931324612154e-06 7.05682434972419e-06 8.49048507279057e-06 9.14815046095655e-06 8.77354276116314e-06 7.4605474443062e-06 5.61133063198438e-06 3.72754901943224e-06 2.18505588482988e-06 1.12973959671694e-06 5.15046662891352e-07 2.06921709486882e-07 7.33334275156671e-08 2.28875028552082e-08 6.22789193338999e-09 1.5569729833475e-09 3.11394596669499e-10 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 3.11394596669499e-10 9.34183790008498e-10 2.17976217668649e-09 4.51522165170774e-09 8.56335140841123e-09 1.44798487451317e-08 2.25761082585387e-08 3.44091029319797e-08 5.43383571188276e-08 9.10829195258285e-08 1.57254271318097e-07 2.62038553097384e-07 4.02166121598658e-07 5.54282382071709e-07 6.77127550457826e-07 7.29908934593306e-07 6.92697280291301e-07 5.78882555208599e-07 4.26299202840544e-07 2.77763980229193e-07 1.63015071356483e-07 9.34183790008498e-08 7.05308761456416e-08 9.8244995249227e-08 1.94465925620102e-07 3.95938229665268e-07 7.60581302365252e-07 1.36904634425745e-06 2.32471636143615e-06 3.74000480329902e-06 5.68108302163835e-06 8.06138331858e-06 1.05375931512959e-05 1.25213324293789e-05 1.33823384891701e-05 1.27684240418361e-05 1.08225192072484e-05 8.12350654061556e-06 5.38961767915569e-06 3.15691842103538e-06 1.63139629195151e-06 7.43454599548429e-07 2.9862741820605e-07 1.05718465569295e-07 3.30078272469669e-08 9.03044330341548e-09 2.17976217668649e-09 4.67091895004249e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11394596669499e-10 7.78486491673748e-10 2.17976217668649e-09 5.13801084504674e-09 1.08988108834325e-08 2.03963460818522e-08 3.40977083353102e-08 5.24699895388106e-08 7.72258599740358e-08 1.15994487259388e-07 1.85124087720017e-07 3.078135588078e-07 5.02746576322907e-07 7.64318037525286e-07 1.0484656069862e-06 1.27858621392496e-06 1.3772983010692e-06 1.30754591141523e-06 1.09361782350328e-06 8.07446189164012e-07 5.29370814338149e-07 3.14508542636194e-07 1.84345601228344e-07 1.40906054992948e-07 1.91040585056738e-07 3.63241797014971e-07 7.15429085848175e-07 1.33074480886711e-06 2.31070360458602e-06 3.77161135486098e-06 5.82790557396801e-06 8.53190055414761e-06 1.17461155809702e-05 1.50120221108399e-05 1.75606311872814e-05 1.85745319940373e-05 1.76045378254118e-05 1.48585045746818e-05 1.11231706903328e-05 7.36712906530535e-06 4.31063540169588e-06 2.22600427429192e-06 1.01390080675589e-06 4.0714843514537e-07 1.44175698257978e-07 4.49965192187426e-08 1.23000865684452e-08 2.95824866836024e-09 6.22789193338999e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 6.22789193338999e-10 1.868367580017e-09 4.98231354671199e-09 1.1832994673441e-08 2.47558704352252e-08 4.60864003070859e-08 7.64473734823621e-08 1.15683092662719e-07 1.65661925428174e-07 2.38061169153832e-07 3.6090633753995e-07 5.76391398435243e-07 9.18458362876688e-07 1.37932236594755e-06 1.88144615307711e-06 2.28859458822248e-06 2.4629755623574e-06 2.33857342098794e-06 1.95882771034949e-06 1.45141021507654e-06 9.58628265847053e-07 5.7825976601526e-07 3.47983461778165e-07 2.71536088295803e-07 3.59037969959933e-07 6.5626411248097e-07 1.24978221373304e-06 2.25169432851715e-06 3.77737215489936e-06 5.93144427736062e-06 8.79502898833334e-06 1.23715516283809e-05 1.6452533515033e-05 2.04650085904178e-05 2.34766614321069e-05 2.45044192984146e-05 2.30231152020578e-05 1.93229689071324e-05 1.44133659987428e-05 9.52447083103164e-06 5.56462144248395e-06 2.87074678669611e-06 1.30676742492355e-06 5.24544198089771e-07 1.85591179615022e-07 5.79193949805269e-08 1.58811244301445e-08 3.89243245836874e-09 7.78486491673748e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 3.11394596669499e-10 1.245578386678e-09 3.89243245836874e-09 1.0587416286763e-08 2.52229623302294e-08 5.29370814338149e-08 9.8244995249227e-08 1.62236584864809e-07 2.42420693507205e-07 3.3864162387808e-07 4.66936197705914e-07 6.72768026104453e-07 1.02713507711434e-06 1.59091499438447e-06 2.35429884811975e-06 3.18945915638735e-06 3.86861077172352e-06 4.15976471960951e-06 3.95190882633262e-06 3.31806512481185e-06 2.47200600566082e-06 1.65194833533169e-06 1.02106288247929e-06 6.41317171840834e-07 5.18316306156381e-07 6.67630015259406e-07 1.15901068880388e-06 2.11686046815926e-06 3.68426517049518e-06 5.97317115331434e-06 9.03573701155886e-06 1.2862776604627e-05 1.73569791210596e-05 2.22172259858771e-05 2.67769770649086e-05 2.99955516160845e-05 3.07889850483984e-05 2.86036177689719e-05 2.38294715101334e-05 1.76897042476009e-05 1.16531642938643e-05 6.7943187047318e-06 3.50054235846018e-06 1.59200487547282e-06 6.38670317769143e-07 2.25916779883722e-07 7.05308761456416e-08 1.9306464993509e-08 4.67091895004249e-09 9.34183790008498e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 7.78486491673748e-10 2.49115677335599e-09 7.94056221507223e-09 2.13305298718607e-08 5.09130165554631e-08 1.06964043955973e-07 1.98046963481802e-07 3.25718748116296e-07 4.82038835644385e-07 6.59845150342669e-07 8.77198578817979e-07 1.20260593233761e-06 1.75050472517759e-06 2.62396656883554e-06 3.81442811190303e-06 5.12399808819661e-06 6.19239294936966e-06 6.65154428215884e-06 6.3242685610592e-06 5.32702736522512e-06 3.9979952266397e-06 2.71318112078135e-06 1.72746152502405e-06 1.13736876433535e-06 9.5131049282532e-07 1.1945096728242e-06 1.97112779691793e-06 3.45445595815309e-06 5.81451560631123e-06 9.12884399596304e-06 1.33360963915646e-05 1.82573765973294e-05 2.36289333898783e-05 2.90373904421325e-05 3.37677857601388e-05 3.67683840936461e-05 3.69639399003546e-05 3.38482812633779e-05 2.79272687050057e-05 2.05999981480741e-05 1.35140584035613e-05 7.85819834425315e-06 4.04159047017343e-06 1.8361382392617e-06 7.36292523825031e-07 2.60325882815701e-07 8.12739897307393e-08 2.22647136618692e-08 5.44940544171624e-09 1.08988108834325e-09 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11394596669499e-10 1.40127568501275e-09 4.82661624837724e-09 1.51026379384707e-08 4.09483894620392e-08 9.73108114592185e-08 2.04119158116857e-07 3.77410251163433e-07 6.18741063582295e-07 9.08649433081599e-07 1.22331367301613e-06 1.57612375104267e-06 2.06236641374209e-06 2.85735681903933e-06 4.12784677345088e-06 5.8744590661701e-06 7.80930939257604e-06 9.39461928422046e-06 1.007813042391e-05 9.59422322068561e-06 8.11774574057718e-06 6.15455850587432e-06 4.26330342300211e-06 2.81936667824565e-06 1.96163026171951e-06 1.70379553567717e-06 2.08758937607232e-06 3.2649723460797e-06 5.46824481481474e-06 8.88424354027915e-06 1.35112558521912e-05 1.90936267866854e-05 2.51896431083858e-05 3.12959354517763e-05 3.68755038349004e-05 4.12334712152901e-05 4.34400133272901e-05 4.25748034404439e-05 3.82777137037032e-05 3.11839890942737e-05 2.28065402600741e-05 1.48768768558853e-05 8.61846825202173e-06 4.42195897000522e-06 2.00600399174491e-06 8.03709454003978e-07 2.84147569460918e-07 8.85917627524725e-08 2.44444758385557e-08 5.91649733672049e-09 1.245578386678e-09 3.11394596669499e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5569729833475e-10 6.22789193338999e-10 2.49115677335599e-09 8.87474600508073e-09 2.72470272085812e-08 7.38005194106713e-08 1.75626552521598e-07 3.67912715965013e-07 6.79774404529517e-07 1.11152301281178e-06 1.6228329405431e-06 2.15594049004128e-06 2.70492916396961e-06 3.39233273611752e-06 4.47333907845569e-06 6.20547152242978e-06 8.61410872766836e-06 1.13061150158762e-05 1.3524645819848e-05 1.44866994262584e-05 1.38168896488224e-05 1.1764643559472e-05 9.04476745486228e-06 6.4385503780369e-06 4.46275166216893e-06 3.30342957876838e-06 2.98098047391712e-06 3.56500103997076e-06 5.27549155947632e-06 8.41325921281653e-06 1.31631166931147e-05 1.93844693399747e-05 2.65359576470864e-05 3.38140278577443e-05 4.04113894800826e-05 4.56694429421454e-05 4.89999638508241e-05 4.97462210017425e-05 4.7305510153047e-05 4.15705558661848e-05 3.33162635949681e-05 2.40911986686341e-05 1.55952641904019e-05 8.98980630855011e-06 4.5988311009135e-06 2.08338554901728e-06 8.34848913670928e-07 2.95824866836024e-07 9.2639892509176e-08 2.56900542252337e-08 6.38358923172474e-09 1.40127568501275e-09 3.11394596669499e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11394596669499e-10 1.08988108834325e-09 4.35952435337299e-09 1.52583352368055e-08 4.67091895004249e-08 1.26114811651147e-07 3.00028693891063e-07 6.2839429607905e-07 1.15947778069888e-06 1.89203356936388e-06 2.74899149939834e-06 3.61280011055953e-06 4.433947661977e-06 5.35443008973204e-06 6.72814735293954e-06 8.93702492441463e-06 1.20547076262697e-05 1.55810957362534e-05 1.850976191793e-05 1.97939532345951e-05 1.89346598450856e-05 1.6271613254368e-05 1.27573695336544e-05 9.418129576269e-06 6.9148284136429e-06 5.47369422025646e-06 5.12337529900327e-06 5.97971043984439e-06 8.35674109352102e-06 1.26349914571633e-05 1.89706259210009e-05 2.70145711421674e-05 3.58458776010127e-05 4.42150744784005e-05 5.09686004909686e-05 5.53505452553018e-05 5.69721326174582e-05 5.5592965948809e-05 5.10774329025046e-05 4.36679541720522e-05 3.42845450933119e-05 2.44315529627939e-05 1.56601899638075e-05 8.97221251383828e-06 4.57656638725163e-06 2.0740437111172e-06 8.34693216372593e-07 2.98938812802719e-07 9.5753838475871e-08 2.77141191035854e-08 7.31777302173323e-09 1.868367580017e-09 4.67091895004249e-10 1.5569729833475e-10 0 0 0 0 0 0 0 0 0 0
