0 0 9.99383197862498e-06 0.000226763142587921 0.00114791290649986 0.0025550164943155 0.00179923919083706 0.000677863352668054 3.82481221879244e-05 2.19644658870879e-07
0 5.99030887829669e-08 0.000119606500603324 0.00262142905207955 0.0117954772768615 0.0208515863036779 0.0194187942746225 0.00722199625445953 0.000500150855945252 8.03699774504806e-06
0 1.93287299806373e-05 0.000720404529552091 0.00864206886099668 0.0374297461566677 0.0756219088758207 0.0685275561197095 0.0247214456452351 0.00231361703036827 6.38866441870342e-05
3.99353925219779e-08 0.00016737921390774 0.00345067749395029 0.014291049939408 0.0620451932863014 0.106418166689929 0.076241107136874 0.024144948302636 0.00309333560166363 0.000113855804080159
2.99515443914835e-08 0.000137926861922781 0.00289719292129193 0.0125214128582779 0.0485058073049421 0.0883861588721766 0.0822058773316529 0.0232624759663816 0.00175216534690178 3.82581060360549e-05
0 1.50556429807857e-05 0.000494350240181434 0.00564460815293019 0.0288437465867719 0.0434007562565282 0.0355363792456564 0.00860351123951671 0.000773458698517538 2.261341601557e-05
0 3.99353925219779e-08 2.58681505061112e-05 0.00101484817861663 0.0106759584344448 0.0133349567070394 0.00881325192104214 0.00106532651476441 7.66160505534147e-05 2.49596203262362e-06
0 0 3.69402380828296e-07 8.62105286068199e-05 0.00145168146971829 0.00191088856448038 0.00118570177167379 6.55938822173488e-05 1.69725418218406e-07 9.98384813049449e-09
0 0 0 3.36455681997664e-06 6.16402783576729e-05 9.82310817559352e-05 6.29980817034202e-05 3.4344437568901e-06 0 0
0 0 0 9.98384813049449e-09 1.19806177565934e-07 1.89693114479395e-07 1.19806177565934e-07 9.98384813049449e-09 0 0
