0 0 0 0 1.45952162506127e-09 1.16761730004901e-08 5.375904652309e-08 2.072520707587e-07 6.80866838091082e-07 1.89908088780889e-06 4.49946191645971e-06 9.05438565467175e-06 1.54714157328578e-05 2.2440144985317e-05 2.76168249358051e-05 2.88265251093768e-05 2.55080594411958e-05 1.9125814628407e-05 1.21456524565515e-05 6.52941324331576e-06 2.97036976060386e-06 1.14304868602715e-06 3.71934760786447e-07 1.02166513754289e-07 2.38388532093341e-08 4.3785648751838e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1.21626802088439e-09 9.24363695872137e-09 4.15963663142461e-08 1.61033885965093e-07 5.28833335480533e-07 1.47508985572859e-06 3.49506778481338e-06 7.03343471117025e-06 1.20179443143587e-05 1.74310667681067e-05 2.14525353523589e-05 2.23922240252942e-05 1.98142223282276e-05 1.48567138751028e-05 9.43459103800022e-06 5.07208090069208e-06 2.30726043561769e-06 8.87875655245605e-07 2.88985281762131e-07 7.95439285658391e-08 1.84872739174427e-08 3.40555045847629e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4.86507208353756e-10 4.3785648751838e-09 1.94602883341502e-08 7.54086172948322e-08 2.47875422656239e-07 6.91326743070687e-07 1.63831302413127e-06 3.29657284380505e-06 5.63302371192396e-06 8.1701588034888e-06 1.00551309822554e-05 1.04954200058156e-05 9.28717935386903e-06 6.96362092677149e-06 4.42210727033147e-06 2.37731747362063e-06 1.0815055241704e-06 4.16206916746638e-07 1.35492257526521e-07 3.72178014390623e-08 8.75712975036761e-09 1.70277522923815e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.43253604176878e-10 1.21626802088439e-09 5.59483289606819e-09 2.14063171675653e-08 7.03002916071178e-08 1.9557589775821e-07 4.63398115956953e-07 9.32391064809974e-07 1.59306785375437e-06 2.31066598607616e-06 2.84387788643188e-06 2.96842373177044e-06 2.62665241790193e-06 1.969381179416e-06 1.25056677907333e-06 6.72352961944891e-07 3.05769780450336e-07 1.17734744421609e-07 3.81908158557699e-08 1.04599049796058e-08 2.43253604176878e-09 4.86507208353756e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.43253604176878e-10 4.86507208353756e-10 9.73014416707512e-10 2.1892824375919e-09 5.83808650024507e-09 1.45952162506127e-08 3.62447870223548e-08 8.1733211003431e-08 1.6127713956927e-07 2.73173797490634e-07 3.9504385318325e-07 4.85534193937049e-07 5.06697257500437e-07 4.48316392497986e-07 3.36176480972445e-07 2.13333410863122e-07 1.14815701171486e-07 5.22995248980288e-08 2.01900491466809e-08 6.56784731277571e-09 1.70277522923815e-09 4.86507208353756e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.43253604176878e-10 7.29760812530634e-10 2.1892824375919e-09 5.83808650024507e-09 1.21626802088439e-08 2.21360779800959e-08 3.40555045847629e-08 4.45154095643687e-08 5.03534960646138e-08 5.10832568771444e-08 4.96237352520831e-08 4.96237352520831e-08 5.25427785022057e-08 5.54618217523282e-08 5.42455537314438e-08 4.69479456061375e-08 3.47852653972936e-08 2.21360779800959e-08 1.1919426604667e-08 5.35157929189132e-09 2.1892824375919e-09 7.29760812530634e-10 2.43253604176878e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.86507208353756e-10 2.1892824375919e-09 7.29760812530634e-09 2.21360779800959e-08 5.59483289606819e-08 1.19680773255024e-07 2.15765946904891e-07 3.28392365638785e-07 4.2228825685106e-07 4.58046536665061e-07 4.19612467205115e-07 3.24743561576132e-07 2.12603650050591e-07 1.1846450523414e-07 5.69213433773895e-08 2.43253604176878e-08 9.73014416707512e-09 4.13531127100693e-09 1.70277522923815e-09 7.29760812530634e-10 2.43253604176878e-10 2.43253604176878e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.91904325012254e-09 1.24059338130208e-08 4.37856487518381e-08 1.3087043904716e-07 3.31311408888908e-07 7.07624734550538e-07 1.2761084075119e-06 1.9431097901649e-06 2.49724150047983e-06 2.70862888250954e-06 2.47924073377074e-06 1.91489237208038e-06 1.24789098942738e-06 6.85975163778796e-07 3.18175714263356e-07 1.24545845338562e-07 4.11098591058924e-08 1.14329193963133e-08 2.67578964594566e-09 4.86507208353756e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.43253604176878e-10 4.86507208353756e-10 7.29760812530634e-10 1.21626802088439e-09 1.21626802088439e-09 1.45952162506127e-09 1.21626802088439e-09 7.29760812530634e-10 4.86507208353756e-10 2.43253604176878e-10 0 0 0 0 0
1.07031585837826e-08 4.45154095643687e-08 1.5738508190244e-07 4.70695724082259e-07 1.19023988523746e-06 2.54200016364838e-06 4.58411417071327e-06 6.97943241104298e-06 8.96949014681402e-06 9.72844139184588e-06 8.9045414344988e-06 6.8772658972887e-06 4.48146114975062e-06 2.4639157567076e-06 1.14280543242297e-06 4.47100124477102e-07 1.47654937735365e-07 4.11098591058924e-08 9.73014416707512e-09 1.94602883341502e-09 0 0 0 0 0 0 0 0 0 0 0 0 2.43253604176878e-10 7.29760812530634e-10 1.94602883341502e-09 4.13531127100693e-09 8.27062254201385e-09 1.33789482297283e-08 1.87305275216196e-08 2.21360779800959e-08 2.23793315842728e-08 1.92170347299734e-08 1.3865455438082e-08 8.51387614619073e-09 4.3785648751838e-09 1.94602883341502e-09 7.29760812530634e-10 2.43253604176878e-10 0 0
2.55416284385722e-08 1.01436752941758e-07 3.51014950827235e-07 1.03990915785615e-06 2.61692227373485e-06 5.57707538296328e-06 1.00471036133176e-05 1.52884890225168e-05 1.96422420300745e-05 2.13012316105609e-05 1.94950735995475e-05 1.50559385769237e-05 9.81114761726602e-06 5.39414867262227e-06 2.50210657256337e-06 9.79339010416111e-07 3.23284039951071e-07 9.02470871496218e-08 2.11630635633884e-08 4.3785648751838e-09 4.86507208353756e-10 7.29760812530634e-10 9.73014416707512e-10 1.45952162506127e-09 1.45952162506127e-09 1.45952162506127e-09 1.21626802088439e-09 7.29760812530634e-10 4.86507208353756e-10 2.43253604176878e-10 2.43253604176878e-10 7.29760812530634e-10 2.1892824375919e-09 7.05435452112946e-09 1.89737811257965e-08 4.32991415434843e-08 8.36792398368461e-08 1.37438286359936e-07 1.92170347299734e-07 2.27928627113735e-07 2.29631402342973e-07 1.96548912174917e-07 1.42789865651827e-07 8.80578047120299e-08 4.62181847936068e-08 2.04333027508578e-08 7.7841153336601e-09 2.43253604176878e-09 7.29760812530634e-10 2.43253604176878e-10
