0 0 0 0 9.04623521773549e-08 1.29662704787542e-06 7.23698817418839e-07 3.01541173924516e-08 0 0
0 0 0 0 2.48168386139877e-05 0.000368603931005329 0.000204505224155607 1.25139587178674e-05 0 0
0 0 4.22157643494323e-07 7.17667993940349e-06 0.000163073466858378 0.00223074129645879 0.00124216871186465 7.65914581768272e-05 6.03082347849033e-08 0
0 1.50770586962258e-07 0.000123993730717761 0.00200717867011115 0.00399174175217796 0.00493616870890955 0.00402376542484875 0.000415101580024489 1.19711846048033e-05 6.03082347849033e-08
0 2.76814797662706e-05 0.000903628435899598 0.00879176462106059 0.0243819860870712 0.0448504502024804 0.0406258583557979 0.0111618179398725 0.000862136370367585 1.869555278332e-05
1.20616469569807e-07 0.000360311548722405 0.00616081787856919 0.0195751785417752 0.0820903931786321 0.151735006098821 0.11842987390121 0.0294612662371253 0.0024056653314524 6.15143994806014e-05
0 2.14094233486407e-06 0.000671170344921189 0.0143854740138299 0.0830416952741291 0.130796288522677 0.115790996625845 0.0397077257894325 0.00479423327834328 0.000178331450258959
0 3.01541173924516e-08 5.74435936326204e-05 0.00126535722813945 0.00740021241163374 0.0153089137048564 0.0121319362046225 0.0100181928836464 0.00104592571587458 2.81337915271574e-05
0 0 2.11078821747162e-07 5.77451348065449e-05 0.000827338518896696 0.000620601890054047 7.80991640464498e-05 3.56421667578778e-05 3.70895643927155e-06 9.04623521773549e-08
0 0 0 1.8092470435471e-07 2.89479526967536e-06 2.05047998268671e-06 1.20616469569807e-07 0 0 0
