6.83182759157381e-08 8.46387529400533e-07 6.35739511993674e-06 3.15288843351131e-05 0.000104014575081711 0.000229985884950786 0.000343056427051106 0.000346377454352565 0.000236514075760512 0.000108694376981939 3.33772732446112e-05 6.79387299384284e-06 9.10910345543174e-07 7.59091954619312e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.93409770502553e-08 5.99682644149256e-07 4.49761983111942e-06 2.23021216267154e-05 7.35787831612499e-05 0.000162688587714011 0.000242677902432021 0.000245023496571795 0.000167311457717643 7.68922195431632e-05 2.36115552484337e-05 4.80505207274024e-06 6.45228161426415e-07 5.31364368233518e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.89772988654828e-08 2.12545747293407e-07 1.59029764492746e-06 7.89455632804084e-06 2.60444449629886e-05 5.75885111371941e-05 8.59026410444944e-05 8.67338467348026e-05 5.92243542993987e-05 2.72172420328754e-05 8.35760242035862e-06 1.70036597834726e-06 2.27727586385794e-07 1.89772988654828e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.79545977309656e-09 3.79545977309656e-08 2.80864023209145e-07 1.39672919649953e-06 4.61527908408542e-06 1.02021958700836e-05 1.52159982303441e-05 1.53640211614949e-05 1.04906508128389e-05 4.82023391183263e-06 1.48022931150766e-06 2.99841322074628e-07 4.17500575040622e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 3.79545977309656e-09 2.65682184116759e-08 1.25250172512186e-07 4.09909655494428e-07 9.03319425996981e-07 1.34738821944928e-06 1.36257005854166e-06 9.29887644408657e-07 4.28886954359911e-07 1.3284109205838e-07 2.65682184116759e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3.79545977309656e-09 1.89772988654828e-08 4.17500575040622e-08 6.0727356369545e-08 6.0727356369545e-08 4.17500575040622e-08 1.89772988654828e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7.59091954619312e-09 1.89772988654828e-08 3.79545977309656e-08 5.31364368233518e-08 4.93409770502553e-08 3.03636781847725e-08 1.13863793192897e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 3.79545977309656e-09 3.03636781847725e-08 1.44227471377669e-07 4.36477873906104e-07 8.95728506450788e-07 1.22213804693709e-06 1.11586517329039e-06 6.86978218930477e-07 2.88454942755339e-07 8.35001150081243e-08 1.51818390923862e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.13863793192897e-08 7.21137356888346e-08 4.02318735948235e-07 1.70416143812036e-06 5.08212063617629e-06 1.02705141459993e-05 1.39483146661299e-05 1.27527448376044e-05 7.89076086826775e-06 3.32861822100568e-06 9.6025132259343e-07 1.93568448427925e-07 2.65682184116759e-08 3.79545977309656e-09 3.79545977309656e-09 1.51818390923862e-08 3.4159137957869e-08 5.31364368233518e-08 6.0727356369545e-08 4.55455172771587e-08 2.27727586385794e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.74591149562442e-07 7.70478333938602e-07 3.21095896803969e-06 1.14205384572475e-05 3.12328384728116e-05 6.0848811082284e-05 8.15682259836182e-05 7.46301255183977e-05 4.68511554391039e-05 2.04461417976712e-05 6.34600874061745e-06 1.46125201264218e-06 2.69477643889856e-07 5.69318965964484e-08 9.4886494327414e-08 3.15023161167014e-07 7.62887414392408e-07 1.25629718489496e-06 1.40432011604573e-06 1.05134235714775e-06 5.27568908460422e-07 1.78386609335538e-07 3.79545977309656e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.99261638087569e-06 6.31944052220577e-06 1.9261958348465e-05 5.13525707299965e-05 0.000114493839515231 0.000199918252628315 0.00025717655876525 0.000237155508462165 0.000157617853457154 7.77917435093871e-05 2.98399047360852e-05 9.36339926022921e-06 2.55434442729398e-06 8.19819310988857e-07 1.15381977102135e-06 3.61707316376102e-06 8.76371661607996e-06 1.45669746091446e-05 1.64381362772812e-05 1.25364036305379e-05 6.44089523494486e-06 2.22793488680768e-06 5.19977988914229e-07 8.35001150081243e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.51438844946553e-05 3.62580272123914e-05 8.85442810465697e-05 0.000184865459168214 0.000315406502604097 0.000445427568051066 0.000520790217305671 0.000499239596714029 0.000392499881515235 0.000253453212727842 0.000133353479127748 5.73000561944388e-05 2.11824609936519e-05 8.35380696058553e-06 8.2741023053505e-06 2.16075524882387e-05 5.15347527991051e-05 8.6631369320929e-05 9.97408873772045e-05 7.82813578201165e-05 4.18449439983896e-05 1.52653392073944e-05 3.82582345128133e-06 6.75591839611188e-07 9.10910345543174e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.34079874714606e-05 0.000136143142060974 0.000276609312803504 0.000508356291089007 0.000746361982540346 0.000891132204665568 0.000958615479431225 0.00100810447941263 0.000986789177326921 0.000806075951150474 0.000520858535581587 0.00027293910320292 0.000126893606593937 6.01238782656226e-05 4.21447853204642e-05 7.22769404590778e-05 0.00015961046983803 0.000271094509753195 0.000322264898414083 0.000264756091932124 0.000150243275118027 5.92129679200794e-05 1.65899546682051e-05 3.58291402580315e-06 7.09750977569057e-07 1.40432011604573e-07 2.27727586385794e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0
0.000223021216267154 0.000342259380498755 0.000574902087290709 0.000966191217138326 0.00137621094096617 0.00163159604271852 0.00181365286165464 0.00207830647617289 0.00224802425538668 0.00201970837273606 0.00146110019425125 0.000900260285419865 0.000517985372533353 0.000295256406668728 0.000180967521981244 0.000173999057837839 0.00028981751281388 0.000475077699798496 0.000583252098791521 0.000507809744881681 0.000311834974957613 0.000138112985683211 4.80770889458141e-05 1.55993396674269e-05 5.0783251764032e-06 1.40811557581882e-06 2.80864023209145e-07 3.79545977309656e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0
0.000420738102227073 0.000597792505182254 0.000871114949822257 0.00133988459547787 0.00192120100978511 0.00244386238875892 0.00294785390110886 0.00351853164167212 0.00386983180735039 0.00362181748847739 0.00288087542249303 0.00207503099438871 0.00143973175572872 0.000966851627138845 0.000627909478481776 0.000452240418343774 0.000461144566971459 0.00058914644781914 0.00067907607168289 0.000605493493061867 0.000407954993711284 0.000223711989945857 0.000116414342160418 5.97405368285399e-05 2.56648989856789e-05 7.92492000622562e-06 1.64343408175081e-06 2.23932126612697e-07 1.89772988654828e-08 0 0 0 0 0 0 0 0 0 0 0
0.000489678833545599 0.000724188906545916 0.00105063260617018 0.00159042669055974 0.00235503344822937 0.00322442525931464 0.00411370907507071 0.00492458628283415 0.00536434722944398 0.00516380652141288 0.00445743350304188 0.00362993218147227 0.00288085644519416 0.00220521526460592 0.00163312181754731 0.00124689962649677 0.00104667394162684 0.000929280370844962 0.00078786913061893 0.000599606734953794 0.00042500040355226 0.000316465435880791 0.000243820335823723 0.000158756491389083 7.45921709206667e-05 2.36760780645763e-05 4.95307500389101e-06 6.79387299384284e-07 6.0727356369545e-08 0 0 0 0 0 0 0 0 0 0 0
0.000359669154477949 0.000624785815088517 0.00106852440354056 0.00183423943546392 0.00298451045159743 0.0043780742346462 0.00572445665725561 0.00673764325730442 0.00721723375877313 0.00706877434974845 0.00641748104360463 0.00557427790495372 0.00472806117124298 0.00390534971990702 0.0031998268845252 0.00270522533965389 0.00231468391538158 0.00183341202523339 0.00124475898718475 0.000734596057243747 0.000462545091627732 0.000390883015651895 0.000351220461023036 0.000245095610307483 0.000117788298598279 3.76357791100255e-05 7.89455632804084e-06 1.08170603533252e-06 9.4886494327414e-08 0 0 0 0 0 0 0 0 0 0 0
0.000204157781194864 0.000484646053886473 0.00107672259665044 0.00217751979464164 0.00387911550195538 0.00595868966169249 0.00788154928739844 0.00918296689807598 0.00976703122525894 0.00971665029223086 0.00913964552022585 0.00823047349525876 0.00713632594279003 0.00594868103427084 0.00489332687614292 0.00412506129525204 0.00346085583496014 0.00263295978557413 0.00167226059872748 0.000876553843677104 0.000458039880877066 0.00034101446969318 0.000301196301213624 0.000211365359303974 0.000101934663126054 3.26143858302187e-05 6.84700943066619e-06 9.3747856395485e-07 7.97046552350278e-08 0 0 0 0 0 0 0 0 0 0 0
0.000165865387544093 0.000514690913450305 0.00130416172809348 0.0027415099350847 0.00485682593950505 0.0073304940738621 0.00955779891434745 0.0110770569387019 0.0118727826710511 0.012115312550552 0.0118523365292534 0.0110473195113796 0.00967481293915201 0.00788165556027209 0.00609327666524649 0.00465259224911473 0.00350950224287192 0.00246005382015095 0.00147962962886351 0.000730318574079467 0.000326697995429059 0.000190566239747405 0.000149970002014364 0.000102765868816362 4.93789316479862e-05 1.57891126560817e-05 3.3134363819133e-06 4.55455172771587e-07 3.79545977309656e-08 0 0 0 0 0 0 0 0 0 0 0
0.00020597960188595 0.000673967382828302 0.00169879086254142 0.00340372277899572 0.00561604314429688 0.00791941279409485 0.00990231659341119 0.011396293060217 0.0124810430542876 0.0132127621530233 0.0134037003478285 0.0127353009044873 0.0110769392794489 0.00873499637197694 0.006343222873144 0.00437637766412763 0.00290982718964221 0.00181857177752058 0.00100410406481179 0.000457876676106823 0.000174234376343771 7.22541677004392e-05 4.42512654945328e-05 2.8378652723443e-05 1.34738821944928e-05 4.3002559229184e-06 9.03319425996981e-07 1.25250172512186e-07 1.13863793192897e-08 0 0 0 0 0 0 0 0 0 0 0
0.000244032881571016 0.000807988862876115 0.00199052508254072 0.00376979107865111 0.00575167389928848 0.00750256883359498 0.00891533764309562 0.0101901566716833 0.0115033515940367 0.0126936798926155 0.0132875668696913 0.0127903616394156 0.0110344491072891 0.00845593139670024 0.00589207554721487 0.00390087487283454 0.00250441894943867 0.00150893816923136 0.000789721314988201 0.000329332044511588 0.000104310620944013 2.74184014008495e-05 9.1546489727089e-06 4.61148362431232e-06 2.11407109361478e-06 6.86978218930477e-07 1.48022931150766e-07 2.27727586385794e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0
0.000252341143014325 0.00083873588249797 0.00201426947888121 0.00362396192324919 0.00516561695572464 0.00628305724482087 0.00708779719413121 0.00797589682643808 0.00917294308881523 0.0104488096643003 0.0113407123472998 0.0113776156026736 0.0101687123239653 0.00790424993230133 0.0054877300357478 0.00364350854108064 0.00238958351854386 0.00146422765310428 0.000757190429272991 0.000301389869662052 8.7143756390297e-05 1.86926393825006e-05 4.51659712998491e-06 2.43668517432799e-06 1.55234304719649e-06 7.24932816661443e-07 2.23932126612697e-07 4.55455172771587e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0
0.000216299457009 0.000718674103495607 0.00169169714822551 0.00292885003402497 0.0039618830932273 0.00456463626433299 0.00497535814821886 0.00560600794865681 0.00658883087052085 0.00766215653067437 0.00854276392538914 0.00895426008306872 0.00840214214079591 0.00677257287359622 0.00479738903945836 0.00323079024535412 0.00215573385554406 0.00133501502058898 0.00068559667157307 0.000267587504922854 7.83952216133094e-05 2.46818749044469e-05 1.87837304170549e-05 1.85825710490808e-05 1.34283366772156e-05 6.50162259131441e-06 2.07611649588382e-06 4.36477873906104e-07 6.0727356369545e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0
0.000142394264307264 0.000475381336580344 0.0011152844679451 0.00190849001500501 0.00253509385532484 0.00288490240531228 0.00320785807740507 0.00381956853357527 0.00469991024610592 0.00551149720484693 0.00603776427060518 0.00620739095878441 0.00578566224155656 0.00469544298995299 0.00339136855743429 0.0023766979326142 0.001688326779947 0.00111123471236721 0.000592812861959952 0.000239072215647579 8.72196655857589e-05 6.66482736155756e-05 8.93489185184661e-05 9.55772680061176e-05 6.95366185029021e-05 3.36733191069127e-05 1.07601284567287e-05 2.25450310521936e-06 3.07432241620821e-07 2.65682184116759e-08 0 0 0 0 0 0 0 0 0 0
7.8455948969679e-05 0.00025316855324486 0.000596642480871006 0.0010583753441073 0.00149004437048089 0.00180353416589957 0.0020973369114752 0.00254741771320808 0.00312896185510171 0.00359086930948756 0.00376503536755542 0.00365068575551156 0.0032368591855313 0.00258040025863629 0.00193200288829934 0.00150745793991985 0.0012326324932097 0.000902169401685733 0.000510644953332184 0.000221119690920832 0.000118175435495134 0.000157606467077835 0.00023826378271591 0.000257685150374845 0.000187636144802575 9.08633069679316e-05 2.90314718044156e-05 6.08032655650069e-06 8.31205690308147e-07 7.21137356888346e-08 0 0 0 0 0 0 0 0 0 0
7.64557416692571e-05 0.000178010858818002 0.000355080443612276 0.000631078687392311 0.000976617345135022 0.00127151697858508 0.00143500640831121 0.001547701199894 0.00169369735552593 0.00181525075021912 0.00182796174499922 0.00170558473553527 0.00145144454458849 0.00113907820526265 0.000911608710141424 0.000835498355311519 0.000791376135449271 0.000621544492442293 0.000359505949707706 0.000165155636566524 0.000123485283717697 0.00020993826642929 0.000327927724395543 0.000355642171658694 0.000259021152214975 0.000125432354581295 4.00762597441266e-05 8.39555701808959e-06 1.14622885147516e-06 9.86819541005106e-08 0 0 0 0 0 0 0 0 0 0
0.000150433048106682 0.000264691569115981 0.000372418103855781 0.000507118971202978 0.000716457554988118 0.000907050362953935 0.000933618581365611 0.000828298368121955 0.000733396691955448 0.000701605920895992 0.000690606678473558 0.000640313041020255 0.000525549723861134 0.000394845475655008 0.000329817863362545 0.000346764591249421 0.000361638998100186 0.000291559628849732 0.000167429116970609 8.01221558100684e-05 7.60648093126282e-05 0.000144720881148172 0.000228919360754546 0.000248530501402136 0.00018102445387784 8.76599389194382e-05 2.80104931254526e-05 5.86778080920728e-06 8.00842012123374e-07 6.83182759157381e-08 0 0 0 0 0 0 0 0 0 0
0.000206328784185075 0.000342487108085141 0.000420282647054301 0.000455439990932495 0.000532594097200002 0.000616895054220249 0.000582606870630095 0.000437753148389865 0.000318575711514633 0.000301090028339977 0.00033684705486232 0.000330781910144911 0.00024943002536836 0.000149601842416374 9.66779513403156e-05 9.4806789672179e-05 0.000101008570941419 8.16896806963573e-05 4.62400864156354e-05 2.27499858799408e-05 2.51638982956302e-05 5.06010696949233e-05 8.04979063276049e-05 8.74360067928255e-05 6.36878149925603e-05 3.08419061161826e-05 9.85301357095867e-06 2.06473011656453e-06 2.80864023209145e-07 2.27727586385794e-08 0 0 0 0 0 0 0 0 0 0
0.000148854136841074 0.000245220860479996 0.000294637746725713 0.000305132192998325 0.000339906195439436 0.000383580551048458 0.00035254887194362 0.000253772031348782 0.000195086632337163 0.000240381649269298 0.000328390770487861 0.000340965128716129 0.000244807155364728 0.000120684234405151 4.51356076216643e-05 2.07611649588382e-05 1.65709773693396e-05 1.27906994353354e-05 7.11648707455605e-06 3.56393672693767e-06 4.30784684246459e-06 8.90794408745763e-06 1.42102013904735e-05 1.54399303569568e-05 1.12459473076851e-05 5.44648477439356e-06 1.73832057607822e-06 3.6436413821727e-07 4.93409770502553e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0
5.530364435379e-05 9.16072170834586e-05 0.00011253158681254 0.000123823079637502 0.000149123614484964 0.000175577969103447 0.000164221953462342 0.000124635308028945 0.000119462096358214 0.000184861663708441 0.000271379169236177 0.000285589370626651 0.000203926258148705 9.75471116283547e-05 3.13732704844162e-05 7.45048753458855e-06 2.15202569134575e-06 1.12345609283658e-06 5.8450080505687e-07 2.96045862301532e-07 3.75750517536559e-07 7.85660173030988e-07 1.25629718489496e-06 1.36636551831476e-06 9.94410460551299e-07 4.82023391183263e-07 1.55613850696959e-07 3.4159137957869e-08 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0
1.07411511578633e-05 1.80360248417549e-05 2.33193048459053e-05 2.8928994390542e-05 3.94575998011118e-05 4.92384996363817e-05 4.75153608993958e-05 3.98485321577408e-05 4.90487266477268e-05 8.7732052655127e-05 0.00013257161441449 0.00014009801114454 0.00010002934231996 4.7720315727143e-05 1.51021344371512e-05 3.18059528985492e-06 4.82023391183263e-07 7.97046552350278e-08 2.65682184116759e-08 1.13863793192897e-08 1.51818390923862e-08 3.4159137957869e-08 5.69318965964484e-08 6.0727356369545e-08 4.55455172771587e-08 2.27727586385794e-08 7.59091954619312e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11966063306349e-06 1.92429810495996e-06 2.67959459980617e-06 3.84480075014681e-06 5.89434902761896e-06 7.71616971870531e-06 7.74653339689008e-06 7.55296494846215e-06 1.20467893198085e-05 2.38316919152733e-05 3.66110049712894e-05 3.87744170419545e-05 2.76916745045125e-05 1.3208200010376e-05 4.17500575040622e-06 8.69160288039112e-07 1.17659252965993e-07 1.13863793192897e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.45228161426415e-08 1.13863793192897e-07 1.74591149562442e-07 2.84659482982242e-07 4.7443247163707e-07 6.45228161426415e-07 6.86978218930477e-07 8.31205690308147e-07 1.69657051857416e-06 3.59050494534935e-06 5.57553040667885e-06 5.90953086671134e-06 4.22055126768337e-06 2.01538913951427e-06 6.37637241880222e-07 1.3284109205838e-07 1.89772988654828e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.79545977309656e-09 3.79545977309656e-09 7.59091954619312e-09 1.13863793192897e-08 1.89772988654828e-08 2.65682184116759e-08 3.4159137957869e-08 5.31364368233518e-08 1.3284109205838e-07 2.92250402528435e-07 4.55455172771587e-07 4.82023391183263e-07 3.45386839351787e-07 1.63204770243152e-07 5.31364368233518e-08 1.13863793192897e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.79545977309656e-09 3.79545977309656e-09 1.13863793192897e-08 1.89772988654828e-08 1.89772988654828e-08 1.51818390923862e-08 7.59091954619312e-09 3.79545977309656e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
