0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25787190261931e-10 5.87006887889011e-10 1.13208471235738e-09 2.1174177027425e-09 3.87843836640954e-09 6.89733093269588e-09 1.19497830748834e-08 2.01259504419089e-08 3.29772083803362e-08 5.26209745929078e-08 8.16987800751241e-08 1.23481091773795e-07 1.81657667269939e-07 2.60085980398252e-07 3.62455788739754e-07 4.91618268607047e-07 6.48999008156432e-07 8.3388521330976e-07 1.04283870086654e-06 1.26933950146485e-06 1.50376489504967e-06 1.73450053105348e-06 1.94705991806443e-06 2.12764839421714e-06 2.263645311422e-06 2.34532312696541e-06 2.36733588526125e-06 2.3296626217778e-06 2.23779604382317e-06 2.10253288522817e-06 1.93886278616569e-06 1.76454270499437e-06 1.59848264931691e-06 1.45890079718958e-06 1.36173019271224e-06 1.31921412240371e-06 1.3388998176797e-06 1.42282083811612e-06 1.56720356800511e-06 1.76261396807702e-06 1.99437686613462e-06 2.24377093536061e-06 2.48947524700558e-06 2.70953993636883e-06 2.88352458503279e-06 2.9946366030975e-06 3.03145032078082e-06 2.98918582485282e-06 2.86998149754793e-06 2.6824537613991e-06 2.4403553492083e-06 2.16073042525603e-06 1.86183909666197e-06 1.56152217991161e-06 1.2745177407973e-06 1.01235627175973e-06 7.82543075151182e-07 5.88684050425837e-07 4.30967878369086e-07 3.07046531429373e-07 2.12894819518318e-07 1.43648971279125e-07 9.43403926964482e-08 6.02730286671752e-08 3.74845826980554e-08 2.26836233105682e-08 1.33753712311853e-08 7.65205407426746e-09 4.27676446890565e-09 2.32706301984572e-09 1.21594283919867e-09 6.28935951309654e-10 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25787190261931e-10 6.70865014730298e-10 1.29980096603995e-09 2.43188567839733e-09 4.44448072258822e-09 7.90362845479132e-09 1.36688746751298e-08 2.30190558179333e-08 3.77361570785793e-08 6.01891705403339e-08 9.3480846896325e-08 1.41279979195859e-07 2.0782140284442e-07 2.97549598564598e-07 4.14657472698455e-07 5.62415492192803e-07 7.42458890521047e-07 9.53970050946484e-07 1.19302860603928e-06 1.45215021797886e-06 1.7203285076173e-06 1.98418810372341e-06 2.22725088437288e-06 2.43368862812442e-06 2.58895194997106e-06 2.6818457899795e-06 2.70608078863663e-06 2.66144730062535e-06 2.55392021748311e-06 2.39540739322137e-06 2.2025127369547e-06 1.99492194395909e-06 1.79341086515948e-06 1.61802159287093e-06 1.48613372388129e-06 1.41108070035834e-06 1.4010386896691e-06 1.45833475483341e-06 1.57925817373854e-06 1.75418622632947e-06 1.96831795321869e-06 2.20274334680351e-06 2.43603665567597e-06 2.64624801513537e-06 2.81295797129585e-06 2.91937393425744e-06 2.95411216330145e-06 2.91224599347593e-06 2.79574609076168e-06 2.61285151612083e-06 2.37693764078458e-06 2.10450355120895e-06 1.81332717028429e-06 1.52080905933017e-06 1.24128895803644e-06 9.85961926336435e-07 7.62144585797039e-07 5.73338013213881e-07 4.19730889372353e-07 2.9903808031603e-07 2.07339218615083e-07 1.39917284634688e-07 9.18665779546302e-08 5.87216533206114e-08 3.65202142393806e-08 2.20966164226792e-08 1.30189741921098e-08 7.46337328887457e-09 4.17194181035404e-09 2.26416942471476e-09 1.19497830748834e-09 6.07971419599333e-10 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.46751721972253e-10 7.33758609861264e-10 1.40462362459156e-09 2.64153099550055e-09 4.82184229337402e-09 8.57449346952162e-09 1.48428884509078e-08 2.49897217987036e-08 4.09437304302585e-08 6.53254808093628e-08 1.01447368946247e-07 1.53313620397583e-07 2.25536432139642e-07 3.22916681934087e-07 4.50003673162058e-07 6.10361376214309e-07 8.05750811754509e-07 1.03531243398253e-06 1.29474851389776e-06 1.57594577772831e-06 1.86699637146271e-06 2.15326705196715e-06 2.41695893181958e-06 2.64083916595411e-06 2.80903760386602e-06 2.9093319235682e-06 2.93480382959624e-06 2.88495017318909e-06 2.76601838479644e-06 2.59052428984934e-06 2.37599423685761e-06 2.14316214768278e-06 1.91385209983528e-06 1.70902862502543e-06 1.54676314958754e-06 1.44091322898213e-06 1.39992756948845e-06 1.42636384397517e-06 1.51670001111494e-06 1.6616278188284e-06 1.84684945648909e-06 2.05423060416759e-06 2.26322602078779e-06 2.45291310370278e-06 2.60389966108052e-06 2.70023168428945e-06 2.73107051043533e-06 2.6915942972248e-06 2.58348020719467e-06 2.41423354269724e-06 2.19609759025134e-06 1.94431356441038e-06 1.67521283537669e-06 1.40498002163064e-06 1.14673892002289e-06 9.10846009218352e-07 7.04093797491158e-07 5.2964792912957e-07 3.87759978514112e-07 2.76270598878621e-07 1.9155292623721e-07 1.29246337994134e-07 8.48644243633827e-08 5.42352435346025e-08 3.37319315219078e-08 2.04194538858534e-08 1.20336412017247e-08 6.89733093269588e-09 3.83650930298889e-09 2.09645317103218e-09 1.11112018064706e-09 5.66042356178689e-10 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.46751721972253e-10 7.54723141571585e-10 1.4465526880122e-09 2.72538912234184e-09 4.96859401534627e-09 8.82606785004549e-09 1.52621790851143e-08 2.57234804085649e-08 4.21596732694572e-08 6.72542177267124e-08 1.04445296980823e-07 1.57841959247013e-07 2.32203153223524e-07 3.32455543862283e-07 4.63295186266402e-07 6.28369908953476e-07 8.29545555245724e-07 1.06587872121618e-06 1.33296685520568e-06 1.62246607359352e-06 1.92211212532915e-06 2.21674765398601e-06 2.48815448150783e-06 2.71851275594085e-06 2.89142821348758e-06 2.99425924152671e-06 3.01975211208646e-06 2.9672149956204e-06 2.84283242898306e-06 2.65918313120064e-06 2.43381441531468e-06 2.18754406131353e-06 1.94223807577105e-06 1.71873520320731e-06 1.53502301182976e-06 1.40472844725011e-06 1.3362582866842e-06 1.3321911675324e-06 1.38936144550645e-06 1.49923655620024e-06 1.64858788010458e-06 1.82081150810487e-06 1.99720707791552e-06 2.15873879474355e-06 2.28785934554742e-06 2.37016609704214e-06 2.39578475479216e-06 2.36031276713829e-06 2.26496607691975e-06 2.11628561803015e-06 1.92487944351491e-06 1.70406003101009e-06 1.46812519114213e-06 1.23126791187891e-06 1.00491386300257e-06 7.98203580338793e-07 6.16986168234771e-07 4.64133767534815e-07 3.39793129960896e-07 2.42077447659086e-07 1.67842040872836e-07 1.13250400299158e-07 7.43611939765115e-08 4.75265933872996e-08 2.95599897115538e-08 1.78827455489045e-08 1.05451594502919e-08 6.03778513257268e-09 3.37528960536181e-09 1.823914258798e-09 9.64368458674804e-10 5.03148761047724e-10 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.46751721972253e-10 7.33758609861264e-10 1.40462362459156e-09 2.66249552721087e-09 4.84280682508434e-09 8.61642253294227e-09 1.49057820460388e-08 2.51155089889655e-08 4.1174340279072e-08 6.56818778484382e-08 1.01992446770716e-07 1.54152201665996e-07 2.26773339510551e-07 3.24698667129464e-07 4.52477487903876e-07 6.13715701287961e-07 8.10174327945387e-07 1.04099382207603e-06 1.30185549014756e-06 1.58460412932467e-06 1.87724802746906e-06 2.1649442961298e-06 2.42997790601169e-06 2.6548434731366e-06 2.82354505980956e-06 2.92362973419464e-06 2.94796955551032e-06 2.89570497795649e-06 2.77270607041203e-06 2.59094358048354e-06 2.3672310626027e-06 2.12142192829917e-06 1.87431299302961e-06 1.64573670379197e-06 1.4526324022082e-06 1.30787231074843e-06 1.21931812880403e-06 1.18950656471195e-06 1.21571222934985e-06 1.29036692677031e-06 1.40191920000093e-06 1.53577773497133e-06 1.67571598413773e-06 1.80527679010752e-06 1.90934472551756e-06 1.97550878759533e-06 1.99523641193475e-06 1.96464916016939e-06 1.8846485071628e-06 1.76047558584256e-06 1.60097742859044e-06 1.41711848549091e-06 1.22076468149204e-06 1.02374001247843e-06 8.35499482251455e-07 6.63590322226816e-07 5.12918232824733e-07 3.85831241596763e-07 2.82455135733166e-07 2.01238539887379e-07 1.39518958532192e-07 9.4130747379345e-08 6.1824404013739e-08 3.94971777422463e-08 2.45704311644972e-08 1.48638529826182e-08 8.76317425491452e-09 5.01052307876691e-09 2.80924724918312e-09 1.53041081485349e-09 7.96652204992229e-10 4.19290634206436e-10 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25787190261931e-10 6.70865014730298e-10 1.32076549775027e-09 2.45285021010765e-09 4.48640978600887e-09 7.98748658163261e-09 1.38156263971021e-08 2.32706301984572e-08 3.81554477127857e-08 6.08600355550642e-08 9.45081089501307e-08 1.42831354542423e-07 2.10106536800845e-07 3.00820065511408e-07 4.19206776079595e-07 5.68600029047348e-07 7.50635057888073e-07 9.64494245865065e-07 1.20617336742166e-06 1.46814615567384e-06 1.73932237334685e-06 2.00584446498017e-06 2.25136009583975e-06 2.4596427183818e-06 2.6158494441554e-06 2.70840785165648e-06 2.730588326206e-06 2.68155228653555e-06 2.56656183010444e-06 2.39649754887031e-06 2.18664258644999e-06 1.95502644011435e-06 1.72055911746611e-06 1.50106047045904e-06 1.31181364270997e-06 1.16430719759614e-06 1.06560618230395e-06 1.0179747662581e-06 1.01916974456558e-06 1.06281789958647e-06 1.13917072407547e-06 1.23606878964057e-06 1.34007383145548e-06 1.43762179750361e-06 1.51630168501245e-06 1.5659666606342e-06 1.57963553530933e-06 1.55405880662274e-06 1.4898025169306e-06 1.39099667897985e-06 1.26449669463977e-06 1.11893995097501e-06 9.63613735533232e-07 8.07952087584092e-07 6.592925932262e-07 5.23568214933577e-07 4.04636426540921e-07 3.04363071370452e-07 2.2279007848559e-07 1.58701505047136e-07 1.10021862415769e-07 7.42354067862496e-08 4.87425362264982e-08 3.11532941215382e-08 1.93712273003374e-08 1.17191732260699e-08 6.89733093269588e-09 3.96229649325082e-09 2.20127582958379e-09 1.19497830748834e-09 6.28935951309654e-10 3.35432507365149e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25787190261931e-10 6.07971419599333e-10 1.1530492440677e-09 2.15934676616315e-09 3.9413319615405e-09 7.02311812295781e-09 1.21384638602763e-08 2.04613829492741e-08 3.35222862048046e-08 5.35014849247413e-08 8.3061474636295e-08 1.25535615881407e-07 1.84676559836225e-07 2.64404673930579e-07 3.68472609340616e-07 4.99773471442362e-07 6.59774777455538e-07 8.47742768770283e-07 1.06017636859097e-06 1.29045078489715e-06 1.52881751044351e-06 1.76307518777464e-06 1.9788840772007e-06 2.16198829715865e-06 2.29930597986126e-06 2.3806483628973e-06 2.40008248379277e-06 2.35679072581096e-06 2.25530142780129e-06 2.1050276645017e-06 1.91921901995312e-06 1.71345214121631e-06 1.50397454036678e-06 1.30615321914818e-06 1.13300715175263e-06 9.94305809957143e-07 8.95982156235734e-07 8.39964927505754e-07 8.24388280444985e-07 8.44094940252687e-07 8.9120224300578e-07 9.56045539585806e-07 1.02797484788392e-06 1.09636115032299e-06 1.15151883325285e-06 1.18562812634554e-06 1.1932592158881e-06 1.17189635807528e-06 1.12189594994616e-06 1.04633977766216e-06 9.50322222428888e-07 8.40279395481409e-07 7.23171521347551e-07 6.06042682681983e-07 4.94301728665968e-07 3.92393140022093e-07 3.03168093062964e-07 2.27968317818039e-07 1.66835743350741e-07 1.18826965734104e-07 8.23696450898544e-08 5.55560090323528e-08 3.647828517596e-08 2.33125592618779e-08 1.44864914118324e-08 8.76317425491452e-09 5.15727480073917e-09 2.95599897115538e-09 1.65619800511542e-09 9.01474863543838e-10 4.82184229337402e-10 2.51574380523862e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04822658551609e-10 5.03148761047724e-10 9.64368458674804e-10 1.80294972708768e-09 3.29143147852052e-09 5.84910434717979e-09 1.01258688160854e-08 1.7065128812202e-08 2.79666853015693e-08 4.46125234795648e-08 6.92668127709033e-08 1.04675906829637e-07 1.53984485412314e-07 2.20463015465744e-07 3.07235212214766e-07 4.16732961337777e-07 5.50151241142265e-07 7.06882080208631e-07 8.8403237316085e-07 1.07608844815911e-06 1.27487413783638e-06 1.47026357337658e-06 1.65030697170482e-06 1.80311744334136e-06 1.91781439632853e-06 1.98590719532365e-06 2.0024482108431e-06 1.96672464880871e-06 1.88251012492835e-06 1.75756151593483e-06 1.60278037831752e-06 1.43097604095144e-06 1.25548194600433e-06 1.08879295437556e-06 9.41433260983711e-07 8.21201671625016e-07 7.32794241402589e-07 6.77594629409311e-07 6.54114353893751e-07 6.58181473045553e-07 6.83695308137015e-07 7.23234414942682e-07 7.68790342349211e-07 8.12459461901812e-07 8.47134797350684e-07 8.67134960602331e-07 8.68560548758633e-07 8.49671505687633e-07 8.10782299364986e-07 7.54115170151986e-07 6.8333891109794e-07 6.03023790115697e-07 5.18096472157183e-07 4.33546515769455e-07 3.53189465723792e-07 2.80086143649899e-07 2.16207215528549e-07 1.62454156223284e-07 1.18806001202394e-07 8.45709209194382e-08 5.85958661303495e-08 3.95181422739566e-08 2.59331257256681e-08 1.65619800511542e-08 1.0293585069768e-08 6.22646591796558e-09 3.66879304930632e-09 2.09645317103218e-09 1.17401377577802e-09 6.28935951309654e-10 3.35432507365149e-10 1.67716253682575e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.38581268412873e-11 3.98326102496114e-10 7.54723141571585e-10 1.42558815630188e-09 2.5996019320799e-09 4.63316150798112e-09 8.00845111334293e-09 1.35011584214472e-08 2.21175809543895e-08 3.52833068684716e-08 5.47803213590709e-08 8.28099002557712e-08 1.2180392923697e-07 1.74403939298167e-07 2.43041816117761e-07 3.296462966131e-07 4.35202713774571e-07 5.59207918841124e-07 6.99376777856336e-07 8.51327703692748e-07 1.00866651417871e-06 1.16334282913747e-06 1.3059855028945e-06 1.42720242524358e-06 1.51839813818348e-06 1.57294784969374e-06 1.58697312140794e-06 1.55997080456505e-06 1.49493882719963e-06 1.3979988325711e-06 1.2777672432124e-06 1.14424414074936e-06 1.00778600384688e-06 8.77994588028278e-07 7.6283641534348e-07 6.68160590139667e-07 5.97216614831938e-07 5.50843070688706e-07 5.27593405021959e-07 5.24134257289756e-07 5.35832465984115e-07 5.57195323796933e-07 5.82457584507871e-07 6.06084611745404e-07 6.23275527747868e-07 6.30277681339115e-07 6.24701115904169e-07 6.05539533920935e-07 5.7327511961875e-07 5.29543106471019e-07 4.77026954536663e-07 4.18808449977099e-07 3.58220953334269e-07 2.98639754213534e-07 2.42496738293292e-07 1.91762571554314e-07 1.47653196835797e-07 1.10713691962209e-07 8.08182697432906e-08 5.74428168862818e-08 3.97487521227702e-08 2.6771706994081e-08 1.75473130415394e-08 1.11950599333118e-08 6.96022452782684e-09 4.21387087377469e-09 2.47381474181797e-09 1.40462362459156e-09 7.96652204992229e-10 4.19290634206436e-10 2.3060984881354e-10 1.25787190261931e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.28935951309654e-11 2.93503443944505e-10 5.66042356178689e-10 1.06919111722641e-09 1.94970144905993e-09 3.48011226391342e-09 6.01682060086236e-09 1.01258688160854e-08 1.66039091145749e-08 2.64782035501365e-08 4.11114466839411e-08 6.21388719893939e-08 9.14053582570031e-08 1.30881571467539e-07 1.823914258798e-07 2.47402438713508e-07 3.26627404046814e-07 4.19709924840643e-07 5.24951874026458e-07 6.3908278465745e-07 7.57301778971955e-07 8.73633965432531e-07 9.8105622591622e-07 1.07265026495862e-06 1.14200093585636e-06 1.18428639631608e-06 1.19667643455688e-06 1.17898236979337e-06 1.13351030051368e-06 1.06499821088435e-06 9.79903176672152e-07 8.85709535697676e-07 7.89985483908347e-07 6.9962835223686e-07 6.20256635181581e-07 5.55643948450369e-07 5.07719028960574e-07 4.76460912180484e-07 4.60297258231826e-07 4.56418819865416e-07 4.61177768563659e-07 4.70611807833304e-07 4.807586411811e-07 4.88117191811423e-07 4.89836283411669e-07 4.83945250001069e-07 4.69395864994105e-07 4.46125234795648e-07 4.14909047078979e-07 3.77235783595531e-07 3.35055145794363e-07 2.9052648044164e-07 2.45788169771813e-07 2.02936666955915e-07 1.63397560150248e-07 1.28281969535459e-07 9.81559374677267e-08 7.31871802007335e-08 5.31660524173761e-08 3.76313344200277e-08 2.59331257256681e-08 1.74215258512774e-08 1.13837407187047e-08 7.25372797177135e-09 4.48640978600887e-09 2.70442459063151e-09 1.59330440998446e-09 9.01474863543838e-10 5.03148761047724e-10 2.72538912234184e-10 1.46751721972253e-10 8.38581268412873e-11 0 0 0 0 2.09645317103218e-11 2.09645317103218e-11 2.09645317103218e-11 2.09645317103218e-11 2.09645317103218e-11 2.09645317103218e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
