0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 4.374662877542e-07 4.78088157331376e-06 3.65596826194581e-06 3.12475919824429e-07 0 0 0
0 0 1.56237959912214e-07 0.000106210565148323 0.00112985043090117 0.000909023698361245 9.05242739731369e-05 1.06241812740306e-06 0 0
0 1.84360792696413e-06 3.81845574025452e-05 0.000529959160022231 0.00457724101636418 0.0131652979492268 0.00358394256242628 0.000260854897869433 6.40575635640078e-06 3.43723511806871e-07
4.68713879736643e-07 0.000431435502501588 0.00575590018594192 0.0198055049882718 0.0530994392744609 0.0591782833235414 0.0210055687583576 0.00782220970096492 0.00145866884133241 8.42747555766484e-05
5.0308623091733e-06 0.00115562969428668 0.0164335148422625 0.0686461474562616 0.159328440502054 0.151954102536973 0.0796822657353968 0.0208651420799885 0.00548545227733388 0.000412061995472474
8.12437391543514e-07 0.000324474995145687 0.0058454557845636 0.0338163627765435 0.0759041818839836 0.0711757337700163 0.0499943035639816 0.0205445730338406 0.005850080428177 0.00042940440902273
3.12475919824429e-08 1.39051784321871e-05 0.000223014063978695 0.00160078288966856 0.00814505982132752 0.00839866527785702 0.00832092126900471 0.00399878559358519 0.000484400170911829 1.61237574629405e-05
0 6.24951839648857e-08 1.3123988632626e-06 0.000457339756255034 0.00471344926981564 0.00246737235811765 0.000234731910972111 1.69986900384489e-05 1.9685982948939e-06 6.24951839648857e-08
