0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.34612075449323e-09 4.71142264072629e-09 1.14420264131924e-08 2.01918113173984e-08 2.42301735808781e-08 2.01918113173984e-08 1.14420264131924e-08 4.71142264072629e-09 1.34612075449323e-09 0 0 0 0 0 0 0 0 0 0 6.73060377246613e-10 1.34612075449323e-09 1.34612075449323e-09 1.34612075449323e-09 6.73060377246613e-10 6.73060377246613e-10 0 0 0
5.3844830179729e-09 4.172974338929e-08 2.22109924491382e-07 8.11710814959415e-07 2.0474496675842e-06 3.56721999940705e-06 4.29075990494716e-06 3.56116245601183e-06 2.04004600343448e-06 8.06999392318689e-07 2.22782984868629e-07 4.91334075390027e-08 2.22109924491382e-08 2.55762943353713e-08 2.62493547126179e-08 2.01918113173984e-08 1.07689660359458e-08 4.03836226347968e-09 2.69224150898645e-09 1.00959056586992e-08 3.97105622575501e-08 1.07689660359458e-07 2.0864871694645e-07 2.8605066032981e-07 2.80666177311837e-07 1.96533630156011e-07 9.75937547007588e-08 3.49991396168239e-08 8.74978490420597e-09 1.34612075449323e-09
1.2518923016787e-07 9.56418796067437e-07 5.05804873500829e-06 1.8482237959192e-05 4.66390457809268e-05 8.12579062846063e-05 9.77256745346992e-05 8.1120601967648e-05 4.64876071960463e-05 1.84869493818327e-05 5.49688410097309e-06 2.36446110526735e-06 3.08665489005297e-06 4.42402585964199e-06 4.68248104450468e-06 3.52818249752674e-06 1.87985763364979e-06 7.13443999881409e-07 2.59128245239946e-07 4.46912090491751e-07 1.60659512048766e-06 4.37825775398922e-06 8.4644073042534e-06 1.1629137198067e-05 1.13922199452762e-05 7.96836180622265e-06 3.97576764839574e-06 1.4107345507089e-06 3.54702818808965e-07 6.2594615083935e-08
