0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.4757082385716e-09 2.07659137994229e-08 4.34471303279187e-08 8.73982876898041e-08 1.69151472599182e-07 3.15520923263076e-07 5.66727996992017e-07 9.80130970251401e-07 1.63244275761094e-06 2.61801721982918e-06 4.04310325566628e-06 6.01274009900086e-06 8.61069704287817e-06 1.18745745040321e-05 1.57691913954918e-05 2.01658192127823e-05 2.48332103527196e-05 2.94484850973447e-05 3.36283812900295e-05 3.69796570388732e-05 3.91591707391515e-05 3.99317433768155e-05 3.92118919669044e-05 3.70794543915986e-05 3.37647710054208e-05 2.96080600562985e-05 2.50018577982848e-05 2.03306360528893e-05 1.59201978948682e-05 1.20050167004227e-05 8.71755077407908e-06 6.09600536501214e-06 4.10509858084417e-06 2.66196837719107e-06 1.66238196342856e-06 9.99687219169304e-07 5.78925451214008e-07 3.22879717958988e-07 1.73385299684502e-07 8.9616006639257e-08 4.46567952094385e-08 2.13707462401828e-08 9.87892986574487e-09 2.0161081358663e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.87087579781172e-09 1.94554435111098e-08 4.06245789377059e-08 8.17531849093784e-08 1.58264488665504e-07 2.95158231090826e-07 5.3003482891925e-07 9.16724369378406e-07 1.52679869129155e-06 2.44856333100962e-06 3.78141241963083e-06 5.62363122877866e-06 8.05344475412472e-06 1.11061348880467e-05 1.47487382625231e-05 1.8860792416436e-05 2.32261705576205e-05 2.75427588819171e-05 3.14521941681754e-05 3.45865366815999e-05 3.66250236177744e-05 3.73475967736688e-05 3.66744182671031e-05 3.46798824882906e-05 3.15797130077689e-05 2.76919508839712e-05 2.33839310192521e-05 1.90150246888298e-05 1.48899666374406e-05 1.12281094302666e-05 8.15344371766369e-06 5.70155380822989e-06 3.83937552853699e-06 2.48979274238809e-06 1.5547217889733e-06 9.34970148007996e-07 5.41425839886895e-07 3.01912193345978e-07 1.62195899530444e-07 8.3870098452038e-08 4.17334384124324e-08 2.00602759518697e-08 9.27409742498498e-09 2.0161081358663e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.25798928911868e-09 1.59272542733438e-08 3.32657842417939e-08 6.68339847039678e-08 1.29434142322616e-07 2.41428949269989e-07 4.33664860024841e-07 7.49992226542263e-07 1.24907979557597e-06 2.00330584920355e-06 3.09381873989363e-06 4.60096037686048e-06 6.58894380423145e-06 9.08649856294262e-06 1.20667096093802e-05 1.54309892557003e-05 1.90025248183874e-05 2.25341414399844e-05 2.57325961921295e-05 2.82969849355446e-05 2.996481039094e-05 3.05560341017828e-05 3.00052333590642e-05 2.8373395433894e-05 2.58369297881606e-05 2.26562167876111e-05 1.91315557390829e-05 1.55570968195987e-05 1.21822326055653e-05 9.186295915668e-06 6.67069698914082e-06 4.66477019936065e-06 3.14119728108649e-06 2.03697485507252e-06 1.27206342832484e-06 7.64911426747674e-07 4.42938957449826e-07 2.47074052050415e-07 1.32659915340002e-07 6.86484820262475e-08 3.41730329029338e-08 1.64312813073103e-08 7.56040550949862e-09 1.00805406793315e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.24188115325238e-09 1.13910109676446e-08 2.37900760032223e-08 4.78825682268246e-08 9.26401688430564e-08 1.72780467243742e-07 3.10379847516617e-07 5.36788791174402e-07 8.93942347443117e-07 1.43375530082132e-06 2.21419076021516e-06 3.29280861290363e-06 4.71557612438448e-06 6.50305759764354e-06 8.63599919998329e-06 1.10437363412416e-05 1.35998590412997e-05 1.61273530058285e-05 1.84164421832911e-05 2.0251806224777e-05 2.14454430466166e-05 2.18685233389282e-05 2.14742733929595e-05 2.0306442755259e-05 1.84911389897249e-05 1.62147512935183e-05 1.36921967939224e-05 1.11340579857284e-05 8.71865963355381e-06 6.57452863106e-06 4.7741440657314e-06 3.338473462181e-06 2.24816218230451e-06 1.45784779304492e-06 9.10373628750427e-07 5.47474164294493e-07 3.17033004364976e-07 1.76812683515474e-07 9.49586931993027e-08 4.90922331083444e-08 2.44957138507755e-08 1.16934271880245e-08 5.44349196683901e-09 1.00805406793315e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.22577301738608e-09 7.15718388232536e-09 1.49192002054106e-08 2.99392058176145e-08 5.79631089061561e-08 1.08164201489227e-07 1.94352824297511e-07 3.36085226248912e-07 5.59671618516485e-07 8.97571342087676e-07 1.38617514881487e-06 2.06147056892329e-06 2.95218714334902e-06 4.07122796416161e-06 5.40659718795265e-06 6.91394043573309e-06 8.51422626857697e-06 1.00965687390116e-05 1.15297192073922e-05 1.26786992340224e-05 1.34259697145812e-05 1.36908863236341e-05 1.34440138823972e-05 1.27128722669253e-05 1.15764929161443e-05 1.01513060749004e-05 8.57208857207633e-06 6.97049226894414e-06 5.45831036163762e-06 4.11598556477784e-06 2.98888031142179e-06 2.09009930445259e-06 1.40744508964826e-06 9.12692153106674e-07 5.69953770009403e-07 3.42738383097271e-07 1.98485845976037e-07 1.1068433665906e-07 5.94751900080558e-08 3.07456490719611e-08 1.53224218325839e-08 7.35879469591199e-09 3.42738383097271e-09 1.00805406793315e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.81449732227967e-09 3.93141086493928e-09 8.16523795025851e-09 1.64312813073103e-08 3.17537031398942e-08 5.92735791944692e-08 1.06450509573741e-07 1.84070672804593e-07 3.06549242058471e-07 4.91527163524204e-07 7.59165518560455e-07 1.12891975067833e-06 1.61681791955798e-06 2.22961398745454e-06 2.96085640833325e-06 3.7864526899705e-06 4.66275409122478e-06 5.52937817342691e-06 6.31424907071966e-06 6.94347641992353e-06 7.3526455660976e-06 7.49780535187997e-06 7.36262530137014e-06 6.96222622558709e-06 6.33985364404516e-06 5.55931737924453e-06 4.69440698895788e-06 3.81739994985604e-06 2.98928353304896e-06 2.25410970130532e-06 1.63687819550985e-06 1.14464539413809e-06 7.70758140341686e-07 4.99793206881256e-07 3.12093539432103e-07 1.87699667449152e-07 1.08668228523194e-07 6.05840494827823e-08 3.25601463942407e-08 1.68345029344836e-08 8.36684876384514e-09 4.0322162717326e-09 1.81449732227967e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.0644325434652e-10 1.91530272907298e-09 3.93141086493928e-09 7.86282172987857e-09 1.52216164257906e-08 2.84271247157148e-08 5.10075358374174e-08 8.82047309441506e-08 1.4687347769786e-07 2.35481430269184e-07 3.6370590771028e-07 5.40821007446135e-07 7.74487940393039e-07 1.06813409038197e-06 1.41843287898873e-06 1.81389248983891e-06 2.23374700913307e-06 2.64886367430794e-06 3.024867841647e-06 3.32637681336581e-06 3.52234252417201e-06 3.5918982548594e-06 3.5270803782913e-06 3.33534849457041e-06 3.03716610127579e-06 2.66327884747938e-06 2.24896862555886e-06 1.82871088463753e-06 1.43204160890583e-06 1.07982751756999e-06 7.84165259445197e-07 5.48381412955633e-07 3.69250205083913e-07 2.39412841134123e-07 1.49494418274486e-07 8.99184228596369e-08 5.21163953121438e-08 2.90319571564747e-08 1.56248380529638e-08 8.06443254346520e-09 4.0322162717326e-09 1.91530272907298e-09 9.07248661139834e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.0322162717326e-10 8.0644325434652e-10 1.61288650869304e-09 3.32657842417939e-09 6.35074062797884e-09 1.18950380016112e-08 2.13707462401828e-08 3.69955842931466e-08 6.14912981439221e-08 9.86884932506553e-08 1.52417775071492e-07 2.26610554471372e-07 3.24593409874474e-07 4.47576006162318e-07 5.94449483860178e-07 7.60173572628388e-07 9.36079007482723e-07 1.11006913960798e-06 1.26762799042594e-06 1.39393716513796e-06 1.47609357167451e-06 1.50522633423778e-06 1.47810967981038e-06 1.39766696518931e-06 1.27276906617239e-06 1.11611746401558e-06 9.42429748110701e-07 7.6632270244278e-07 6.00094586640604e-07 4.52515471095191e-07 3.28625626146207e-07 2.29836327488758e-07 1.54736299427738e-07 1.00301379759348e-07 6.27009630254419e-08 3.77012221406998e-08 2.1773967867356e-08 1.21974542219911e-08 6.55235144156547e-09 3.42738383097271e-09 1.71369191548635e-09 8.0644325434652e-10 4.0322162717326e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00805406793315e-10 3.02416220379945e-10 6.0483244075989e-10 1.20966488151978e-09 2.31852435624624e-09 4.33463249211254e-09 7.86282172987857e-09 1.35079245103042e-08 2.25804111217025e-08 3.61891410388001e-08 5.58461953634965e-08 8.30636551976915e-08 1.18950380016112e-07 1.64111202259517e-07 2.17941289487147e-07 2.78626144376723e-07 3.43141604724444e-07 4.06951427224612e-07 4.64712925317182e-07 5.10982607035314e-07 5.41123423666515e-07 5.51808796786606e-07 5.41829061514068e-07 5.1239388273042e-07 4.66527422639462e-07 4.09169146174065e-07 3.4546012908069e-07 2.80944668732969e-07 2.19957397623013e-07 1.65925699581796e-07 1.20462461118011e-07 8.42733200792113e-08 5.67534440246363e-08 3.679397347956e-08 2.29836327488758e-08 1.38103407306841e-08 7.96362713667188e-09 4.43543789890586e-09 2.41932976303956e-09 1.20966488151978e-09 6.0483244075989e-10 3.02416220379945e-10 1.00805406793315e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00805406793315e-10 2.0161081358663e-10 4.0322162717326e-10 7.05637847553205e-10 1.41127569510641e-09 2.52013516983287e-09 4.33463249211254e-09 7.25798928911868e-09 1.15926217812312e-08 1.79433624092101e-08 2.66126273934351e-08 3.81044437678731e-08 5.26204223461104e-08 6.98581469077673e-08 8.9313590418877e-08 1.100795042183e-07 1.3044219639055e-07 1.4899039124052e-07 1.63808786039137e-07 1.73486105091295e-07 1.76913488922268e-07 1.73788521311675e-07 1.64312813073103e-07 1.49595223681279e-07 1.31147834238103e-07 1.10785142065853e-07 9.01200336732236e-08 7.05637847553205e-08 5.32252547868703e-08 3.86084708018396e-08 2.70158490206084e-08 1.81449732227967e-08 1.17942325948179e-08 7.35879469591199e-09 4.43543789890586e-09 2.52013516983287e-09 1.41127569510641e-09 8.0644325434652e-10 4.0322162717326e-10 2.0161081358663e-10 1.00805406793315e-10 0 0 0 0 0 0 0 0 0 0 0 0
