0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.41680554543303e-09 6.83361109086606e-09 8.54201386358258e-09 1.19588194090156e-08 1.19588194090156e-08 1.02504166362991e-08 6.83361109086606e-09 3.41680554543303e-09 1.70840277271652e-09 1.70840277271652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.90873608175579e-08 1.72548680044368e-07 2.49426804816611e-07 3.0409569354354e-07 3.09220901861689e-07 2.63094026998343e-07 1.87924304998817e-07 1.1275458299929e-07 5.80856942723615e-08 2.73344443634643e-08 1.19588194090156e-08 5.12520831814955e-09 3.41680554543303e-09 1.70840277271652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.37355582926408e-06 2.36955464575781e-06 3.42705596206933e-06 4.15312714047385e-06 4.21804644583708e-06 3.59789623934098e-06 2.58823020066552e-06 1.59393978694451e-06 8.6786860853999e-07 4.49309929224444e-07 2.40884790953029e-07 1.40089027362754e-07 8.20033330903928e-08 4.61268748633459e-08 2.22092360453147e-08 1.02504166362991e-08 3.41680554543303e-09 1.70840277271652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.0076159553482e-05 1.7193365504619e-05 2.46625024269356e-05 2.97450006757673e-05 3.02062694244007e-05 2.59489297147912e-05 1.90931093878798e-05 1.24030041299219e-05 7.5716410886796e-06 4.73569248597018e-06 3.17762915725272e-06 2.18846395184986e-06 1.43164152353644e-06 8.47367775267392e-07 4.45893123679011e-07 2.08425138271415e-07 8.71285414085423e-08 3.24596526816138e-08 1.02504166362991e-08 3.41680554543303e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.25238534156868e-05 7.11378914559157e-05 0.000100659091368457 0.000120681571864695 0.000123155339079588 0.000108210231623864 8.40824592647888e-05 6.09489773194344e-05 4.44850997987654e-05 3.43423125371474e-05 2.72831922802828e-05 2.08373886188233e-05 1.45487580124539e-05 9.0921195563973e-06 5.07053942942262e-06 2.53185290916588e-06 1.1377962466292e-06 4.61268748633459e-07 1.69131874498935e-07 5.6377291499645e-08 1.70840277271652e-08 5.12520831814955e-09 1.70840277271652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000115231767019729 0.000187917471387726 0.000261860560196442 0.000313541452473889 0.000326038418756311 0.000300870229108651 0.000256675557781248 0.000215045199015691 0.000186101439240328 0.000165761195828365 0.000144462538460909 0.000117167387361217 8.61222921754123e-05 5.69632736506868e-05 3.40006319826041e-05 1.84302491120658e-05 9.13653802848793e-06 4.1685027654283e-06 1.7579464531253e-06 6.85069511859323e-07 2.44301596498462e-07 8.02949303176763e-08 2.39176388180312e-08 8.54201386358258e-09 5.12520831814955e-09 5.12520831814955e-09 5.12520831814955e-09 3.41680554543303e-09 3.41680554543303e-09 1.70840277271652e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000216529801025182 0.000348527832856351 0.000485029214396401 0.000589554421239515 0.000635917055685496 0.000625145576203518 0.00058394744333946 0.000544008403318893 0.000518698416241098 0.00049697778338878 0.000458321753850523 0.000392620000017392 0.000307186194159384 0.000218957441365212 0.000142938643187645 8.61940450918664e-05 4.84075925649225e-05 2.54141996469309e-05 1.24235049631945e-05 5.58647706678301e-06 2.27388409048568e-06 8.40534164176526e-07 3.05804096316256e-07 1.5204784677177e-07 1.31547013499172e-07 1.40089027362754e-07 1.34963819044605e-07 1.11046180226574e-07 7.68781247722432e-08 4.44184720906294e-08 2.22092360453147e-08 8.54201386358258e-09 3.41680554543303e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000288462099770411 0.000472699671585706 0.000674566251612662 0.000847314814781438 0.000951423171348009 0.000979299179390425 0.000960607544654133 0.000939737696382628 0.000940909660684712 0.000950584345586606 0.000932319811543493 0.000858410890790232 0.000729778412421314 0.0005717784903894 0.0004157500651572 0.000283198510827671 0.000181543420642721 0.000108895301135723 6.01853212800301e-05 3.00849728275378e-05 1.34622138490061e-05 5.57110144182856e-06 2.56772936739292e-06 1.88778506385175e-06 2.05008332725982e-06 2.26705047939482e-06 2.19529756294072e-06 1.79553131412506e-06 1.23175839912861e-06 7.08987150677354e-07 3.39972151770587e-07 1.36672221817321e-07 4.61268748633459e-08 1.36672221817321e-08 3.41680554543303e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000290488265458853 0.00049429217423007 0.000729800621657359 0.000944261546924782 0.00108858912156665 0.00115116449832571 0.00116848941084382 0.00119792519061773 0.00127164618706599 0.00137014756573251 0.00143691365449304 0.00141971687218288 0.0013042066355112 0.00111636945905379 0.000898551522337979 0.000684053012209557 0.000489963081604006 0.000324881830079182 0.000195564282198405 0.000105495579618018 5.15459284584027e-05 2.50007661759335e-05 1.57856416199006e-05 1.56489693980833e-05 1.86489246669735e-05 2.07502600774148e-05 1.98772662605567e-05 1.60692364801716e-05 1.09115685093404e-05 6.21175248159725e-06 2.96237040789044e-06 1.18221471871983e-06 3.94641040497515e-07 1.09337777453857e-07 2.56260415907477e-08 5.12520831814955e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
