0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.44511966804429e-09 4.89023933608859e-09 1.22255983402215e-08 1.95609573443544e-08 2.44511966804429e-08 2.20060770123986e-08 1.46707180082658e-08 7.33535900413288e-09 2.44511966804429e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.44511966804429e-09 4.89023933608859e-09 9.78047867217718e-09 9.78047867217718e-09 7.33535900413288e-09 4.89023933608859e-09 2.44511966804429e-09 2.44511966804429e-09 4.89023933608859e-09 7.33535900413288e-09 9.78047867217718e-09 7.33535900413288e-09 4.89023933608859e-09 2.44511966804429e-09 0 0 0 7.33535900413288e-09 3.17865556845758e-08 1.07585265393949e-07 2.68963163484872e-07 4.69462976264504e-07 5.79493361326498e-07 5.06139771285169e-07 3.15420437177714e-07 1.41816940746569e-07 4.64572736928416e-08 9.78047867217718e-09 2.44511966804429e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.33535900413288e-09 2.93414360165315e-08 8.06889490454617e-08 1.63823017758968e-07 2.44511966804429e-07 2.76298522489005e-07 2.39621727468341e-07 1.76048616099189e-07 1.27146222738303e-07 1.17365744066126e-07 1.49152299750702e-07 2.05390052115721e-07 2.34731488132252e-07 1.95609573443544e-07 1.17365744066126e-07 5.13475130289302e-08 1.71158376763101e-08 4.89023933608859e-09 9.78047867217718e-09 7.33535900413288e-08 3.61877710870556e-07 1.27390734705108e-06 3.1517592521091e-06 5.50640949243575e-06 6.80232291649923e-06 5.96364687036003e-06 3.72147213476342e-06 1.66268137427012e-06 5.33036087633656e-07 1.22255983402215e-07 1.95609573443544e-08 2.44511966804429e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.10030385061993e-07 4.25450822239707e-07 1.19566351767366e-06 2.46468062538865e-06 3.77770988712843e-06 4.40121540247973e-06 4.06378888828962e-06 3.21777748314629e-06 2.47446110406083e-06 2.16637602588724e-06 2.41088799269167e-06 2.9977167130223e-06 3.26423475683913e-06 2.70674747252503e-06 1.63333993825359e-06 7.13974943068934e-07 2.34731488132252e-07 6.84633507052402e-08 8.06889490454617e-08 4.54792258256239e-07 2.25684545360488e-06 7.9270779637996e-06 1.96245304557235e-05 3.42732423869769e-05 4.2342137291523e-05 3.71144714412443e-05 2.31699539743877e-05 1.03428561958274e-05 3.31558226986806e-06 7.65322456097864e-07 1.27146222738303e-07 1.46707180082658e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.58486909873363e-07 3.69946605775102e-06 1.04162097858687e-05 2.16466444211961e-05 3.37450965386793e-05 4.05425292158424e-05 3.93468656981688e-05 3.32218409297178e-05 2.67373835700644e-05 2.26075764507375e-05 2.22774852955516e-05 2.4896208460027e-05 2.58180185748797e-05 2.11013827352223e-05 1.27781953851995e-05 5.77048241658453e-06 2.10769315385418e-06 7.60432216761775e-07 4.91469053276903e-07 1.62355945958141e-06 7.67034039865495e-06 2.68743102714748e-05 6.65121452101409e-05 0.000116170080548452 0.00014351629891586 0.000125798961801211 7.85299083785786e-05 3.50581258004191e-05 1.12402151139996e-05 2.59671708746304e-06 4.3278618124384e-07 5.13475130289302e-08 2.44511966804429e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.0345013965032e-06 1.92259759498323e-05 5.38097485346508e-05 0.000111788426103317 0.000175806549252053 0.000216021432432377 0.000218075332953534 0.000193472538853673 0.000160808185208269 0.00013250103481132 0.000118341346813676 0.000119170242381143 0.000116967189560235 9.40759792280042e-05 5.78613118246002e-05 2.82533577642518e-05 1.27415185901788e-05 6.17881740114793e-06 3.29602131252371e-06 4.00266089658851e-06 1.48003093506721e-05 5.10003060360679e-05 0.000126104601759716 0.000220241708979422 0.000272085581300965 0.00023849697242104 0.000148883336587217 6.6465687936448e-05 2.1309217907006e-05 4.92447101144121e-06 8.21560208462883e-07 1.00249906389816e-07 4.89023933608859e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.62062531597976e-05 6.06316324084944e-05 0.000166996783088089 0.000343522197522547 0.000540383672236129 0.000675070644030681 0.000706859644834925 0.000657446221463418 0.000563507168936824 0.000456031933927937 0.000374391833331606 0.000337856855251688 0.000309102247955487 0.000243629278604265 0.000155957067786869 8.91148314215423e-05 5.38439802100034e-05 3.3617950315941e-05 1.82357024842743e-05 1.01716978190643e-05 1.75241726608735e-05 5.49540645392955e-05 0.000135095306779115 0.000235863578538557 0.00029138246572117 0.000255409865164903 0.000159441363313832 7.11798786564374e-05 2.28227469815254e-05 5.27412312397154e-06 8.80243080495946e-07 1.05140145725905e-07 7.33535900413288e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.37548770173515e-05 0.000121133673474582 0.000324320672769395 0.00065579332056782 0.00102951274599071 0.00131359163926344 0.0014427990978819 0.00142392766428393 0.00127069445980727 0.00102431931181579 0.000787357874546279 0.000633371573211854 0.000524421931043136 0.000398605853404249 0.000274645621593407 0.000197929992008518 0.000156702829285623 0.000113157693117422 6.33114835646709e-05 2.72386331020134e-05 1.64898870412907e-05 3.39896085054837e-05 8.07525221568309e-05 0.000140704411297609 0.000173803996243925 0.000152348071156836 9.51029294885828e-05 4.24570579159211e-05 1.36119811920026e-05 3.14686901277301e-06 5.25700728629523e-07 6.35731113691517e-08 4.89023933608859e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
