0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.31935196876125e-09 1.00535752209588e-08 1.78198290953502e-08 3.09054349385029e-08 5.2448810411986e-08 8.69714046892465e-08 1.41069214211548e-07 2.23731943806098e-07 3.47034522441984e-07 5.26243490269551e-07 7.80295740297588e-07 1.13142616375552e-06 1.60410377969964e-06 2.22380828406033e-06 3.01452995421669e-06 3.99579081189408e-06 5.17902746382533e-06 6.56370797481357e-06 8.13414025655096e-06 9.8567591981146e-06 1.16793287631713e-05 1.35319526668514e-05 1.53307979221274e-05 1.69835737723412e-05 1.83972979450789e-05 1.94868076153206e-05 2.01831639815511e-05 2.04408865844376e-05 2.02428471106406e-05 1.96022375530427e-05 1.85610807921971e-05 1.71854963730754e-05 1.55591577021464e-05 1.37743555360679e-05 1.19240189537343e-05 1.00933639736851e-05 8.35436142805768e-06 6.76174744861056e-06 5.3513744676132e-06 4.14132828175939e-06 3.133843018876e-06 2.31891829726178e-06 1.67782999798667e-06 1.18711977886845e-06 8.21307943976738e-07 5.55606313137113e-07 3.67514027521715e-07 2.3772183948394e-07 1.50378080156881e-07 9.30354659336343e-08 5.62255503098064e-08 3.32459498047578e-08 1.92560541269157e-08 1.09046715359606e-08 6.01086772470022e-09 3.72354637813288e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.3832223625135e-09 1.20217354494004e-08 2.13306013947326e-08 3.70226897025783e-08 6.28215467510704e-08 1.04259298587721e-07 1.6910219908692e-07 2.68201726264942e-07 4.15920130437442e-07 6.30715562936022e-07 9.35248463147604e-07 1.35600920387662e-06 1.92257338206938e-06 2.66531449746751e-06 3.61301024422202e-06 4.78911896451513e-06 6.20725819938688e-06 7.86689601364039e-06 9.74914870778656e-06 1.18137487874219e-05 1.39981938669134e-05 1.62186509592334e-05 1.83745843121723e-05 2.0355510985339e-05 2.20499373614682e-05 2.33557850762794e-05 2.41903914001781e-05 2.44992329754843e-05 2.42618834906382e-05 2.34941414209869e-05 2.22462214491155e-05 2.05975946934373e-05 1.86483181644848e-05 1.65091939637671e-05 1.42914497409512e-05 1.20973234408765e-05 1.00130949524765e-05 8.10419230496683e-06 6.41386182985357e-06 4.96354051557081e-06 3.75604761866201e-06 2.77930821015807e-06 2.01098101179019e-06 1.42276707108457e-06 9.8434608181927e-07 6.65929672969221e-07 4.40495536533119e-07 2.8495768496654e-07 1.80219644701631e-07 1.11493617265236e-07 6.73961894442051e-08 3.98951397657094e-08 2.30327940247362e-08 1.30324123234651e-08 7.2343186775153e-09 4.78741677188513e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.91515755938963e-09 1.29792188037775e-08 2.30327940247362e-08 4.00015268050846e-08 6.7821737601706e-08 1.12504294139301e-07 1.82506966048199e-07 2.894259406203e-07 4.48846919124075e-07 6.80717471442378e-07 1.00934703607245e-06 1.46351330716528e-06 2.0749196224547e-06 2.87654596414702e-06 3.89940415422013e-06 5.16870792100593e-06 6.69924506297761e-06 8.49043045141859e-06 1.05218377747688e-05 1.27501143144829e-05 1.51076511070379e-05 1.75041255560042e-05 1.98309696876995e-05 2.1968923630984e-05 2.37976636443244e-05 2.5206972754928e-05 2.6107751817318e-05 2.64410624116806e-05 2.61849356143848e-05 2.53562869646911e-05 2.40094802397205e-05 2.22301570061698e-05 2.01263533025248e-05 1.78177013545627e-05 1.54241525491792e-05 1.30561898267654e-05 1.08067422662157e-05 8.74655724871444e-06 6.92223229750808e-06 5.3569597871804e-06 4.05371855483389e-06 2.99958257518447e-06 2.17034879677428e-06 1.535590526342e-06 1.062380975201e-06 7.18697644499333e-07 4.75443678967881e-07 3.07511737314088e-07 1.94528701497599e-07 1.2032374153338e-07 7.2768734932654e-08 4.30335574272785e-08 2.48945672138027e-08 1.40962827172173e-08 7.76625387439143e-09 4.78741677188513e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.70238348063918e-09 1.26068641659642e-08 2.23944717884849e-08 3.88312693719571e-08 6.59067708929519e-08 1.09365876477731e-07 1.773471946385e-07 2.81340525627783e-07 4.36293248477798e-07 6.61620997874525e-07 9.81048083598638e-07 1.42250110348613e-06 2.01677910543614e-06 2.7959045883006e-06 3.79009147126208e-06 5.02380877337688e-06 6.51141874496065e-06 8.25238945081652e-06 1.0226879708101e-05 1.23926538621822e-05 1.46841243032851e-05 1.70133621433663e-05 1.92749910199245e-05 2.13529958665211e-05 2.31304573268827e-05 2.45002436523584e-05 2.53757557928968e-05 2.56997575213141e-05 2.5450811849176e-05 2.46454087675859e-05 2.33363162480737e-05 2.16068885359901e-05 1.95620764456786e-05 1.73181610111763e-05 1.49917424276386e-05 1.26901120242753e-05 1.0503751978075e-05 8.50133512295455e-06 6.72812914416798e-06 5.20674128758258e-06 3.94009719678115e-06 2.91548362055836e-06 2.10949541025165e-06 1.49250377539503e-06 1.03259260417593e-06 6.98537300537728e-07 4.6209210552629e-07 2.98894387124695e-07 1.89049768969775e-07 1.16919356273372e-07 7.07473811845247e-08 4.18101064744634e-08 2.42030514578637e-08 1.36707345597164e-08 7.55347979564098e-09 4.78741677188513e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.85128716563738e-09 1.10642520950234e-08 1.9628408764729e-08 3.39906590803844e-08 5.77149688610596e-08 9.57483354377026e-08 1.55271883968141e-07 2.46285996153646e-07 3.81929471357058e-07 5.79224235878413e-07 8.58862568876192e-07 1.2453134894067e-06 1.76554611195155e-06 2.4476466149058e-06 3.31794579051483e-06 4.39798701425212e-06 5.70032395676393e-06 7.22442468285341e-06 8.95294810510238e-06 1.08489779208476e-05 1.28549587417872e-05 1.48940791254921e-05 1.68739951217848e-05 1.86931603015814e-05 2.02491771394835e-05 2.1448371847321e-05 2.22148372724998e-05 2.24984651194742e-05 2.22804780757943e-05 2.15754511658547e-05 2.04294499777048e-05 1.8915456020356e-05 1.71253345023087e-05 1.51608978202452e-05 1.31242775319656e-05 1.11093601997185e-05 9.19535097431883e-06 7.44235853301356e-06 5.89006524148965e-06 4.55820589555121e-06 3.44928059062355e-06 2.55233146165102e-06 1.84671942299484e-06 1.30659242408683e-06 9.03970673571287e-07 6.11512702328794e-07 4.04536717224293e-07 2.61658923343366e-07 1.6553823326785e-07 1.02397525398654e-07 6.1917256916381e-08 3.65971415450774e-08 2.11710208356698e-08 1.19685419297128e-08 6.59599644126395e-09 4.255481575009e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.62783621282229e-09 8.72373722876846e-09 1.54793142290952e-08 2.68095339225567e-08 4.55336528525963e-08 7.54816044367222e-08 1.22451482320884e-07 1.94209540379473e-07 3.01181708471262e-07 4.56772753557529e-07 6.77259892662683e-07 9.82005566953015e-07 1.39228718430357e-06 1.93018005538471e-06 2.61648284639429e-06 3.46816429011265e-06 4.49517157472138e-06 5.6970259585433e-06 7.06010990053837e-06 8.55532654543747e-06 1.01371954339077e-05 1.17452355340642e-05 1.33065185304153e-05 1.47410945628706e-05 1.59681626750244e-05 1.69137838745111e-05 1.75182218387214e-05 1.77419005890078e-05 1.75699791333775e-05 1.70140004656026e-05 1.61102957596297e-05 1.49163672102412e-05 1.35047175847714e-05 1.19556159044287e-05 1.03495971580203e-05 8.76065353143166e-06 7.25128741029565e-06 5.86889422065398e-06 4.64480494560264e-06 3.59449889937073e-06 2.72005062922607e-06 2.01273639793988e-06 1.45627898848777e-06 1.03035847634905e-06 7.12846357333696e-07 4.82252449487895e-07 3.19001537566612e-07 2.06337662868249e-07 1.30536897313401e-07 8.07477628857958e-08 4.88316510732283e-08 2.88840811903736e-08 1.67027651819103e-08 9.46844650439503e-09 5.21296492938603e-09 3.19161118125675e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.29799822063198e-09 6.17044828376305e-09 1.09578650556482e-08 1.90432800481653e-08 3.23416599700684e-08 5.36190678451134e-08 8.69714046892465e-08 1.37983990069667e-07 2.13997529703265e-07 3.24480470094436e-07 4.81135385574455e-07 6.97633010703038e-07 9.89080305071467e-07 1.37122255050728e-06 1.85879435196393e-06 2.46387063841052e-06 3.19347295444582e-06 4.04733533247138e-06 5.01567016486467e-06 6.07789155950661e-06 7.2017110499468e-06 8.34409507875797e-06 9.45328635128406e-06 1.0472420994979e-05 1.13441563956196e-05 1.20159373557545e-05 1.24453154466729e-05 1.26042576834995e-05 1.24821253622967e-05 1.20871102850965e-05 1.14451176959867e-05 1.05969470245677e-05 9.59408959789717e-06 8.49356886908016e-06 7.35256787178087e-06 6.22374819049004e-06 5.15147322062715e-06 4.16941446015445e-06 3.29975360678167e-06 2.55360810612353e-06 1.9323609896919e-06 1.42989500272271e-06 1.03461395792406e-06 7.31996024421236e-07 5.06402307426071e-07 3.42619460307912e-07 2.26604393869229e-07 1.4660134025906e-07 9.27163048155087e-08 5.73426142232463e-08 3.46821748363234e-08 2.05326985994184e-08 1.18621548903376e-08 6.70238348063918e-09 3.72354637813288e-09 2.1277407875045e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1277407875045e-09 3.93632045688333e-09 7.02154459876485e-09 1.21813160084633e-08 2.06922791584813e-08 3.43098201985101e-08 5.56936151129303e-08 8.83012426814368e-08 1.36973313195602e-07 2.07720694380127e-07 3.07990478991277e-07 4.46559597777507e-07 6.33109271321964e-07 8.77693074845607e-07 1.18977945485283e-06 1.57708147169834e-06 2.04406738103589e-06 2.59057760230642e-06 3.21044168722617e-06 3.89030806235354e-06 4.60964402908913e-06 5.34084215071505e-06 6.05081605798561e-06 6.70312818991481e-06 7.26112821143786e-06 7.69114462459252e-06 7.96599554081842e-06 8.06770155046113e-06 7.98950707652034e-06 7.73667827744512e-06 7.32575833785831e-06 6.78286527592654e-06 6.14092588033643e-06 5.43653729263306e-06 4.70619026732214e-06 3.98371588292499e-06 3.29735989839573e-06 2.66871888272752e-06 2.11210189271634e-06 1.63453047296096e-06 1.23685571977637e-06 9.15247699745061e-07 6.62206126591088e-07 4.68528521408491e-07 3.24161308976311e-07 2.19263688152339e-07 1.45058728188119e-07 9.38333687289485e-08 5.93639679713756e-08 3.67035285844526e-08 2.21816977097344e-08 1.31387993628403e-08 7.60667331532859e-09 4.30867509469662e-09 2.39370838594256e-09 1.59580559062838e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.22345095281509e-09 2.28732134656734e-09 4.04270749625855e-09 7.02154459876485e-09 1.19153484100252e-08 1.97879893237919e-08 3.2128885891318e-08 5.09593918607328e-08 7.89923767361046e-08 1.19791806336503e-07 1.77613162236938e-07 2.5756302232742e-07 3.65120319135772e-07 5.06189533347321e-07 6.86196403970202e-07 9.09555993138487e-07 1.17892797683656e-06 1.49415277450535e-06 1.8516132268061e-06 2.24375585394318e-06 2.65861211398687e-06 3.08033033807027e-06 3.48981405262551e-06 3.86605181737599e-06 4.18787261148605e-06 4.4358608002697e-06 4.59437748893878e-06 4.65304994115422e-06 4.60799502997881e-06 4.46213839899538e-06 4.22516126878706e-06 3.91201101838609e-06 3.54178412136031e-06 3.13554521150601e-06 2.7143057290998e-06 2.29758769586705e-06 1.90177471587152e-06 1.53920768568076e-06 1.21818479436601e-06 9.42695555903869e-07 7.13378292530572e-07 5.27839295860179e-07 3.81929471357058e-07 2.70223080013072e-07 1.86975221701958e-07 1.26494189817143e-07 8.36734064686145e-08 5.4097809522302e-08 3.42566266788225e-08 2.11710208356698e-08 1.28196382447146e-08 7.55347979564098e-09 4.36186861438423e-09 2.50009542531779e-09 1.38303151187793e-09 1.06387039375225e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.3832223625135e-10 1.17025743312748e-09 2.1277407875045e-09 3.67035285844526e-09 6.22364180345067e-09 1.02663492997092e-08 1.67027651819103e-08 2.6490372804431e-08 4.10653971988369e-08 6.22364180345067e-08 9.23439501776954e-08 1.33834895534033e-07 1.89794478245402e-07 2.63095148374932e-07 3.56662549505442e-07 4.72730809463813e-07 6.12736153281609e-07 7.76572193919455e-07 9.62377158188286e-07 1.16616153211153e-06 1.38180806092511e-06 1.60096536203807e-06 1.81379263430821e-06 2.00933201267988e-06 2.17657243857773e-06 2.3055135303005e-06 2.38785709877693e-06 2.41833698555793e-06 2.39493183689538e-06 2.31913107134053e-06 2.19598807326371e-06 2.03321590301961e-06 1.84081494230952e-06 1.6296366691497e-06 1.41074533563517e-06 1.19414132346721e-06 9.88388789315528e-07 7.99977342582005e-07 6.33109271321964e-07 4.89965509842599e-07 3.70758832222659e-07 2.74372174548705e-07 1.9851821547417e-07 1.40430891975297e-07 9.71845604692681e-08 6.57471903338891e-08 4.34591055847794e-08 2.8139371914747e-08 1.77666355756626e-08 1.10110585753358e-08 6.64918996095157e-09 3.93632045688333e-09 2.28732134656734e-09 1.2766444725027e-09 6.91515755938963e-10 5.31935196876125e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
