0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 3.12170875416999e-10 6.24341750833999e-10 1.35274046014033e-09 2.80953787875299e-09 5.30690488208899e-09 9.46918322098231e-09 1.60247716047393e-08 2.55980117841939e-08 3.86051315932356e-08 5.50461310318642e-08 7.42966683492458e-08 9.50040030852401e-08 1.15295109987345e-07 1.33192906844586e-07 1.47240596238351e-07 1.56605722500861e-07 1.62016684341423e-07 1.65762734846427e-07 1.71381810603933e-07 1.83036189952834e-07 2.05408436024386e-07 2.4172431453123e-07 2.93752793767396e-07 3.59620848480383e-07 4.34541858580463e-07 5.10607495223738e-07 5.79389144773951e-07 6.34747446681232e-07 6.76890514862527e-07 7.1539158949729e-07 7.70853948363044e-07 8.73245995499819e-07 1.05617812849418e-06 1.3490984665938e-06 1.76605469919244e-06 2.2961208456505e-06 2.89829846432989e-06 3.50338967784651e-06 4.02523532458526e-06 4.37944521122508e-06 4.50358516268258e-06 4.37393019242605e-06 4.01087546431608e-06 3.47269287509717e-06 2.83950628279303e-06 2.19362474155525e-06 1.60174876176462e-06 1.1061254685609e-06 7.2298774746577e-07 4.47653035347977e-07 2.62847877101113e-07 1.46512197529045e-07 7.76264910203605e-08 3.91254163855972e-08 1.88343094834923e-08 8.63672755320365e-09 3.74605050500399e-09 1.560854377085e-09 6.24341750833999e-10 2.08113916944666e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 2.08113916944666e-10 5.20284792361666e-10 1.248683501668e-09 2.60142396180833e-09 5.30690488208899e-09 9.98946801334398e-09 1.80018538157136e-08 3.04886888323936e-08 4.86986565650519e-08 7.35682696399395e-08 1.05201585015529e-07 1.42349919190152e-07 1.82411848202e-07 2.22161606338431e-07 2.57540972219024e-07 2.8542823708961e-07 3.04470660490047e-07 3.15812868963531e-07 3.2288874213965e-07 3.32149811443687e-07 3.51192234844124e-07 3.87924341184858e-07 4.48589547974228e-07 5.35789279174043e-07 6.47026167780967e-07 7.7335131536638e-07 9.01237317328877e-07 1.01507562989761e-06 1.1031078167652e-06 1.16346085267916e-06 1.20924591440698e-06 1.2708476338226e-06 1.39363484481996e-06 1.62932385575979e-06 2.02317944357757e-06 2.59809413913721e-06 3.34054053783731e-06 4.19235079989183e-06 5.05425458691816e-06 5.80190383354188e-06 6.31313567051645e-06 6.49721243005401e-06 6.31823446148159e-06 5.80398497271132e-06 5.03666896093634e-06 4.13043690960079e-06 3.20245695394452e-06 2.34898178055445e-06 1.63130093797077e-06 1.07355564055906e-06 6.7033492647877e-07 3.97497581364312e-07 2.24242745507878e-07 1.20497957910962e-07 6.17057763740935e-08 3.01765179569766e-08 1.41517463522373e-08 6.34747446681232e-09 2.70548092028066e-09 1.14462654319566e-09 4.16227833889332e-10 2.08113916944666e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 2.08113916944666e-10 4.16227833889332e-10 9.36512626250998e-10 2.18519612791899e-09 4.78662008972732e-09 9.57324017945465e-09 1.82099677326583e-08 3.26738849603126e-08 5.53583019072812e-08 8.85524716599555e-08 1.33921305553893e-07 1.91568860547565e-07 2.59518054429999e-07 3.33086324069938e-07 4.06238365875988e-07 4.71794249713558e-07 5.24238956783614e-07 5.60554835290458e-07 5.82302739611176e-07 5.95726087254107e-07 6.11334631024957e-07 6.42031433774295e-07 7.01239843145053e-07 7.99573668901408e-07 9.4150736025767e-07 1.12256646799953e-06 1.32807896098239e-06 1.53494419442539e-06 1.71641953000113e-06 1.85127734818128e-06 1.93327423145748e-06 1.97937146406072e-06 2.03348108246633e-06 2.16188736922119e-06 2.4416965305533e-06 2.94075370338661e-06 3.69537476622797e-06 4.68974306138958e-06 5.84498341434942e-06 7.0241568677579e-06 8.05494509838483e-06 8.76679875129406e-06 9.03203993844004e-06 8.79853612362813e-06 8.10187478665586e-06 7.05266847437932e-06 5.80648233971466e-06 4.5241884404601e-06 3.33887562650175e-06 2.33628683162082e-06 1.55169736473943e-06 9.79592207058544e-07 5.88650214077988e-07 3.37144545450359e-07 1.84284873454502e-07 9.63567435453805e-08 4.81783717726902e-08 2.3100644780858e-08 1.0613809764178e-08 4.68256313125499e-09 1.97708221097433e-09 8.32455667778665e-10 3.12170875416999e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 3.12170875416999e-10 7.28398709306332e-10 1.76896829402966e-09 3.85010746347632e-09 8.32455667778665e-09 1.67531703140456e-08 3.17373723340616e-08 5.70232132428385e-08 9.66689144207975e-08 1.54732697248359e-07 2.34232213521222e-07 3.35271520197857e-07 4.54624851565623e-07 5.84591992697567e-07 7.14142905995622e-07 8.31519155152414e-07 9.26419101279182e-07 9.93848010369253e-07 1.03557485071666e-06 1.06169314729321e-06 1.08906012737144e-06 1.13869529656274e-06 1.23224250222937e-06 1.38655897164384e-06 1.60913680581616e-06 1.89248390373632e-06 2.21318744974805e-06 2.53368288184284e-06 2.81057844833772e-06 3.00766232768432e-06 3.11119900136429e-06 3.14220797498904e-06 3.16177068318184e-06 3.26457895815251e-06 3.56145346067407e-06 4.15135235825373e-06 5.08973800975723e-06 6.36048158662136e-06 7.86129509866782e-06 9.4101829255285e-06 1.07770751320211e-05 1.17323180107971e-05 1.21029688968755e-05 1.18152514066995e-05 1.09114126654088e-05 9.53432287698599e-06 7.88689311045202e-06 6.181295504132e-06 4.5945309443874e-06 3.24272699687332e-06 2.17603911557343e-06 1.39040907910731e-06 8.47127698923264e-07 4.9281375532497e-07 2.74190085574598e-07 1.45991912736683e-07 7.44007253077182e-08 3.63158785068443e-08 1.69612842309903e-08 7.59615796848032e-09 3.22576571264233e-09 1.35274046014033e-09 5.20284792361666e-10 2.08113916944666e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 2.08113916944666e-10 5.20284792361666e-10 1.248683501668e-09 2.91359483722533e-09 6.55558838375698e-09 1.39436324352926e-08 2.80953787875299e-08 5.33812196963069e-08 9.58364587530188e-08 1.62432912175312e-07 2.60350510097777e-07 3.94375872610142e-07 5.65237398421713e-07 7.67420068733457e-07 9.8833299157022e-07 1.21018242703323e-06 1.41278132517887e-06 1.57896028785918e-06 1.69966635968709e-06 1.77718879374898e-06 1.82671990598181e-06 1.87416987904519e-06 1.95252476877486e-06 2.0952909157989e-06 2.32879473061081e-06 2.66448247864256e-06 3.0912200653376e-06 3.57258755523061e-06 4.05041710853557e-06 4.45675953137003e-06 4.73334292698949e-06 4.85446522665128e-06 4.84447575863794e-06 4.78578763405954e-06 4.80982479146665e-06 5.07152804202457e-06 5.71106210879553e-06 6.81063198897267e-06 8.35712650578849e-06 1.02235961699067e-05 1.21778899069756e-05 1.39232372714321e-05 1.51621394190037e-05 1.56672318954284e-05 1.53369551092372e-05 1.42174062930333e-05 1.24837133079258e-05 1.03896710756286e-05 8.20374654900027e-06 6.15299201142753e-06 4.38933062227995e-06 2.98248054373401e-06 1.933170174499e-06 1.19696719330725e-06 7.08836001113533e-07 4.0186797362015e-07 2.18207441916483e-07 1.13526141693315e-07 5.66069854089492e-08 2.69507522443343e-08 1.22787210997353e-08 5.30690488208899e-09 2.18519612791899e-09 8.32455667778665e-10 3.12170875416999e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 3.12170875416999e-10 7.28398709306332e-10 1.97708221097433e-09 4.68256313125499e-09 1.05097528057056e-08 2.25803599884963e-08 4.54728908524096e-08 8.63672755320365e-08 1.55252982040721e-07 2.63368161893475e-07 4.22159080522255e-07 6.40054351563321e-07 9.1830265851834e-07 1.24837133079258e-06 1.61059360323477e-06 1.97604164138961e-06 2.31256184508913e-06 2.59226694946276e-06 2.79975652465659e-06 2.93721576679855e-06 3.0269128650017e-06 3.10786917869317e-06 3.22940770618886e-06 3.44189201538936e-06 3.78465563659723e-06 4.2744517401265e-06 4.89483932653855e-06 5.5911884926354e-06 6.27661167809266e-06 6.84892494969049e-06 7.21915960793505e-06 7.34319550243407e-06 7.24839961326578e-06 7.04351146203375e-06 6.90594816293333e-06 7.04694534166334e-06 7.66004894098233e-06 8.86325955179792e-06 1.06523108388127e-05 1.28757999274496e-05 1.52484026375772e-05 1.7400716766619e-05 1.89592818906176e-05 1.96345074941445e-05 1.92896627337672e-05 1.7968659645961e-05 1.58757620402069e-05 1.33144000074104e-05 1.06111042832577e-05 8.04682865562399e-06 5.81501501030939e-06 4.01025112256525e-06 2.64325485911421e-06 1.66730464560219e-06 1.0075835288876e-06 5.84071707905206e-07 3.24969881309096e-07 1.73879177607269e-07 8.95930412446788e-08 4.46404351846309e-08 2.16438473622453e-08 1.0301638888761e-08 4.89067704819966e-09 2.39331004486366e-09 1.14462654319566e-09 6.24341750833999e-10 3.12170875416999e-10 1.04056958472333e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 4.16227833889332e-10 1.14462654319566e-09 3.01765179569766e-09 7.28398709306332e-09 1.63369424801563e-08 3.49631380467039e-08 7.05506178442418e-08 1.3423347642931e-07 2.41204029738868e-07 4.09464131588631e-07 6.57015635794311e-07 9.97073776081896e-07 1.43244809033014e-06 1.95054768656388e-06 2.52130010378463e-06 3.101001419434e-06 3.63980835040374e-06 4.09443320196936e-06 4.43969419018056e-06 4.67715216941443e-06 4.83750394242029e-06 4.9766280958978e-06 5.16559553248356e-06 5.47630961048195e-06 5.96558542921886e-06 6.65673174739209e-06 7.52612763542844e-06 8.49562631751516e-06 9.44046350044395e-06 1.02136067018934e-05 1.068519283769e-05 1.07863362013251e-05 1.05458605702955e-05 1.01030982119958e-05 9.69134482732074e-06 9.59092986239494e-06 1.00610592007729e-05 1.12669752925088e-05 1.3220020346076e-05 1.57490206647876e-05 1.85161033044839e-05 2.10774653372804e-05 2.29797305951131e-05 2.38649431408372e-05 2.35526682084618e-05 2.20758918538224e-05 1.96582324806762e-05 1.66461997607361e-05 1.34204340480937e-05 1.03163109199056e-05 7.57274515282404e-06 5.31606189443455e-06 3.57404435264923e-06 2.30423728841134e-06 1.42651684369721e-06 8.4920883809271e-07 4.87090622608991e-07 2.70131864194177e-07 1.45575684902794e-07 7.70021492695265e-08 4.03740998872652e-08 2.1227619528356e-08 1.13422084734843e-08 6.24341750833999e-09 3.43387962958699e-09 1.873025252502e-09 1.04056958472333e-09 5.20284792361666e-10 3.12170875416999e-10 1.04056958472333e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 2.08113916944666e-10 6.24341750833999e-10 1.76896829402966e-09 4.47444921431032e-09 1.08219236811226e-08 2.44533852409983e-08 5.22365931531112e-08 1.05409698932473e-07 2.00621815934658e-07 3.60765475023579e-07 6.12895485402042e-07 9.84482884106744e-07 1.49571472108132e-06 2.15200195816632e-06 2.93544679850452e-06 3.80296966128836e-06 4.68995117530653e-06 5.52303118483602e-06 6.23707003387317e-06 6.79283824907391e-06 7.18939931781197e-06 7.46743951085004e-06 7.70344069266529e-06 7.99500829030477e-06 8.44162075606802e-06 9.12069646705847e-06 1.00641809095271e-05 1.12385677428459e-05 1.25362620719543e-05 1.37854658584147e-05 1.47833720901644e-05 1.53489216594615e-05 1.53823239431311e-05 1.49125067756285e-05 1.41149101889381e-05 1.32889060525847e-05 1.27964044681352e-05 1.2975486493666e-05 1.40493543051005e-05 1.60538034961531e-05 1.88040289085768e-05 2.19132508277302e-05 2.48657629674241e-05 2.71273369028618e-05 2.82670727690093e-05 2.80525073206393e-05 2.64927975700975e-05 2.38169728829815e-05 2.04015113350441e-05 1.6672838342105e-05 1.30179417327228e-05 9.72464305403189e-06 6.95932938262964e-06 4.77683873563092e-06 3.14803516466349e-06 1.99414755216379e-06 1.21611367366616e-06 7.15807817331179e-07 4.08319505045435e-07 2.27364454262048e-07 1.24764293208327e-07 6.82613647578505e-08 3.77726759254569e-08 2.1227619528356e-08 1.20706071827906e-08 6.97181621764632e-09 3.95416442194866e-09 2.18519612791899e-09 1.14462654319566e-09 6.24341750833999e-10 3.12170875416999e-10 1.04056958472333e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 3.12170875416999e-10 9.36512626250998e-10 2.49736700333599e-09 6.45153142528465e-09 1.55044868123776e-08 3.51712519636486e-08 7.51291240170245e-08 1.51610988494189e-07 2.88758059760724e-07 5.19660450610832e-07 8.83651691347053e-07 1.42079371098124e-06 2.16157519834578e-06 3.11484099491082e-06 4.25738639893704e-06 5.52896243146895e-06 6.83883142471868e-06 8.08252019238e-06 9.16596124399393e-06 1.0030674568899e-05 1.06703126926285e-05 1.11361756957091e-05 1.15282623152328e-05 1.19757072366639e-05 1.26095181707189e-05 1.35315668797422e-05 1.47827477484135e-05 1.63176919428389e-05 1.79932170881604e-05 1.95816465592406e-05 2.08146174601793e-05 2.14509257612376e-05 2.13537365620244e-05 2.05520817539536e-05 1.92625038676059e-05 1.78597120104404e-05 1.67994756605658e-05 1.65110297716805e-05 1.72868784540502e-05 1.91971560976853e-05 2.20513344116229e-05 2.54219474104588e-05 2.87269004684985e-05 3.13543386699249e-05 3.27972965130608e-05 3.27620212041387e-05 3.12180240543262e-05 2.83808070246195e-05 2.46380863422867e-05 2.04485450802736e-05 1.62453723567006e-05 1.23684181979385e-05 9.03328862194171e-06 6.33415517612786e-06 4.26779209478427e-06 2.76614612707003e-06 1.72776173847462e-06 1.04337912260208e-06 6.12583314526625e-07 3.52440918345792e-07 2.00933986810075e-07 1.14774825194983e-07 6.63883395053485e-08 3.89173024686526e-08 2.3100644780858e-08 1.36314615598756e-08 7.90832884389732e-09 4.47444921431032e-09 2.39331004486366e-09 1.248683501668e-09 6.24341750833999e-10 3.12170875416999e-10 1.04056958472333e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04056958472333e-10 4.16227833889332e-10 1.35274046014033e-09 3.53793658805933e-09 8.94889842862065e-09 2.1539790403773e-08 4.86986565650519e-08 1.04056958472333e-07 2.10090999155641e-07 4.00619290118483e-07 7.21426893088685e-07 1.227976166932e-06 1.97666598314044e-06 3.01182460602321e-06 4.34802000976644e-06 5.95590813208093e-06 7.7556772858184e-06 9.62443620302303e-06 1.14192106227538e-05 1.30097212330034e-05 1.43114737834923e-05 1.53090678443666e-05 1.60632726793741e-05 1.669906069564e-05 1.73794891470906e-05 1.82698004837799e-05 1.94978807076704e-05 2.11136771588287e-05 2.30571489722165e-05 2.51447396730885e-05 2.70867546890576e-05 2.85414709685008e-05 2.92019204839247e-05 2.88914145198433e-05 2.76396093094211e-05 2.57093527297593e-05 2.35592237968455e-05 2.17490489472608e-05 2.08094146122556e-05 2.11115960196593e-05 2.27690152542066e-05 2.55948900754398e-05 2.91304333534542e-05 3.27361110214791e-05 3.57274364066832e-05 3.75213783707462e-05 3.77534253881395e-05 3.63364817846218e-05 3.34501498705162e-05 2.94710117785342e-05 2.48731510114757e-05 2.01282577620958e-05 1.56300835612537e-05 1.1653650950192e-05 8.34744920865056e-06 5.7484185568871e-06 3.81056581925684e-06 2.43743019525593e-06 1.51059486614286e-06 9.13203867553195e-07 5.43593551059468e-07 3.22160343430343e-07 1.91985088381455e-07 1.15815394779707e-07 7.05506178442418e-08 4.30795808075459e-08 2.59101826596109e-08 1.5296372895433e-08 8.63672755320365e-09 4.68256313125499e-09 2.49736700333599e-09 1.248683501668e-09 5.20284792361666e-10 2.08113916944666e-10 1.04056958472333e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
