0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66489054199274e-09 7.99467162597822e-09 1.59893432519564e-08 2.93137959619201e-08 3.73084675878984e-08 3.46435770459056e-08 2.39840148779347e-08 1.0659562167971e-08 5.32978108398548e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66489054199274e-09 1.0659562167971e-08 5.06329202978621e-08 1.73217885229528e-07 4.1838781509286e-07 7.35509789589996e-07 9.40706361323437e-07 8.76748988315612e-07 5.96935481406374e-07 2.98467740703187e-07 1.09260512221702e-07 2.93137959619201e-08 5.32978108398548e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66489054199274e-09 2.13191243359419e-08 1.38574308183622e-07 6.47568401704236e-07 2.17455068226608e-06 5.26582371097766e-06 9.24184039963082e-06 1.18001353199439e-05 1.0995338376262e-05 7.50433176625156e-06 3.75749566420976e-06 1.38307819129423e-06 3.73084675878984e-07 7.46169351757967e-08 1.0659562167971e-08 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.33244527099637e-08 1.30579636557644e-07 8.52764973437677e-07 3.9653571264852e-06 1.32898091329178e-05 3.21812181851043e-05 5.64876848186201e-05 7.21119380663236e-05 6.72005447974309e-05 4.58574364466111e-05 2.29713564719774e-05 8.45303279920097e-06 2.28381119448778e-06 4.53031392138766e-07 6.66222635498185e-08 5.32978108398548e-09 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.26382486718838e-08 3.94403800214926e-07 2.54497046760307e-06 1.18347788969898e-05 3.96722254986459e-05 9.60799636010063e-05 0.000168639603278385 0.000215291177106509 0.000200623619563381 0.000136908751594877 6.85782932076412e-05 2.52391783232132e-05 6.82211978750141e-06 1.35109950479032e-06 1.9453700956547e-07 1.59893432519564e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.1292482465833e-08 5.75616357070432e-07 3.73084675878984e-06 1.73564320999987e-05 5.81798903127855e-05 0.00014089809273624 0.00024730717207801 0.000315720242072048 0.000294209245617083 0.000200772853433733 0.000100567639273722 3.70153296282792e-05 1.00039990946407e-05 1.9826785632426e-06 2.87808178535216e-07 2.39840148779347e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.79680297558693e-08 4.29047377260831e-07 2.73684258662654e-06 1.26715545271755e-05 4.24064031947305e-05 0.000102627599662682 0.000180090637937327 0.000229886782605004 0.000214217226218086 0.000146185235571554 7.32258623128765e-05 2.69527029417146e-05 7.28581074180815e-06 1.44437067376007e-06 2.07861462275434e-07 1.86542337939492e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.66489054199274e-09 2.66489054199274e-09 2.66489054199274e-09 2.66489054199274e-09 2.66489054199274e-09 1.33244527099637e-08 7.46169351757967e-08 3.51765551543042e-07 1.48434403188996e-06 5.53231276517693e-06 1.67861455240123e-05 3.90006730820638e-05 6.73311244339886e-05 8.54204014330353e-05 7.94563764000555e-05 5.42385172011782e-05 2.72111973242879e-05 1.00413075622286e-05 2.72618302445857e-06 5.43637670566519e-07 7.99467162597822e-08 7.99467162597822e-09 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.66489054199274e-09 7.99467162597822e-09 2.13191243359419e-08 4.79680297558693e-08 7.46169351757967e-08 8.52764973437677e-08 7.72818257177895e-08 7.46169351757967e-08 1.86542337939492e-07 7.46169351757967e-07 2.48900776622122e-06 6.25982788314095e-06 1.19387096281275e-05 1.7998670720619e-05 2.28994044273436e-05 2.60253210331011e-05 2.6430384395484e-05 2.27821492434959e-05 1.5781481789681e-05 8.49300615733086e-06 3.49367150055248e-06 1.08994023167503e-06 2.55829492031303e-07 4.53031392138766e-08 5.32978108398548e-09 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5.32978108398548e-09 3.46435770459056e-08 1.38574308183622e-07 4.10393143466882e-07 8.87408550483583e-07 1.40706220617217e-06 1.63624279278354e-06 1.46302490755401e-06 1.22318475877467e-06 1.78281177259314e-06 5.25782903935168e-06 1.62238536196518e-05 3.95149969566684e-05 7.22425177028812e-05 9.95389915245128e-05 0.000106406414451228 9.36549132077929e-05 7.42598398431697e-05 5.66129346740938e-05 4.01678951394566e-05 2.41892114496681e-05 1.14910080170727e-05 4.14390479279871e-06 1.11392424655297e-06 2.21185914985397e-07 3.19786865039129e-08 2.66489054199274e-09 0 0 0 0 0
0 0 0 0 0 0 0 7.99467162597822e-09 6.39573730078258e-08 3.51765551543042e-07 1.42838133050811e-06 4.25583019556241e-06 9.28181375776071e-06 1.48381105378156e-05 1.75829477960681e-05 1.61918749331479e-05 1.34177238789334e-05 1.39773508927519e-05 2.48127958364944e-05 6.05276588802811e-05 0.000138473042343027 0.000251858805123734 0.000352644965421899 0.00038768294626802 0.000352730241919243 0.000286768871223839 0.000220045341833425 0.000155453724876605 9.34337272928075e-05 4.46102676729585e-05 1.62744865399497e-05 4.45569698621186e-06 9.06062784277532e-07 1.3590941764163e-07 1.33244527099637e-08 0 0 0 0 0
0 0 0 0 0 0 2.66489054199274e-09 4.53031392138766e-08 3.51765551543042e-07 1.95869454836466e-06 8.02398542194014e-06 2.41465732009962e-05 5.33297895263587e-05 8.68061445148715e-05 0.000105985361745593 0.000102680897473522 9.02438533140422e-05 8.65263310079623e-05 0.000101780164470329 0.000157041999639632 0.000289034028184533 0.000499541726768165 0.000710502456743936 0.000816818264916737 0.000786510464782653 0.000671320571105017 0.000527802890965998 0.000375144636267944 0.00022676619578033 0.000109996022011292 4.13058034008875e-05 1.18001353199439e-05 2.53964068651908e-06 4.13058034008875e-07 4.53031392138766e-08 2.66489054199274e-09 0 0 0 0
0 0 0 0 0 0 7.99467162597822e-09 1.33244527099637e-07 1.03664242083518e-06 5.84943473967407e-06 2.43277857578517e-05 7.4513004444659e-05 0.000168327811084971 0.00028263829088375 0.000361551029613239 0.000376207927594199 0.000360919450554787 0.000357748230809815 0.000364607659064905 0.000381516389553849 0.000460855510770057 0.000648799581134637 0.000897399225125513 0.0010894179131288 0.00114568974181352 0.00107063043480775 0.000902334602409284 0.000671437826288865 0.000421268561768754 0.000213364461244649 8.47675032502471e-05 2.60066667993072e-05 6.11059401278935e-06 1.10326468438499e-06 1.49233870351593e-07 1.33244527099637e-08 0 0 0 0
0 0 0 0 0 0 1.0659562167971e-08 2.05196571733441e-07 1.6522321360355e-06 9.55629748358597e-06 4.08261231033288e-05 0.000128892760844563 0.000301790859209052 0.000530305223184929 0.000721511119572908 0.000816205340092078 0.000860746320610945 0.000914305290723915 0.000941782977102402 0.000887269976175399 0.000799014131205683 0.000794518460861342 0.000930593101716575 0.00115956049708459 0.00138167645886914 0.00149544863077844 0.00142266514029553 0.00114975902967114 0.000763914857877097 0.000406691610504054 0.000170630276513253 5.60772916751532e-05 1.45902757174103e-05 3.13657616792546e-06 5.94270590864381e-07 1.03930731137717e-07 1.59893432519564e-08 2.66489054199274e-09 0 0
0 0 0 0 0 0 7.99467162597822e-09 1.81212556855506e-07 1.52964717110383e-06 9.20719682258492e-06 4.09646974115124e-05 0.000134816812519413 0.000330307852898916 0.000612114697933564 0.000890371908766278 0.00109656514956242 0.00127382567374416 0.00148339533085701 0.00165923013859877 0.00166955658944899 0.0015038483657668 0.00130814946392502 0.00125233066663244 0.00141756986957924 0.00175659191455048 0.00208661728905194 0.00216761397218527 0.00187639739864684 0.00131868377623752 0.0007413991976878 0.000332828839351641 0.000121996024121886 3.87954765103303e-05 1.15656249522485e-05 3.26449091394111e-06 7.96802272055829e-07 1.54563651435579e-07 2.39840148779347e-08 2.66489054199274e-09 0
