0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.71047839853764e-09 1.71047839853764e-09 3.42095679707528e-09 6.84191359415057e-09 8.55239199268821e-09 8.55239199268821e-09 8.55239199268821e-09 6.84191359415057e-09 3.42095679707528e-09 1.71047839853764e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.71047839853764e-09 5.13143519561293e-09 1.19733487897635e-08 2.90781327751399e-08 5.47353087532046e-08 8.72343983254198e-08 1.12891574303484e-07 1.24864923093248e-07 1.12891574303484e-07 8.55239199268821e-08 5.47353087532046e-08 2.90781327751399e-08 1.19733487897635e-08 5.13143519561293e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.42095679707528e-09 1.36838271883011e-08 4.27619599634411e-08 1.1631253110056e-07 2.65124151773335e-07 5.01170170771529e-07 7.88530541725853e-07 1.03483943111527e-06 1.13233669983192e-06 1.02970799591966e-06 7.79978149733165e-07 4.92617778778841e-07 2.58282238179184e-07 1.12891574303484e-07 4.10514815649034e-08 1.19733487897635e-08 3.42095679707528e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.13143519561293e-09 2.05257407824517e-08 8.03924847312692e-08 2.63413673374797e-07 7.1840092738581e-07 1.63008591380637e-06 3.08399255256337e-06 4.86117960864398e-06 6.38350538334248e-06 6.98046234443212e-06 6.35784820736442e-06 4.82525956227469e-06 3.05149346299115e-06 1.60956017302392e-06 7.09848535393122e-07 2.63413673374797e-07 8.38134415283445e-08 2.3946697579527e-08 6.84191359415057e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.42095679707528e-09 1.88152623839141e-08 8.55239199268821e-08 3.3354328771484e-07 1.09128521826702e-06 2.97281145665842e-06 6.75467919582515e-06 1.2789246985866e-05 2.01750927107515e-05 2.65192570909276e-05 2.90507651207633e-05 2.65278094829203e-05 2.02058813219252e-05 1.28559556434089e-05 6.85388694294033e-06 3.08570303096191e-06 1.19733487897635e-06 4.2077768604026e-07 1.48811620672775e-07 5.98667439488175e-08 2.56571759780646e-08 1.19733487897635e-08 5.13143519561293e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.55239199268821e-09 4.96038735575916e-08 2.34335540599657e-07 9.21947856811789e-07 3.0172838950204e-06 8.23595348895875e-06 1.87348698991828e-05 3.55283468160254e-05 5.61789525215703e-05 7.40927927894551e-05 8.15590309990719e-05 7.50267139950566e-05 5.78158803489709e-05 3.75022388879378e-05 2.06916571871099e-05 9.94643188749639e-06 4.39250852744467e-06 1.95507680952853e-06 9.5786790318108e-07 5.09722562764217e-07 2.66834630171872e-07 1.26575401491786e-07 5.30248303546669e-08 1.88152623839141e-08 5.13143519561293e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53943055868388e-08 9.0655355122495e-08 4.31040556431486e-07 1.6950840929508e-06 5.55905479524734e-06 1.52078634413982e-05 3.47175800551185e-05 6.61595939770375e-05 0.000105332970260347 0.000140296859204854 0.000156698636568432 0.000147364555947612 0.000117556048896297 8.06610298398396e-05 4.88923145438e-05 2.74856773861014e-05 1.53840427164476e-05 9.08777173143049e-06 5.61721106079762e-06 3.3987205778943e-06 1.87981575999287e-06 9.08264029623488e-07 3.78015726076819e-07 1.31706836687398e-07 3.93410031663658e-08 1.02628703912259e-08 1.71047839853764e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.05257407824517e-08 1.11181095904947e-07 5.28537825148131e-07 2.07994173262177e-06 6.85217646454179e-06 1.88768396062614e-05 4.35214123723918e-05 8.41059333344944e-05 0.000136590252515223 0.000187191334979163 0.000217904685103304 0.000217713111522668 0.000189770736404157 0.000147961512908702 0.000106927136127784 7.4725669796914e-05 5.2210642636963e-05 3.65563443335465e-05 2.48378568251651e-05 1.56406144762282e-05 8.7747541844981e-06 4.26764360435142e-06 1.772055620885e-06 6.20903658669164e-07 1.83021188643528e-07 4.44724383619787e-08 8.55239199268821e-09 1.71047839853764e-09 0 0 0 0 0 0 0 0
