0.000355714598446217 0.00105256935327072 0.00227751431175891 0.00393686012023768 0.00479357794736504 0.00464754323158122 0.00416976089822015 0.00375129643555404 0.00418686660507762 0.00487208513837767 0.00365094657270804 0.0014772792302407 0.000306329161185866 3.21006698711466e-05 1.64138820757638e-06 3.79825370348253e-08 0 0 0 0
0.000712153578134456 0.00242596634472117 0.00589157712796777 0.0109113519355286 0.0146220857345678 0.0160423992983714 0.0155881118772047 0.0120788103242146 0.00965875840311745 0.00992110107337863 0.00765451759317067 0.00330447800899144 0.000775503023831825 0.000110781495338787 9.92700735788755e-06 4.42225252619751e-07 8.13911507889113e-09 0 0 0
0.00134169242517981 0.00423240495394402 0.00972817420258695 0.0180876015614719 0.0260228399467518 0.0317543288202329 0.0324430715903621 0.0246917419363664 0.0166560017580923 0.0125616443350013 0.00861574708398771 0.00409038282189409 0.00132334143371527 0.000312238158733141 4.13195742171706e-05 2.22197841653728e-06 4.06955753944556e-08 0 0 0
0.00196735976648597 0.00550990417849661 0.011272823601374 0.0209628172151259 0.0321521199305986 0.0383646033748586 0.0364178409955989 0.0295872650131329 0.021699591616374 0.0146674830054395 0.00881606155823266 0.00417639699004781 0.00158072195681668 0.000457364006666489 6.75465160397175e-05 3.78468851168437e-06 7.05389973503898e-08 0 0 0
0.00158257496201631 0.00527401363224183 0.0114453212933176 0.019983030541929 0.0292327767080252 0.0329927602924068 0.0297304483256008 0.0252494178233419 0.0204163380374606 0.013777427362949 0.00725007139970877 0.00295810711465579 0.000932020919837261 0.000206625001469449 2.52339697829221e-05 1.29954537426295e-06 2.44173452366734e-08 0 0 0
0.000617908051597616 0.0028526486005786 0.00722935735183299 0.0120988298342703 0.0167047604834915 0.0200914896764319 0.0200389137060606 0.0174110864552295 0.0139832221746804 0.00956180797733606 0.0052262397397671 0.00257982275009581 0.000931345373285713 0.000153465727850852 9.46307779839075e-06 2.1704306877043e-07 0 0 0 0
0.000192140089667383 0.00119248345451522 0.00331400619971046 0.00543756372367543 0.00734400221379589 0.00963872532786994 0.0108565838301628 0.00988757605836868 0.00817474812470651 0.00545699179136874 0.00274619168838506 0.00135626144117102 0.000519807297551741 8.69013316973206e-05 5.08423388594732e-06 9.76693809466935e-08 0 0 0 0
4.15067738639851e-05 0.000270734097907515 0.000799725030306605 0.00150085824662424 0.0023471525803739 0.00347093919058492 0.00426242472339333 0.00389355731497962 0.00322099239258889 0.00190841629508464 0.000723694843316324 0.000279882463256189 0.000101530034532448 1.69429245558917e-05 9.92972039624717e-07 1.89912685174126e-08 0 0 0 0
3.28277641515275e-06 4.09099054248664e-05 0.00025969203178382 0.000830550572148726 0.00127570319315852 0.00111913374942425 0.000939082958687379 0.000749539246730163 0.000577478353962404 0.000293396107325508 7.29074798383471e-05 1.48891545176515e-05 4.23233984102339e-06 6.86398704986485e-07 4.06955753944556e-08 0 0 0 0 0
2.36848248795732e-06 4.34791527514364e-05 0.000305214102420058 0.000917527868920116 0.00119958076286401 0.00063285146688246 0.000156653547923418 4.53185927592658e-05 2.47808923768639e-05 1.12835265377027e-05 2.32507387420323e-06 2.38747375647473e-07 2.98434219559341e-08 2.71303835963038e-09 0 0 0 0 0 0
1.43248425388484e-06 2.59149424111893e-05 0.000175446764640577 0.000499695544191802 0.000621635766303748 0.000307634132636848 5.50285570483829e-05 3.8226710487192e-06 2.76729912682298e-07 6.78259589907594e-08 1.35651917981519e-08 0 0 0 0 0 0 0 0 0
3.11999411357493e-07 5.58885902083857e-06 3.7258155792804e-05 0.000103667908759836 0.000126294648679154 6.17053444514333e-05 1.08168839398463e-05 6.40277052872769e-07 1.35651917981519e-08 0 0 0 0 0 0 0 0 0 0 0
1.35651917981519e-08 2.30608260568582e-07 1.54100578827005e-06 4.27032237805821e-06 5.17919022853439e-06 2.52312567445625e-06 4.42225252619751e-07 2.71303835963038e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 0 8.13911507889113e-09 2.44173452366734e-08 2.98434219559341e-08 1.35651917981519e-08 2.71303835963038e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
