0 0 0 0 0 0 0 0 0 0 1.01286066322319e-08 1.43150973735544e-07 1.20868039144634e-06 6.5099931027565e-06 2.24875324448812e-05 5.02723261584197e-05 7.34357742858919e-05 7.06558093855653e-05 4.49514314742872e-05 1.88803980029224e-05 5.20137712587215e-06 9.31156569723184e-07 1.07363230301658e-07 7.42764486363671e-09 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 5.40192353719034e-09 7.15754868677719e-08 6.07041157491764e-07 3.267488499558e-06 1.12866439905171e-05 2.52323848422161e-05 3.6858674775134e-05 3.54629527812124e-05 2.25618088935176e-05 9.47632436511615e-06 2.61047954934723e-06 4.67266385966964e-07 5.40192353719034e-08 4.05144265289275e-09 0 0 0 0 0 0
0 0 0 0 0 0 6.75240442148792e-10 1.35048088429758e-09 2.02572132644638e-09 2.02572132644638e-09 2.02572132644638e-09 9.45336619008309e-09 7.69774104049623e-08 4.13247150595061e-07 1.42745829470255e-06 3.19051108915304e-06 4.66050953171096e-06 4.48427177631013e-06 2.85289086807865e-06 1.19787654437196e-06 3.30192576210759e-07 5.94211589090937e-08 6.75240442148792e-09 6.75240442148792e-10 0 0 0 0 0 0
0 0 0 6.75240442148792e-10 3.37620221074396e-09 1.82314919380174e-08 6.07716397933913e-08 1.31671886219014e-07 1.85015881148769e-07 1.70160591421496e-07 1.02636547206616e-07 4.11896669710763e-08 1.35048088429758e-08 1.48552897272734e-08 4.59163500661179e-08 1.01961306764468e-07 1.48552897272734e-07 1.43150973735544e-07 9.11574596900869e-08 3.84887052024811e-08 1.08038470743807e-08 2.02572132644638e-09 0 0 0 0 0 0 0 0
0 0 6.75240442148792e-10 1.14790875165295e-08 9.25079405743845e-08 4.86848358789279e-07 1.64353523619016e-06 3.56324381321918e-06 5.00488215720685e-06 4.59568644926468e-06 2.78131538121087e-06 1.11347148910336e-06 2.94404832776873e-07 5.13182736033082e-08 6.07716397933913e-09 1.35048088429758e-09 1.35048088429758e-09 1.35048088429758e-09 6.75240442148792e-10 0 0 0 0 0 0 0 0 0 0 0
6.75240442148792e-10 4.72668309504154e-09 2.29581750330589e-08 1.22218520028931e-07 7.56269295206647e-07 3.75433685834728e-06 1.25230092400915e-05 2.71000999051996e-05 3.80734323305596e-05 3.50098664445306e-05 2.12349614246952e-05 8.52963726522354e-06 2.26610692385135e-06 3.96366139541341e-07 4.52411096239691e-08 3.37620221074396e-09 6.75240442148792e-10 6.75240442148792e-10 1.35048088429758e-09 1.35048088429758e-09 6.75240442148792e-10 6.75240442148792e-10 0 0 0 0 0 0 0 0
3.03858198966956e-08 1.66784389210752e-07 6.09742119260359e-07 1.56790830666949e-06 3.57269717940926e-06 9.65121163963268e-06 2.66220296721583e-05 5.54899090549034e-05 7.82360585891276e-05 7.3368250241677e-05 4.60412695479154e-05 1.95137735376579e-05 5.63150528752092e-06 1.11752293175625e-06 1.6205770611571e-07 3.71382243181836e-08 4.8617311834713e-08 8.84564979214917e-08 1.30996645776866e-07 1.39099531082651e-07 9.99355854380212e-08 4.65915905082666e-08 1.41800492851246e-08 2.70096176859517e-09 0 0 0 0 0 0
3.38295461516545e-07 1.88054463138439e-06 6.85571620913668e-06 1.66716865166537e-05 2.78881055011873e-05 3.47755580111049e-05 3.97162923263076e-05 5.19678549086553e-05 6.96800869466603e-05 7.59760288292556e-05 6.10673951070525e-05 3.53191265670347e-05 1.46284089387114e-05 4.43632970491756e-06 1.30186357246287e-06 1.02028830808682e-06 1.69552875023562e-06 2.90555962256625e-06 4.18176405822747e-06 4.40729436590517e-06 3.14324425820263e-06 1.46324603813643e-06 4.36880566070268e-07 8.30545743843014e-08 1.01286066322319e-08 6.75240442148792e-10 0 0 0 0
1.63138090823148e-06 8.84970123480207e-06 3.23966859334147e-05 8.08127761163674e-05 0.000139560045064197 0.000171034352553636 0.000157465395868656 0.000128931760504775 0.000125251024854622 0.000142418337855812 0.000141562132975168 0.00010583988786417 5.82813530427465e-05 2.57462428186913e-05 1.36229759203519e-05 1.38181204081329e-05 1.89681792604017e-05 2.69805823469393e-05 3.52846893044851e-05 3.59106371943571e-05 2.53559538431293e-05 1.18059038905295e-05 3.56189333233488e-06 6.98873857624e-07 9.25079405743845e-08 8.7781257479343e-09 6.75240442148792e-10 0 0 0
4.64497900154154e-06 2.17724528166456e-05 7.35059992918753e-05 0.000178902929425996 0.000314956450874114 0.000406236804324672 0.000398884786390556 0.000333533665918512 0.000301863538700849 0.000334318970552731 0.00036417810290455 0.000322935767178986 0.000227907829274502 0.000142612807103151 0.000100003784722678 8.98623485220455e-05 8.90777191282686e-05 8.87954686234504e-05 8.96219629246406e-05 8.13158302457683e-05 5.61239598300811e-05 2.72830900650219e-05 9.5046844636864e-06 2.6017014235993e-06 6.1514404279755e-07 1.2289376047108e-07 1.82314919380174e-08 2.02572132644638e-09 0 0
