0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 6.55958054132509e-11 6.55958054132509e-11 6.55958054132509e-11 9.83937081198763e-11 9.83937081198763e-11 9.83937081198763e-11 1.31191610826502e-10 1.31191610826502e-10 1.31191610826502e-10 1.63989513533127e-10 1.63989513533127e-10 1.63989513533127e-10 1.63989513533127e-10 1.63989513533127e-10 1.63989513533127e-10 1.31191610826502e-10 1.31191610826502e-10 1.31191610826502e-10 9.83937081198763e-11 9.83937081198763e-11 9.83937081198763e-11 6.55958054132509e-11 6.55958054132509e-11 6.55958054132509e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 6.55958054132509e-11 6.55958054132509e-11 9.83937081198763e-11 1.31191610826502e-10 1.63989513533127e-10 1.96787416239753e-10 2.29585318946378e-10 2.62383221653004e-10 3.27979027066254e-10 3.93574832479505e-10 4.26372735186131e-10 4.91968540599382e-10 5.57564346012632e-10 5.90362248719258e-10 6.23160151425883e-10 6.55958054132509e-10 6.88755956839134e-10 6.88755956839134e-10 6.88755956839134e-10 6.88755956839134e-10 6.55958054132509e-10 6.23160151425883e-10 5.90362248719258e-10 5.57564346012632e-10 4.91968540599382e-10 4.26372735186131e-10 3.93574832479505e-10 3.27979027066254e-10 2.62383221653004e-10 2.29585318946378e-10 1.96787416239753e-10 1.63989513533127e-10 1.31191610826502e-10 9.83937081198763e-11 6.55958054132509e-11 6.55958054132509e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 6.55958054132509e-11 6.55958054132509e-11 9.83937081198763e-11 1.63989513533127e-10 1.96787416239753e-10 2.62383221653004e-10 3.6077692977288e-10 4.59170637892756e-10 5.90362248719258e-10 7.2155385954576e-10 8.85543373078887e-10 1.08233078931864e-09 1.27911820555839e-09 1.50870352450477e-09 1.70549094074452e-09 1.9350762596909e-09 2.13186367593065e-09 2.32865109217041e-09 2.49264060570353e-09 2.62383221653004e-09 2.72222592464991e-09 2.75502382735654e-09 2.75502382735654e-09 2.72222592464991e-09 2.62383221653004e-09 2.49264060570353e-09 2.32865109217041e-09 2.13186367593065e-09 1.9350762596909e-09 1.70549094074452e-09 1.50870352450477e-09 1.27911820555839e-09 1.08233078931864e-09 9.18341275785512e-10 7.54351762252385e-10 5.90362248719258e-10 4.59170637892756e-10 3.6077692977288e-10 2.62383221653004e-10 1.96787416239753e-10 1.63989513533127e-10 9.83937081198763e-11 6.55958054132509e-11 6.55958054132509e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 6.55958054132509e-11 9.83937081198763e-11 1.31191610826502e-10 1.96787416239753e-10 2.95181124359629e-10 3.93574832479505e-10 5.57564346012632e-10 7.54351762252385e-10 9.83937081198763e-10 1.27911820555839e-09 1.6726930380379e-09 2.09906577322403e-09 2.62383221653004e-09 3.21419446524929e-09 3.8701525193818e-09 4.59170637892756e-09 5.34605814117995e-09 6.10040990343233e-09 6.88755956839134e-09 7.6091134279371e-09 8.29786938477624e-09 8.88823163349549e-09 9.34740227138825e-09 9.6753812984545e-09 9.83937081198763e-09 9.83937081198763e-09 9.6753812984545e-09 9.34740227138825e-09 8.88823163349549e-09 8.29786938477624e-09 7.64191133064373e-09 6.92035747109797e-09 6.13320780613896e-09 5.34605814117995e-09 4.59170637892756e-09 3.90295042208843e-09 3.24699236795592e-09 2.62383221653004e-09 2.13186367593065e-09 1.6726930380379e-09 1.31191610826502e-09 9.83937081198763e-10 7.54351762252385e-10 5.57564346012632e-10 3.93574832479505e-10 2.95181124359629e-10 1.96787416239753e-10 1.31191610826502e-10 9.83937081198763e-11 6.55958054132509e-11 3.27979027066254e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.27979027066254e-11 3.27979027066254e-11 6.55958054132509e-11 9.83937081198763e-11 1.31191610826502e-10 1.96787416239753e-10 2.95181124359629e-10 4.26372735186131e-10 6.23160151425883e-10 9.18341275785512e-10 1.27911820555839e-09 1.77108674615777e-09 2.39424689758366e-09 3.18139656254267e-09 4.16533364374143e-09 5.34605814117995e-09 6.78916586027147e-09 8.46185889830936e-09 1.03641372552936e-08 1.24960009312243e-08 1.47918541206881e-08 1.72188989209784e-08 1.97115395266819e-08 2.22041801323854e-08 2.45656291272625e-08 2.67630886086064e-08 2.8632569062884e-08 3.01084746846822e-08 3.11580075712942e-08 3.17155719173068e-08 3.17155719173068e-08 3.11908054740008e-08 3.01740704900954e-08 2.86653669655906e-08 2.6795886511313e-08 2.46312249326757e-08 2.22697759377987e-08 1.97771353320951e-08 1.72844947263916e-08 1.48574499261013e-08 1.25615967366375e-08 1.04297330607069e-08 8.52745470372261e-09 6.82196376297809e-09 5.4116539465932e-09 4.19813154644806e-09 3.21419446524929e-09 2.39424689758366e-09 1.77108674615777e-09 1.27911820555839e-09 9.18341275785512e-10 6.55958054132509e-10 4.59170637892756e-10 2.95181124359629e-10 1.96787416239753e-10 1.31191610826502e-10 9.83937081198763e-11 6.55958054132509e-11 3.27979027066254e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.27979027066254e-11 6.55958054132509e-11 9.83937081198763e-11 1.63989513533127e-10 2.29585318946378e-10 3.93574832479505e-10 5.90362248719258e-10 8.52745470372261e-10 1.27911820555839e-09 1.86948045427765e-09 2.65663011923666e-09 3.70616300584867e-09 5.11647282223357e-09 6.95315537380459e-09 9.24900856326837e-09 1.21352240014514e-08 1.56445995910603e-08 1.98099332348018e-08 2.4696820738089e-08 3.02396662955087e-08 3.64384699070609e-08 4.31292420592124e-08 5.02463869465502e-08 5.7527521347421e-08 6.47430599428786e-08 7.16962153166832e-08 7.80262105390619e-08 8.35034602910684e-08 8.78655813510496e-08 9.09157863027657e-08 9.24900856326837e-08 9.24900856326837e-08 9.0981382108179e-08 8.79639750591694e-08 8.36346519018949e-08 7.8190200052595e-08 7.18602048302163e-08 6.4972645261825e-08 5.77243087636608e-08 5.04431743627899e-08 4.33260294754522e-08 3.6602459420594e-08 3.04036558090418e-08 2.48280123489155e-08 1.99411248456283e-08 1.57429932991802e-08 1.22336177095713e-08 9.31460436868162e-09 6.98595327651122e-09 5.14927072494019e-09 3.7389609085553e-09 2.68942802194329e-09 1.86948045427765e-09 1.27911820555839e-09 8.85543373078887e-10 5.90362248719258e-10 3.93574832479505e-10 2.62383221653004e-10 1.63989513533127e-10 9.83937081198763e-11 6.55958054132509e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3.27979027066254e-11 9.83937081198763e-11 1.63989513533127e-10 2.62383221653004e-10 3.93574832479505e-10 6.55958054132509e-10 9.83937081198763e-10 1.50870352450477e-09 2.29585318946378e-09 3.37818397878242e-09 4.88688750328719e-09 6.98595327651122e-09 9.80657290928101e-09 1.35127359151297e-08 1.8301229710297e-08 2.44016396137293e-08 3.20107530416664e-08 4.12269637022282e-08 5.22470590116543e-08 6.51038368726515e-08 7.97644993825131e-08 9.60650570277059e-08 1.13775924489284e-07 1.32503526934767e-07 1.51723097920849e-07 1.70811477296105e-07 1.89079909103696e-07 2.05806839484075e-07 2.2023791667499e-07 2.31749980525015e-07 2.39785466688139e-07 2.43918002429173e-07 2.43983598234587e-07 2.39949456201672e-07 2.32045161649375e-07 2.20598693604763e-07 2.06233212219261e-07 1.89571877644295e-07 1.71336243739411e-07 1.52280662266862e-07 1.33061091280779e-07 1.1430069093259e-07 9.65570255683053e-08 8.01908721176992e-08 6.5497411705131e-08 5.25750380387206e-08 4.15221448265878e-08 3.22403383606128e-08 2.45984270299691e-08 1.84652192238301e-08 1.36111296232496e-08 9.87216871469426e-09 7.05154908192447e-09 4.95248330870044e-09 3.41098188148905e-09 2.32865109217041e-09 1.5415014272114e-09 1.01673498390539e-09 6.55958054132509e-10 4.26372735186131e-10 2.62383221653004e-10 1.63989513533127e-10 9.83937081198763e-11 3.27979027066254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
