0 0 0 0 0 1.48573488332526e-08 1.88418196567158e-07 1.48370888121163e-06 7.50701316501981e-06 2.45855356488437e-05 5.24984421022981e-05 7.37208142425236e-05 6.86558089584603e-05 4.2673007185253e-05 1.77410251749794e-05 4.91980846592023e-06 9.04272276714783e-07 1.09404114135769e-07 8.10400845450142e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7.4286744166263e-09 9.45467653025165e-08 7.4421810973838e-07 3.76498726115378e-06 1.23302488635239e-05 2.63292481346372e-05 3.6973187905587e-05 3.44325812551008e-05 2.14013356602625e-05 8.89752594900468e-06 2.46699524035781e-06 4.53149139414204e-07 5.47020570678846e-08 4.05200422725071e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6.75334037875118e-10 1.21560126817521e-08 9.38714312646414e-08 4.75435162664083e-07 1.55664495730215e-06 3.32331880038346e-06 4.66655820171707e-06 4.34509919968851e-06 2.7006608174626e-06 1.12240517094845e-06 3.11328991460429e-07 5.7403393219385e-08 6.75334037875118e-09 6.75334037875118e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.02600211362535e-09 1.35066807575024e-08 5.47020570678846e-08 1.48573488332526e-07 2.70808949187922e-07 3.30913678558808e-07 2.71484283225798e-07 1.49248822370401e-07 5.53773911057597e-08 1.35066807575024e-08 2.02600211362535e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 6.75334037875118e-10 1.35066807575024e-09 7.4286744166263e-09 5.33513889921343e-08 2.91744304362051e-07 1.08458646482744e-06 2.69931014938685e-06 4.49097135186954e-06 4.96708184857149e-06 3.62316711320001e-06 1.72817980292243e-06 5.34864557997094e-07 1.06702777984269e-07 1.35066807575024e-08 1.35066807575024e-09 0 0 0 0 0 0 0 0 0 0 0 0
6.75334037875118e-10 4.05200422725071e-09 1.95846870983784e-08 6.01047293708855e-08 1.22235460855396e-07 1.9787287309741e-07 5.19331875125966e-07 2.2799277118664e-06 8.27081596185657e-06 2.05423107640853e-05 3.41739283185946e-05 3.78079007764006e-05 2.75975254577667e-05 1.31838710873981e-05 4.09860227586409e-06 8.2998553254852e-07 1.11430116249394e-07 1.08053446060019e-08 1.35066807575024e-09 6.75334037875118e-10 6.75334037875118e-10 0 0 0 0 0 0 0 0 0
2.36366913256291e-08 1.49924156408276e-07 6.69256031534242e-07 1.99156007769372e-06 3.87979404759255e-06 4.9778871931775e-06 4.78811832853459e-06 6.56357151410827e-06 1.72108879552474e-05 4.11521549319582e-05 6.83829740071587e-05 7.60844833750866e-05 5.62600526932625e-05 2.77130075782433e-05 9.31623305248725e-06 2.31436974779803e-06 5.28111217618342e-07 1.90444198680783e-07 1.39118811802274e-07 1.02650773757018e-07 5.20007209163841e-08 1.75586849847531e-08 4.05200422725071e-09 6.75334037875118e-10 0 0 0 0 0 0
3.96421080232694e-07 1.94563736311822e-06 7.17745015453676e-06 1.90383418617375e-05 3.48323790055228e-05 4.29769075022968e-05 3.62141124470153e-05 2.37879661501132e-05 2.02059944132235e-05 3.08843762201049e-05 4.90184458051276e-05 5.90768709652396e-05 5.20135522631037e-05 3.51632926840816e-05 1.97555466099608e-05 9.85987695297672e-06 5.19466941933541e-06 4.18504503271211e-06 4.17288902003035e-06 3.22674603296731e-06 1.66132173317279e-06 5.57150581246972e-07 1.23586128931147e-07 1.89093530605033e-08 2.02600211362535e-09 0 0 0 0 0
3.39895621262547e-06 1.23140408466149e-05 3.35458676633707e-05 6.94878204931224e-05 0.000108437035793532 0.000126158476281413 0.000112849668397008 8.76624101204176e-05 7.26132664204084e-05 7.71082897765052e-05 0.000103147819608894 0.000134429292243269 0.000143580743790515 0.000123761040446956 8.90731829255387e-05 5.58791642959009e-05 3.66881969416037e-05 3.36768824667185e-05 3.43029171198287e-05 2.6584524400954e-05 1.38511011168187e-05 4.83336570907222e-06 1.20006858530408e-06 2.41769585559292e-07 4.45720464997578e-08 6.75334037875118e-09 6.75334037875118e-10 0 0 0
1.50626503807666e-05 4.4457239713319e-05 9.44745045604639e-05 0.000151087081621497 0.000194909507339214 0.000221383952291994 0.000238775829769392 0.000250310535136299 0.000251006804529348 0.000256277786694963 0.000299545763167584 0.000363777458843925 0.00038757420433653 0.000352821514747477 0.000283455254381172 0.000200774108124121 0.000132289834011281 0.000100118271114986 8.78893223571436e-05 6.69087198024773e-05 3.81367884528458e-05 1.69833003844835e-05 6.60881889464591e-06 2.2691223672604e-06 6.09826636201232e-07 1.1345611836302e-07 1.41820147953775e-08 1.35066807575024e-09 0 0
3.1267965953618e-05 8.64697702095301e-05 0.000170461739834096 0.000257922225077189 0.000341677152454462 0.000444344809562426 0.000560781852368627 0.000640364566059907 0.000648432781810401 0.000624673179689878 0.000643414374574951 0.000692960256263659 0.000693283065933763 0.000633055425767984 0.000546492459461227 0.00043183424651079 0.000301142928167159 0.000201011825705453 0.000147563863945903 0.000116464731501753 8.79156603846207e-05 5.9096455652338e-05 3.27307394796555e-05 1.35944741824261e-05 3.94327544715281e-06 7.67854801064009e-07 9.85987695297672e-08 8.10400845450142e-09 0 0
3.91207501460298e-05 0.000113254193485695 0.000242105901910154 0.000415123781077608 0.000628453699633903 0.000869969359594954 0.00106874988163927 0.00115147154793859 0.00114050209716139 0.00113137428230547 0.00117961947063723 0.00122263284617757 0.00117339289080802 0.00106435615838885 0.000961024647921657 0.000833684337073962 0.000650744450222047 0.000467285906829044 0.000344040821587024 0.000272148811919067 0.000210924378713384 0.000143696225910992 8.00345121626181e-05 3.4393411880904e-05 1.0928930734933e-05 2.55546399931945e-06 4.79487166891334e-07 8.98194270373907e-08 1.82340190226282e-08 3.37667018937559e-09
8.06814821709025e-05 0.000218337520447139 0.000461613100910893 0.000794028722369935 0.00116846565366768 0.00150081644305909 0.00167195689360125 0.00165196768141418 0.00157854806615255 0.00161049069081001 0.00176697706806431 0.00194442581385427 0.00204630468080599 0.00205391637074688 0.00195054839224164 0.0016866947083098 0.00129720998398012 0.000924754482749498 0.000666148144291941 0.000495422348849035 0.000355006220360003 0.000234751514237694 0.000143415286951236 7.77221684169337e-05 3.51410066608318e-05 1.37558790174783e-05 5.25612481678204e-06 1.89431197623971e-06 5.33513889921343e-07 1.02650773757018e-07
0.000243151994334823 0.000534857804656715 0.0009863982983927 0.0015543974456241 0.00215432976283642 0.00266321422039646 0.00292149099584353 0.0028774524632337 0.00269482593137536 0.00260392394387525 0.00271629412510537 0.00298206845904093 0.0032455534105881 0.00333077786483179 0.00311034343219705 0.00258261783031433 0.00192339388591272 0.00136882308069043 0.00101167605143037 0.000779155840853812 0.000585251905896994 0.000417654257717526 0.000285609569961993 0.000183187059109777 0.000110850679644898 6.63927645975407e-05 3.65754161572785e-05 1.56549183319831e-05 4.64359684442931e-06 9.07648946904159e-07
0.000527075255204242 0.001032121114093 0.00172288788540164 0.00254084706940368 0.00339321722397161 0.00413992664097571 0.00459987774481939 0.00468615842149832 0.00451110373487263 0.00430067842801324 0.00424447645404723 0.00434475545466323 0.00442189886180971 0.00429855720380027 0.00388116632635752 0.00317799096743696 0.00237533485273317 0.00174270151073886 0.00137810554704103 0.00115707074244661 0.000932354692011744 0.000683679140581141 0.000472286080045471 0.000335708550227721 0.000255031120061046 0.000185864758569952 0.000109894406647266 4.69458456428888e-05 1.36532282437213e-05 2.62367273714483e-06
0.000713959768171385 0.00141626192018097 0.00234608546021876 0.00338184797544398 0.00437747336279617 0.00522920195002811 0.00587454845528543 0.00625804769403742 0.00633052589365025 0.0061171129090073 0.00580187103213142 0.00556304050030496 0.00535530707492054 0.00500932804464481 0.00441935285248692 0.00361230774187098 0.00275591799910962 0.00206272272660078 0.00162092392636114 0.00134432601380055 0.00110556909338422 0.000870433314078975 0.000681593709072182 0.000556167294887826 0.000449016770436446 0.000316182617190638 0.000173745889260283 6.92426742373737e-05 1.9105875265525e-05 3.54077636057924e-06
0.000694092791445175 0.00144699029423833 0.00251196843527606 0.00375896598287209 0.00498183587129695 0.00605242333685328 0.00694384670816345 0.00759672859061537 0.00786711275469347 0.00768093329046187 0.00726051691652943 0.00691971567232209 0.00661687900638795 0.00607333235399993 0.00522197452515478 0.00426753776077259 0.00341554849460202 0.00271428905834692 0.00211980466081813 0.00160626107373079 0.00120190751988922 0.000937379852587573 0.000784599033199085 0.00066588138734698 0.000516741293756677 0.000334871136020756 0.000169156319138884 6.30694457971573e-05 1.66388800251672e-05 3.0180678152639e-06
0.000718555416299126 0.00147683195470395 0.00256817040924207 0.00390803651705649 0.00528979224457223 0.00652880869450865 0.00756763992760198 0.00836386281026097 0.00878455336981278 0.00877383649396574 0.00860698508989812 0.00857069939204309 0.00844611511940397 0.00783665113758108 0.00677663602638768 0.00563679710725149 0.00466643191425198 0.00384074150618435 0.00303844737052486 0.00223712436521184 0.00155030222001842 0.0010888775373041 0.000821408790267506 0.000626772793213632 0.000432121263476887 0.000248745110836504 0.000114658212950438 4.19011003799617e-05 1.26206424998102e-05 3.39422887436034e-06
0.000788361319124087 0.00159505728204245 0.00275171742139403 0.00415573823680448 0.00557718199505806 0.00682987666059761 0.0078875078426373 0.00872775440055729 0.00922925137907702 0.00939665385571954 0.00948775236542466 0.00962725071495622 0.00955016471120297 0.00900339063744795 0.00805073743025979 0.00689031432964916 0.00568249763692854 0.00453393070068685 0.00350505118997565 0.00262346473426117 0.00191117641783352 0.00138565037891217 0.00101140591781522 0.000712285615091493 0.000448941133024204 0.000241194200959023 0.000116276988639224 6.00925733582038e-05 3.39605227626261e-05 1.64957092091376e-05
0.000815402369334645 0.00162789202296393 0.00276861225301955 0.00410049523717226 0.00543748644798744 0.00669255491267012 0.00782394472765845 0.00869760613843847 0.00917445545057786 0.00930028098717861 0.00926572954713284 0.00916375680874985 0.00891869632042399 0.00846104540431331 0.00775093976749608 0.00671814467003328 0.00543647479759871 0.00418305482330249 0.00319355944301209 0.00249040434411267 0.00195492185547092 0.00150304166871389 0.00112913419930183 0.000821113669292955 0.000550186536648404 0.000328417643954821 0.000192565422893749 0.000129780968060575 8.84653822914511e-05 4.81675249174049e-05
0.000702362932072994 0.00138874475947371 0.00230167481855405 0.00329494531611617 0.00429244745675961 0.0053337261004062 0.00634622133202451 0.00712994378164243 0.00759800699794907 0.00778959386182194 0.00774671622842321 0.0075206711206018 0.00717185703803507 0.00672811395110039 0.00614344013113982 0.00532128914876469 0.00431495904157814 0.00338484105589984 0.00272734123929693 0.00228202057204977 0.0018533158234705 0.00138093046932146 0.000985105709044207 0.000733926694335201 0.000551257616432474 0.000375898354155707 0.000242294320106721 0.000173538561710655 0.000132713943787067 9.03184988913804e-05
0.000493421334094811 0.000957118515846587 0.00158054165223236 0.00226840111050795 0.00295639563559111 0.00365262315793001 0.00430687664381285 0.0048291306893207 0.00522286191408054 0.00548311876892667 0.00550373266509877 0.00526948900205756 0.00491511962169527 0.00450947145250309 0.00401103373717494 0.00342307779379029 0.00284342508240132 0.00236586194218389 0.00199644814545986 0.00166951826239048 0.00130838743764099 0.00092731534942112 0.000642291969404002 0.000500521120834992 0.000409850097575841 0.000295365445473137 0.000192102819077805 0.000143761057978628 0.000130494796138609 0.000111971058813732
0.000306605029865493 0.000592078857685874 0.00100352206825706 0.00147445342822256 0.0019094624200454 0.00228572005190925 0.00263187534436887 0.00295613090464826 0.00325483790294081 0.00348772144322974 0.00355063151019396 0.00340369233023309 0.0031269910915647 0.00278419018327122 0.00240026210740518 0.0020412444028602 0.00175418556605292 0.00150204555100802 0.00123351855553408 0.000948267587946196 0.000671245565609822 0.000431903130582653 0.000270076887090866 0.000193000338014141 0.000152337800259642 0.000108085186759799 6.92318688927677e-05 5.332099896043e-05 5.32291535312789e-05 5.00287455257887e-05
0.000174377326585696 0.000341329355424956 0.000574751812276112 0.000843538136020598 0.00110122331885049 0.00132643101246494 0.00152510213039511 0.00169942745625989 0.00184780577305547 0.00195781160981899 0.0019915560256895 0.00192146918390478 0.00175139170913823 0.00151198444204343 0.00127212672714536 0.00109557887696193 0.000960986829215535 0.000803877793978306 0.000614531688443108 0.000432747973464035 0.000286686052418366 0.000174557640773809 9.30292897194111e-05 4.53270699541022e-05 2.36515486744624e-05 1.35384214572825e-05 8.07024175260766e-06 6.19213779327696e-06 6.36434797293511e-06 6.13608506813332e-06
9.50154471248019e-05 0.000183424776691109 0.000298852195110687 0.000442757099239382 0.000608170041806324 0.000764863071276223 0.000884686238948329 0.000967288371122948 0.00102423726453484 0.00104983917791069 0.00102546569714974 0.000946107194359033 0.000824066905040583 0.000685434333745578 0.000571075293773919 0.000505230900415133 0.000453738706029269 0.000366218791390843 0.000250509758677472 0.000151773896338016 9.02793295171837e-05 5.37545634127458e-05 2.81209093371199e-05 1.1356417180908e-05 3.46581428237511e-06 9.22506295737411e-07 3.10653657422554e-07 1.96522205021659e-07 1.9922354117316e-07 1.93145534832284e-07
3.31778106127288e-05 6.8532898163567e-05 0.000128183127726963 0.000223380239707953 0.00033560725012204 0.00041088335865379 0.00042279219907768 0.000406544337460442 0.000404078017554122 0.00041838699514862 0.000427412159230783 0.000413577266130874 0.000380321792103789 0.000341861518646801 0.000302928511363301 0.000262377403725051 0.000215064176365559 0.000153218435845031 8.77400735347732e-05 4.05430036297948e-05 1.70737951455587e-05 7.74675674846548e-06 3.61033576648038e-06 1.38916211590912e-06 3.84940401588817e-07 7.36114101283879e-08 1.08053446060019e-08 2.02600211362535e-09 1.35066807575024e-09 1.35066807575024e-09
