0 0 0 0 0 0 0 3.30052677410407e-09 1.11950300040557e-08 2.71624433166132e-08 6.26208052816502e-08 1.36971861125319e-07 2.84246717991422e-07 5.59796101915949e-07 1.04626698739099e-06 1.85592188644925e-06 3.12435000710798e-06 4.99182373726659e-06 7.56935674098922e-06 1.0893254812791e-05 1.4878730095948e-05 1.92877878490194e-05 2.37307429040951e-05 2.77112227953778e-05 3.0712650481007e-05 3.23071617266045e-05 3.22552453324822e-05 3.05649742087224e-05 2.74896414843812e-05 2.34658979313298e-05 1.90119708548159e-05 1.4619683345894e-05 1.06701124418337e-05 7.39126210032709e-06 4.85944585259712e-06 3.03224746942521e-06 1.79579877710476e-06 1.00938137060472e-06 5.38476483023763e-07 2.72605670855731e-07 1.30995231561401e-07 5.97216939260183e-08 2.58689936348698e-08 1.06152077329293e-08 2.89911135563196e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3.16672163461337e-09 1.08382162987472e-08 2.63150107665054e-08 6.06583299024532e-08 1.32600893235289e-07 2.75192570219218e-07 5.42000018363685e-07 1.01303871108413e-06 1.79695842164701e-06 3.02506659360587e-06 4.83322004525694e-06 7.32881970189809e-06 1.05471455186417e-05 1.44059519364142e-05 1.86748711067256e-05 2.29766617396387e-05 2.68306957741026e-05 2.97367649969881e-05 3.12805640947187e-05 3.12303425656965e-05 2.95937273028725e-05 2.66161615337859e-05 2.27202464906613e-05 1.84078406500154e-05 1.41551119015823e-05 1.03310502183642e-05 7.15638947880774e-06 4.70503472162485e-06 2.9359077689919e-06 1.73875318596856e-06 9.77312738840114e-07 5.21349425168953e-07 2.63952938501999e-07 1.26847272237189e-07 5.78484219731484e-08 2.5021561084762e-08 1.03029957407843e-08 2.80990792930482e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.89911135563196e-09 9.85697860914865e-09 2.39065182556727e-08 5.50385140438436e-08 1.20380023828471e-07 2.49769593715984e-07 4.91956896194161e-07 9.19508918580129e-07 1.63104004867854e-06 2.74577066577561e-06 4.38697990505544e-06 6.6521671114936e-06 9.57331171342835e-06 1.30758396464502e-05 1.69506580792484e-05 2.08552704564399e-05 2.43534274215717e-05 2.69911727380651e-05 2.83924693622381e-05 2.83468418096718e-05 2.68613817527592e-05 2.41586963418996e-05 2.06224941154392e-05 1.67082477682044e-05 1.28481925024634e-05 9.37719798064814e-06 6.49565970000263e-06 4.27061403541169e-06 2.66481855638373e-06 1.57818701857971e-06 8.87083473110215e-07 4.73224176665462e-07 2.3960040311469e-07 1.1511702167517e-07 5.24962163935202e-08 2.27022720002564e-08 9.32175805118583e-09 2.54229765032341e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.45309422399627e-09 8.38512207475089e-09 2.03383812025873e-08 4.6831798821747e-08 1.02405533423553e-07 2.12527163224404e-07 4.18587078040091e-07 7.82403252315319e-07 1.3878269067976e-06 2.33637154064721e-06 3.73289578151171e-06 5.66035881587532e-06 8.14596768876783e-06 1.11262987640706e-05 1.4423346604548e-05 1.77458174215285e-05 2.07224019529256e-05 2.29668939644558e-05 2.41592315624575e-05 2.41204280720052e-05 2.28564155209497e-05 2.05567065885229e-05 1.75477412133691e-05 1.42171082828796e-05 1.09325935238013e-05 7.97911267982292e-06 5.52717810036891e-06 3.63387997828858e-06 2.26750649552266e-06 1.34291298164189e-06 7.54839393580234e-07 4.02664266440697e-07 2.03874430870672e-07 9.79453621071965e-08 4.46909165898957e-08 1.93125417998252e-08 7.9391049431152e-09 2.18548394501486e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.96247537919702e-09 6.69025697453528e-09 1.62350235915389e-08 3.73762356310704e-08 8.17103385156576e-08 1.69531111734724e-07 3.33888424742474e-07 6.24111772297815e-07 1.10705912243293e-06 1.86372718625288e-06 2.977654972513e-06 4.51516522868753e-06 6.49793438737397e-06 8.87529490241851e-06 1.15053241225347e-05 1.41556025204271e-05 1.65300193224028e-05 1.83203766905016e-05 1.92715082237147e-05 1.92405546347792e-05 1.82322883070036e-05 1.6397819844586e-05 1.39976232524017e-05 1.13407884026742e-05 8.7207945680199e-06 6.36479827358072e-06 4.40896854964508e-06 2.89870994021348e-06 1.80877787563536e-06 1.07119934504943e-06 6.02123127708175e-07 3.21221538204021e-07 1.62617846194371e-07 7.81422014625721e-08 3.56367688176913e-08 1.54321927545947e-08 6.33344326922673e-09 1.73946681337917e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.47185653439776e-09 4.99539187431968e-09 1.21316659804906e-08 2.79206724403939e-08 6.11043470340889e-08 1.26802670524025e-07 2.49680390289657e-07 4.66712326543581e-07 8.27852398028996e-07 1.39366973122203e-06 2.226695927978e-06 3.37643888990847e-06 4.85913364060498e-06 6.63691332559165e-06 8.60367046925237e-06 1.05855475936755e-05 1.2361097193004e-05 1.3699951418748e-05 1.44112149385675e-05 1.43880666494356e-05 1.36340746884055e-05 1.22622597966336e-05 1.04673976555052e-05 8.48065894434725e-06 6.52139488849801e-06 4.75958261682389e-06 3.29700323876415e-06 2.16764325974943e-06 1.35259155339838e-06 8.01046768417691e-07 4.50254294386225e-07 2.40180225385817e-07 1.21628871797051e-07 5.84282442442748e-08 2.66272227586504e-08 1.15518437093643e-08 4.72778159533827e-09 1.29344968174349e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.02583940276208e-09 3.47893362675835e-09 8.51892721424159e-09 1.95801520788066e-08 4.28176446370258e-08 8.88912143349921e-08 1.75061724167007e-07 3.27153566054775e-07 5.80357491684354e-07 9.77000526847969e-07 1.56097075729857e-06 2.36701291759058e-06 3.40641124115438e-06 4.65267231037082e-06 6.03144506939621e-06 7.42078843444137e-06 8.66553304541024e-06 9.60408689551121e-06 1.01026894469667e-05 1.00864544233752e-05 9.55792412238692e-06 8.59622198315406e-06 7.33796305309662e-06 5.94518535613787e-06 4.57167559926578e-06 3.3366095600534e-06 2.31130537784929e-06 1.51958036748278e-06 9.48187820144304e-07 5.61580170442492e-07 3.15646324058575e-07 1.68371467192471e-07 8.52338738555795e-08 4.09443726841559e-08 1.86881178155352e-08 8.07291008260591e-09 3.30052677410407e-09 8.92034263271371e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6.69025697453528e-10 2.31928908450556e-09 5.57521414544607e-09 1.28898951042713e-08 2.81436810062118e-08 5.84282442442748e-08 1.15027818248843e-07 2.15024859161564e-07 3.81389249261675e-07 6.42086262702733e-07 1.02583940276208e-06 1.55557395000578e-06 2.23864918710583e-06 3.05767044592844e-06 3.9637988505595e-06 4.87684052073091e-06 5.69488054186392e-06 6.31167763320291e-06 6.63936641981565e-06 6.62870661036956e-06 6.28134846825169e-06 5.64934219272392e-06 4.82242643067136e-06 3.9071100731286e-06 3.0044606021243e-06 2.19279862597368e-06 1.51895594349849e-06 9.986323577323e-07 6.23130534608216e-07 3.69034574715366e-07 2.07442567923757e-07 1.10656850358814e-07 5.60197517334421e-08 2.69394347507954e-08 1.22654711199814e-08 5.30760386646466e-09 2.18548394501486e-09 5.79822271126391e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4.01415418472117e-10 1.42725482123419e-09 3.43433191359478e-09 7.9391049431152e-09 1.73500664206282e-08 3.59935825229998e-08 7.08721222169104e-08 1.32467088095799e-07 2.34961824945679e-07 3.95572594047689e-07 6.32006275527766e-07 9.58357010745597e-07 1.37921877615703e-06 1.88379795717648e-06 2.44203299913171e-06 3.00454980555063e-06 3.50850456258579e-06 3.88855576045256e-06 4.09042311423087e-06 4.08386666239583e-06 3.86982304092386e-06 3.48049468671907e-06 2.97100931725163e-06 2.40710985772463e-06 1.85101569800126e-06 1.35094129001133e-06 9.35788543884832e-07 6.15236031378265e-07 3.83931546911998e-07 2.27379533707872e-07 1.27783908213624e-07 6.81960194270963e-08 3.45217259886021e-08 1.65918372968475e-08 7.58229123780665e-09 3.2559250609405e-09 1.33805139490706e-09 3.56813705308548e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.23008565817843e-10 8.02830836944234e-10 2.00707709236058e-09 4.59397645584756e-09 1.00353854618029e-08 2.07843983342229e-08 4.09443726841559e-08 7.64919380755201e-08 1.35723013156739e-07 2.28449974823798e-07 3.65020420530645e-07 5.53507260359886e-07 7.96586597101334e-07 1.08801419091209e-06 1.41039537365836e-06 1.7352742523418e-06 2.02634503244725e-06 2.24583006292517e-06 2.3624635428479e-06 2.35862779551583e-06 2.23503644833958e-06 2.01015461056887e-06 1.71591710882881e-06 1.39023539930843e-06 1.06905846281757e-06 7.80262370083468e-07 5.40483560116124e-07 3.55341848774151e-07 2.21715116136099e-07 1.31307443553546e-07 7.38158352857059e-08 3.9383312723431e-08 1.99369657841151e-08 9.58936833016724e-09 4.37096789002972e-09 1.87327195286988e-09 7.58229123780665e-10 2.23008565817843e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
