1.16123258715755e-05 1.3031533422194e-05 1.4339465642441e-05 1.54743249827707e-05 1.63790828363678e-05 1.70092290710836e-05 1.73357029421559e-05 1.73475259460079e-05 1.70545340270206e-05 1.64845956942737e-05 1.56789424317888e-05 1.46940564050268e-05 1.3592033222454e-05 1.24370052284944e-05 1.12899751489053e-05 1.02047426188618e-05 9.22735774160255e-06 8.39135214569932e-06 7.72126601561799e-06 7.23210165036402e-06 6.93071440511208e-06 6.81794878013731e-06 6.88953259757724e-06 7.13761697252172e-06 7.55132275436747e-06 8.11654182087095e-06 8.81603643112191e-06 9.62869407824182e-06 1.05294281364103e-05 1.14894759197858e-05 1.247540515277e-05 1.34508526470451e-05 1.4378412008071e-05 1.52206271648209e-05 1.5941979429252e-05 1.65091358787396e-05 1.69042129780455e-05 1.71054027494762e-05 1.71050550140688e-05 1.69052561842677e-05 1.65166867047291e-05 1.59578759050193e-05 1.52550032936678e-05 1.44390669984209e-05 1.35441450892048e-05 1.26050607832476e-05 1.16553457091209e-05 1.07256999356505e-05 9.84205458893196e-06 9.02467767556861e-06 8.28718055293629e-06 7.63686566459062e-06 7.0746768637803e-06 6.59634197264285e-06 6.19346566491362e-06 5.85467202512159e-06 5.56714451967932e-06 5.31806661499938e-06 5.09551595425623e-06 4.88970626955559e-06 4.692639646527e-06 4.49974584838734e-06 4.30715010916833e-06 4.11311375183289e-06 3.91723936448686e-06 3.7188314763154e-06 3.51843652867302e-06 3.31784287508354e-06 3.11506345607605e-06 2.90980021272992e-06 2.70180476261126e-06 2.49127581166718e-06 2.2789088307125e-06 2.06510123164141e-06 1.85263489771318e-06 1.64334785893843e-06 1.43967426316903e-06 1.24464437609813e-06 1.06089105152471e-06 8.91047143247743e-07 7.37050034251366e-07 6.00042283731364e-07 4.8057033304224e-07 3.78485152723675e-07 2.92991918987299e-07 2.22948072637334e-07 1.66316877716086e-07 1.21955775027775e-07 8.80267345617996e-08 6.23439909001459e-08 4.33675729528505e-08 2.96071861167227e-08 1.98209182224368e-08 1.29655630477594e-08 8.34564977786814e-09 5.31538408471364e-09 3.27864812701963e-09 1.83803001060191e-09 1.09288270900654e-09 6.4579432804932e-10 3.47735407411172e-10 1.49029460319074e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18082499354083e-05 1.32881621528634e-05 1.46681749554181e-05 1.58869378819075e-05 1.68869752371352e-05 1.76235285065189e-05 1.80668911509681e-05 1.82048924312236e-05 1.80465237913912e-05 1.7618461504868e-05 1.6959900319718e-05 1.61261798422063e-05 1.51782034451167e-05 1.41793583255715e-05 1.31896536795925e-05 1.22625910834344e-05 1.14449657876371e-05 1.07708558621272e-05 1.02665401684075e-05 9.94955450630878e-06 9.82993352615934e-06 9.91199908230838e-06 1.01951550569146e-05 1.06746821837346e-05 1.13421851365038e-05 1.21848473816346e-05 1.3184735707402e-05 1.43183034590757e-05 1.55554963621578e-05 1.68608950815794e-05 1.81920758976361e-05 1.95021938833011e-05 2.07426654345103e-05 2.18645592117923e-05 2.28214773765011e-05 2.35703007381176e-05 2.40853465529804e-05 2.43393921063376e-05 2.43221046889406e-05 2.40360178016147e-05 2.34950408606565e-05 2.27233166386376e-05 2.17553206173784e-05 2.06319365454932e-05 1.93985687318926e-05 1.81017640446828e-05 1.67864797043934e-05 1.54945929893741e-05 1.42615232346941e-05 1.3115586037814e-05 1.20761552285752e-05 1.11543086635282e-05 1.03527288729587e-05 9.66654756116286e-06 9.08587910727298e-06 8.59606894769095e-06 8.1805251358346e-06 7.82240734268787e-06 7.50576941599661e-06 7.21709935135856e-06 6.9452199392498e-06 6.68327582449564e-06 6.42490841678914e-06 6.16654100908264e-06 5.90638524785231e-06 5.64200698524627e-06 5.37276042693648e-06 5.09963910265839e-06 4.81891727590403e-06 4.52950206396439e-06 4.230399937104e-06 3.92180960126997e-06 3.60512199809194e-06 3.28123130433182e-06 2.95510516866692e-06 2.63012159219779e-06 2.31104951765465e-06 2.00315465263544e-06 1.71130529284393e-06 1.44017102803676e-06 1.1933285652616e-06 9.73013346423233e-07 7.80318254230671e-07 6.15292965170683e-07 4.76894273021036e-07 3.63184794797583e-07 2.71283294267487e-07 1.99103358986283e-07 1.43763752721133e-07 1.01936150858247e-07 7.09380231118792e-08 4.8434574603699e-08 3.24387458627851e-08 2.12118598520815e-08 1.37107103493548e-08 8.69338518527931e-09 5.36506057148666e-09 2.98058920638148e-09 1.78835352382889e-09 1.04320622223352e-09 5.96117841276295e-10 2.48382433865123e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17933469893764e-05 1.33273072244406e-05 1.47818844336415e-05 1.60982119801531e-05 1.72198573750013e-05 1.81031053098256e-05 1.87180505395889e-05 1.90513300893491e-05 1.91102960791487e-05 1.89189919285858e-05 1.85123898843486e-05 1.79425012280884e-05 1.72662055371605e-05 1.65431145956923e-05 1.5829909275092e-05 1.51770608859209e-05 1.46300234135764e-05 1.42217323687889e-05 1.39794601427969e-05 1.39228786243624e-05 1.40651520824803e-05 1.44150732553095e-05 1.49765169088182e-05 1.57492346605726e-05 1.6728556920816e-05 1.79039025978658e-05 1.92576365389175e-05 2.07639766473359e-05 2.238814938238e-05 2.40876316713719e-05 2.5810064497253e-05 2.74970283115781e-05 2.90876197415636e-05 3.05200412376638e-05 3.17357242219732e-05 3.26807200298565e-05 3.33204041500327e-05 3.36214436598773e-05 3.35704259079613e-05 3.3170430836465e-05 3.2438547156838e-05 3.1405077526012e-05 3.01135882228869e-05 2.86160905291141e-05 2.69705569047576e-05 2.52368971928658e-05 2.34731832064764e-05 2.17341584340131e-05 2.00667174789898e-05 1.85087138243274e-05 1.70870224493702e-05 1.58177882123194e-05 1.47063264972598e-05 1.37482657733552e-05 1.29325281840554e-05 1.22417269589897e-05 1.16554450620944e-05 1.11525699864911e-05 1.07128337255763e-05 1.0318501773572e-05 9.95447247849931e-06 9.61066151354321e-06 9.27728261080944e-06 8.94757976809688e-06 8.61723113105626e-06 8.28062325668225e-06 7.93457684982136e-06 7.57819773371168e-06 7.20492861209917e-06 6.81183857226423e-06 6.39684120176238e-06 5.9599861770804e-06 5.50340958714953e-06 5.02929719738779e-06 4.5454978927053e-06 4.0582212339487e-06 3.57561416494877e-06 3.10661845332464e-06 2.65957974885419e-06 2.24229725996079e-06 1.86093087100428e-06 1.51950437741328e-06 1.22015386811903e-06 9.63227078528947e-07 7.47333067013382e-07 5.69689950313046e-07 4.25975874078686e-07 3.12862513696509e-07 2.26077691304035e-07 1.60355699303323e-07 1.11623065778986e-07 7.62534071965928e-08 5.11171048894423e-08 3.34322755982456e-08 2.15595952594927e-08 1.36610338625818e-08 8.44500275141418e-09 4.71926624343734e-09 2.88123623283543e-09 1.68900055028284e-09 8.94176761914443e-10 3.47735407411172e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17011474299256e-05 1.33034128343028e-05 1.48565978697482e-05 1.63060087243247e-05 1.75973986744762e-05 1.86887910888796e-05 1.95507278108783e-05 2.01682562179538e-05 2.05462942822965e-05 2.07050106575363e-05 2.06732673824884e-05 2.0497164236878e-05 2.02272718842402e-05 1.99164461065014e-05 1.96150588612494e-05 1.93679183395536e-05 1.92168024667901e-05 1.91912687525887e-05 1.93180928233203e-05 1.96180891269426e-05 2.01075515511172e-05 2.07997437178125e-05 2.17041041595154e-05 2.28258489073371e-05 2.41652263437114e-05 2.57154307899504e-05 2.74601683583925e-05 2.93723653637466e-05 3.14130754403824e-05 3.35328704839609e-05 3.5669406503582e-05 3.77523415939749e-05 3.97077571428215e-05 4.14603932726605e-05 4.2938715842539e-05 4.40775989782973e-05 4.48324828713002e-05 4.51635766556424e-05 4.50539406493344e-05 4.45070025299634e-05 4.35430799806196e-05 4.21985361896209e-05 4.0526177262407e-05 3.85897878079945e-05 3.64605045554424e-05 3.42124944995027e-05 3.1918086604917e-05 2.96462318353263e-05 2.74565916513449e-05 2.53984451278517e-05 2.35073109528894e-05 2.1806189339834e-05 2.03044194681987e-05 1.89994181606713e-05 1.78802069136751e-05 1.69275609268288e-05 1.61178838689153e-05 1.54263871730347e-05 1.48283319487743e-05 1.43016618360067e-05 1.38265062400227e-05 1.33889557445259e-05 1.29741074034844e-05 1.25705356249403e-05 1.21694476707349e-05 1.17602127726988e-05 1.13350317224084e-05 1.08894336360544e-05 1.04123406570863e-05 9.89784128357806e-06 9.34191172010114e-06 8.74415455476134e-06 8.10774908271212e-06 7.43671909938211e-06 6.74318566754391e-06 6.03748149644632e-06 5.33277085508419e-06 4.6434599246217e-06 3.98291168000079e-06 3.36369427237504e-06 2.79574299909905e-06 2.28581386237395e-06 1.8376822751945e-06 1.4522424143226e-06 1.12775560272121e-06 8.60446427395559e-07 6.44005974525491e-07 4.73416918946925e-07 3.4227099386614e-07 2.42868343833317e-07 1.69148437462149e-07 1.15597184720828e-07 7.75449958526914e-08 5.06700165084851e-08 3.27368047834232e-08 2.07647714711243e-08 1.28165335874404e-08 7.25276706886160e-09 4.37153083602617e-09 2.58317731219728e-09 1.39094162964469e-09 5.46441354503271e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17050221958939e-05 1.34155326649495e-05 1.51173994253065e-05 1.67609459901921e-05 1.82948565487695e-05 1.96794395881073e-05 2.08857833929034e-05 2.18968489281948e-05 2.27146232534523e-05 2.33540589911947e-05 2.3836368001274e-05 2.41999005314789e-05 2.44861861247519e-05 2.47388904129663e-05 2.49990461741966e-05 2.53028675673004e-05 2.5685525544913e-05 2.61706164382516e-05 2.67821339904275e-05 2.75406939434516e-05 2.84644778914828e-05 2.95713196932726e-05 3.08763210007999e-05 3.23913048179168e-05 3.41228284408774e-05 3.60693518985916e-05 3.82176612455778e-05 4.05409808554654e-05 4.29974831263915e-05 4.55321265110115e-05 4.80734265448591e-05 5.05396157307059e-05 5.28443066580536e-05 5.48989758274727e-05 5.66192228879358e-05 5.79286454027859e-05 5.87726489130596e-05 5.9104587197677e-05 5.89036954851668e-05 5.81734511296034e-05 5.69367053149022e-05 5.52351366134658e-05 5.31305425748398e-05 5.06980340470251e-05 4.80217133221284e-05 4.51899548701189e-05 4.22893944839288e-05 3.94039357497176e-05 3.66068018089889e-05 3.39596908583148e-05 3.15084542949866e-05 2.92843883056716e-05 2.73026938953221e-05 2.55644639466472e-05 2.40609553979748e-05 2.27726950664899e-05 2.16746956793458e-05 2.073943646287e-05 1.99386514960889e-05 1.92461612704729e-05 1.86370778661489e-05 1.80924745416562e-05 1.75908413782222e-05 1.71140464581747e-05 1.66465410411538e-05 1.61700938565137e-05 1.56695535757887e-05 1.51344881367565e-05 1.4547163033639e-05 1.38968978217801e-05 1.31767377930316e-05 1.23853913587373e-05 1.1527081020273e-05 1.06086124563265e-05 9.64772017267588e-06 8.66044967454879e-06 7.66706896854862e-06 6.6894357088555e-06 5.74806628450668e-06 4.86203646642301e-06 4.0467956419909e-06 3.31287522640624e-06 2.6663854275421e-06 2.10926362838263e-06 1.63957244594368e-06 1.25194681965377e-06 9.37941746761478e-07 6.90105754250858e-07 4.99199015582124e-07 3.54441733125531e-07 2.46991492235478e-07 1.68900055028284e-07 1.13312066329269e-07 7.41173182653527e-08 4.78881332491957e-08 3.0352333418318e-08 1.87280355134303e-08 1.06307681694273e-08 6.40826679372018e-09 3.77541299474987e-09 2.03673595769401e-09 7.94823788368394e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.19963251143309e-05 1.38819948757482e-05 1.58093928860548e-05 1.77343070720227e-05 1.96084022120218e-05 2.13943215879988e-05 2.30635012200592e-05 2.45966666313351e-05 2.59918804388423e-05 2.7258283116147e-05 2.84082937849425e-05 2.94706751310704e-05 3.04761272233564e-05 3.14564430133353e-05 3.24403851868486e-05 3.34524939283622e-05 3.45179055401833e-05 3.56509268505024e-05 3.68698388064521e-05 3.81925746197574e-05 3.96375642670112e-05 4.1226317666986e-05 4.29796989441267e-05 4.49164858104334e-05 4.70513328295041e-05 4.9389704414884e-05 5.19239503876098e-05 5.462992797511e-05 5.74654618401142e-05 6.03720330812039e-05 6.32712025257644e-05 6.60716647911069e-05 6.86760042866695e-05 7.09836261267368e-05 7.28983069564295e-05 7.43328148649741e-05 7.52228684784864e-05 7.55146681617911e-05 7.51831769655548e-05 7.42313754789836e-05 7.26835555041097e-05 7.0585469085251e-05 6.8006613627403e-05 6.50319855994343e-05 6.17573612678433e-05 5.82843787245676e-05 5.47129870609945e-05 5.11417444268818e-05 4.7657385968135e-05 4.43347741503213e-05 4.12308382272824e-05 3.83871574184474e-05 3.58267319371921e-05 3.35568145505855e-05 3.15736795221196e-05 2.98605361992651e-05 2.83933411624238e-05 2.71443252554897e-05 2.60832851745046e-05 2.51808621157859e-05 2.44069521283489e-05 2.37371640571882e-05 2.31416423337532e-05 2.25931145668055e-05 2.20665438070114e-05 2.15328693096088e-05 2.09665076839095e-05 2.03475883352044e-05 1.96494349900963e-05 1.88542634663205e-05 1.79507475248928e-05 1.69359562530934e-05 1.5815254711494e-05 1.459902528583e-05 1.3311907513541e-05 1.19776467553043e-05 1.06257508442632e-05 9.28791337897887e-06 7.99384089854158e-06 6.77145158851776e-06 5.64344760336269e-06 4.62537768343632e-06 3.72673003771231e-06 2.95093234377798e-06 2.29584851270211e-06 1.75452383633646e-06 1.31563207569678e-06 9.68840521534299e-07 7.01233287288016e-07 4.98205485846664e-07 3.47337995516988e-07 2.3765231272215e-07 1.59511199028182e-07 1.04370298710125e-07 6.74606690377674e-08 4.28211315983472e-08 2.64278909632491e-08 1.51016519789995e-08 9.09079707946351e-09 5.36506057148666e-09 2.88123623283543e-09 1.14255919577957e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.27633797465932e-05 1.49161103009022e-05 1.71703795941753e-05 1.94870922313221e-05 2.18203968150511e-05 2.41349733632666e-05 2.64022082195874e-05 2.86000947003732e-05 3.07224232447771e-05 3.2771876383085e-05 3.47516830869371e-05 3.6679677215085e-05 3.85741893911478e-05 4.04527554149565e-05 4.23292847028075e-05 4.42132157871877e-05 4.61158749070813e-05 4.80384542981709e-05 4.9990044757536e-05 5.19824692890284e-05 5.40319721038231e-05 5.61621495331372e-05 5.83990817325265e-05 6.07692959459278e-05 6.32965872105054e-05 6.59962558841854e-05 6.88687490553488e-05 7.18961335122705e-05 7.50394132128336e-05 7.82400692556196e-05 8.14160857609662e-05 8.44694013439833e-05 8.72943044408182e-05 8.97802151919138e-05 9.1820428503682e-05 9.33179758739416e-05 9.41993361022686e-05 9.44033077569586e-05 9.38999359164876e-05 9.26905121695115e-05 9.07994773475228e-05 8.8274620230797e-05 8.51909523143615e-05 8.16412692755083e-05 7.77310839721432e-05 7.35729136468072e-05 6.92783316887924e-05 6.49591101933382e-05 6.07149995458849e-05 5.66336290690999e-05 5.27838006971641e-05 4.92188669768715e-05 4.59718130954395e-05 4.30589826170165e-05 4.04854425432532e-05 3.82404627530066e-05 3.63046694164354e-05 3.46533236431265e-05 3.325686792345e-05 3.20843538061463e-05 3.11014548388553e-05 3.02776696586982e-05 2.95732570762567e-05 2.89495687848214e-05 2.83689500074183e-05 2.77880828475813e-05 2.7167226115892e-05 2.64735933310803e-05 2.56683374804896e-05 2.47242358493682e-05 2.36237029613986e-05 2.23611750500622e-05 2.09430107056659e-05 1.93837154623474e-05 1.77162248308373e-05 1.59736233513264e-05 1.41968444489156e-05 1.24298021379124e-05 1.07137279023382e-05 9.08731972538939e-06 7.58246991157416e-06 6.22133417399328e-06 5.01752387002258e-06 3.97655308969385e-06 3.09633542056262e-06 2.36807812447008e-06 1.77717631430496e-06 1.30972057377079e-06 9.48522838444132e-07 6.7420927848349e-07 4.70287300280224e-07 3.219036342892e-07 2.16192070436203e-07 1.41528310816347e-07 9.15537651226844e-08 5.81214895244388e-08 3.59160999368968e-08 2.06157420108052e-08 1.24191216932562e-08 7.35212004240764e-09 3.87476596829592e-09 1.53997108996376e-09 4.96764867730246e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.41652998798147e-05 1.66962175279268e-05 1.93969294078291e-05 2.22324135963465e-05 2.51584580202512e-05 2.81408852566433e-05 3.11506345607606e-05 3.4162519953809e-05 3.71658609911326e-05 4.01567829067628e-05 4.31292251693135e-05 4.60895960455784e-05 4.90426148018008e-05 5.19899704385312e-05 5.49278378662878e-05 5.78476727293459e-05 6.07428680549645e-05 6.35973783379161e-05 6.64067326943909e-05 6.91729678603468e-05 7.19067146039531e-05 7.463137055048e-05 7.7377437062806e-05 8.01790915638311e-05 8.30708095353756e-05 8.60802607805722e-05 8.92197650681406e-05 9.24815728661442e-05 9.58344873408895e-05 9.92246095042278e-05 0.000102570668623798 0.000105772069813886 0.000108718034508987 0.000111290680405988 0.000113374956761524 0.000114865002982281 0.000115678505129676 0.000115746363210608 0.000115032512095679 0.000113535312460827 0.000111277118725099 0.000108305222903903 0.000104697815787419 0.000100552710378105 9.59821258595789e-05 9.1106925124161e-05 8.60476730052491e-05 8.09274678370667e-05 7.58572372145779e-05 7.09370295821437e-05 6.62473208483363e-05 6.18546278289448e-05 5.78041561269327e-05 5.41242213397606e-05 5.08328560321271e-05 4.79297621451115e-05 4.54047063224387e-05 4.32399540583306e-05 4.14103690504801e-05 3.98859467008763e-05 3.86294296444394e-05 3.76044050163648e-05 3.67602524766308e-05 3.60448117141257e-05 3.54049288880024e-05 3.47797503019639e-05 3.41115518783799e-05 3.3350756483451e-05 3.24434651290285e-05 3.13500359786675e-05 3.0044835965193e-05 2.8518277526658e-05 2.67769676358031e-05 2.48400814165229e-05 2.2749694853114e-05 2.05495232539368e-05 1.8293664313087e-05 1.60403388730626e-05 1.38442904222875e-05 1.17567850951114e-05 9.82059434664601e-06 8.06592148084923e-06 6.51119647431388e-06 5.16486432979137e-06 4.024888311324e-06 3.0805382977688e-06 2.31383140091394e-06 1.70653635011371e-06 1.23664646172768e-06 8.79522198316401e-07 6.13902023541038e-07 4.2046178404688e-07 2.82559856764964e-07 1.8509458971629e-07 1.19770009609762e-07 7.61043777362737e-08 4.70933094608273e-08 2.71730382648445e-08 1.63932406350981e-08 9.6869149207398e-09 5.11667813762154e-09 1.98705947092098e-09 4.96764867730246e-11 4.96764867730246e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.63203155525153e-05 1.93517238048656e-05 2.26278384310598e-05 2.61161213322616e-05 2.97726088176768e-05 3.35634711998131e-05 3.74582567922786e-05 4.1428550644639e-05 4.54591020754552e-05 4.95397770814253e-05 5.36561198048984e-05 5.78028645382766e-05 6.19709701609673e-05 6.61449376090971e-05 7.03015182868564e-05 7.4411204361102e-05 7.8445928616807e-05 8.23680859534844e-05 8.61552722755995e-05 8.97954658733532e-05 9.32897596294545e-05 9.66585705799672e-05 9.99352316475159e-05 0.000103161173022069 0.000106382792542274 0.000109642613280806 0.000112968553423234 0.000116367766383651 0.00011982192153844 0.000123287055196806 0.000126687907481287 0.00012992616862456 0.000132889669119492 0.000135456254485107 0.000137504267005298 0.000138920146231303 0.000139612537103945 0.000139503497215479 0.000138549311257542 0.000136743322580909 0.00013410336504433 0.000130673650721034 0.000126532618783635 0.000121780268000006 0.000116532741996225 0.00011091626872518 0.000105057473551656 9.90884959304697e-05 9.31295529596115e-05 8.72916219105324e-05 8.16667036367361e-05 7.6335224370308e-05 7.13563488069948e-05 6.67734445197494e-05 6.26216824612071e-05 5.89156675184791e-05 5.56589763986132e-05 5.28459459821171e-05 5.04598849694352e-05 4.84751106169058e-05 4.68536700886343e-05 4.55539841651916e-05 4.45144540029793e-05 4.36678673153934e-05 4.29434847852692e-05 4.22599363272724e-05 4.15383356804074e-05 4.07088873807582e-05 3.96998585814245e-05 3.84566051469561e-05 3.69432606539026e-05 3.5144773126772e-05 3.30669547145167e-05 3.07335507778142e-05 2.81957777745275e-05 2.55088759579481e-05 2.27410511444155e-05 1.99660232403008e-05 1.72532896505995e-05 1.46678768964974e-05 1.22647768488524e-05 1.00831345792414e-05 8.14704318374958e-06 6.46797793082135e-06 5.0445478788271e-06 3.86403584715295e-06 2.90488224053939e-06 2.14428555155761e-06 1.55497338896922e-06 1.10679212530299e-06 7.73115163648582e-07 5.29948760894627e-07 3.56428792596452e-07 2.33628517293535e-07 1.51364255197406e-07 9.62730313661217e-08 5.97111371011756e-08 3.45748347940251e-08 2.08641244446703e-08 1.23694452064831e-08 6.50761976726623e-09 2.53350082542426e-09 9.93529735460492e-11 4.96764867730246e-11 4.96764867730246e-11 4.96764867730246e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.92928074915528e-05 2.294864918264e-05 2.6928232538027e-05 3.11995162237452e-05 3.57174933427783e-05 4.04470426189776e-05 4.53557253064805e-05 5.04116491007786e-05 5.55953904955437e-05 6.08913510739291e-05 6.62779215641885e-05 7.17390067846074e-05 7.72524013455983e-05 8.27852194129175e-05 8.82936463252311e-05 9.37257204773746e-05 9.90285860874214e-05 0.000104139799811498 0.000109014901193942 0.000113623388871876 0.000117952794047118 0.000122017224841914 0.000125850610296728 0.000129500689515349 0.000133025981399197 0.000136486147408885 0.000139927982794954 0.000143377816095394 0.00014683569698669 0.000150272862783003 0.000153625479198827 0.000156802290527962 0.000159693909146533 0.000162176590925989 0.000164123760178031 0.000165414355304394 0.000165947731742876 0.000165635216964587 0.000164423359069759 0.000162298099612636 0.000159270168714359 0.000155378115328666 0.000150697894803833 0.000145329207848812 0.000139389688384282 0.000133008246893419 0.000126315383506976 0.00011944984465251 0.000112539199548054 0.000105704013027007 9.90467676815803e-05 9.2662395277998e-05 8.66251124874987e-05 8.09957730063796e-05 7.58304119117205e-05 7.11625111556065e-05 6.70143258041118e-05 6.33968840373002e-05 6.03066091481238e-05 5.77257666308049e-05 5.561853973838e-05 5.39399215738327e-05 5.2617930907829e-05 5.15702538017859e-05 5.07071745205913e-05 4.99253162952707e-05 4.91224449160451e-05 4.82057150291357e-05 4.70837715753669e-05 4.56846333254047e-05 4.39607102049204e-05 4.18894987654059e-05 3.94748240963427e-05 3.67442566478899e-05 3.37573088512015e-05 3.0580398169093e-05 2.72956895106871e-05 2.39927495816354e-05 2.07558793799919e-05 1.76641141962124e-05 1.47851630817685e-05 1.21674109347772e-05 9.84081267676263e-06 7.82051963619049e-06 6.10568731278568e-06 4.68185984889725e-06 3.52395061870482e-06 2.60463755448323e-06 1.89133288090937e-06 1.34817017453312e-06 9.43356483819738e-07 6.4793041698056e-07 4.36855024681979e-07 2.87229446521628e-07 1.86783590266573e-07 1.19322921228805e-07 7.44650536727639e-08 4.37153083602617e-08 2.66265969103412e-08 1.59461522541409e-08 8.59403221173326e-09 3.57670704765777e-09 5.46441354503271e-10 3.47735407411172e-10 2.48382433865123e-10 1.49029460319074e-10 9.93529735460492e-11 4.96764867730246e-11 4.96764867730246e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
