0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.42150557756042e-10 9.12401487349445e-10 1.78678624605933e-09 3.38348884892086e-09 6.27276022552743e-09 1.12529516773098e-08 1.96166319780131e-08 3.32266208309756e-08 5.45920223264084e-08 8.70583085845928e-08 1.3488335321316e-07 2.02819247292054e-07 2.96188332830813e-07 4.19932784552582e-07 5.78082375693152e-07 7.72690009599061e-07 1.00295733496888e-06 1.26443639455177e-06 1.54762300618786e-06 1.83974354905424e-06 2.12441281310726e-06 2.38353483551451e-06 2.59958390437313e-06 2.75792357915689e-06 2.84935381153504e-06 2.87178368143238e-06 2.83129586543124e-06 2.74180448621372e-06 2.62357246014469e-06 2.50081644336755e-06 2.39843739314121e-06 2.33867509571982e-06 2.33783872768975e-06 2.40391180206531e-06 2.53514554932907e-06 2.71998288397461e-06 2.93835097328025e-06 3.16401827448468e-06 3.36813009055047e-06 3.52293420957076e-06 3.60524042707541e-06 3.59976601815131e-06 3.50046632294478e-06 3.31129508123433e-06 3.04491186365693e-06 2.72055313490421e-06 2.36118099907444e-06 1.99025177773826e-06 1.62909285566243e-06 1.29465969382022e-06 9.99117645376282e-07 7.48739470556138e-07 5.44779721404898e-07 3.84843344018268e-07 2.63988163673106e-07 1.75789353229326e-07 1.13670018632285e-07 7.13573996564545e-08 4.34911375636569e-08 2.57373252889823e-08 1.47885074407889e-08 8.24963011478456e-09 4.44795725082854e-09 2.35703717565273e-09 1.21653531646593e-09 4.94217472314282e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.18184015035162e-10 1.06446840190769e-09 2.05290334653625e-09 3.9157230498747e-09 7.22317844151644e-09 1.30017211947296e-08 2.26579702691779e-08 3.83208624686767e-08 6.29557026271117e-08 1.00440197065718e-07 1.5560247032172e-07 2.33992964776493e-07 3.41694357012367e-07 4.84409156325276e-07 6.66851437066525e-07 8.91302202954489e-07 1.15684905250182e-06 1.45832171061353e-06 1.78480937617007e-06 2.12140949154474e-06 2.44918972587503e-06 2.74705079476598e-06 2.99457771493816e-06 3.17447287486056e-06 3.27559737304179e-06 3.2948338377334e-06 3.23830296224638e-06 3.12090730420741e-06 2.96481061641338e-06 2.79673865909788e-06 2.64432959398189e-06 2.53252239505294e-06 2.48009732625899e-06 2.49697675377495e-06 2.58297059395764e-06 2.72754821297389e-06 2.91124504576024e-06 3.10824773357044e-06 3.28977761282434e-06 3.42800643815778e-06 3.49966797164335e-06 3.48902328762428e-06 3.38957152550319e-06 3.20450609048581e-06 2.9456121684504e-06 2.63121382260124e-06 2.28332273882062e-06 1.92444482046318e-06 1.5751471177229e-06 1.25173880718616e-06 9.65967058002585e-07 7.23876530025866e-07 5.26721775301106e-07 3.72069723195376e-07 2.55206299357368e-07 1.69972793747474e-07 1.09868345768329e-07 6.89623457521622e-08 4.20465018753536e-08 2.48629405302724e-08 1.42942899684746e-08 7.98351301430764e-09 4.33390706490986e-09 2.28100371837361e-09 1.14050185918681e-09 4.94217472314282e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.56200743674722e-10 1.14050185918681e-09 2.20497026109449e-09 4.21985687899118e-09 7.8314460997494e-09 1.40281728679977e-08 2.44827732438768e-08 4.1400217488481e-08 6.80119275361732e-08 1.08499743537305e-07 1.68033940586856e-07 2.52735211995796e-07 3.68990368175571e-07 5.23148202808988e-07 7.20112873890549e-07 9.62431502239106e-07 1.24911565291003e-06 1.57442479987875e-06 1.92672582418155e-06 2.28978558268935e-06 2.64303702520814e-06 2.96367011455419e-06 3.2292929975588e-06 3.42097334335946e-06 3.52612761477649e-06 3.54080207203136e-06 3.47073724114865e-06 3.33102576339826e-06 3.14455370942122e-06 2.93895924093848e-06 2.74317308844474e-06 2.58346481142995e-06 2.47998327607307e-06 2.44424755115188e-06 2.47755020544014e-06 2.5711093746221e-06 2.70736133006628e-06 2.86235553272977e-06 3.00921415546439e-06 3.12178168896612e-06 3.17793239716676e-06 3.16249760533909e-06 3.06886240269986e-06 2.89923175951014e-06 2.66383217577398e-06 2.37889679462048e-06 2.06396621457036e-06 1.73941740217444e-06 1.42361243736561e-06 1.13122577739875e-06 8.72940123021581e-07 6.54191866429552e-07 4.75969442567294e-07 3.3625796481691e-07 2.30647492656212e-07 1.53587583703823e-07 9.92996952065312e-08 6.23474349688787e-08 3.79787119109206e-08 2.24678866259801e-08 1.29256877374505e-08 7.22317844151644e-09 3.9157230498747e-09 2.05290334653625e-09 1.06446840190769e-09 4.18184015035162e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.56200743674722e-10 1.14050185918681e-09 2.24298698973405e-09 4.2958903362703e-09 7.90747955702852e-09 1.42182565111955e-08 2.47869070729932e-08 4.19324516894349e-08 6.88482955662435e-08 1.09830329039689e-07 1.70086843933392e-07 2.55738533558321e-07 3.73362291969121e-07 5.29268896119957e-07 7.28438537462613e-07 9.73456353544578e-07 1.26321985923531e-06 1.59195051178158e-06 1.94790114203378e-06 2.31457248976234e-06 2.6710553542155e-06 2.99419754765176e-06 3.26118903288739e-06 3.45256524485894e-06 3.55528644564303e-06 3.56479062780292e-06 3.48613401624767e-06 3.33380098458895e-06 3.12991726889499e-06 2.90151276322851e-06 2.67694794715463e-06 2.48226427979144e-06 2.33776269423247e-06 2.25560854364239e-06 2.23853903248322e-06 2.27986321651442e-06 2.36467853810928e-06 2.47215182997332e-06 2.57875073707865e-06 2.66124703822649e-06 2.69994806798156e-06 2.68101573711906e-06 2.59810125195618e-06 2.45238313108075e-06 2.25207298787891e-06 2.01051469410314e-06 1.74401742633982e-06 1.46957466229084e-06 1.20265921051249e-06 9.55550474355345e-07 7.37372468692909e-07 5.52573150776007e-07 4.02064922091989e-07 2.84022979666154e-07 1.94797717549106e-07 1.29751094846819e-07 8.38649033788698e-08 5.26531691657909e-08 3.20861189717888e-08 1.90083643197801e-08 1.09108011195538e-08 6.08267658232963e-09 3.30745539164174e-09 1.74876951741977e-09 8.74384758709884e-10 3.80167286395602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.18184015035162e-10 1.10248513054725e-09 2.16695353245493e-09 4.1058066930725e-09 7.56532899927248e-09 1.35339553956834e-08 2.36083884851669e-08 3.99175650715382e-08 6.55408401746018e-08 1.04469970301511e-07 1.61685146904049e-07 2.43040946192708e-07 3.54658061478457e-07 5.02581152614986e-07 6.9148627722496e-07 9.23768489212673e-07 1.19840133690486e-06 1.50975834446285e-06 1.84677664385256e-06 2.19371730941718e-06 2.53077362553552e-06 2.83581985613935e-06 3.08718646590412e-06 3.26620724106781e-06 3.36026062772209e-06 3.36463255151564e-06 3.28354286932745e-06 3.13010735253819e-06 2.92447486732681e-06 2.69154637095222e-06 2.45751538944709e-06 2.24652254549753e-06 2.07776628706652e-06 1.96325990040417e-06 1.90657695800258e-06 1.90315545242502e-06 1.94121019779322e-06 2.00370969967666e-06 2.07122740974052e-06 2.12433677964998e-06 2.14653854917549e-06 2.12600951571012e-06 2.05685708631476e-06 1.93953746173308e-06 1.77998125163285e-06 1.5884149560181e-06 1.37753616225446e-06 1.16057469190849e-06 9.49695898144853e-07 7.54518013309351e-07 5.82188182386225e-07 4.36279977867593e-07 3.17439684140328e-07 2.24260682244766e-07 1.53815684075661e-07 1.02417066954975e-07 6.62251412901138e-08 4.15903011316789e-08 2.53571580025866e-08 1.49785910839867e-08 8.62979740118016e-09 4.79010780858458e-09 2.58513754749009e-09 1.36860223102417e-09 6.84301115512083e-10 3.04133829116482e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.18184015035162e-10 9.88434944628565e-10 1.93885316061757e-09 3.7256394066769e-09 6.84301115512083e-09 1.22413866219384e-08 2.12893680381537e-08 3.59638252930239e-08 5.89639461199579e-08 9.39393364683532e-08 1.4522390340312e-07 2.18063955476517e-07 3.17895884884002e-07 4.50080050363753e-07 6.18722258608842e-07 8.25951446423085e-07 1.07066512867593e-06 1.34788311391561e-06 1.6476070025099e-06 1.95580862159081e-06 2.25481019234095e-06 2.52484301586775e-06 2.74659459402231e-06 2.90333756620321e-06 2.98370493054724e-06 2.98324872980357e-06 2.90542848627839e-06 2.76138310146309e-06 2.56863828726052e-06 2.34867349535203e-06 2.12429876292134e-06 1.91657535763479e-06 1.74249675719424e-06 1.61304979617654e-06 1.53222623108883e-06 1.4972128240118e-06 1.4992277106297e-06 1.52526916974779e-06 1.56009249318163e-06 1.58856702293266e-06 1.59746293743432e-06 1.57723803779807e-06 1.52295014930078e-06 1.43429513811333e-06 1.3153027774715e-06 1.17319624581683e-06 1.01713757475143e-06 8.56783013349768e-07 7.0102847611349e-07 5.56869041112278e-07 4.29665067084309e-07 3.22001691577075e-07 2.34297098605609e-07 1.65486819768005e-07 1.13517951717727e-07 7.55772565354457e-08 4.88895130304744e-08 3.06795000121251e-08 1.87042304906636e-08 1.1062868034112e-08 6.34879368280655e-09 3.5355557634791e-09 1.93885316061757e-09 1.02645167326813e-09 5.32234200953843e-10 2.28100371837361e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.80167286395602e-11 3.80167286395602e-10 8.74384758709884e-10 1.71075278878021e-09 3.26943866300218e-09 6.00664312505051e-09 1.0720717476356e-08 1.85521635761054e-08 3.12117342130789e-08 5.10564665629293e-08 8.10516654595423e-08 1.24999003766874e-07 1.87232388549834e-07 2.72351843973809e-07 3.84729293832349e-07 5.27786243703014e-07 7.03157412917305e-07 9.09816349801955e-07 1.14331509710613e-06 1.39521394107186e-06 1.65361364563495e-06 1.90349760298278e-06 2.12832853615714e-06 2.31175925184302e-06 2.43995166081561e-06 2.50328753072912e-06 2.49800320544822e-06 2.42698795634952e-06 2.29928976484924e-06 2.12935498783041e-06 1.93478537065314e-06 1.73436117726538e-06 1.5454560526554e-06 1.38213618641985e-06 1.2537917105327e-06 1.16430033131517e-06 1.11210336289305e-06 1.09111812868402e-06 1.09184044652817e-06 1.10305538147684e-06 1.11347196512408e-06 1.1132058480236e-06 1.09503385173389e-06 1.0547741361046e-06 9.91894466934765e-07 9.08713864671407e-07 8.10060453851749e-07 7.02054927786758e-07 5.9123616380244e-07 4.83686838481124e-07 3.84159042902756e-07 2.96378416474011e-07 2.2213174544095e-07 1.6160911344677e-07 1.14164236104599e-07 7.8314460997494e-08 5.21589516934766e-08 3.37208383032899e-08 2.1175317852235e-08 1.28876710088109e-08 7.6413624565516e-09 4.37192379354942e-09 2.43307063293185e-09 1.33058550238461e-09 6.84301115512083e-10 3.42150557756042e-10 1.52066914558241e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.80167286395602e-11 3.80167286395602e-11 3.42150557756042e-10 7.98351301430764e-10 1.55868587422197e-09 2.92728810524613e-09 5.32234200953843e-09 9.42814870261093e-09 1.62331431290922e-08 2.71059275200064e-08 4.40613884932503e-08 6.9494579953116e-08 1.06560890376687e-07 1.58681825341524e-07 2.29583024254304e-07 3.22685992692587e-07 4.40537851475223e-07 5.84203069004122e-07 7.52617176877373e-07 9.41902468773743e-07 1.14494981643763e-06 1.35195090388004e-06 1.5507403779363e-06 1.72805040031121e-06 1.87087924981004e-06 1.96827810858459e-06 2.01283371455015e-06 2.00180886324468e-06 1.93767464202974e-06 1.82780629626141e-06 1.6836468612602e-06 1.51914847643683e-06 1.34902361577479e-06 1.18692028485571e-06 1.04390135171368e-06 9.27418095162071e-07 8.40777970592513e-07 7.83296676889498e-07 7.50830390631314e-07 7.36802217763316e-07 7.33342695457116e-07 7.32430293969767e-07 7.27031918502949e-07 7.11749193589846e-07 6.83540780939292e-07 6.41570312521218e-07 5.87092340380728e-07 5.2295811916579e-07 4.53007338468999e-07 3.81383821712068e-07 3.11965275216231e-07 2.47755020544014e-07 1.91110094871069e-07 1.43209016785223e-07 1.04203853201034e-07 7.36003866461885e-08 5.04862156333359e-08 3.36448048460108e-08 2.17455687818284e-08 1.36480055816021e-08 8.32566357206368e-09 4.90415799450327e-09 2.81323791932745e-09 1.55868587422197e-09 8.36368030070324e-10 4.56200743674722e-10 2.28100371837361e-10 1.14050185918681e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.80167286395602e-11 1.14050185918681e-10 3.80167286395602e-10 7.98351301430764e-10 1.55868587422197e-09 2.85125464796701e-09 5.13225836634063e-09 8.97194795893621e-09 1.52447081844636e-08 2.51670743593888e-08 4.04117825438525e-08 6.30317360843908e-08 9.55360390712148e-08 1.40775946152291e-07 2.01526678518309e-07 2.80373373716756e-07 3.79102817993694e-07 4.98095178635518e-07 6.35943836682563e-07 7.89075219642711e-07 9.51292600747715e-07 1.11446040006871e-06 1.26873228488804e-06 1.40357762137256e-06 1.50899800989006e-06 1.57685787051168e-06 1.60187287795651e-06 1.58259839653625e-06 1.52154353034112e-06 1.424943022868e-06 1.3020349391763e-06 1.16373008038558e-06 1.02135743163042e-06 8.85333576558078e-07 7.63946162011962e-07 6.62859680559372e-07 5.84583236290517e-07 5.28774678647643e-07 4.92620769711421e-07 4.71673552231023e-07 4.60420600553713e-07 4.53425522484034e-07 4.45746143298843e-07 4.33618806862824e-07 4.14762509457602e-07 3.88302866324468e-07 3.54772111664376e-07 3.15690914622908e-07 2.73340278918438e-07 2.30001208269339e-07 1.88106773308544e-07 1.49329710096192e-07 1.15190687777867e-07 8.63359907404412e-08 6.28036357125534e-08 4.43655223223667e-08 3.04513996402877e-08 2.02629163648856e-08 1.31157713806483e-08 8.211613386145e-09 5.01820818042195e-09 2.96530483388569e-09 1.71075278878021e-09 9.50418215989005e-10 5.32234200953843e-10 2.66117100476921e-10 1.52066914558241e-10 7.60334572791204e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.60334572791204e-11 1.90083643197801e-10 4.56200743674722e-10 9.50418215989005e-10 1.78678624605933e-09 3.23142193436262e-09 5.70250929593403e-09 9.84633271764609e-09 1.64612435009296e-08 2.67637769622504e-08 4.23126189758305e-08 6.49705892450084e-08 9.6980674759518e-08 1.40699912695012e-07 1.98409306769865e-07 2.71933659958774e-07 3.62261407206369e-07 4.69050397954894e-07 5.9036177904373e-07 7.22279827423004e-07 8.58911950153583e-07 9.92806868422114e-07 1.11544883501334e-06 1.21828408598335e-06 1.2934811752324e-06 1.33514750982135e-06 1.34005166781586e-06 1.30819364921591e-06 1.2426528090413e-06 1.1494357904171e-06 1.03656412308625e-06 9.13123805193596e-07 7.88086784698083e-07 6.69550624799934e-07 5.63674035538759e-07 4.7456282360763e-07 4.03927741795327e-07 3.51388622815455e-07 3.14854546592837e-07 2.91018057735833e-07 2.76115500109126e-07 2.66155117205561e-07 2.57829453633497e-07 2.48401304930886e-07 2.36121901580308e-07 2.20192892280333e-07 2.00690310488238e-07 1.78336474048177e-07 1.54271884819335e-07 1.29751094846819e-07 1.06066672904373e-07 8.42070539366258e-08 6.49325725163688e-08 4.8661412658637e-08 3.54315910920701e-08 2.50150074448306e-08 1.71455446164416e-08 1.14430353205076e-08 7.37524535607468e-09 4.63804089402634e-09 2.81323791932745e-09 1.67273606014065e-09 9.50418215989005e-10 5.32234200953843e-10 3.04133829116482e-10 1.52066914558241e-10 7.60334572791204e-11 3.80167286395602e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
