0 0 0 0 0 0 7.25721755792365e-09 2.35056781079651e-08 6.61498591562952e-08 1.72439195955973e-07 4.16936782177348e-07 9.34511262702186e-07 1.94185159364053e-06 3.7409993163633e-06 6.68209912224926e-06 1.10662934283701e-05 1.69931281392815e-05 2.41958202307744e-05 3.19464001363084e-05 3.91140906032962e-05 4.44112171889382e-05 4.6764675042125e-05 4.56695416456851e-05 4.13654336253583e-05 3.47511541645353e-05 2.7079440304675e-05 1.95734222085266e-05 1.3124132056609e-05 8.16334218203644e-06 4.71057642673474e-06 2.52178676663212e-06 1.25254437196624e-06 5.77173576929733e-07 2.46809620133634e-07 9.79403254498546e-08 3.60291951327006e-08 1.23308475320473e-08 1.66980226996473e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 6.87187857254717e-09 2.24138843160651e-08 6.31313704375128e-08 1.64603969919985e-07 3.97990948729671e-07 8.92059751146544e-07 1.85360896598931e-06 3.57106482381227e-06 6.37851622493682e-06 1.05634902756181e-05 1.62210372589155e-05 2.30965123286595e-05 3.04948924015594e-05 3.73369072027399e-05 4.23933895920143e-05 4.46399158767591e-05 4.3594555432597e-05 3.94860069473488e-05 3.31722276719552e-05 2.58490529243679e-05 1.86841240534419e-05 1.25278199767389e-05 7.79245340861158e-06 4.49658484352234e-06 2.40721264164685e-06 1.19564264845898e-06 5.50970525924133e-07 2.35570566393486e-07 9.34447039537957e-08 3.44236160269653e-08 1.17528390539826e-08 1.60557910573532e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 5.97275427333539e-09 1.95238419257415e-08 5.4910805416148e-08 1.43153433067361e-07 3.46162855196535e-07 7.75880047055537e-07 1.61225831481518e-06 3.10608911479132e-06 5.54798226512206e-06 9.18808699048095e-06 1.4108994280067e-05 2.0089198440453e-05 2.6524295273076e-05 3.24754705632303e-05 3.68735370728247e-05 3.88275268445046e-05 3.79183195085088e-05 3.43446857581273e-05 2.88530272080345e-05 2.24833737797613e-05 1.62513505924318e-05 1.08966800516402e-05 6.77779163695108e-06 3.91106225524278e-06 2.09380360020732e-06 1.03996569836688e-06 4.79233251479879e-07 2.04936117056056e-07 8.13065259144367e-08 2.99279945309064e-08 1.02114831124766e-08 1.41290961304708e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4.75251415297655e-09 1.54777825792885e-08 4.35433053475419e-08 1.13482331193372e-07 2.74361357588052e-07 6.14936797496628e-07 1.2777840755084e-06 2.46173810807762e-06 4.39703893896675e-06 7.28200769931621e-06 1.11820877934758e-05 1.59217573136064e-05 2.10219114545568e-05 2.57385248587291e-05 2.92241728741163e-05 3.07728502563443e-05 3.00522021305261e-05 2.7219960588009e-05 2.28674925250174e-05 1.78192307007644e-05 1.2880019809373e-05 8.63615311709337e-06 5.37175390247655e-06 3.09973102153261e-06 1.6594623405238e-06 8.24240089720284e-07 3.79815793252748e-07 1.62420382336185e-07 6.44158337221011e-08 2.36983476006533e-08 8.09211869290602e-09 1.09179379190002e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.40382770415888e-09 1.11748305759178e-08 3.14051273081829e-08 8.19487575567308e-08 1.98128461647739e-07 4.4410318064639e-07 9.22822646812433e-07 1.77776140903438e-06 3.17545013215909e-06 5.25884957976124e-06 8.07535644704214e-06 1.14981942078129e-05 1.51813284532055e-05 1.85875324144409e-05 2.1104823559577e-05 2.2223205741468e-05 2.1702805441717e-05 1.96574261073387e-05 1.65142160036228e-05 1.28685238629759e-05 9.30156932167432e-06 6.23677570148251e-06 3.87933601211345e-06 2.23856261238041e-06 1.19840424452084e-06 5.95220286078198e-07 2.74297134423822e-07 1.17271497882908e-07 4.64975709020949e-08 1.71475848492532e-08 5.84430794487657e-09 7.70677970752954e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.24781074802945e-09 7.32144072215306e-09 2.06798588818709e-08 5.39474579527068e-08 1.30373023385708e-07 2.92215397243828e-07 6.07230017789098e-07 1.16982493643876e-06 2.08956487136818e-06 3.46053675817345e-06 5.31388883150585e-06 7.56619520103136e-06 9.98991319588517e-06 1.22313016274917e-05 1.38877454792967e-05 1.46236787182015e-05 1.42812408065303e-05 1.29353159537745e-05 1.0866944726602e-05 8.46795264997654e-06 6.12078866688419e-06 4.10405286375217e-06 2.5527423317907e-06 1.47302249476581e-06 7.8859623357296e-07 3.91697078635189e-07 1.8046709148465e-07 7.71962434037542e-08 3.06344493374299e-08 1.13032769043767e-08 3.85338985376477e-09 5.13785313835303e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.34868644881767e-09 4.43139833182949e-09 1.23950706962767e-08 3.23042516073947e-08 7.81595908671954e-08 1.75200792017838e-07 3.64081118016541e-07 7.01445399713647e-07 1.25286548778739e-06 2.07492198992387e-06 3.1861754005854e-06 4.53672432116572e-06 5.98990185818465e-06 7.33383579284934e-06 8.32704702765721e-06 8.76832438907751e-06 8.56300293303607e-06 7.75597465132927e-06 6.51582535005931e-06 5.07735491764892e-06 3.6700327198898e-06 2.46077476061418e-06 1.5306306730796e-06 8.83261177647115e-07 4.72810935056937e-07 2.34864111586963e-07 1.08216031726561e-07 4.63049014094067e-08 1.83678249696121e-08 6.74343224408835e-09 2.31203391225886e-09 3.21115821147064e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 7.70677970752954e-10 2.37625707648828e-09 6.74343224408835e-09 1.76613701630885e-08 4.27084042125595e-08 9.57567378660546e-08 1.98899139618492e-07 3.83219620956906e-07 6.84490484357082e-07 1.1336672949776e-06 1.74076886643823e-06 2.47862880026996e-06 3.27261977963819e-06 4.00688321627307e-06 4.54950473084738e-06 4.79059848936459e-06 4.67840062145581e-06 4.23750859902089e-06 3.55995421640058e-06 2.77405535572526e-06 2.0051114104065e-06 1.34444771997853e-06 8.36249821431185e-07 4.82572856019808e-07 2.58305566530698e-07 1.28317882130367e-07 5.91495342552892e-08 2.53039267063887e-08 1.00188136197884e-08 3.66072036107653e-09 1.28446328458826e-09 1.92669492688239e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.85338985376477e-10 1.22024012035884e-09 3.40382770415888e-09 8.79857349942956e-09 2.12578673599357e-08 4.76535878582243e-08 9.90321192417546e-08 1.90807020925586e-07 3.40768109401265e-07 5.6439316724808e-07 8.66627378111697e-07 1.23391965433971e-06 1.62921323017174e-06 1.99477148096556e-06 2.26489410971447e-06 2.38492720365925e-06 2.32905305077966e-06 2.10953827544352e-06 1.77223821691065e-06 1.38099070042506e-06 9.98220641617764e-07 6.69333817598941e-07 4.16294550535054e-07 2.40258857382233e-07 1.28638997951514e-07 6.39020484082658e-08 2.94142092170711e-08 1.25877401889649e-08 5.0094068098942e-09 1.86247176265297e-09 6.42231642294128e-10 6.42231642294128e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.92669492688239e-10 5.13785313835303e-10 1.54135594150591e-09 3.9818361822236e-09 9.63347463441193e-09 2.16432063453121e-08 4.48919917963596e-08 8.65728253812485e-08 1.54585156300197e-07 2.5599353261844e-07 3.93109988248236e-07 5.59769099423562e-07 7.39015950787854e-07 9.04840160828198e-07 1.02737795817792e-06 1.08183920144446e-06 1.05653527473807e-06 9.56925147018251e-07 8.0394556982379e-07 6.26432743893693e-07 4.5283753098159e-07 3.03582897312435e-07 1.88880325998703e-07 1.08986709697314e-07 5.83146331203069e-08 2.89646470674652e-08 1.33584181597179e-08 5.71586161641774e-09 2.24781074802945e-09 8.34901134982367e-10 2.56892656917651e-10 6.42231642294128e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
