5.02639811933963e-07 1.34949813793342e-05 9.89287898898956e-05 0.000205949183180835 0.000135995484116383 3.41032136686267e-05 3.38982682691179e-06 1.13692338413635e-07 1.49595182123203e-09 0 0 0 0 0 0 0 0 0 0 0
6.88137837766736e-08 1.85946811379142e-06 1.363560085053e-05 2.83871817596991e-05 1.87442763200374e-05 4.70177657413228e-06 4.71224823688091e-07 2.09433254972485e-08 1.49595182123203e-09 0 0 0 0 0 0 0 0 0 0 0
0 4.4878554636961e-09 3.59028437095688e-08 7.77894947040658e-08 1.31643760268419e-07 6.67194512269487e-07 1.74876767902025e-06 1.8400207401154e-06 7.40496151509857e-07 9.57409165588502e-08 2.99190364246407e-09 0 0 0 0 0 0 0 0 0
7.47975910616017e-09 3.44068918883368e-08 7.03097355979056e-08 1.22668049341027e-07 1.60216440053951e-06 1.25734750574552e-05 3.35347519765585e-05 3.53179265474671e-05 1.42205180126317e-05 1.82805312554555e-06 6.73178319554415e-08 0 0 0 0 0 0 0 0 0
3.02930243799487e-06 1.3506948993904e-05 2.69226449267129e-05 2.55747923357829e-05 1.9650823123704e-05 6.15419619736647e-05 0.000156322477463284 0.000164294404718629 6.61509895348805e-05 8.5224375255589e-06 3.20133689743655e-07 4.4878554636961e-09 0 0 0 0 0 0 0 0
4.64522959528971e-05 0.000204119634103469 0.000398561955875387 0.000365118456959924 0.000185133013588392 7.52673199334686e-05 4.36967526981877e-05 3.04261640920383e-05 1.4531675991448e-05 7.86272277239557e-06 3.71295242029791e-06 6.89633789587968e-07 5.23583137431212e-08 1.49595182123203e-09 0 0 0 0 0 0
0.000241024765533263 0.00097379881374192 0.0018208635810927 0.00169272633189325 0.00104598596887547 0.00059960292113076 0.000306836174004724 0.000144936788151887 0.000119423329840775 0.000130095450133444 7.58941237465648e-05 2.01639345983866e-05 2.54012619245199e-06 1.64554700335524e-07 8.9757109273922e-09 0 0 0 0 0
0.000592773901066836 0.001756937071916 0.00297194764516883 0.00339853925031864 0.00338156169309948 0.00266228861007744 0.00163649649483678 0.000889401699843472 0.000747489726274117 0.000727976530717966 0.00044338216839132 0.000159737735471157 4.17879181742956e-05 1.07543976428371e-05 2.24542368366928e-06 2.27384676827269e-07 7.47975910616017e-09 0 0 0
0.00137213188898866 0.00338329250935665 0.00597063243723854 0.00790933363924152 0.0080317518646284 0.00648785478752588 0.0043776038144713 0.00258483570453316 0.00178659730867556 0.00128572870369794 0.000752317162801232 0.00046243311483471 0.000269616892692471 0.000103283505641502 2.19994674830383e-05 2.23046416545696e-06 2.04945399508789e-07 6.58218801342095e-08 4.93664101006571e-08 8.22773501677619e-08
0.00215994200470044 0.00559501389444539 0.0104784917686882 0.0148085213233406 0.0154504357457831 0.0127388465474852 0.00953983735108245 0.00706134437366521 0.00534188538272654 0.00326109269293567 0.00167805702833425 0.00115932675861112 0.000840086152104737 0.000376438324391187 0.000107597830693935 5.62163734900786e-05 5.23254028030541e-05 2.49090937753346e-05 1.91362156972002e-05 3.11576845326208e-05
0.00233344548883058 0.00592936062244257 0.011441747113994 0.0168514888713317 0.019187187263605 0.0177914657103473 0.0152251872881566 0.0126945170071666 0.0104933241309957 0.00778208199352024 0.00547513878715461 0.00377820583874005 0.0024551336897287 0.00138059748034501 0.00072607517595318 0.000553282268938132 0.000464593269264569 0.000205753213492254 0.000143912061154343 0.000227303895428923
0.00127555473536174 0.00410716863613262 0.00829982343908954 0.0123019298828652 0.0162167550176311 0.0187822720003449 0.0198502903476434 0.0206163508198263 0.0202223245898729 0.0170911942073586 0.0127456740715973 0.00875334217702153 0.00559283130073822 0.00370286372121552 0.00236973728001366 0.00147825471118686 0.000784725463056403 0.000268357301258993 8.93980808368263e-05 5.24271275268979e-05
0.000570524609629652 0.00231694364429057 0.00537025461306439 0.00933926461874712 0.0148112200204261 0.0196225645938009 0.0233483343293031 0.025423897171527 0.0245965475532282 0.0225159179221859 0.0186716747862494 0.0136978369341487 0.00956158549865952 0.00637461123465861 0.00339847642034215 0.00164735411315529 0.000971571341480105 0.00051574883774342 0.000258003818704246 9.10795306838912e-05
0.000293372607613635 0.00131497904965849 0.00365479280539205 0.00768598504042793 0.0129003390344426 0.0167975927191163 0.0187791679003158 0.020156776468922 0.0204134907771563 0.0188348292756802 0.015439307360185 0.0112779209421955 0.00843356153190768 0.00613776615851387 0.00376507736555692 0.00226458533054744 0.00134567448507835 0.000544471112711075 0.000143693652188443 3.11920914245091e-05
0.000286293763595565 0.000711886072928794 0.00141844954927764 0.00283844142488298 0.00511411325437757 0.00797001243701433 0.0101885778016852 0.0119281139620166 0.0126572094646969 0.0116814045795627 0.00921120515904237 0.00642924489112183 0.00449670551467051 0.00300795370955407 0.00213452727920953 0.0016596777642586 0.000971349940610563 0.000425442714151106 0.000233739480163863 9.19097839446749e-05
0.000117536934594201 0.000252796410414538 0.000449207404783198 0.000898800765136273 0.00183181843627959 0.00337225687277142 0.00461182798302524 0.00552689273636195 0.00613839595423061 0.0056343364840183 0.00404989911256039 0.00240002581653815 0.00146701562515394 0.00113908952237349 0.00102595068613371 0.000684198996621432 0.000335634742515262 0.000127060163888164 4.97314223450377e-05 1.77853712026277e-05
1.18658898460125e-05 3.21749317710586e-05 0.000106760097674045 0.000287124016856349 0.000586718288094489 0.00107288916642851 0.00153807483261429 0.0018616581872577 0.00216119860423028 0.00222914174404699 0.0017205674912382 0.000935131451066714 0.000518046619740832 0.000355007318600216 0.000246790163852291 0.000153339549531747 9.71770303072329e-05 3.8592565084144e-05 6.43558473494021e-06 9.05050851845381e-07
6.88137837766736e-08 1.13841933595758e-06 9.38709767823101e-06 3.94811604659558e-05 0.000141739939109914 0.000300291384786834 0.000395421953002621 0.000498605229872101 0.000532240210620682 0.000468536598265337 0.000321077635342853 0.000173374832273508 8.73157159016714e-05 4.21574182741399e-05 2.01265358028558e-05 1.1991549798996e-05 9.29434866531463e-06 3.92088972344916e-06 5.25079089252444e-07 2.09433254972485e-08
