1.42858763283686e-09 7.42865569075169e-09 1.77144866471771e-08 4.05718887725669e-08 8.88581507624529e-08 1.84287804635955e-07 3.63146976267131e-07 6.80293430756915e-07 1.21058516006596e-06 2.04630892527552e-06 3.28575155552479e-06 5.01119969846515e-06 7.26065378513008e-06 9.99239905664073e-06 1.30630053146603e-05 1.62216125708626e-05 1.91342170366904e-05 2.14382431709297e-05 2.28151159314579e-05 2.30631187445183e-05 2.21439654615511e-05 2.01945147777819e-05 1.74924841290343e-05 1.4391306095672e-05 1.12455561281652e-05 8.34580895103296e-06 5.88263815449564e-06 3.93833038620467e-06 2.50402840283645e-06 1.51201715059454e-06 8.67152693131976e-07 4.72291071415867e-07 2.44288485215104e-07 1.20001361158297e-07 5.60006352072051e-08 2.48574248113614e-08 1.02858309564254e-08 3.71432784537585e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.71430515940424e-09 8.57152579702118e-09 2.05716619128508e-08 4.74291094101839e-08 1.04001179670524e-07 2.15716732558366e-07 4.25147679532251e-07 7.96580464069835e-07 1.41744464930074e-06 2.39574146026742e-06 3.84661506017654e-06 5.86692369053443e-06 8.50009641537934e-06 1.16981326902479e-05 1.52930306095186e-05 1.89907868383536e-05 2.24005398004086e-05 2.50979989687312e-05 2.67100172536243e-05 2.70003062606167e-05 2.5924294055564e-05 2.36419824533438e-05 2.04788037167164e-05 1.68481911066248e-05 1.31652921891714e-05 9.77068225602445e-06 6.88693526037995e-06 4.61062372621769e-06 2.93146182258124e-06 1.77002007708487e-06 1.01515437189388e-06 5.52863413907866e-07 2.8600324409394e-07 1.40573023071147e-07 6.54293135839284e-08 2.9143187709872e-08 1.2285853642397e-08 4.28576289851059e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.00002268597161e-09 9.4286783767233e-09 2.28574021253898e-08 5.22863073618292e-08 1.14287010626949e-07 2.37431264577487e-07 4.68005308517357e-07 8.765813715087e-07 1.55973197753129e-06 2.63660133516372e-06 4.23347659114876e-06 6.45693038289606e-06 9.35496325486892e-06 1.28747174646524e-05 1.68313337725574e-05 2.09008085034565e-05 2.46537082149189e-05 2.76223133159539e-05 2.93966191559373e-05 2.9715765633113e-05 2.85317522030178e-05 2.60200094269641e-05 2.25385413657406e-05 1.85427817566959e-05 1.44893072072846e-05 1.07532648298896e-05 7.57980026230583e-06 5.07434327183654e-06 3.22632230999877e-06 1.94802209613635e-06 1.11715552887843e-06 6.08292614061937e-07 3.14574996750677e-07 1.54573181872949e-07 7.20008166949779e-08 3.20003629755458e-08 1.34287237486665e-08 4.57148042507796e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.00002268597161e-09 9.71439590329067e-09 2.34288371785246e-08 5.40006125212335e-08 1.18287055998892e-07 2.45431355321373e-07 4.84291207531697e-07 9.07153146851409e-07 1.61401830757909e-06 2.72803094366528e-06 4.38004968227783e-06 6.68064720619831e-06 9.67925264752289e-06 1.33210082411506e-05 1.74144832442814e-05 2.16253881508313e-05 2.55080036193553e-05 2.85797527474812e-05 3.04154878556765e-05 3.07457773163884e-05 2.9520334844941e-05 2.69217339408107e-05 2.33196930833758e-05 1.91853604739459e-05 1.499159861899e-05 1.11261262020601e-05 7.84237466922125e-06 5.25005955067547e-06 3.33803786288662e-06 2.01545143240625e-06 1.15601311249159e-06 6.29435711027922e-07 3.25717980286805e-07 1.60001814877729e-07 7.45722744340843e-08 3.31432330818152e-08 1.40001588018013e-08 4.85719795164534e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.00002268597161e-09 9.4286783767233e-09 2.28574021253898e-08 5.25720248883966e-08 1.15144163206651e-07 2.38859852210324e-07 4.7086248378303e-07 8.82295722040047e-07 1.56973209096115e-06 2.65345866923119e-06 4.26061975617266e-06 6.49835942424833e-06 9.41496393544807e-06 1.29572898298304e-05 1.69390492800733e-05 2.10348100234165e-05 2.48114242895841e-05 2.77991724648991e-05 2.95849070059452e-05 2.99060535058069e-05 2.87143257024944e-05 2.61865827449528e-05 2.26828287166572e-05 1.8661640247748e-05 1.4582165403419e-05 1.08221227537924e-05 7.62837224182229e-06 5.10662935233865e-06 3.24689397191162e-06 1.96059366730531e-06 1.12429846704261e-06 6.1229265943388e-07 3.16575019436649e-07 1.55430334452651e-07 7.25722517481127e-08 3.20003629755458e-08 1.34287237486665e-08 4.57148042507796e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.71430515940424e-09 8.57152579702118e-09 2.08573794394182e-08 4.8286261989886e-08 1.05144049776793e-07 2.18288190297473e-07 4.30576312537031e-07 8.06866295026261e-07 1.43544485347448e-06 2.4265989531367e-06 3.8960441922727e-06 5.94235311754822e-06 8.60952622805464e-06 1.18487058267489e-05 1.54898899853235e-05 1.92350753235687e-05 2.26888287847151e-05 2.54208597737523e-05 2.70537354380848e-05 2.73477387729227e-05 2.62577264090681e-05 2.39462716191381e-05 2.07422352762116e-05 1.70650507092895e-05 1.33347226824259e-05 9.89639796771409e-06 6.97579341114241e-06 4.66976725421714e-06 2.96917653608814e-06 1.79287747921026e-06 1.02801166058941e-06 5.60006352072051e-07 2.89717571939316e-07 1.42287328230552e-07 6.62864661636305e-08 2.94289052364394e-08 1.2285853642397e-08 4.28576289851059e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.42858763283686e-09 7.42865569075169e-09 1.80002041737445e-08 4.14290413522691e-08 9.05724559218572e-08 1.87716414954764e-07 3.70289914431315e-07 6.93722154505581e-07 1.23401399724448e-06 2.08602366146839e-06 3.34946656394931e-06 5.10862937502463e-06 7.40151252572779e-06 1.018640125718e-05 1.33167224782521e-05 1.65364732851398e-05 1.9505649821228e-05 2.18545336071383e-05 2.32582638151638e-05 2.35108381086494e-05 2.2573970339035e-05 2.05868049417589e-05 1.78322022681229e-05 1.46707378366549e-05 1.14638443184627e-05 8.50781078859666e-06 5.99692516512259e-06 4.01461696579816e-06 2.55260038235291e-06 1.54116033830441e-06 8.84010027199451e-07 4.81434032266023e-07 2.48859965640182e-07 1.22287101370836e-07 5.71435053134746e-08 2.51431423379288e-08 1.05715484829928e-08 3.71432784537585e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.14287010626949e-09 6.00006805791483e-09 1.4571593854936e-08 3.34289506083826e-08 7.31436868012474e-08 1.51716006607275e-07 2.99146250316039e-07 5.60577787125185e-07 9.97439885246698e-07 1.68601912427407e-06 2.70717356422586e-06 4.1289039764251e-06 5.98235357126765e-06 8.23323624556541e-06 1.07632649433195e-05 1.33655801752951e-05 1.57653216809345e-05 1.76636289274481e-05 1.87982132254472e-05 1.90025012569428e-05 1.82450640940127e-05 1.66390458771775e-05 1.44127349101646e-05 1.18575630700725e-05 9.26553366905333e-06 6.87636371189696e-06 4.84691212068891e-06 3.24489394922565e-06 2.063166259343e-06 1.24572841583375e-06 7.14293816418432e-07 3.89147271184762e-07 2.0114513870343e-07 9.8858264192311e-08 4.6000521777347e-08 2.02859443862835e-08 8.57152579702118e-09 2.85717526567373e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.57152579702118e-10 4.57148042507796e-09 1.11429835361275e-08 2.54288598644962e-08 5.54292001540703e-08 1.15429880733219e-07 2.27431151147629e-07 4.26004832111953e-07 7.5800859798324e-07 1.2811573891281e-06 2.05716619128508e-06 3.13746415923632e-06 4.5457658476869e-06 6.25607096171919e-06 8.17866419799105e-06 1.01561151993638e-05 1.19795644539168e-05 1.34221522455555e-05 1.42844477407358e-05 1.44395923576619e-05 1.38641572591552e-05 1.26435719856594e-05 1.0951838510854e-05 9.01038791782867e-06 7.0406512896732e-06 5.22520212586411e-06 3.68318463498e-06 2.46574225427643e-06 1.56773206827517e-06 9.46582165517706e-07 5.42863300478008e-07 2.95717639997231e-07 1.52858876713544e-07 7.5143709487219e-08 3.51432557677869e-08 1.54287464346381e-08 6.57150311104957e-09 2.28574021253898e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.71435053134746e-10 3.1428927922411e-09 8.00009074388644e-09 1.82859217003119e-08 3.97147361928648e-08 8.22866476514034e-08 1.62573272616835e-07 3.04289165794252e-07 5.41434712845171e-07 9.15153237595295e-07 1.46973095666257e-06 2.24145399592104e-06 3.24746540696476e-06 4.46947926809341e-06 5.84292341830277e-06 7.25551086965187e-06 8.55838279079908e-06 9.5889659091276e-06 1.02049728964069e-05 1.03155455791884e-05 9.90468377598454e-06 9.03267388490092e-06 7.82408874752094e-06 6.43693015603634e-06 5.02977133769203e-06 3.73289948460273e-06 2.63117270215894e-06 1.76144855128785e-06 1.1200127041441e-06 6.76293385384971e-07 3.87718683551925e-07 2.11145252133288e-07 1.09144095148736e-07 5.37148949946661e-08 2.51431423379288e-08 1.11429835361275e-08 4.57148042507796e-09 1.71430515940424e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
