0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 1.53209072808414e-07 1.04182169509721e-06 6.43478105795338e-07 9.19254436850483e-08 0 0 0
0 0 4.59627218425242e-07 5.79130295215805e-05 0.000394390795223419 0.000254112568160035 4.03859115922979e-05 4.90269032986925e-06 3.89151044933371e-06 1.31759802615236e-06
3.06418145616828e-08 1.0724635096589e-06 9.96471809545924e-05 0.000953358776457637 0.00291259639953163 0.00492380254010224 0.00437647844840147 0.0018405618752766 0.00147626134195275 0.000515119544596449
7.35403549480387e-06 0.000271639686089318 0.0018577519332457 0.00579323338647543 0.0272010145627369 0.0479950708351423 0.0426648659085085 0.0234252688888172 0.0109557663038277 0.00805220923959181
1.2655069413975e-05 0.000771867308808789 0.00635073056061069 0.0230506114221715 0.0909559366723167 0.149279872927169 0.131950333418181 0.0767990506430445 0.0263877808042698 0.00566570215426971
2.45134516493462e-07 6.63701703406049e-05 0.00134382741941716 0.0119658124372245 0.0489851691472594 0.0770510795678144 0.0739522728611914 0.0416268437984169 0.0153850099569044 0.00179104470294492
0 2.75776331055145e-07 3.55138630769904e-05 0.001075742183817 0.00694971675166246 0.0100472365020739 0.0067718410181319 0.00201160448415991 0.00197333285777237 0.000835081372249541
0 0 9.19254436850483e-08 3.09482327072996e-06 9.8911777405112e-05 0.000555658665261556 0.000146866217194146 1.29308457450301e-05 5.23975029004776e-06 2.23685246300284e-06
