0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66957974055508e-09 5.33915948111016e-09 8.00873922166523e-09 1.06783189622203e-08 8.00873922166523e-09 5.33915948111016e-09 2.66957974055508e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.66957974055508e-09 5.33915948111016e-09 8.00873922166523e-09 8.00873922166523e-09 8.00873922166523e-09 5.33915948111016e-09 2.66957974055508e-09 0 0 0 0 5.33915948111016e-09 1.86870581838855e-08 6.14003340327668e-08 1.54835624952195e-07 2.98992930942169e-07 4.43150236932143e-07 4.992114114838e-07 4.29802338229368e-07 2.82975452498838e-07 1.41487726249419e-07 5.33915948111016e-08 1.60174784433305e-08 2.66957974055508e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.49496465471084e-07 2.80305872758283e-07 4.05776120564372e-07 4.53828555894363e-07 3.95097801602151e-07 2.74966713277173e-07 1.60174784433305e-07 8.27569719572074e-08 4.53828555894363e-08 2.93653771461059e-08 4.00436961083262e-08 1.14791928843868e-07 4.00436961083262e-07 1.23334584013645e-06 3.0486600637139e-06 5.84371005207507e-06 8.60138592406846e-06 9.68256571899327e-06 8.32908879053184e-06 5.47263846813791e-06 2.74699755303118e-06 1.05715357725981e-06 3.12340829644944e-07 7.20786529949871e-08 1.33478987027754e-08 2.66957974055508e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.85378074265338e-06 5.37920317721848e-06 7.85123401697248e-06 8.95377044982173e-06 8.15289652765521e-06 6.20143373730945e-06 4.2312838887798e-06 2.76835419095562e-06 1.80997506409634e-06 1.32411155131532e-06 1.37216398664531e-06 2.19706412647683e-06 4.80257395325858e-06 1.18556036278051e-05 2.68719896684274e-05 4.9801010060055e-05 7.22895497944909e-05 8.11231891559877e-05 7.02046080171174e-05 4.69605772161044e-05 2.44239850463384e-05 9.97621949045433e-06 3.24353938477442e-06 8.54265516977625e-07 1.842010020983e-07 3.20349568866609e-08 2.66957974055508e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
2.26727407365343e-05 4.29855729824179e-05 6.36214243769086e-05 7.4911077099716e-05 7.30557191800303e-05 6.30394559934676e-05 5.13627142082797e-05 4.02252275306839e-05 3.01529031695696e-05 2.35643803698797e-05 2.31238997126881e-05 2.91438020276398e-05 4.23448738446846e-05 7.0645088674309e-05 0.000128022366038059 0.000216113158316896 0.000304460230250826 0.000343163797329393 0.000306985652685391 0.000219335341063746 0.000126684906588041 5.98599865224665e-05 2.32733961781592e-05 7.41876209900256e-06 1.91675825371855e-06 3.95097801602151e-07 6.14003340327668e-08 8.00873922166523e-09 0 0 0 0 0 0 0 0 0 0 0 0
7.9855138779224e-05 0.00015245702940336 0.000229498431136039 0.000280909197779649 0.000296507552203712 0.00029125648885404 0.000277606927640582 0.000251396993747812 0.000212042049212549 0.000178544162628064 0.000173680188340773 0.000199786008623661 0.000242413857920844 0.000300845619282114 0.000400399586966894 0.000555224533600126 0.000721750248236211 0.00081321805888685 0.000771028020667118 0.000611328421427632 0.000403856692730913 0.000220088162550582 9.74022864138926e-05 3.44215611747172e-05 9.57845210911162e-06 2.0742634584113e-06 3.4170620679105e-07 4.27132758488812e-08 0 0 0 0 0 0 0 0 0 0 0 0
0.000116585886429521 0.00022459975231212 0.000345881429505278 0.000446620690594865 0.000524556401540629 0.000605695608175061 0.000690999359204757 0.000738969037562792 0.000722988933235829 0.000681444933313311 0.000683252238797667 0.000750680483884607 0.00084222037318824 0.000914771541797306 0.000975328288632057 0.00105573869999732 0.00115356278001022 0.00121565720477553 0.00117381688150181 0.000994373070501177 0.00071198225596552 0.000417685115786988 0.000196142032277803 7.25858731456926e-05 2.09722184418007e-05 4.70112992311749e-06 8.14221820869299e-07 1.06783189622203e-07 2.66957974055508e-09 0 0 0 0 0 0 0 0 0 0 0
6.36854942906819e-05 0.000125446221588424 0.000204140093180506 0.000297724880565405 0.00043058452509335 0.000638859797291976 0.000917166154824584 0.00119882283493159 0.00141611594749381 0.00157083678051716 0.00171427596955692 0.00186131909124644 0.00196169795907105 0.00195876409093618 0.00184899631116404 0.00168687807267961 0.001543324091711 0.00144326290387551 0.00133474448742195 0.00113808188709474 0.000837727470484886 0.000509604085413781 0.000249880672455177 9.74129647328548e-05 2.99633630079902e-05 7.22922193742315e-06 1.36415524742364e-06 1.94879321060521e-07 1.60174784433305e-08 0 0 0 0 0 0 0 0 0 0 0
1.61269312126932e-05 3.6618625301194e-05 7.49804861729705e-05 0.000148572790880852 0.000291139027345456 0.000546067875090022 0.00094177434087302 0.00146769222808133 0.00207217317747444 0.00267236678180422 0.00315559808896105 0.00339944818078232 0.00334297856053036 0.00304023220047297 0.002622824720979 0.00222874135967826 0.00195273351030227 0.00179615998893897 0.00165510206502778 0.00140945267646138 0.00103984669180179 0.000639924959608458 0.00032155621890934 0.000130104638235692 4.19417673038608e-05 1.06676406432581e-05 2.12231589374129e-06 3.20349568866609e-07 3.20349568866609e-08 0 0 0 0 0 0 0 0 0 0 0
2.83509368446949e-05 7.31838590075769e-05 0.000166029172804342 0.000334338166707118 0.000602924584404364 0.000987445511074437 0.00149969515001111 0.00215673478533626 0.0029607427941182 0.00383073213576769 0.00454395040715309 0.00481181069916091 0.00450836757879123 0.0038208386732492 0.00311150997954579 0.00264131956942156 0.00243856765770614 0.00235392863203185 0.00219058772602624 0.00183481550358221 0.00132366573149865 0.00080018250101372 0.000397663267732825 0.000160043975026017 5.15308977319347e-05 1.31370019032715e-05 2.6268664647062e-06 4.03106540823817e-07 4.27132758488812e-08 0 0 0 0 0 0 0 0 0 0 0
0.000102944333955285 0.000227926048668852 0.000453585624137973 0.000824246092795083 0.00137105611105298 0.00207915946765547 0.00287505462360586 0.00366931065759555 0.00442029547357058 0.00511327299136309 0.00563696711864752 0.00575251186897822 0.00531679374204378 0.00452345337390511 0.00378742354363667 0.00337813158655398 0.00324617692955809 0.00316298214652343 0.00292351550463616 0.00244454217716551 0.0017839119570893 0.00110296356560774 0.00056452534941622 0.000235387524043703 7.92785095552641e-05 2.15541868252417e-05 4.76786941663137e-06 8.70282995420955e-07 1.28139827546644e-07 1.33478987027754e-08 2.66957974055508e-09 0 0 0 0 0 0 0 0 0
0.000260767218637161 0.000499144671990286 0.000864140292437938 0.00141498404568381 0.00223246008425685 0.00335543215002004 0.00469099886800209 0.00599326791788018 0.00698137014557079 0.00751033936242256 0.00760309658008789 0.00733413375164722 0.00677995302372566 0.00608722110726928 0.00545040620805857 0.00497051187557742 0.00461522551664617 0.00430513781230225 0.00394558012578611 0.00341551104208124 0.00265567389968653 0.00177678150960228 0.000997493809217886 0.000466818730911904 0.000183845947992807 6.21478163601222e-05 1.83533607163162e-05 4.7304953002636e-06 1.03045777985426e-06 1.7886184261719e-07 2.66957974055508e-08 2.66957974055508e-09 0 0 0 0 0 0 0 0
0.000448636223298984 0.000849137254296019 0.0014403263661609 0.00228045111925281 0.00344185445496103 0.00496322392288571 0.00677990497129033 0.00864521775382864 0.0101430495371808 0.0109151587376429 0.0109369238212676 0.0104922706109415 0.00987042137575639 0.00916472064092039 0.00832877378012246 0.00733413375164722 0.0062780453367039 0.00534289422316719 0.0046099611053978 0.0039526224771417 0.00318902656647228 0.00230709886422303 0.00146680325802773 0.000821245485166699 0.000407092223376466 0.000177089241669462 6.58772192576777e-05 2.02968147674403e-05 5.02948823120577e-06 9.77066185043158e-07 1.49496465471084e-07 1.60174784433305e-08 0 0 0 0 0 0 0 0
