0 0.000131574430839063 0.00331270048482912 0.000829115549237969 2.79563605486508e-05 0 0 0 0 0
0 7.69441116017913e-07 1.91077877144448e-05 4.78763361077813e-06 1.70986914670647e-07 0 0 0 0 0
7.48067751684082e-06 4.47130781863743e-05 6.89504733409385e-05 2.44511287979026e-05 3.2487513787423e-06 1.58162896070349e-06 4.7021401534428e-07 0 0 0
0.00135327593616084 0.0081282904561559 0.0126125932803083 0.00453906138357567 0.000636883510419494 0.000297773711898932 8.89559423574043e-05 3.12051119273931e-06 0 0
0.0104175915099525 0.0662144689725649 0.11616812510668 0.0526744854138116 0.0132280179329366 0.00349351914709333 0.000990270716315054 3.48385838641444e-05 0 0
0.0121973943047593 0.113134603506779 0.1896096552549 0.149413623886838 0.0403738150125913 0.00256377779857169 5.75370967866728e-05 4.27467286676618e-07 0 0
0.00164557806679031 0.0288700718739221 0.0724004335715195 0.0527884909391683 0.0188316011005231 0.00513790030548095 0.000211126092889582 1.28240186002986e-06 0 0
0.000116741315991384 0.00308618556961918 0.00663130001821438 0.00595188351277056 0.00144830191398905 7.46785349824052e-05 1.23965513136219e-06 0 0 0
6.41200930014928e-07 1.68849578237264e-05 3.58645053521683e-05 3.2615753973426e-05 7.73715788884679e-06 2.56480372005971e-07 0 0 0 0
0 0 0 0 0 0 0 0 0 0
