0.0033179975462319 0.015901291809599 0.0265931576574552 0.0273011506425122 0.0149466591035817 0.00505489135734652 0.000519951238598993 6.41685484945993e-06 9.29978963689846e-09 0
0.0094729238205686 0.0563626770649723 0.123492957464604 0.111360479803675 0.0686988480183181 0.0274228197903318 0.00438949140882643 0.000233917608736907 5.85886747124603e-07 0
0.00732051540847736 0.0414674457980826 0.111927339181202 0.118860555550461 0.0727895929848488 0.0277338698543171 0.00388050462220934 0.000164392381411454 4.09190744023532e-07 0
0.00119135885122451 0.0109990007004044 0.0273658492790161 0.0371319768672569 0.0245867931418218 0.00598968761206828 0.000479292558306473 4.68709397699682e-06 9.29978963689846e-09 0
2.44212475864953e-05 0.000462776131911341 0.00255239236437424 0.0035295305613128 0.00272846528156964 0.00156120218529433 0.00017426875800584 4.46389902571126e-07 0 0
1.85995792737969e-08 5.31947967230592e-06 4.6154855967927e-05 0.000172520397554103 0.00092492917791701 0.000723309738589051 8.3800404418092e-05 2.13895161648664e-07 0 0
0 0 9.29978963689846e-09 2.53884257087328e-06 2.02921409877124e-05 1.60142377547391e-05 1.85995792737969e-06 9.29978963689846e-09 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
