0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.13898694946761e-10 1.79864543231366e-09 5.90983499188775e-09 1.6187808890823e-08 3.85424021210071e-08 7.9654297716748e-08 1.43891634585093e-07 2.27657121861415e-07 3.17075494782152e-07 3.92618602939326e-07 4.40668130916848e-07 4.65335268274292e-07 4.93856645843838e-07 5.69656703348485e-07 7.32305640299135e-07 9.91053633204829e-07 1.30530268516477e-06 1.59616934650464e-06 1.80455526730555e-06 1.97542658337535e-06 2.30586344422612e-06 3.09572573835929e-06 4.57678177719586e-06 6.69070405885936e-06 8.96727527747351e-06 1.06502935034242e-05 1.10696348385007e-05 1.00284760825386e-05 7.91301210479023e-06 5.4421871794862e-06 3.26736790247151e-06 1.71693553981713e-06 7.92174838260432e-07 3.22471431079093e-07 1.16398054405441e-07 3.75146047311136e-08 1.0791872593882e-08 2.82644282220719e-09 7.70848042420142e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 1.2847467373669e-09 4.88203760199423e-09 1.54169608484028e-08 4.23966423331078e-08 1.01238042904512e-07 2.09670667538279e-07 3.8002808491313e-07 6.03060118520024e-07 8.43564707755109e-07 1.05040893247118e-06 1.18582123858965e-06 1.25596841044988e-06 1.32380303818286e-06 1.49004926599813e-06 1.84772275768108e-06 2.41892115711441e-06 3.10934405377538e-06 3.73064757596601e-06 4.12455092564271e-06 4.34141617491024e-06 4.74328495435861e-06 5.90443905559081e-06 8.28764425340642e-06 1.18317466031068e-05 1.57314668497103e-05 1.86630019550341e-05 1.94389889844037e-05 1.76868513839827e-05 1.40476777757172e-05 9.75174163530974e-06 5.93167568642299e-06 3.17306749194878e-06 1.49955639185465e-06 6.29782850657256e-07 2.3639339967551e-07 7.9654297716748e-08 2.41532386624978e-08 6.6806830343079e-09 1.54169608484028e-09 2.56949347473381e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 7.70848042420142e-10 3.34034151715395e-09 1.18196699837755e-08 3.70007060361668e-08 1.01494992251985e-07 2.41789335972451e-07 5.02335974310459e-07 9.12170183530501e-07 1.45253466126702e-06 2.04094866698106e-06 2.55690295670761e-06 2.90763881600877e-06 3.09803828248655e-06 3.25760382726752e-06 3.59908951005964e-06 4.319575480375e-06 5.46762516488607e-06 6.84461671799591e-06 8.04791051221375e-06 8.71366627151728e-06 8.86578028522153e-06 9.11630589900807e-06 1.0487387617126e-05 1.38356945640517e-05 1.91499209684961e-05 2.51856611406458e-05 2.98354165325241e-05 3.11736087341655e-05 2.85427043653855e-05 2.28851936327166e-05 1.60989044165972e-05 9.97066247935706e-06 5.46222922858912e-06 2.6612243917818e-06 1.15986935449484e-06 4.5454339568041e-07 1.60593342170863e-07 5.11329201472027e-08 1.46461128059827e-08 3.85424021210071e-09 7.70848042420142e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 1.79864543231366e-09 6.93763238178128e-09 2.54379853998647e-08 8.04251457591681e-08 2.20462540132161e-07 5.25718364930537e-07 1.09434727088913e-06 1.99161439226617e-06 3.18283156715277e-06 4.49481493535185e-06 5.6690734533052e-06 6.49927679499169e-06 6.9769456319447e-06 7.34309845209427e-06 8.00654166727054e-06 9.34601861564927e-06 1.14550588597108e-05 1.39549190612793e-05 1.60670426975105e-05 1.70550129385456e-05 1.68527938020841e-05 1.64247161891934e-05 1.74651040971132e-05 2.14529579699e-05 2.85396209732159e-05 3.69927406063951e-05 4.37453694579956e-05 4.5927640266087e-05 4.244828915195e-05 3.45111238084972e-05 2.47470486045088e-05 1.57214458251588e-05 8.89764200430822e-06 4.51382918706488e-06 2.06510190564356e-06 8.57696921866145e-07 3.2606872194372e-07 1.15113307668075e-07 3.87993514684805e-08 1.31044167211424e-08 4.62508825452085e-09 1.54169608484028e-09 5.13898694946761e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.70848042420142e-10 3.34034151715395e-09 1.38752647635626e-08 5.03620721047826e-08 1.58537747391076e-07 4.34501346577487e-07 1.0385892624874e-06 2.1660829992006e-06 3.9547074069628e-06 6.34767667998239e-06 9.01866514696819e-06 1.14661076816521e-05 1.32755449865597e-05 1.43914760026366e-05 1.52160264586787e-05 1.64555501108902e-05 1.87680942381507e-05 2.23145091319783e-05 2.64377753108836e-05 2.9778373777385e-05 3.10145570880795e-05 2.99022233628672e-05 2.78674414802255e-05 2.75364907206798e-05 3.12866664470538e-05 3.96113114064964e-05 5.03363771700353e-05 5.93709731765468e-05 6.2757565576246e-05 5.87846147656125e-05 4.87394369754882e-05 3.58819485772677e-05 2.35738178839453e-05 1.38991610528776e-05 7.39577306832631e-06 3.5705681324901e-06 1.5743286519694e-06 6.41088621946085e-07 2.46671373574445e-07 9.30156637853638e-08 3.57159592987999e-08 1.41322141110359e-08 5.65288564441437e-09 2.05559477978704e-09 7.70848042420142e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 1.2847467373669e-09 5.90983499188775e-09 2.49240867049179e-08 9.01892209631566e-08 2.84185978305559e-07 7.80869066971604e-07 1.86956345221632e-06 3.90999822050243e-06 7.16528950364269e-06 1.15598941934799e-05 1.65382878007767e-05 2.1221189658479e-05 2.48498283434981e-05 2.72579576280186e-05 2.90386166060092e-05 3.12923193326982e-05 3.50455784512419e-05 4.05442944871722e-05 4.67449961403998e-05 5.14985590686574e-05 5.26820677631198e-05 4.9788561161222e-05 4.48212163758666e-05 4.16003563052878e-05 4.3693465689806e-05 5.21655995746983e-05 6.45518428696526e-05 7.58067381876816e-05 8.08308687788286e-05 7.70750401668102e-05 6.55752721206391e-05 4.99226887206031e-05 3.41629574426708e-05 2.11101875403705e-05 1.18273784641997e-05 6.03496932410729e-06 2.82618587285971e-06 1.23412771591465e-06 5.17239036463915e-07 2.16094401225113e-07 9.2501765090417e-08 4.00840982058474e-08 1.67017075857697e-08 6.6806830343079e-09 2.31254412726043e-09 7.70848042420142e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 2.05559477978704e-09 9.76407520398846e-09 4.05979969007941e-08 1.47745874797194e-07 4.66363065664186e-07 1.28346199062954e-06 3.07979487881594e-06 6.4615052409131e-06 1.18923866491105e-05 1.92999793874206e-05 2.78332672170115e-05 3.60885358526363e-05 4.28010806060309e-05 4.75852205066378e-05 5.12022964710206e-05 5.51839835594681e-05 6.09715106619585e-05 6.88899187030457e-05 7.74288594182811e-05 8.35023711445093e-05 8.40507010520175e-05 7.82695976832139e-05 6.88508624022297e-05 6.10285534170976e-05 5.98005924855223e-05 6.70257511871263e-05 8.01571475897534e-05 9.33692260874872e-05 0.000100455375192108 9.78111094572595e-05 8.57869077928952e-05 6.78613504651097e-05 4.85516070024852e-05 3.14999344054567e-05 1.85825768092749e-05 1.00163994632073e-05 4.98790073315326e-06 2.34620449177944e-06 1.07867336069325e-06 5.00794278225619e-07 2.3639339967551e-07 1.1023127006608e-07 4.88203760199423e-08 1.95281504079769e-08 7.19458172925466e-09 2.31254412726043e-09 5.13898694946761e-10 2.56949347473381e-10 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 5.13898694946761e-10 3.08339216968057e-09 1.46461128059827e-08 6.1410894046138e-08 2.22775084259421e-07 7.04041212077063e-07 1.93893977603413e-06 4.66285980859944e-06 9.81520812413567e-06 1.81511588548671e-05 2.9653496394513e-05 4.31489900225099e-05 5.65987466666565e-05 6.80743614741651e-05 7.68170630219469e-05 8.36436932856197e-05 9.04405174249856e-05 9.9012604606045e-05 0.000109731760534592 0.000120605343020971 0.000127615692068087 0.000126789856865307 0.000117082053568416 0.000101963924811124 8.81911828372036e-05 8.23016468437662e-05 8.70742240237368e-05 0.000100056589804829 0.000114844024751922 0.000124215224403624 0.000123352388494808 0.000111512162563235 9.16101508546844e-05 6.84022288415412e-05 4.64515599855852e-05 2.8755201475746e-05 1.63386381577899e-05 8.65688046572567e-06 4.39717418331196e-06 2.21413252717812e-06 1.12749373671319e-06 5.74024842255532e-07 2.81616484830825e-07 1.28217724389217e-07 5.2674616232043e-08 1.92712010605035e-08 6.16678433936114e-09 1.79864543231366e-09 5.13898694946761e-10 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 7.70848042420142e-10 4.36813890704747e-09 2.08128971453438e-08 8.65919300985293e-08 3.12707355875104e-07 9.86171595602835e-07 2.71569765344616e-06 6.53961784254501e-06 1.38074301358296e-05 2.56597326867342e-05 4.22198611820461e-05 6.20337392644134e-05 8.23936347101617e-05 0.000100589245802142 0.000115303450185205 0.000127181190721509 0.000138240033687416 0.000150482385347785 0.000164284162597971 0.000177279632795784 0.000184741698795759 0.000182018292661888 0.000167964962000527 0.000146847322929079 0.000126859490138473 0.000115970747640593 0.000117819498195664 0.00013009371157512 0.000145950055807702 0.000157288202714313 0.000158064703642377 0.00014623912382361 0.000123885044492121 9.58392801647488e-05 6.76609299740805e-05 4.37201884219432e-05 2.61142760824146e-05 1.47147182817581e-05 8.05844543546016e-06 4.40719520786342e-06 2.41866420776693e-06 1.30067759691025e-06 6.60616772354062e-07 3.0705447023069e-07 1.2770382569427e-07 4.70217305876287e-08 1.51600115009295e-08 4.36813890704747e-09 1.02779738989352e-09 2.56949347473381e-10 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.56949347473381e-10 1.02779738989352e-09 6.16678433936114e-09 2.82644282220719e-08 1.15627206363021e-07 4.14459297474563e-07 1.30016369821531e-06 3.57082508183757e-06 8.59701126776437e-06 1.81884165102507e-05 3.39504603323103e-05 5.62541775916947e-05 8.34751345136772e-05 0.000112300226211936 0.000139190746273068 0.000162075169057742 0.000181099441795323 0.000198051418045532 0.000214882885051776 0.000231976183443095 0.000246889780519798 0.000254657873192613 0.000250365020444375 0.000232917902801585 0.000207211405333611 0.000182513947953164 0.000167828007998323 0.000167350853060065 0.000178775848846122 0.000194875524110761 0.000206873259992336 0.000207741491837448 0.000194302270116548 0.000167820813416594 0.000133193548503039 9.70024898607608e-05 6.5097603283686e-05 4.0778118393373e-05 2.44011947828096e-05 1.4343940373354e-05 8.42665385038952e-06 4.90721863804662e-06 2.75089971405001e-06 1.4353190549863e-06 6.79374074719618e-07 2.87012421127766e-07 1.07404827243873e-07 3.54590099513265e-08 1.02779738989352e-08 2.56949347473381e-09 5.13898694946761e-10 0 0 0 0 0 0 0
